Time,0,1,2,3,4,5
0,672.4000000000001,847.5999999999999,269.99999999999994,8482.800000000001,1836.8,4245.699999999999
1,641.6999999999998,809.1,257.9,8097.5,1753.4,4052.899999999999
2,612.7,772.6,245.9,7731.699999999999,1674.1000000000001,3869.8
3,585.1,737.4000000000001,234.70000000000002,7379.500000000001,1597.8,3693.4000000000005
4,556.7,701.5,223.69999999999996,7020.900000000001,1520.3,3514.0
5,527.3,664.8,211.9,6653.300000000001,1440.6,3330.0000000000005
6,507.6,640.2,204.10000000000002,6406.9,1387.3000000000002,3206.7
7,494.1,623.0,198.5,6235.400000000001,1350.0,3120.7999999999997
8,489.6,617.1999999999999,196.50000000000003,6177.799999999999,1337.6000000000001,3091.8999999999996
9,488.90000000000003,616.4,196.2,6170.299999999998,1336.0000000000002,3088.2999999999997
10,494.70000000000005,623.8999999999999,198.7,6243.9,1352.0,3125.0000000000005
11,505.0,636.7,202.9,6371.5999999999985,1379.6000000000001,3188.9999999999995
12,519.8000000000001,654.8,208.69999999999996,6553.000000000001,1418.8999999999999,3279.7000000000003
13,562.7,709.6,226.0,7101.200000000002,1537.6999999999998,3554.2999999999997
14,579.5,731.0,232.7,7313.899999999999,1583.6,3660.7000000000003
15,579.0,730.0,232.5,7305.7,1581.9,3656.5
16,580.0,731.6,232.89999999999998,7319.799999999998,1585.0,3663.7000000000003
17,574.2,723.8,230.7,7242.300000000001,1568.3,3624.7999999999997
18,570.0,718.7,228.9,7192.900000000001,1557.5,3600.1
19,565.2,712.4000000000001,227.0,7129.900000000001,1543.8,3568.5
20,560.9000000000001,707.0000000000001,225.2,7075.7,1532.2,3541.5
21,590.8,744.5,237.29999999999998,7452.499999999999,1613.7,3729.9
22,617.1,778.4,247.99999999999997,7787.8,1686.3999999999999,3897.8000000000006
23,638.4999999999999,805.0000000000002,256.3,8055.2,1744.3,4031.7000000000003
24,700.9,883.5,281.5,8842.6,1914.6999999999998,4425.699999999999
25,669.1999999999999,843.6999999999998,268.8,8443.1,1828.2,4225.8
26,636.8000000000001,802.5,255.70000000000002,8031.799999999999,1739.0,4019.9
27,601.5,758.3000000000001,241.70000000000002,7590.799999999998,1643.5,3799.2000000000003
28,566.1,713.5000000000001,227.39999999999998,7141.3,1546.3,3574.2999999999997
29,531.6,670.0,213.4,6706.2,1452.1,3356.4
30,512.8,646.4000000000001,205.99999999999997,6470.000000000001,1400.8999999999999,3238.3
31,501.69999999999993,632.3,201.5,6330.099999999999,1370.7,3168.2
32,503.7,635.2,202.50000000000003,6356.999999999999,1376.3999999999999,3181.7
33,514.8,649.1000000000001,206.79999999999995,6494.8,1406.3999999999999,3250.6000000000004
34,530.2,668.4,212.79999999999998,6687.9000000000015,1448.1,3347.2000000000003
35,544.5,686.4999999999999,218.8,6869.4,1487.4,3438.1
36,559.4000000000001,705.1,224.59999999999997,7056.0,1527.9,3531.6
37,600.9000000000001,757.3000000000001,241.3,7580.400000000001,1641.4,3794.2999999999997
38,618.2,779.3999999999999,248.2,7798.999999999999,1688.7,3903.4000000000005
39,609.0999999999999,767.9,244.7,7684.100000000001,1663.9,3845.9999999999995
40,599.0,755.3000000000001,240.60000000000002,7558.2,1636.6,3782.7
41,588.5,741.7,236.5,7424.699999999998,1607.7,3716.1
42,580.4,731.8,233.0,7324.099999999999,1585.8999999999999,3665.7000000000007
43,579.9,731.5,232.89999999999998,7318.499999999998,1584.6000000000001,3663.0000000000005
44,583.9,735.5999999999999,234.3,7361.599999999999,1594.0,3684.5
45,606.8,765.3,243.9,7657.799999999999,1658.1,3833.0
46,630.8,795.3000000000001,253.30000000000004,7959.900000000001,1723.6,3984.1
47,644.0000000000001,811.9,258.59999999999997,8123.799999999999,1759.1000000000001,4065.9000000000005
