Time,0,1,2,3,4,5
59,0.31,0.17,0.33,0.09,0.1,0.12
60,0.21,0.08,0.28,0.08,0.11,0.11
61,0.14,0.06,0.28,0.1,0.14,0.12
62,0.09,0.11,0.33,0.13,0.2,0.15
63,0.04,0.08,0.3,0.11,0.17,0.13
64,0.02,0.06,0.27,0.08,0.15,0.11
65,0.01,0.04,0.25,0.06,0.12,0.1
66,0.02,0.08,0.31,0.11,0.21,0.15
67,0.02,0.14,0.39,0.18,0.32,0.22
68,0.04,0.23,0.48,0.27,0.44,0.3
69,0.03,0.24,0.56,0.32,0.42,0.33
70,0.03,0.25,0.64,0.38,0.42,0.35
71,0.04,0.28,0.7,0.42,0.4,0.36
72,0.03,0.34,0.71,0.41,0.45,0.36
73,0.04,0.43,0.71,0.4,0.48,0.36
74,0.06,0.54,0.71,0.4,0.49,0.36
75,0.06,0.57,0.64,0.41,0.49,0.36
76,0.06,0.61,0.6,0.42,0.49,0.36
77,0.08,0.66,0.59,0.44,0.49,0.36
78,0.13,0.68,0.64,0.46,0.49,0.37
79,0.23,0.72,0.7,0.48,0.49,0.37
80,0.4,0.77,0.77,0.48,0.49,0.37
81,0.42,0.77,0.77,0.49,0.49,0.37
82,0.44,0.77,0.78,0.49,0.49,0.37
83,0.46,0.76,0.78,0.49,0.49,0.37
84,0.46,0.79,0.8,0.49,0.49,0.37
85,0.47,0.82,0.81,0.49,0.49,0.37
86,0.48,0.85,0.84,0.49,0.49,0.37
87,0.5,0.86,0.81,0.49,0.49,0.37
88,0.53,0.87,0.78,0.49,0.49,0.37
89,0.57,0.88,0.72,0.49,0.49,0.37
90,0.61,0.9,0.74,0.49,0.49,0.37
91,0.68,0.93,0.74,0.49,0.49,0.37
92,0.75,0.95,0.75,0.49,0.49,0.37
93,0.82,0.96,0.76,0.49,0.49,0.37
94,0.87,0.97,0.79,0.49,0.49,0.37
95,0.9,0.97,0.83,0.49,0.49,0.37
96,0.92,0.96,0.74,0.49,0.49,0.37
97,0.92,0.94,0.67,0.49,0.49,0.37
98,0.92,0.92,0.61,0.49,0.48,0.36
99,0.93,0.9,0.59,0.49,0.48,0.36
100,0.93,0.9,0.59,0.47,0.48,0.35
101,0.92,0.89,0.6,0.43,0.48,0.32
102,0.92,0.87,0.48,0.38,0.44,0.29
103,0.91,0.85,0.39,0.33,0.4,0.24
104,0.89,0.84,0.37,0.28,0.34,0.2
105,0.89,0.81,0.37,0.3,0.36,0.23
106,0.84,0.78,0.4,0.34,0.38,0.27
107,0.8,0.79,0.48,0.39,0.4,0.31
108,0.74,0.73,0.5,0.42,0.44,0.33
109,0.64,0.71,0.54,0.44,0.46,0.34
110,0.61,0.74,0.6,0.46,0.48,0.36
111,0.59,0.82,0.64,0.48,0.48,0.36
112,0.57,0.88,0.69,0.49,0.48,0.36
113,0.57,0.89,0.75,0.49,0.48,0.36
114,0.61,0.88,0.76,0.49,0.48,0.36
115,0.66,0.87,0.78,0.49,0.48,0.36
116,0.72,0.87,0.8,0.49,0.48,0.37
117,0.72,0.88,0.77,0.49,0.48,0.37
118,0.74,0.88,0.74,0.49,0.48,0.37
119,0.77,0.89,0.7,0.49,0.48,0.37
120,0.74,0.9,0.71,0.49,0.48,0.37
121,0.72,0.92,0.72,0.49,0.48,0.37
122,0.7,0.94,0.73,0.48,0.48,0.37
123,0.71,0.95,0.77,0.49,0.48,0.37
124,0.73,0.96,0.81,0.49,0.48,0.36
125,0.74,0.97,0.84,0.48,0.47,0.36
126,0.73,0.97,0.81,0.48,0.46,0.36
127,0.73,0.96,0.75,0.47,0.46,0.35
128,0.75,0.95,0.7,0.47,0.44,0.35
129,0.78,0.97,0.72,0.47,0.41,0.34
130,0.81,0.97,0.74,0.48,0.39,0.34
131,0.84,0.98,0.76,0.48,0.38,0.33
132,0.81,0.98,0.81,0.47,0.34,0.32
133,0.81,0.97,0.85,0.47,0.28,0.3
134,0.84,0.96,0.88,0.46,0.22,0.29
135,0.83,0.96,0.88,0.46,0.27,0.3
136,0.82,0.97,0.88,0.46,0.32,0.32
137,0.82,0.97,0.88,0.45,0.38,0.34
138,0.84,0.98,0.89,0.45,0.38,0.34
139,0.85,0.98,0.89,0.44,0.4,0.34
140,0.86,0.98,0.9,0.44,0.41,0.35
141,0.86,0.98,0.9,0.44,0.33,0.33
142,0.84,0.98,0.9,0.44,0.25,0.31
143,0.84,0.97,0.9,0.44,0.18,0.29
144,0.85,0.97,0.9,0.44,0.21,0.3
145,0.86,0.96,0.9,0.44,0.25,0.31
146,0.87,0.95,0.9,0.45,0.3,0.32
147,0.87,0.93,0.89,0.45,0.34,0.32
148,0.86,0.9,0.89,0.45,0.38,0.33
149,0.85,0.88,0.89,0.45,0.42,0.33
150,0.86,0.87,0.9,0.44,0.42,0.33
151,0.85,0.86,0.9,0.44,0.41,0.33
152,0.85,0.86,0.9,0.43,0.4,0.33
153,0.85,0.88,0.91,0.44,0.41,0.34
154,0.85,0.91,0.91,0.45,0.41,0.34
155,0.83,0.94,0.9,0.46,0.42,0.35
156,0.86,0.95,0.88,0.46,0.44,0.35
157,0.91,0.96,0.85,0.47,0.46,0.36
158,0.95,0.96,0.81,0.47,0.47,0.36
159,0.94,0.96,0.85,0.48,0.46,0.36
160,0.92,0.94,0.88,0.48,0.45,0.36
161,0.9,0.92,0.89,0.49,0.44,0.36
162,0.9,0.94,0.89,0.48,0.42,0.35
163,0.89,0.95,0.88,0.47,0.4,0.34
164,0.89,0.96,0.87,0.45,0.39,0.34
165,0.9,0.97,0.87,0.46,0.46,0.36
166,0.91,0.98,0.86,0.47,0.49,0.37
167,0.92,0.98,0.84,0.48,0.49,0.37
168,0.92,0.98,0.9,0.47,0.49,0.37
169,0.92,0.98,0.91,0.47,0.49,0.37
170,0.91,0.97,0.91,0.46,0.49,0.37
171,0.94,0.98,0.91,0.46,0.49,0.37
172,0.97,0.98,0.91,0.47,0.48,0.37
173,0.97,0.98,0.91,0.47,0.48,0.37
174,0.97,0.98,0.91,0.48,0.48,0.37
175,0.97,0.98,0.91,0.49,0.49,0.37
176,0.98,0.98,0.91,0.49,0.49,0.37
177,0.98,0.98,0.91,0.49,0.48,0.36
178,0.98,0.98,0.91,0.49,0.46,0.36
179,0.98,0.98,0.91,0.49,0.42,0.34
180,0.98,0.98,0.91,0.49,0.41,0.34
181,0.98,0.98,0.91,0.48,0.41,0.33
182,0.98,0.98,0.91,0.47,0.4,0.31
183,0.98,0.98,0.9,0.47,0.39,0.32
184,0.98,0.98,0.89,0.47,0.39,0.32
185,0.98,0.96,0.88,0.47,0.4,0.33
186,0.98,0.97,0.84,0.47,0.44,0.33
187,0.98,0.97,0.78,0.47,0.47,0.33
188,0.96,0.97,0.7,0.47,0.48,0.32
189,0.95,0.97,0.73,0.48,0.46,0.35
190,0.93,0.96,0.75,0.49,0.43,0.36
191,0.89,0.96,0.77,0.49,0.41,0.36
192,0.84,0.81,0.54,0.45,0.35,0.29
193,0.78,0.71,0.37,0.27,0.34,0.2
194,0.72,0.64,0.29,0.16,0.4,0.23
195,0.66,0.42,0.13,0.13,0.26,0.14
196,0.61,0.22,0.09,0.14,0.14,0.09
197,0.57,0.15,0.16,0.19,0.07,0.08
198,0.51,0.05,0.16,0.14,0.08,0.08
199,0.48,0.12,0.41,0.14,0.11,0.09
200,0.51,0.49,0.87,0.18,0.15,0.12
201,0.44,0.52,0.88,0.2,0.12,0.13
202,0.39,0.59,0.9,0.22,0.1,0.16
203,0.36,0.68,0.91,0.25,0.1,0.19
204,0.24,0.57,0.91,0.25,0.05,0.15
205,0.21,0.49,0.91,0.26,0.02,0.14
206,0.22,0.45,0.91,0.29,0.02,0.16
207,0.21,0.39,0.91,0.23,0.05,0.12
208,0.21,0.33,0.9,0.18,0.08,0.1
209,0.22,0.29,0.88,0.14,0.14,0.09
210,0.27,0.38,0.89,0.17,0.1,0.12
211,0.35,0.51,0.9,0.22,0.07,0.2
212,0.46,0.66,0.9,0.29,0.06,0.26
213,0.46,0.56,0.88,0.24,0.08,0.18
214,0.49,0.48,0.85,0.27,0.14,0.14
215,0.54,0.43,0.83,0.34,0.27,0.19
216,0.56,0.37,0.83,0.3,0.19,0.13
217,0.59,0.38,0.86,0.36,0.19,0.19
218,0.62,0.45,0.87,0.4,0.28,0.29
219,0.58,0.47,0.81,0.42,0.31,0.31
220,0.55,0.64,0.77,0.45,0.37,0.34
221,0.55,0.88,0.76,0.48,0.44,0.36
222,0.42,0.93,0.72,0.48,0.42,0.35
223,0.43,0.97,0.71,0.48,0.4,0.34
224,0.5,0.98,0.75,0.49,0.38,0.33
225,0.5,0.98,0.8,0.49,0.4,0.34
226,0.55,0.97,0.87,0.49,0.42,0.34
227,0.63,0.96,0.91,0.49,0.44,0.35
228,0.67,0.96,0.89,0.48,0.46,0.35
229,0.77,0.95,0.86,0.48,0.47,0.35
230,0.91,0.94,0.82,0.47,0.48,0.36
231,0.93,0.95,0.84,0.46,0.48,0.36
232,0.94,0.95,0.85,0.46,0.46,0.36
233,0.94,0.94,0.86,0.46,0.44,0.35
234,0.95,0.94,0.88,0.45,0.4,0.34
235,0.96,0.94,0.89,0.44,0.32,0.33
236,0.96,0.93,0.89,0.44,0.25,0.32
237,0.95,0.94,0.88,0.44,0.29,0.32
238,0.94,0.95,0.87,0.44,0.33,0.33
239,0.93,0.95,0.84,0.46,0.37,0.34
240,0.95,0.97,0.84,0.47,0.36,0.34
241,0.95,0.98,0.84,0.48,0.35,0.35
242,0.95,0.98,0.84,0.47,0.34,0.36
243,0.97,0.98,0.84,0.48,0.35,0.35
244,0.97,0.97,0.84,0.49,0.34,0.34
245,0.97,0.96,0.84,0.49,0.34,0.32
246,0.97,0.97,0.85,0.49,0.37,0.33
247,0.96,0.97,0.85,0.48,0.4,0.34
248,0.96,0.97,0.86,0.48,0.43,0.34
249,0.97,0.97,0.84,0.48,0.36,0.33
250,0.97,0.97,0.81,0.48,0.28,0.31
251,0.97,0.96,0.78,0.48,0.21,0.29
252,0.96,0.96,0.71,0.45,0.19,0.25
253,0.95,0.95,0.63,0.37,0.18,0.17
254,0.94,0.93,0.54,0.28,0.17,0.11
255,0.96,0.95,0.62,0.3,0.21,0.14
256,0.97,0.96,0.69,0.33,0.26,0.19
257,0.97,0.96,0.74,0.36,0.32,0.26
258,0.98,0.97,0.74,0.38,0.35,0.27
259,0.98,0.97,0.75,0.4,0.38,0.28
260,0.98,0.98,0.74,0.41,0.42,0.3
261,0.98,0.97,0.78,0.43,0.34,0.26
262,0.98,0.96,0.79,0.44,0.26,0.23
263,0.98,0.94,0.79,0.44,0.18,0.2
264,0.97,0.94,0.8,0.42,0.16,0.18
265,0.97,0.94,0.81,0.41,0.14,0.18
266,0.96,0.93,0.82,0.4,0.12,0.18
267,0.96,0.91,0.79,0.4,0.12,0.2
268,0.96,0.88,0.76,0.4,0.13,0.22
269,0.96,0.85,0.74,0.4,0.14,0.24
270,0.96,0.83,0.71,0.41,0.17,0.24
271,0.96,0.81,0.68,0.42,0.21,0.26
272,0.96,0.79,0.64,0.41,0.27,0.27
273,0.93,0.74,0.48,0.38,0.18,0.22
274,0.89,0.69,0.36,0.36,0.11,0.18
275,0.83,0.63,0.29,0.34,0.06,0.16
276,0.74,0.49,0.18,0.19,0.04,0.07
277,0.64,0.37,0.08,0.09,0.02,0.03
278,0.53,0.16,0.03,0.04,0.01,0.01
279,0.45,0.1,0.03,0.03,0.0,0.01
280,0.39,0.07,0.06,0.05,0.0,0.01
281,0.34,0.06,0.12,0.06,0.0,0.02
282,0.29,0.04,0.15,0.04,0.0,0.02
283,0.23,0.05,0.21,0.05,0.0,0.04
284,0.18,0.09,0.31,0.07,0.01,0.08
285,0.18,0.2,0.59,0.14,0.05,0.14
286,0.22,0.41,0.83,0.25,0.1,0.2
287,0.27,0.69,0.9,0.36,0.18,0.26
288,0.27,0.79,0.9,0.38,0.22,0.28
289,0.33,0.87,0.91,0.41,0.26,0.3
290,0.45,0.92,0.9,0.43,0.32,0.32
291,0.48,0.91,0.9,0.44,0.37,0.32
292,0.52,0.89,0.89,0.45,0.41,0.33
293,0.58,0.88,0.88,0.46,0.44,0.34
294,0.63,0.89,0.87,0.46,0.41,0.32
295,0.7,0.9,0.87,0.47,0.38,0.3
296,0.76,0.9,0.85,0.47,0.36,0.28
297,0.75,0.84,0.82,0.46,0.31,0.26
298,0.74,0.78,0.77,0.44,0.27,0.26
299,0.74,0.74,0.7,0.42,0.24,0.25
300,0.57,0.72,0.66,0.4,0.19,0.15
301,0.44,0.64,0.61,0.4,0.15,0.09
302,0.35,0.55,0.59,0.4,0.12,0.06
303,0.27,0.49,0.52,0.37,0.06,0.06
304,0.22,0.43,0.46,0.34,0.04,0.07
305,0.19,0.38,0.44,0.31,0.04,0.08
306,0.18,0.5,0.48,0.29,0.05,0.08
307,0.19,0.65,0.54,0.28,0.08,0.1
308,0.22,0.8,0.64,0.27,0.12,0.12
309,0.2,0.86,0.63,0.29,0.11,0.09
310,0.22,0.9,0.65,0.31,0.12,0.08
311,0.29,0.92,0.67,0.34,0.13,0.09
312,0.27,0.85,0.62,0.2,0.04,0.02
313,0.27,0.76,0.55,0.12,0.0,0.0
314,0.31,0.67,0.5,0.08,0.0,0.0
315,0.28,0.55,0.45,0.04,0.0,0.0
316,0.26,0.46,0.4,0.03,0.0,0.02
317,0.25,0.42,0.37,0.06,0.02,0.04
318,0.15,0.15,0.23,0.07,0.08,0.08
319,0.09,0.08,0.26,0.12,0.25,0.18
320,0.12,0.21,0.47,0.25,0.46,0.29
321,0.15,0.29,0.61,0.31,0.45,0.31
322,0.24,0.48,0.79,0.39,0.45,0.32
323,0.38,0.67,0.9,0.45,0.44,0.34
324,0.45,0.79,0.91,0.44,0.41,0.32
325,0.59,0.89,0.91,0.44,0.4,0.31
326,0.71,0.95,0.91,0.44,0.42,0.3
327,0.86,0.96,0.91,0.42,0.45,0.29
328,0.93,0.96,0.9,0.42,0.48,0.31
329,0.96,0.96,0.85,0.42,0.49,0.35
330,0.94,0.85,0.78,0.27,0.47,0.27
331,0.91,0.74,0.82,0.34,0.46,0.23
332,0.91,0.8,0.88,0.48,0.49,0.31
333,0.9,0.71,0.87,0.49,0.48,0.35
334,0.88,0.63,0.89,0.49,0.48,0.36
335,0.79,0.57,0.9,0.49,0.47,0.35
336,0.65,0.54,0.86,0.49,0.49,0.37
337,0.65,0.75,0.87,0.49,0.49,0.37
338,0.78,0.98,0.91,0.49,0.49,0.37
339,0.7,0.98,0.88,0.49,0.49,0.37
340,0.69,0.98,0.91,0.49,0.49,0.37
341,0.71,0.98,0.91,0.49,0.49,0.37
342,0.72,0.98,0.91,0.49,0.49,0.37
343,0.89,0.98,0.91,0.49,0.49,0.37
344,0.93,0.98,0.91,0.33,0.49,0.37
345,0.94,0.88,0.91,0.33,0.49,0.37
346,0.98,0.69,0.91,0.41,0.49,0.37
347,0.98,0.69,0.91,0.49,0.49,0.37
348,0.98,0.69,0.91,0.49,0.49,0.37
349,0.92,0.78,0.91,0.49,0.49,0.37
350,0.86,0.88,0.91,0.49,0.49,0.37
351,0.86,0.88,0.91,0.49,0.49,0.37
352,0.92,0.88,0.91,0.49,0.49,0.37
353,0.92,0.78,0.91,0.49,0.49,0.37
354,0.9,0.88,0.91,0.49,0.49,0.37
355,0.88,0.88,0.91,0.49,0.49,0.37
356,0.87,0.98,0.91,0.49,0.49,0.37
357,0.88,0.98,0.91,0.48,0.48,0.36
358,0.95,0.98,0.9,0.48,0.46,0.36
359,0.95,0.98,0.86,0.47,0.44,0.35
360,0.92,0.98,0.79,0.46,0.36,0.32
361,0.87,0.96,0.67,0.45,0.27,0.29
362,0.82,0.94,0.54,0.44,0.18,0.26
363,0.77,0.92,0.53,0.43,0.12,0.18
364,0.73,0.9,0.52,0.4,0.07,0.1
365,0.69,0.87,0.54,0.36,0.04,0.06
366,0.65,0.83,0.47,0.28,0.04,0.03
367,0.61,0.77,0.39,0.2,0.03,0.04
368,0.59,0.72,0.3,0.15,0.04,0.09
369,0.57,0.64,0.26,0.1,0.04,0.09
370,0.56,0.59,0.23,0.09,0.05,0.1
371,0.56,0.58,0.23,0.1,0.06,0.13
372,0.55,0.64,0.31,0.18,0.02,0.12
373,0.54,0.71,0.4,0.32,0.04,0.25
374,0.54,0.78,0.51,0.38,0.12,0.3
375,0.62,0.9,0.64,0.4,0.28,0.35
376,0.71,0.96,0.77,0.44,0.44,0.37
377,0.8,0.98,0.86,0.49,0.49,0.37
378,0.85,0.98,0.88,0.49,0.49,0.37
379,0.9,0.98,0.89,0.49,0.49,0.37
380,0.94,0.98,0.9,0.49,0.49,0.37
381,0.95,0.98,0.88,0.49,0.49,0.37
382,0.96,0.98,0.86,0.49,0.49,0.37
383,0.96,0.98,0.83,0.49,0.49,0.37
384,0.96,0.96,0.73,0.49,0.49,0.37
385,0.94,0.93,0.61,0.49,0.49,0.35
386,0.93,0.88,0.51,0.49,0.49,0.28
387,0.92,0.89,0.54,0.47,0.49,0.24
388,0.9,0.88,0.6,0.43,0.48,0.23
389,0.88,0.87,0.68,0.35,0.47,0.25
390,0.84,0.88,0.68,0.36,0.41,0.23
391,0.78,0.89,0.7,0.36,0.32,0.22
392,0.72,0.91,0.76,0.36,0.25,0.22
393,0.68,0.89,0.76,0.36,0.25,0.23
394,0.68,0.86,0.77,0.35,0.25,0.24
395,0.68,0.85,0.79,0.34,0.25,0.26
396,0.61,0.73,0.72,0.27,0.21,0.22
397,0.54,0.54,0.64,0.21,0.18,0.19
398,0.49,0.36,0.57,0.15,0.15,0.16
399,0.5,0.33,0.54,0.2,0.22,0.22
400,0.51,0.31,0.5,0.25,0.31,0.27
401,0.54,0.3,0.46,0.32,0.4,0.32
402,0.44,0.29,0.46,0.38,0.38,0.31
403,0.35,0.28,0.45,0.43,0.37,0.31
404,0.27,0.3,0.45,0.45,0.38,0.3
405,0.27,0.38,0.55,0.46,0.42,0.32
406,0.29,0.52,0.64,0.47,0.46,0.35
407,0.35,0.71,0.74,0.48,0.48,0.36
408,0.42,0.78,0.78,0.48,0.48,0.36
409,0.51,0.86,0.83,0.48,0.48,0.36
410,0.61,0.92,0.88,0.49,0.49,0.37
411,0.61,0.94,0.87,0.49,0.47,0.36
412,0.63,0.94,0.88,0.49,0.44,0.35
413,0.67,0.95,0.88,0.49,0.36,0.33
414,0.74,0.96,0.88,0.49,0.4,0.34
415,0.88,0.97,0.88,0.48,0.43,0.35
416,0.93,0.97,0.87,0.48,0.45,0.36
417,0.93,0.98,0.9,0.49,0.46,0.36
418,0.92,0.98,0.91,0.49,0.46,0.36
419,0.89,0.97,0.91,0.49,0.48,0.36
420,0.91,0.98,0.9,0.49,0.48,0.36
421,0.92,0.98,0.85,0.49,0.48,0.36
422,0.92,0.97,0.76,0.49,0.49,0.37
423,0.94,0.98,0.82,0.49,0.49,0.37
424,0.94,0.98,0.86,0.49,0.49,0.37
425,0.93,0.97,0.89,0.49,0.49,0.37
426,0.94,0.98,0.91,0.49,0.49,0.37
427,0.91,0.98,0.91,0.49,0.49,0.37
428,0.89,0.98,0.91,0.49,0.49,0.37
429,0.94,0.98,0.91,0.49,0.49,0.37
430,0.97,0.98,0.91,0.49,0.49,0.37
431,0.95,0.98,0.91,0.49,0.49,0.37
432,0.97,0.98,0.91,0.49,0.49,0.37
433,0.97,0.98,0.91,0.49,0.49,0.37
434,0.96,0.98,0.89,0.49,0.49,0.37
435,0.95,0.97,0.85,0.49,0.49,0.37
436,0.94,0.91,0.76,0.49,0.48,0.36
437,0.9,0.8,0.63,0.47,0.45,0.35
438,0.85,0.78,0.6,0.45,0.43,0.33
439,0.8,0.76,0.57,0.42,0.4,0.29
440,0.74,0.75,0.56,0.4,0.38,0.24
441,0.69,0.78,0.6,0.4,0.34,0.25
442,0.66,0.83,0.69,0.4,0.31,0.25
443,0.64,0.87,0.79,0.4,0.29,0.26
444,0.69,0.89,0.71,0.41,0.26,0.25
445,0.73,0.91,0.64,0.41,0.24,0.24
446,0.77,0.93,0.57,0.4,0.22,0.24
447,0.83,0.96,0.7,0.43,0.25,0.24
448,0.9,0.97,0.8,0.45,0.27,0.25
449,0.95,0.98,0.86,0.46,0.3,0.25
450,0.94,0.98,0.88,0.45,0.28,0.24
451,0.9,0.98,0.9,0.43,0.26,0.22
452,0.85,0.97,0.91,0.42,0.24,0.21
453,0.8,0.97,0.89,0.43,0.24,0.22
454,0.75,0.97,0.85,0.45,0.24,0.23
455,0.72,0.96,0.78,0.46,0.24,0.24
456,0.75,0.95,0.72,0.45,0.22,0.21
457,0.8,0.94,0.68,0.43,0.21,0.18
458,0.82,0.91,0.67,0.4,0.2,0.16
459,0.8,0.92,0.68,0.4,0.2,0.15
460,0.77,0.92,0.69,0.39,0.2,0.16
461,0.73,0.92,0.72,0.39,0.22,0.17
462,0.68,0.92,0.74,0.37,0.15,0.18
463,0.66,0.91,0.76,0.36,0.1,0.2
464,0.66,0.9,0.78,0.33,0.07,0.23
465,0.57,0.82,0.7,0.26,0.08,0.14
466,0.5,0.71,0.58,0.21,0.08,0.08
467,0.46,0.57,0.46,0.17,0.08,0.04
468,0.35,0.37,0.31,0.14,0.04,0.04
469,0.25,0.21,0.21,0.15,0.01,0.07
470,0.19,0.11,0.14,0.19,0.0,0.14
471,0.2,0.1,0.12,0.19,0.03,0.13
472,0.21,0.09,0.12,0.21,0.07,0.12
473,0.24,0.08,0.14,0.25,0.14,0.11
474,0.22,0.07,0.13,0.16,0.07,0.07
475,0.21,0.1,0.15,0.14,0.04,0.06
476,0.2,0.18,0.18,0.19,0.01,0.1
477,0.21,0.22,0.28,0.25,0.04,0.14
478,0.24,0.32,0.41,0.32,0.08,0.19
479,0.31,0.48,0.56,0.37,0.14,0.24
480,0.36,0.62,0.6,0.37,0.2,0.25
481,0.47,0.76,0.66,0.38,0.28,0.26
482,0.64,0.88,0.75,0.39,0.38,0.27
483,0.7,0.85,0.75,0.38,0.35,0.25
484,0.78,0.83,0.74,0.36,0.32,0.23
485,0.86,0.8,0.74,0.35,0.3,0.22
486,0.79,0.73,0.64,0.33,0.24,0.2
487,0.72,0.66,0.54,0.33,0.19,0.19
488,0.65,0.61,0.47,0.34,0.15,0.21
489,0.61,0.53,0.33,0.28,0.11,0.18
490,0.57,0.47,0.24,0.24,0.08,0.15
491,0.54,0.42,0.21,0.22,0.07,0.13
492,0.43,0.32,0.17,0.15,0.03,0.06
493,0.35,0.24,0.15,0.11,0.0,0.03
494,0.3,0.2,0.15,0.08,0.0,0.01
495,0.29,0.18,0.13,0.08,0.0,0.02
496,0.29,0.17,0.13,0.1,0.0,0.03
497,0.29,0.17,0.16,0.14,0.02,0.06
498,0.33,0.18,0.2,0.14,0.0,0.06
499,0.38,0.21,0.24,0.17,0.0,0.1
500,0.42,0.26,0.3,0.21,0.01,0.19
501,0.44,0.39,0.48,0.3,0.06,0.2
502,0.47,0.57,0.7,0.36,0.16,0.24
503,0.49,0.69,0.86,0.39,0.34,0.29
504,0.57,0.78,0.86,0.42,0.38,0.32
505,0.73,0.93,0.9,0.44,0.42,0.34
506,0.86,0.98,0.91,0.47,0.44,0.36
507,0.86,0.98,0.9,0.48,0.44,0.35
508,0.93,0.98,0.9,0.48,0.45,0.35
509,0.97,0.97,0.9,0.48,0.45,0.34
510,0.97,0.97,0.87,0.47,0.44,0.32
511,0.97,0.97,0.84,0.47,0.43,0.31
512,0.97,0.96,0.82,0.46,0.42,0.29
513,0.94,0.92,0.74,0.44,0.31,0.26
514,0.87,0.88,0.68,0.44,0.24,0.25
515,0.79,0.82,0.63,0.43,0.23,0.26
516,0.72,0.71,0.49,0.33,0.16,0.18
517,0.65,0.58,0.34,0.2,0.12,0.1
518,0.6,0.45,0.19,0.12,0.1,0.06
519,0.52,0.31,0.07,0.08,0.1,0.05
520,0.45,0.14,0.01,0.08,0.12,0.06
521,0.39,0.05,0.0,0.09,0.14,0.07
522,0.31,0.01,0.0,0.1,0.13,0.06
523,0.24,0.03,0.06,0.13,0.15,0.06
524,0.16,0.12,0.18,0.17,0.2,0.08
525,0.1,0.17,0.26,0.21,0.2,0.11
526,0.08,0.33,0.48,0.27,0.22,0.18
527,0.11,0.6,0.75,0.35,0.24,0.25
528,0.13,0.67,0.87,0.35,0.27,0.25
529,0.22,0.73,0.91,0.36,0.3,0.24
530,0.33,0.77,0.91,0.37,0.33,0.24
531,0.35,0.79,0.91,0.38,0.33,0.24
532,0.38,0.8,0.91,0.39,0.33,0.25
533,0.41,0.82,0.91,0.41,0.35,0.26
534,0.48,0.82,0.91,0.41,0.38,0.28
535,0.56,0.83,0.91,0.42,0.43,0.31
536,0.66,0.84,0.91,0.42,0.46,0.32
