Time,0,1,2,3,4,5
49,0.98,0.98,0.91,0.49,0.49,0.37
50,0.98,0.98,0.91,0.49,0.49,0.37
51,0.98,0.98,0.91,0.49,0.49,0.37
52,0.98,0.98,0.91,0.49,0.49,0.37
53,0.98,0.98,0.91,0.49,0.49,0.37
54,0.98,0.98,0.91,0.49,0.49,0.37
55,0.98,0.98,0.91,0.49,0.49,0.37
56,0.98,0.98,0.91,0.41,0.49,0.37
57,0.98,0.98,0.91,0.41,0.49,0.37
58,0.98,0.98,0.91,0.41,0.49,0.37
59,0.97,0.98,0.91,0.41,0.49,0.37
60,0.97,0.98,0.91,0.49,0.49,0.37
61,0.95,0.98,0.9,0.49,0.49,0.37
62,0.92,0.97,0.9,0.49,0.49,0.37
63,0.95,0.97,0.89,0.49,0.49,0.37
64,0.97,0.96,0.89,0.49,0.49,0.37
65,0.96,0.96,0.88,0.49,0.49,0.37
66,0.97,0.98,0.86,0.49,0.49,0.37
67,0.98,0.97,0.88,0.49,0.49,0.37
68,0.98,0.96,0.9,0.49,0.49,0.37
69,0.98,0.96,0.9,0.49,0.49,0.37
70,0.98,0.95,0.9,0.49,0.49,0.37
71,0.98,0.94,0.91,0.49,0.49,0.37
72,0.98,0.97,0.9,0.49,0.49,0.37
73,0.98,0.98,0.9,0.49,0.49,0.37
74,0.98,0.98,0.89,0.49,0.49,0.37
75,0.98,0.98,0.9,0.49,0.49,0.37
76,0.98,0.98,0.91,0.49,0.49,0.37
77,0.98,0.98,0.91,0.49,0.49,0.37
78,0.98,0.98,0.9,0.49,0.49,0.37
79,0.98,0.98,0.88,0.49,0.49,0.37
80,0.98,0.98,0.86,0.49,0.49,0.37
81,0.98,0.98,0.86,0.49,0.49,0.36
82,0.98,0.98,0.86,0.49,0.48,0.36
83,0.98,0.98,0.86,0.49,0.48,0.36
84,0.98,0.98,0.84,0.49,0.48,0.36
85,0.97,0.98,0.83,0.49,0.48,0.37
86,0.95,0.98,0.81,0.49,0.48,0.37
87,0.92,0.98,0.78,0.49,0.48,0.37
88,0.89,0.98,0.74,0.49,0.48,0.37
89,0.86,0.98,0.7,0.49,0.48,0.37
90,0.87,0.98,0.71,0.48,0.46,0.36
91,0.87,0.98,0.72,0.47,0.43,0.35
92,0.87,0.98,0.72,0.46,0.37,0.34
93,0.86,0.98,0.71,0.46,0.36,0.33
94,0.85,0.98,0.7,0.47,0.35,0.33
95,0.85,0.98,0.67,0.47,0.35,0.32
96,0.83,0.98,0.69,0.47,0.35,0.32
97,0.81,0.98,0.7,0.47,0.35,0.33
98,0.79,0.98,0.71,0.47,0.35,0.33
99,0.8,0.98,0.7,0.47,0.36,0.33
100,0.81,0.98,0.68,0.47,0.38,0.34
101,0.81,0.96,0.67,0.47,0.4,0.34
102,0.82,0.96,0.67,0.47,0.38,0.33
103,0.82,0.96,0.65,0.46,0.35,0.32
104,0.83,0.96,0.64,0.46,0.33,0.32
105,0.83,0.96,0.62,0.44,0.33,0.32
106,0.83,0.95,0.6,0.42,0.33,0.32
107,0.83,0.95,0.59,0.4,0.34,0.32
108,0.76,0.94,0.52,0.37,0.24,0.29
109,0.69,0.89,0.46,0.34,0.16,0.27
110,0.61,0.81,0.4,0.32,0.1,0.25
111,0.6,0.76,0.39,0.34,0.12,0.25
112,0.6,0.72,0.39,0.35,0.14,0.26
113,0.6,0.68,0.39,0.36,0.17,0.28
114,0.62,0.72,0.4,0.37,0.14,0.27
115,0.65,0.75,0.44,0.37,0.11,0.27
116,0.68,0.78,0.48,0.38,0.09,0.26
117,0.72,0.86,0.5,0.38,0.13,0.28
118,0.76,0.92,0.52,0.39,0.18,0.29
119,0.79,0.96,0.55,0.4,0.24,0.3
120,0.77,0.96,0.61,0.39,0.25,0.3
121,0.75,0.96,0.66,0.38,0.26,0.31
122,0.73,0.95,0.71,0.37,0.28,0.31
123,0.78,0.96,0.72,0.38,0.26,0.3
124,0.82,0.97,0.71,0.4,0.24,0.3
125,0.86,0.97,0.7,0.42,0.22,0.29
126,0.86,0.97,0.73,0.42,0.26,0.3
127,0.87,0.97,0.74,0.42,0.3,0.31
128,0.87,0.97,0.73,0.43,0.34,0.33
129,0.87,0.97,0.76,0.44,0.34,0.33
130,0.87,0.97,0.79,0.45,0.34,0.33
131,0.88,0.96,0.8,0.46,0.34,0.33
132,0.86,0.96,0.83,0.46,0.29,0.31
133,0.84,0.95,0.85,0.45,0.23,0.3
134,0.82,0.93,0.85,0.44,0.18,0.29
135,0.84,0.93,0.88,0.46,0.24,0.3
136,0.87,0.93,0.9,0.47,0.32,0.32
137,0.89,0.93,0.9,0.48,0.39,0.34
138,0.87,0.95,0.91,0.47,0.38,0.34
139,0.85,0.97,0.91,0.46,0.38,0.34
140,0.83,0.98,0.91,0.45,0.38,0.34
141,0.84,0.98,0.91,0.45,0.4,0.34
142,0.85,0.98,0.91,0.46,0.41,0.34
143,0.85,0.98,0.91,0.46,0.42,0.34
144,0.89,0.98,0.91,0.47,0.42,0.34
145,0.92,0.98,0.91,0.48,0.43,0.34
146,0.96,0.97,0.91,0.48,0.44,0.34
147,0.96,0.97,0.91,0.48,0.44,0.34
148,0.96,0.98,0.91,0.48,0.43,0.34
149,0.96,0.98,0.9,0.48,0.43,0.34
150,0.96,0.98,0.9,0.48,0.4,0.34
151,0.97,0.98,0.9,0.48,0.37,0.32
152,0.96,0.98,0.9,0.48,0.34,0.32
153,0.97,0.98,0.9,0.48,0.34,0.32
154,0.97,0.98,0.9,0.47,0.35,0.32
155,0.97,0.98,0.89,0.47,0.35,0.32
156,0.98,0.98,0.89,0.46,0.34,0.32
157,0.98,0.98,0.88,0.45,0.33,0.32
158,0.98,0.98,0.87,0.44,0.32,0.32
159,0.97,0.98,0.89,0.45,0.33,0.33
160,0.97,0.98,0.9,0.46,0.34,0.33
161,0.96,0.98,0.9,0.47,0.35,0.34
162,0.94,0.98,0.9,0.45,0.32,0.33
163,0.92,0.98,0.9,0.44,0.3,0.32
164,0.9,0.98,0.88,0.42,0.28,0.31
165,0.91,0.97,0.89,0.43,0.32,0.32
166,0.91,0.97,0.89,0.44,0.37,0.33
167,0.91,0.97,0.89,0.45,0.42,0.34
168,0.91,0.96,0.88,0.44,0.37,0.33
169,0.9,0.93,0.86,0.44,0.33,0.33
170,0.9,0.89,0.82,0.44,0.3,0.33
171,0.9,0.92,0.79,0.44,0.24,0.3
172,0.89,0.94,0.76,0.42,0.2,0.27
173,0.89,0.95,0.73,0.34,0.19,0.22
174,0.84,0.94,0.64,0.27,0.16,0.18
175,0.81,0.93,0.55,0.2,0.16,0.14
176,0.78,0.91,0.47,0.16,0.17,0.12
177,0.76,0.81,0.47,0.14,0.11,0.08
178,0.74,0.73,0.47,0.13,0.06,0.04
179,0.72,0.68,0.5,0.13,0.03,0.03
180,0.59,0.52,0.32,0.08,0.04,0.02
181,0.46,0.33,0.2,0.05,0.05,0.01
182,0.36,0.18,0.13,0.04,0.07,0.01
183,0.32,0.19,0.12,0.03,0.06,0.02
184,0.28,0.19,0.12,0.03,0.04,0.02
185,0.25,0.22,0.13,0.04,0.04,0.03
186,0.31,0.32,0.2,0.08,0.06,0.05
187,0.38,0.48,0.32,0.16,0.08,0.1
188,0.47,0.66,0.47,0.28,0.12,0.16
189,0.57,0.79,0.59,0.34,0.18,0.22
190,0.7,0.88,0.71,0.41,0.27,0.28
191,0.83,0.93,0.78,0.46,0.38,0.33
192,0.83,0.95,0.82,0.47,0.44,0.35
193,0.84,0.96,0.85,0.48,0.47,0.36
194,0.84,0.97,0.87,0.48,0.48,0.37
195,0.89,0.98,0.87,0.48,0.48,0.36
196,0.92,0.98,0.87,0.48,0.46,0.36
197,0.96,0.98,0.85,0.48,0.44,0.36
198,0.95,0.98,0.87,0.49,0.44,0.35
199,0.95,0.98,0.88,0.49,0.44,0.35
200,0.95,0.98,0.89,0.49,0.44,0.35
201,0.95,0.98,0.9,0.49,0.43,0.35
202,0.96,0.98,0.91,0.49,0.42,0.34
203,0.96,0.98,0.91,0.48,0.41,0.34
204,0.95,0.98,0.91,0.47,0.4,0.34
205,0.94,0.98,0.9,0.46,0.41,0.34
206,0.92,0.98,0.87,0.45,0.4,0.33
207,0.93,0.98,0.87,0.44,0.4,0.35
208,0.94,0.98,0.87,0.44,0.4,0.35
209,0.95,0.98,0.87,0.43,0.4,0.36
210,0.96,0.98,0.88,0.44,0.42,0.36
211,0.97,0.98,0.89,0.46,0.44,0.36
212,0.97,0.98,0.9,0.47,0.46,0.36
213,0.98,0.98,0.9,0.47,0.46,0.36
214,0.98,0.98,0.9,0.48,0.46,0.36
215,0.98,0.98,0.9,0.48,0.46,0.36
216,0.98,0.98,0.9,0.49,0.45,0.36
217,0.97,0.98,0.89,0.48,0.46,0.35
218,0.97,0.98,0.88,0.48,0.45,0.34
219,0.97,0.98,0.87,0.48,0.43,0.34
220,0.95,0.98,0.86,0.48,0.38,0.33
221,0.92,0.98,0.86,0.48,0.34,0.32
222,0.91,0.98,0.84,0.48,0.34,0.33
223,0.9,0.96,0.82,0.48,0.35,0.33
224,0.89,0.94,0.81,0.48,0.36,0.34
225,0.86,0.92,0.81,0.48,0.37,0.34
226,0.84,0.9,0.8,0.47,0.38,0.34
227,0.83,0.87,0.79,0.46,0.38,0.34
228,0.78,0.84,0.7,0.42,0.3,0.32
229,0.7,0.8,0.54,0.36,0.21,0.29
230,0.6,0.77,0.39,0.3,0.14,0.26
231,0.52,0.75,0.32,0.28,0.14,0.25
232,0.45,0.72,0.26,0.26,0.14,0.24
233,0.39,0.66,0.2,0.24,0.14,0.23
234,0.45,0.67,0.23,0.26,0.12,0.22
235,0.5,0.69,0.29,0.29,0.11,0.22
236,0.55,0.7,0.37,0.31,0.1,0.21
237,0.58,0.79,0.5,0.37,0.16,0.27
238,0.6,0.85,0.65,0.4,0.24,0.3
239,0.62,0.89,0.75,0.43,0.35,0.33
240,0.58,0.94,0.78,0.43,0.38,0.34
241,0.55,0.97,0.82,0.44,0.4,0.34
242,0.54,0.97,0.85,0.44,0.42,0.34
243,0.56,0.97,0.85,0.45,0.43,0.35
244,0.62,0.97,0.85,0.46,0.44,0.35
245,0.68,0.98,0.85,0.47,0.45,0.35
246,0.73,0.97,0.85,0.47,0.46,0.36
247,0.8,0.97,0.85,0.47,0.46,0.36
248,0.88,0.97,0.84,0.48,0.47,0.36
249,0.88,0.97,0.85,0.48,0.46,0.35
250,0.88,0.96,0.85,0.48,0.45,0.35
251,0.88,0.96,0.86,0.48,0.45,0.34
252,0.84,0.94,0.82,0.45,0.4,0.33
253,0.77,0.9,0.77,0.41,0.32,0.3
254,0.68,0.83,0.72,0.38,0.24,0.27
255,0.71,0.86,0.69,0.38,0.25,0.24
256,0.73,0.88,0.69,0.39,0.27,0.22
257,0.74,0.9,0.69,0.39,0.29,0.2
258,0.76,0.92,0.63,0.39,0.29,0.2
259,0.75,0.94,0.59,0.38,0.28,0.19
260,0.75,0.96,0.57,0.39,0.28,0.19
261,0.82,0.97,0.61,0.42,0.34,0.23
262,0.89,0.98,0.67,0.45,0.4,0.29
263,0.93,0.98,0.72,0.47,0.45,0.33
264,0.94,0.97,0.73,0.47,0.43,0.32
265,0.94,0.97,0.74,0.46,0.43,0.32
266,0.94,0.97,0.73,0.46,0.45,0.33
267,0.93,0.97,0.76,0.45,0.44,0.34
268,0.91,0.97,0.78,0.43,0.43,0.35
269,0.91,0.97,0.79,0.42,0.42,0.35
270,0.89,0.97,0.77,0.42,0.38,0.34
271,0.88,0.95,0.75,0.43,0.34,0.32
272,0.88,0.94,0.73,0.42,0.31,0.31
273,0.88,0.95,0.72,0.42,0.32,0.31
274,0.89,0.96,0.73,0.41,0.34,0.3
275,0.92,0.96,0.74,0.4,0.37,0.31
276,0.88,0.92,0.74,0.32,0.14,0.22
277,0.8,0.85,0.73,0.22,0.03,0.15
278,0.68,0.79,0.72,0.14,0.0,0.11
279,0.68,0.87,0.74,0.17,0.0,0.12
280,0.7,0.95,0.75,0.21,0.05,0.16
281,0.72,0.98,0.77,0.27,0.12,0.2
282,0.81,0.98,0.86,0.38,0.14,0.22
283,0.89,0.98,0.89,0.45,0.18,0.25
284,0.94,0.98,0.91,0.48,0.24,0.28
285,0.96,0.98,0.9,0.49,0.35,0.32
286,0.98,0.98,0.9,0.49,0.44,0.36
287,0.98,0.98,0.9,0.49,0.48,0.37
288,0.98,0.98,0.9,0.49,0.48,0.37
289,0.98,0.98,0.91,0.49,0.48,0.37
290,0.97,0.98,0.91,0.49,0.49,0.37
291,0.97,0.98,0.91,0.49,0.48,0.36
292,0.96,0.98,0.91,0.49,0.48,0.36
293,0.94,0.98,0.91,0.49,0.48,0.35
294,0.94,0.98,0.89,0.48,0.48,0.35
295,0.93,0.98,0.86,0.48,0.47,0.35
296,0.93,0.98,0.83,0.48,0.46,0.36
297,0.92,0.98,0.8,0.48,0.47,0.36
298,0.92,0.98,0.78,0.47,0.47,0.36
299,0.91,0.98,0.76,0.47,0.47,0.36
300,0.88,0.98,0.57,0.47,0.39,0.33
301,0.84,0.92,0.43,0.46,0.26,0.3
302,0.8,0.8,0.39,0.43,0.15,0.27
303,0.78,0.75,0.3,0.41,0.14,0.27
304,0.77,0.67,0.24,0.39,0.13,0.27
305,0.75,0.59,0.18,0.37,0.13,0.27
306,0.76,0.58,0.16,0.36,0.11,0.26
307,0.78,0.58,0.16,0.34,0.09,0.24
308,0.79,0.57,0.16,0.32,0.08,0.21
309,0.78,0.55,0.17,0.32,0.08,0.21
310,0.78,0.53,0.21,0.32,0.1,0.21
311,0.78,0.53,0.3,0.33,0.11,0.22
312,0.75,0.48,0.3,0.34,0.12,0.24
313,0.73,0.46,0.32,0.35,0.14,0.25
314,0.71,0.45,0.37,0.36,0.16,0.27
315,0.67,0.36,0.31,0.35,0.15,0.26
316,0.64,0.3,0.26,0.34,0.14,0.26
317,0.62,0.34,0.21,0.34,0.14,0.27
318,0.6,0.27,0.15,0.31,0.12,0.25
319,0.6,0.21,0.11,0.26,0.11,0.24
320,0.59,0.17,0.08,0.22,0.09,0.22
321,0.54,0.11,0.07,0.16,0.08,0.17
322,0.45,0.1,0.07,0.11,0.06,0.13
323,0.39,0.13,0.09,0.07,0.06,0.09
324,0.23,0.09,0.11,0.02,0.01,0.02
325,0.14,0.08,0.18,0.0,0.0,0.0
326,0.11,0.12,0.29,0.0,0.0,0.0
327,0.07,0.12,0.33,0.02,0.0,0.01
328,0.05,0.15,0.39,0.04,0.0,0.03
329,0.06,0.21,0.47,0.09,0.0,0.06
330,0.11,0.3,0.61,0.1,0.01,0.07
331,0.2,0.4,0.73,0.12,0.02,0.09
332,0.35,0.52,0.81,0.14,0.03,0.11
333,0.46,0.69,0.84,0.2,0.07,0.12
334,0.56,0.86,0.86,0.28,0.13,0.14
335,0.67,0.95,0.88,0.36,0.22,0.18
336,0.79,0.97,0.89,0.4,0.24,0.22
337,0.91,0.97,0.9,0.43,0.32,0.3
338,0.95,0.98,0.9,0.47,0.4,0.36
339,0.94,0.97,0.89,0.46,0.39,0.34
340,0.94,0.97,0.87,0.46,0.38,0.33
341,0.93,0.97,0.84,0.47,0.4,0.33
342,0.92,0.98,0.83,0.48,0.44,0.34
343,0.9,0.98,0.82,0.49,0.46,0.34
344,0.87,0.98,0.8,0.49,0.48,0.35
345,0.85,0.97,0.78,0.49,0.48,0.36
346,0.83,0.97,0.76,0.49,0.49,0.36
347,0.81,0.96,0.74,0.49,0.49,0.36
348,0.78,0.97,0.71,0.49,0.48,0.35
349,0.75,0.98,0.73,0.48,0.41,0.32
350,0.73,0.98,0.79,0.45,0.3,0.28
351,0.63,0.98,0.83,0.47,0.32,0.28
352,0.64,0.98,0.87,0.48,0.34,0.29
353,0.73,0.98,0.9,0.48,0.37,0.31
354,0.77,0.98,0.9,0.47,0.32,0.29
355,0.8,0.96,0.89,0.45,0.31,0.29
356,0.79,0.87,0.88,0.44,0.33,0.29
357,0.84,0.88,0.85,0.44,0.38,0.3
358,0.89,0.87,0.79,0.43,0.42,0.33
359,0.92,0.86,0.69,0.43,0.44,0.34
360,0.93,0.81,0.68,0.44,0.44,0.33
361,0.94,0.76,0.66,0.44,0.44,0.32
362,0.94,0.72,0.64,0.44,0.44,0.3
363,0.9,0.79,0.62,0.44,0.43,0.33
364,0.83,0.86,0.63,0.45,0.42,0.34
365,0.76,0.9,0.64,0.45,0.42,0.35
366,0.72,0.92,0.64,0.44,0.4,0.34
367,0.7,0.92,0.68,0.43,0.38,0.33
368,0.7,0.93,0.72,0.4,0.36,0.32
369,0.75,0.93,0.72,0.42,0.39,0.32
370,0.8,0.94,0.73,0.44,0.42,0.32
371,0.84,0.95,0.74,0.46,0.45,0.32
372,0.83,0.94,0.73,0.44,0.38,0.26
373,0.81,0.94,0.73,0.42,0.3,0.18
374,0.79,0.94,0.74,0.39,0.22,0.11
375,0.79,0.95,0.7,0.39,0.2,0.1
376,0.8,0.96,0.69,0.4,0.19,0.1
377,0.84,0.97,0.68,0.4,0.21,0.11
378,0.84,0.97,0.7,0.39,0.21,0.13
379,0.86,0.97,0.71,0.39,0.22,0.15
380,0.87,0.96,0.73,0.39,0.24,0.18
381,0.85,0.94,0.77,0.4,0.32,0.24
382,0.84,0.9,0.8,0.41,0.4,0.29
383,0.83,0.87,0.79,0.42,0.46,0.34
384,0.82,0.9,0.76,0.42,0.44,0.34
385,0.81,0.93,0.72,0.42,0.44,0.34
386,0.83,0.95,0.67,0.43,0.45,0.32
387,0.78,0.95,0.6,0.43,0.42,0.24
388,0.78,0.94,0.54,0.42,0.39,0.16
389,0.83,0.93,0.52,0.41,0.36,0.1
390,0.71,0.86,0.44,0.38,0.32,0.06
391,0.69,0.76,0.36,0.35,0.28,0.03
392,0.74,0.65,0.31,0.32,0.24,0.02
393,0.69,0.36,0.17,0.17,0.09,0.0
394,0.64,0.34,0.1,0.08,0.02,0.0
395,0.6,0.59,0.08,0.05,0.02,0.01
396,0.41,0.48,0.02,0.05,0.0,0.02
397,0.26,0.39,0.12,0.09,0.02,0.05
398,0.18,0.36,0.49,0.24,0.13,0.13
399,0.13,0.36,0.58,0.23,0.12,0.11
400,0.11,0.36,0.69,0.24,0.11,0.1
401,0.11,0.38,0.8,0.26,0.11,0.09
402,0.13,0.44,0.84,0.3,0.17,0.17
403,0.16,0.52,0.87,0.36,0.24,0.27
404,0.2,0.6,0.89,0.41,0.34,0.35
405,0.22,0.63,0.89,0.4,0.4,0.34
406,0.26,0.65,0.9,0.4,0.44,0.34
407,0.31,0.68,0.9,0.41,0.47,0.35
408,0.38,0.72,0.89,0.44,0.48,0.36
409,0.48,0.76,0.88,0.47,0.49,0.36
410,0.62,0.79,0.87,0.48,0.49,0.36
411,0.68,0.82,0.84,0.49,0.49,0.37
412,0.75,0.86,0.81,0.49,0.49,0.37
413,0.82,0.87,0.78,0.49,0.49,0.37
414,0.84,0.89,0.74,0.49,0.49,0.37
415,0.87,0.94,0.71,0.49,0.49,0.37
416,0.9,0.97,0.7,0.49,0.49,0.37
417,0.91,0.97,0.68,0.49,0.49,0.37
418,0.91,0.97,0.65,0.49,0.49,0.37
419,0.92,0.97,0.64,0.49,0.49,0.37
420,0.9,0.92,0.43,0.49,0.49,0.37
421,0.87,0.85,0.3,0.49,0.49,0.37
422,0.85,0.77,0.24,0.48,0.49,0.36
423,0.81,0.74,0.19,0.43,0.49,0.36
424,0.77,0.69,0.13,0.35,0.49,0.35
425,0.71,0.58,0.1,0.28,0.49,0.33
426,0.72,0.51,0.07,0.26,0.49,0.28
427,0.72,0.46,0.07,0.23,0.49,0.23
428,0.73,0.42,0.09,0.21,0.49,0.19
429,0.73,0.38,0.08,0.16,0.48,0.17
430,0.74,0.36,0.12,0.14,0.46,0.14
431,0.74,0.37,0.23,0.14,0.43,0.12
432,0.66,0.3,0.21,0.13,0.35,0.1
433,0.59,0.27,0.22,0.13,0.3,0.08
434,0.53,0.29,0.25,0.17,0.3,0.08
435,0.42,0.15,0.17,0.14,0.18,0.04
436,0.34,0.08,0.15,0.13,0.1,0.01
437,0.3,0.07,0.17,0.15,0.05,0.01
438,0.28,0.05,0.14,0.13,0.0,0.01
439,0.26,0.05,0.13,0.12,0.0,0.01
440,0.26,0.08,0.12,0.13,0.0,0.01
441,0.22,0.06,0.11,0.1,0.0,0.0
442,0.21,0.05,0.1,0.1,0.02,0.0
443,0.2,0.06,0.1,0.1,0.03,0.01
444,0.15,0.02,0.06,0.03,0.04,0.02
445,0.1,0.01,0.04,0.0,0.04,0.03
446,0.08,0.01,0.03,0.01,0.06,0.06
447,0.07,0.01,0.02,0.0,0.09,0.06
448,0.06,0.02,0.01,0.01,0.12,0.06
449,0.05,0.02,0.02,0.02,0.16,0.07
450,0.06,0.03,0.01,0.02,0.2,0.07
451,0.08,0.05,0.02,0.03,0.26,0.07
452,0.12,0.11,0.02,0.04,0.34,0.08
453,0.16,0.11,0.03,0.04,0.21,0.05
454,0.23,0.14,0.05,0.05,0.13,0.02
455,0.32,0.18,0.1,0.07,0.08,0.02
456,0.3,0.19,0.07,0.05,0.02,0.03
457,0.29,0.21,0.05,0.05,0.04,0.07
458,0.3,0.27,0.04,0.07,0.19,0.16
459,0.3,0.29,0.01,0.07,0.2,0.15
460,0.32,0.33,0.01,0.09,0.22,0.13
461,0.35,0.38,0.01,0.15,0.24,0.12
462,0.36,0.38,0.02,0.21,0.18,0.16
463,0.39,0.4,0.03,0.27,0.14,0.22
464,0.45,0.44,0.08,0.32,0.13,0.26
465,0.49,0.48,0.11,0.32,0.1,0.26
466,0.55,0.53,0.17,0.31,0.07,0.26
467,0.61,0.59,0.27,0.3,0.05,0.26
468,0.61,0.59,0.25,0.29,0.08,0.24
469,0.63,0.59,0.25,0.28,0.1,0.22
470,0.66,0.61,0.25,0.27,0.14,0.19
471,0.68,0.63,0.23,0.26,0.14,0.2
472,0.71,0.66,0.21,0.25,0.14,0.2
473,0.73,0.69,0.2,0.24,0.15,0.21
474,0.75,0.72,0.25,0.25,0.17,0.21
475,0.77,0.76,0.31,0.26,0.2,0.22
476,0.78,0.78,0.38,0.27,0.23,0.23
477,0.82,0.89,0.46,0.31,0.27,0.26
478,0.84,0.95,0.55,0.35,0.32,0.28
479,0.86,0.96,0.62,0.39,0.38,0.31
480,0.84,0.97,0.69,0.39,0.44,0.33
481,0.82,0.97,0.77,0.4,0.48,0.34
482,0.79,0.97,0.83,0.41,0.49,0.35
483,0.79,0.97,0.81,0.42,0.48,0.36
484,0.79,0.97,0.78,0.43,0.48,0.36
485,0.81,0.98,0.76,0.44,0.48,0.35
486,0.81,0.98,0.75,0.45,0.48,0.35
487,0.82,0.97,0.74,0.45,0.47,0.35
488,0.84,0.97,0.72,0.45,0.47,0.35
489,0.83,0.97,0.7,0.46,0.46,0.35
490,0.83,0.97,0.69,0.46,0.46,0.34
491,0.82,0.97,0.67,0.46,0.45,0.34
492,0.75,0.94,0.5,0.44,0.35,0.31
493,0.66,0.86,0.33,0.36,0.21,0.23
494,0.58,0.74,0.21,0.24,0.12,0.15
495,0.6,0.66,0.19,0.17,0.06,0.09
496,0.62,0.59,0.19,0.12,0.03,0.06
497,0.64,0.54,0.19,0.09,0.0,0.04
498,0.67,0.58,0.2,0.09,0.01,0.04
499,0.71,0.63,0.22,0.1,0.03,0.05
500,0.75,0.69,0.25,0.12,0.05,0.06
501,0.82,0.78,0.29,0.16,0.03,0.05
502,0.86,0.86,0.35,0.23,0.02,0.05
503,0.88,0.93,0.44,0.3,0.01,0.05
504,0.87,0.93,0.33,0.2,0.01,0.03
505,0.86,0.94,0.25,0.1,0.04,0.02
506,0.85,0.94,0.21,0.07,0.1,0.02
507,0.76,0.82,0.14,0.11,0.12,0.04
508,0.7,0.7,0.14,0.18,0.14,0.08
509,0.67,0.66,0.2,0.28,0.17,0.13
510,0.65,0.77,0.23,0.24,0.12,0.09
511,0.73,0.89,0.3,0.22,0.14,0.08
512,0.81,0.94,0.38,0.21,0.2,0.09
513,0.71,0.95,0.3,0.19,0.15,0.07
514,0.77,0.93,0.3,0.18,0.11,0.06
515,0.94,0.92,0.39,0.18,0.08,0.05
516,0.87,0.82,0.26,0.11,0.08,0.04
517,0.78,0.68,0.24,0.12,0.12,0.06
518,0.73,0.58,0.33,0.22,0.21,0.11
519,0.69,0.42,0.3,0.27,0.29,0.16
520,0.66,0.29,0.27,0.35,0.38,0.22
521,0.64,0.21,0.25,0.43,0.45,0.3
522,0.72,0.24,0.27,0.4,0.48,0.32
523,0.8,0.31,0.3,0.38,0.49,0.34
524,0.87,0.44,0.35,0.36,0.49,0.36
525,0.93,0.54,0.45,0.4,0.49,0.36
526,0.96,0.66,0.58,0.44,0.49,0.36
527,0.97,0.73,0.68,0.47,0.49,0.37
528,0.97,0.75,0.63,0.47,0.49,0.36
529,0.97,0.76,0.59,0.46,0.49,0.36
530,0.97,0.78,0.57,0.45,0.49,0.36
531,0.97,0.72,0.55,0.45,0.49,0.36
532,0.98,0.67,0.51,0.45,0.49,0.36
533,0.98,0.62,0.47,0.44,0.49,0.36
534,0.98,0.62,0.52,0.41,0.49,0.36
535,0.98,0.67,0.57,0.37,0.49,0.36
536,0.98,0.7,0.6,0.34,0.49,0.35
