Time,0,1,2,3,4,5
100,0.89,0.56,0.68,0.39,0.04,0.27
101,0.86,0.61,0.77,0.4,0.07,0.26
102,0.75,0.7,0.79,0.42,0.19,0.29
103,0.71,0.79,0.82,0.45,0.39,0.33
104,0.74,0.95,0.87,0.48,0.49,0.36
105,0.84,0.97,0.85,0.48,0.48,0.36
106,0.9,0.98,0.83,0.48,0.48,0.36
107,0.92,0.98,0.8,0.48,0.45,0.36
108,0.91,0.98,0.6,0.48,0.38,0.34
109,0.9,0.97,0.45,0.48,0.28,0.32
110,0.86,0.92,0.44,0.47,0.2,0.3
111,0.85,0.91,0.54,0.46,0.2,0.29
112,0.84,0.9,0.63,0.45,0.23,0.27
113,0.83,0.89,0.69,0.43,0.26,0.23
114,0.78,0.93,0.8,0.46,0.34,0.31
115,0.73,0.96,0.88,0.46,0.42,0.34
116,0.7,0.97,0.91,0.46,0.46,0.36
117,0.84,0.98,0.91,0.48,0.49,0.37
118,0.94,0.98,0.91,0.49,0.49,0.37
119,0.96,0.98,0.91,0.49,0.49,0.37
120,0.98,0.98,0.91,0.49,0.49,0.37
121,0.98,0.98,0.91,0.49,0.49,0.37
122,0.98,0.98,0.91,0.49,0.49,0.37
123,0.98,0.98,0.91,0.49,0.49,0.37
124,0.98,0.98,0.91,0.49,0.49,0.37
125,0.97,0.98,0.9,0.49,0.49,0.37
126,0.96,0.98,0.9,0.49,0.49,0.37
127,0.95,0.98,0.9,0.49,0.48,0.36
128,0.93,0.88,0.9,0.48,0.44,0.34
129,0.94,0.86,0.9,0.47,0.33,0.29
130,0.89,0.83,0.89,0.43,0.22,0.24
131,0.88,0.79,0.87,0.38,0.13,0.2
132,0.9,0.85,0.77,0.35,0.07,0.16
133,0.86,0.77,0.59,0.29,0.04,0.12
134,0.82,0.66,0.41,0.2,0.02,0.1
135,0.8,0.56,0.29,0.11,0.0,0.04
136,0.79,0.47,0.18,0.06,0.0,0.01
137,0.78,0.41,0.1,0.03,0.0,0.0
138,0.75,0.37,0.07,0.01,0.0,0.0
139,0.73,0.34,0.05,0.01,0.0,0.0
140,0.71,0.32,0.06,0.0,0.0,0.0
141,0.7,0.31,0.07,0.0,0.0,0.0
142,0.7,0.32,0.1,0.04,0.02,0.03
143,0.7,0.34,0.15,0.12,0.06,0.1
144,0.63,0.32,0.11,0.11,0.07,0.11
145,0.55,0.28,0.08,0.11,0.1,0.13
146,0.49,0.21,0.08,0.12,0.13,0.16
147,0.44,0.16,0.06,0.1,0.21,0.18
148,0.41,0.13,0.06,0.13,0.34,0.22
149,0.37,0.12,0.1,0.2,0.46,0.29
150,0.37,0.09,0.1,0.22,0.46,0.3
151,0.36,0.08,0.12,0.24,0.45,0.32
152,0.37,0.09,0.18,0.26,0.45,0.34
153,0.42,0.08,0.2,0.26,0.42,0.31
154,0.5,0.1,0.25,0.27,0.4,0.29
155,0.63,0.12,0.31,0.29,0.39,0.27
156,0.55,0.1,0.23,0.28,0.41,0.27
157,0.48,0.09,0.17,0.27,0.43,0.28
158,0.43,0.09,0.12,0.26,0.44,0.28
159,0.43,0.07,0.12,0.22,0.46,0.27
160,0.43,0.05,0.11,0.2,0.48,0.26
161,0.44,0.04,0.11,0.17,0.48,0.25
162,0.43,0.04,0.14,0.2,0.48,0.28
163,0.44,0.07,0.19,0.24,0.48,0.31
164,0.47,0.13,0.27,0.28,0.49,0.34
165,0.54,0.2,0.29,0.35,0.49,0.36
166,0.63,0.32,0.33,0.41,0.49,0.36
167,0.72,0.49,0.36,0.46,0.49,0.37
168,0.71,0.53,0.34,0.47,0.49,0.37
169,0.72,0.58,0.39,0.48,0.49,0.37
170,0.75,0.65,0.48,0.49,0.49,0.37
171,0.79,0.68,0.48,0.49,0.49,0.37
172,0.82,0.69,0.51,0.49,0.49,0.37
173,0.84,0.7,0.58,0.49,0.49,0.37
174,0.83,0.72,0.59,0.49,0.49,0.37
175,0.82,0.75,0.61,0.49,0.49,0.37
176,0.79,0.77,0.64,0.49,0.49,0.37
177,0.85,0.8,0.59,0.49,0.49,0.37
178,0.88,0.82,0.55,0.49,0.49,0.37
179,0.87,0.84,0.53,0.48,0.49,0.37
180,0.87,0.8,0.45,0.48,0.48,0.36
181,0.86,0.77,0.39,0.48,0.4,0.31
182,0.83,0.73,0.34,0.45,0.31,0.24
183,0.82,0.62,0.21,0.26,0.3,0.17
184,0.8,0.48,0.06,0.14,0.29,0.12
185,0.77,0.37,0.02,0.1,0.3,0.1
186,0.65,0.18,0.02,0.1,0.18,0.07
187,0.54,0.13,0.19,0.22,0.12,0.1
188,0.46,0.33,0.42,0.4,0.11,0.2
189,0.48,0.62,0.54,0.42,0.28,0.31
190,0.59,0.9,0.68,0.44,0.46,0.36
191,0.74,0.98,0.82,0.45,0.49,0.37
192,0.61,0.98,0.84,0.48,0.49,0.37
193,0.53,0.98,0.83,0.49,0.48,0.36
194,0.53,0.98,0.81,0.49,0.47,0.35
195,0.68,0.98,0.85,0.49,0.48,0.36
196,0.89,0.98,0.89,0.49,0.48,0.36
197,0.98,0.98,0.9,0.49,0.49,0.36
198,0.98,0.98,0.91,0.49,0.49,0.36
199,0.98,0.98,0.91,0.49,0.49,0.37
200,0.98,0.98,0.91,0.49,0.49,0.37
201,0.98,0.98,0.91,0.49,0.49,0.37
202,0.98,0.98,0.91,0.49,0.49,0.37
203,0.98,0.98,0.91,0.49,0.49,0.36
204,0.98,0.98,0.91,0.49,0.49,0.37
205,0.98,0.98,0.91,0.49,0.49,0.37
206,0.97,0.88,0.91,0.49,0.49,0.37
207,0.97,0.98,0.91,0.49,0.49,0.37
208,0.97,0.98,0.91,0.49,0.49,0.37
209,0.97,0.98,0.9,0.49,0.49,0.37
210,0.97,0.98,0.91,0.49,0.49,0.37
211,0.97,0.98,0.91,0.49,0.49,0.37
212,0.96,0.98,0.9,0.49,0.49,0.37
213,0.95,0.88,0.91,0.49,0.49,0.37
214,0.93,0.88,0.91,0.48,0.49,0.37
215,0.91,0.78,0.91,0.48,0.49,0.37
216,0.93,0.88,0.91,0.48,0.49,0.37
217,0.93,0.88,0.91,0.47,0.49,0.37
218,0.92,0.98,0.91,0.47,0.49,0.37
219,0.92,0.98,0.91,0.47,0.49,0.37
220,0.93,0.98,0.91,0.47,0.49,0.37
221,0.93,0.98,0.91,0.48,0.49,0.37
222,0.93,0.98,0.91,0.48,0.49,0.37
223,0.93,0.98,0.91,0.48,0.49,0.37
224,0.94,0.98,0.91,0.48,0.49,0.37
225,0.93,0.98,0.91,0.49,0.49,0.37
226,0.93,0.98,0.91,0.49,0.49,0.37
227,0.92,0.98,0.91,0.49,0.48,0.37
228,0.92,0.98,0.91,0.49,0.48,0.36
229,0.93,0.98,0.9,0.49,0.48,0.36
230,0.92,0.98,0.87,0.49,0.47,0.36
231,0.94,0.98,0.83,0.49,0.46,0.36
232,0.97,0.98,0.78,0.47,0.46,0.36
233,0.98,0.98,0.71,0.44,0.45,0.34
234,0.98,0.98,0.67,0.44,0.43,0.32
235,0.97,0.98,0.58,0.43,0.4,0.3
236,0.96,0.98,0.5,0.42,0.37,0.27
237,0.95,0.98,0.48,0.46,0.32,0.29
238,0.93,0.98,0.48,0.47,0.26,0.29
239,0.91,0.98,0.49,0.48,0.22,0.29
240,0.86,0.89,0.28,0.44,0.19,0.26
241,0.84,0.74,0.17,0.32,0.17,0.18
242,0.85,0.62,0.16,0.2,0.17,0.13
243,0.77,0.49,0.15,0.14,0.08,0.06
244,0.7,0.35,0.18,0.1,0.04,0.04
245,0.69,0.25,0.23,0.08,0.02,0.03
246,0.57,0.08,0.29,0.08,0.0,0.05
247,0.48,0.12,0.56,0.16,0.01,0.1
248,0.41,0.39,0.83,0.29,0.04,0.2
249,0.3,0.34,0.87,0.32,0.07,0.22
250,0.25,0.31,0.89,0.33,0.1,0.24
251,0.23,0.28,0.9,0.34,0.13,0.26
252,0.23,0.41,0.9,0.34,0.14,0.25
253,0.29,0.55,0.91,0.34,0.15,0.24
254,0.38,0.65,0.91,0.34,0.16,0.24
255,0.39,0.7,0.91,0.41,0.25,0.3
256,0.43,0.74,0.9,0.46,0.37,0.34
257,0.49,0.79,0.88,0.48,0.46,0.36
258,0.61,0.85,0.88,0.48,0.46,0.35
259,0.72,0.91,0.89,0.49,0.46,0.35
260,0.76,0.96,0.9,0.48,0.46,0.32
261,0.79,0.95,0.88,0.48,0.46,0.31
262,0.83,0.96,0.86,0.47,0.45,0.3
263,0.87,0.97,0.82,0.47,0.46,0.3
264,0.86,0.97,0.82,0.47,0.4,0.29
265,0.85,0.98,0.84,0.46,0.35,0.3
266,0.84,0.98,0.87,0.45,0.36,0.32
267,0.79,0.98,0.82,0.45,0.4,0.33
268,0.83,0.97,0.8,0.45,0.44,0.34
269,0.92,0.97,0.86,0.45,0.48,0.36
270,0.94,0.97,0.86,0.44,0.46,0.35
271,0.95,0.96,0.84,0.44,0.44,0.35
272,0.95,0.96,0.81,0.43,0.41,0.34
273,0.94,0.94,0.74,0.39,0.38,0.32
274,0.92,0.91,0.68,0.36,0.34,0.3
275,0.89,0.89,0.63,0.34,0.3,0.29
276,0.77,0.83,0.4,0.18,0.17,0.17
277,0.64,0.69,0.23,0.07,0.1,0.09
278,0.52,0.57,0.13,0.02,0.09,0.04
279,0.34,0.33,0.02,0.02,0.08,0.03
280,0.25,0.13,0.0,0.02,0.07,0.02
281,0.21,0.04,0.0,0.02,0.06,0.02
282,0.17,0.0,0.0,0.03,0.09,0.03
283,0.19,0.08,0.07,0.05,0.14,0.06
284,0.3,0.41,0.21,0.11,0.22,0.11
285,0.39,0.47,0.37,0.11,0.22,0.13
286,0.49,0.54,0.62,0.12,0.21,0.14
287,0.58,0.63,0.8,0.15,0.2,0.16
288,0.56,0.56,0.81,0.16,0.22,0.16
289,0.59,0.52,0.81,0.17,0.24,0.15
290,0.64,0.52,0.79,0.19,0.25,0.14
291,0.69,0.49,0.76,0.15,0.25,0.12
292,0.74,0.47,0.73,0.13,0.25,0.11
293,0.78,0.45,0.7,0.12,0.26,0.1
294,0.73,0.38,0.67,0.09,0.19,0.07
295,0.7,0.32,0.68,0.06,0.15,0.05
296,0.67,0.29,0.7,0.05,0.12,0.04
297,0.68,0.27,0.72,0.04,0.11,0.03
298,0.69,0.28,0.75,0.07,0.1,0.02
299,0.7,0.32,0.8,0.13,0.11,0.03
300,0.51,0.18,0.57,0.1,0.04,0.01
301,0.36,0.17,0.4,0.15,0.0,0.02
302,0.3,0.29,0.4,0.29,0.0,0.08
303,0.22,0.23,0.37,0.3,0.0,0.07
304,0.18,0.27,0.37,0.3,0.0,0.08
305,0.19,0.44,0.42,0.31,0.01,0.12
306,0.15,0.36,0.35,0.31,0.0,0.14
307,0.13,0.3,0.31,0.29,0.01,0.16
308,0.15,0.26,0.28,0.24,0.05,0.18
309,0.14,0.26,0.26,0.26,0.08,0.22
310,0.18,0.31,0.25,0.27,0.15,0.26
311,0.3,0.42,0.25,0.3,0.25,0.31
312,0.19,0.33,0.2,0.31,0.28,0.31
313,0.13,0.27,0.16,0.33,0.31,0.3
314,0.12,0.23,0.14,0.35,0.36,0.3
315,0.14,0.23,0.14,0.34,0.3,0.28
316,0.18,0.24,0.16,0.34,0.24,0.27
317,0.24,0.26,0.21,0.33,0.21,0.26
318,0.2,0.22,0.15,0.25,0.2,0.19
319,0.2,0.24,0.12,0.21,0.23,0.17
320,0.25,0.37,0.12,0.21,0.29,0.19
321,0.27,0.35,0.08,0.15,0.32,0.18
322,0.31,0.35,0.08,0.13,0.34,0.18
323,0.38,0.38,0.12,0.13,0.37,0.18
324,0.38,0.32,0.12,0.11,0.29,0.14
325,0.41,0.28,0.18,0.09,0.21,0.11
326,0.49,0.25,0.3,0.08,0.15,0.08
327,0.48,0.23,0.2,0.05,0.1,0.04
328,0.47,0.21,0.13,0.03,0.06,0.02
329,0.48,0.2,0.1,0.02,0.04,0.02
330,0.49,0.14,0.1,0.01,0.03,0.02
331,0.5,0.1,0.11,0.02,0.02,0.02
332,0.51,0.08,0.15,0.05,0.02,0.04
333,0.49,0.08,0.19,0.16,0.05,0.16
334,0.48,0.08,0.31,0.32,0.12,0.26
335,0.49,0.11,0.44,0.34,0.22,0.28
336,0.39,0.19,0.54,0.35,0.34,0.31
337,0.31,0.5,0.68,0.38,0.45,0.36
338,0.25,0.78,0.82,0.43,0.49,0.37
339,0.21,0.89,0.85,0.46,0.49,0.37
340,0.3,0.97,0.87,0.48,0.49,0.37
341,0.46,0.98,0.88,0.49,0.49,0.37
342,0.41,0.98,0.88,0.49,0.49,0.37
343,0.43,0.98,0.87,0.49,0.49,0.37
344,0.5,0.97,0.87,0.48,0.49,0.37
345,0.52,0.98,0.89,0.49,0.49,0.37
346,0.59,0.98,0.9,0.49,0.49,0.37
347,0.68,0.98,0.9,0.49,0.49,0.37
348,0.7,0.98,0.89,0.49,0.49,0.36
349,0.8,0.97,0.85,0.49,0.48,0.36
350,0.88,0.97,0.8,0.49,0.46,0.35
351,0.89,0.98,0.83,0.49,0.48,0.36
352,0.88,0.98,0.85,0.49,0.48,0.36
353,0.85,0.98,0.86,0.49,0.49,0.37
354,0.92,0.98,0.87,0.49,0.48,0.37
355,0.95,0.98,0.88,0.49,0.48,0.36
356,0.97,0.98,0.9,0.49,0.46,0.36
357,0.97,0.98,0.91,0.49,0.48,0.37
358,0.97,0.98,0.91,0.49,0.49,0.37
359,0.96,0.97,0.91,0.49,0.49,0.37
360,0.97,0.97,0.91,0.49,0.49,0.37
361,0.97,0.98,0.91,0.49,0.49,0.37
362,0.98,0.98,0.91,0.49,0.49,0.37
363,0.98,0.98,0.91,0.49,0.49,0.37
364,0.98,0.98,0.91,0.49,0.49,0.37
365,0.98,0.98,0.91,0.49,0.49,0.37
366,0.98,0.98,0.91,0.49,0.49,0.37
367,0.96,0.98,0.91,0.49,0.49,0.37
368,0.94,0.98,0.91,0.48,0.49,0.37
369,0.93,0.98,0.91,0.48,0.49,0.37
370,0.93,0.98,0.9,0.48,0.49,0.37
371,0.92,0.98,0.88,0.49,0.49,0.37
372,0.93,0.98,0.87,0.48,0.49,0.37
373,0.94,0.98,0.84,0.48,0.49,0.37
374,0.94,0.97,0.79,0.48,0.49,0.37
375,0.94,0.98,0.82,0.48,0.49,0.37
376,0.93,0.98,0.85,0.48,0.49,0.37
377,0.92,0.98,0.86,0.48,0.49,0.37
378,0.89,0.98,0.83,0.48,0.49,0.36
379,0.86,0.97,0.77,0.48,0.48,0.36
380,0.8,0.95,0.72,0.47,0.46,0.34
381,0.82,0.96,0.67,0.46,0.43,0.3
382,0.84,0.95,0.64,0.45,0.39,0.26
383,0.85,0.93,0.66,0.43,0.34,0.2
384,0.84,0.89,0.61,0.37,0.21,0.08
385,0.84,0.85,0.6,0.31,0.12,0.03
386,0.83,0.79,0.64,0.26,0.07,0.02
387,0.73,0.69,0.63,0.21,0.03,0.03
388,0.64,0.56,0.61,0.18,0.02,0.04
389,0.58,0.45,0.61,0.18,0.02,0.06
390,0.45,0.27,0.64,0.15,0.03,0.06
391,0.4,0.34,0.74,0.22,0.06,0.11
392,0.37,0.59,0.82,0.36,0.14,0.23
393,0.31,0.62,0.86,0.37,0.12,0.24
394,0.31,0.65,0.88,0.38,0.12,0.25
395,0.37,0.71,0.89,0.4,0.15,0.27
396,0.36,0.75,0.9,0.41,0.23,0.28
397,0.4,0.78,0.91,0.42,0.37,0.3
398,0.48,0.8,0.91,0.43,0.46,0.28
399,0.67,0.92,0.91,0.47,0.46,0.32
400,0.85,0.96,0.91,0.49,0.46,0.35
401,0.91,0.97,0.91,0.49,0.46,0.35
402,0.96,0.98,0.91,0.49,0.46,0.35
403,0.97,0.98,0.91,0.49,0.45,0.35
404,0.98,0.97,0.91,0.49,0.44,0.35
405,0.98,0.97,0.91,0.49,0.46,0.36
406,0.98,0.98,0.91,0.49,0.48,0.36
407,0.97,0.98,0.91,0.49,0.49,0.36
408,0.97,0.98,0.9,0.49,0.49,0.36
409,0.97,0.98,0.88,0.49,0.49,0.36
410,0.96,0.97,0.84,0.48,0.49,0.37
411,0.93,0.94,0.68,0.44,0.48,0.33
412,0.88,0.9,0.53,0.37,0.47,0.26
413,0.82,0.88,0.56,0.38,0.45,0.24
414,0.69,0.58,0.51,0.38,0.16,0.16
415,0.66,0.53,0.66,0.42,0.13,0.24
416,0.72,0.82,0.84,0.45,0.38,0.36
417,0.58,0.94,0.83,0.42,0.46,0.36
418,0.67,0.98,0.81,0.42,0.49,0.37
419,0.87,0.98,0.8,0.49,0.49,0.37
420,0.91,0.98,0.76,0.49,0.49,0.37
421,0.95,0.97,0.71,0.49,0.49,0.37
422,0.94,0.95,0.66,0.49,0.49,0.37
423,0.94,0.97,0.75,0.49,0.49,0.37
424,0.94,0.98,0.86,0.49,0.49,0.37
425,0.93,0.98,0.91,0.49,0.49,0.37
426,0.89,0.98,0.89,0.49,0.49,0.37
427,0.84,0.98,0.86,0.49,0.49,0.37
428,0.79,0.98,0.8,0.49,0.48,0.36
429,0.86,0.98,0.87,0.49,0.48,0.37
430,0.92,0.98,0.9,0.49,0.48,0.36
431,0.95,0.98,0.91,0.49,0.48,0.36
432,0.98,0.98,0.91,0.49,0.49,0.37
433,0.98,0.98,0.91,0.49,0.49,0.37
434,0.98,0.98,0.9,0.49,0.49,0.37
435,0.98,0.98,0.9,0.49,0.49,0.37
436,0.98,0.98,0.9,0.49,0.48,0.36
437,0.98,0.98,0.9,0.49,0.48,0.36
438,0.98,0.98,0.9,0.49,0.47,0.36
439,0.98,0.98,0.91,0.48,0.46,0.36
440,0.97,0.98,0.91,0.48,0.45,0.35
441,0.97,0.98,0.91,0.48,0.46,0.35
442,0.96,0.98,0.9,0.49,0.48,0.35
443,0.94,0.98,0.89,0.49,0.48,0.36
444,0.91,0.98,0.88,0.49,0.48,0.35
445,0.88,0.98,0.84,0.49,0.49,0.34
446,0.84,0.96,0.77,0.49,0.49,0.31
447,0.88,0.97,0.8,0.49,0.48,0.33
448,0.92,0.98,0.82,0.49,0.43,0.32
449,0.94,0.98,0.83,0.49,0.34,0.31
450,0.93,0.98,0.8,0.49,0.32,0.3
451,0.91,0.98,0.76,0.47,0.3,0.28
452,0.89,0.98,0.71,0.45,0.29,0.24
453,0.88,0.97,0.68,0.44,0.19,0.21
454,0.87,0.95,0.7,0.43,0.12,0.19
455,0.87,0.92,0.71,0.42,0.07,0.17
456,0.83,0.94,0.76,0.38,0.04,0.14
457,0.79,0.95,0.83,0.33,0.02,0.12
458,0.77,0.94,0.88,0.27,0.0,0.12
459,0.64,0.91,0.88,0.33,0.07,0.16
460,0.59,0.88,0.87,0.36,0.26,0.22
461,0.57,0.86,0.85,0.38,0.48,0.31
462,0.55,0.9,0.86,0.4,0.42,0.29
463,0.58,0.93,0.86,0.44,0.32,0.27
464,0.66,0.96,0.85,0.48,0.23,0.26
465,0.62,0.97,0.87,0.45,0.2,0.26
466,0.59,0.97,0.88,0.42,0.22,0.28
467,0.59,0.97,0.89,0.41,0.32,0.3
468,0.58,0.96,0.86,0.39,0.24,0.29
469,0.58,0.92,0.81,0.38,0.19,0.28
470,0.6,0.85,0.73,0.38,0.15,0.26
471,0.6,0.81,0.76,0.38,0.16,0.24
472,0.6,0.76,0.78,0.36,0.16,0.19
473,0.63,0.71,0.8,0.33,0.16,0.14
474,0.63,0.72,0.81,0.32,0.13,0.1
475,0.63,0.73,0.8,0.31,0.1,0.08
476,0.63,0.74,0.8,0.3,0.08,0.05
477,0.69,0.86,0.86,0.35,0.1,0.08
478,0.75,0.94,0.89,0.4,0.12,0.12
479,0.8,0.97,0.9,0.44,0.14,0.17
480,0.8,0.98,0.91,0.45,0.22,0.22
481,0.79,0.98,0.91,0.45,0.32,0.28
482,0.79,0.98,0.9,0.46,0.43,0.32
483,0.82,0.98,0.9,0.46,0.41,0.32
484,0.91,0.98,0.89,0.47,0.39,0.33
485,0.96,0.98,0.87,0.47,0.38,0.33
486,0.93,0.98,0.85,0.47,0.39,0.33
487,0.9,0.98,0.83,0.47,0.4,0.34
488,0.86,0.98,0.81,0.47,0.42,0.34
489,0.88,0.97,0.82,0.47,0.38,0.34
490,0.88,0.94,0.82,0.46,0.33,0.32
491,0.88,0.9,0.83,0.45,0.29,0.32
492,0.76,0.82,0.77,0.38,0.2,0.24
493,0.6,0.69,0.68,0.3,0.13,0.14
494,0.46,0.51,0.62,0.2,0.08,0.06
495,0.42,0.36,0.6,0.16,0.06,0.05
496,0.39,0.24,0.6,0.12,0.04,0.03
497,0.37,0.17,0.61,0.09,0.03,0.02
498,0.38,0.22,0.7,0.11,0.02,0.02
499,0.41,0.32,0.77,0.13,0.02,0.01
500,0.47,0.46,0.82,0.16,0.02,0.01
501,0.58,0.72,0.85,0.19,0.02,0.04
502,0.72,0.91,0.88,0.23,0.04,0.09
503,0.85,0.97,0.9,0.28,0.06,0.17
504,0.85,0.96,0.9,0.36,0.16,0.25
505,0.88,0.95,0.9,0.41,0.33,0.31
506,0.92,0.94,0.91,0.47,0.47,0.35
507,0.91,0.92,0.9,0.47,0.48,0.36
508,0.91,0.91,0.9,0.47,0.49,0.36
509,0.91,0.89,0.88,0.48,0.49,0.37
510,0.88,0.95,0.89,0.48,0.49,0.36
511,0.86,0.97,0.9,0.48,0.48,0.36
512,0.83,0.98,0.9,0.48,0.46,0.36
513,0.74,0.98,0.9,0.48,0.43,0.34
514,0.74,0.98,0.89,0.48,0.4,0.33
515,0.8,0.97,0.89,0.48,0.36,0.32
516,0.75,0.98,0.86,0.48,0.31,0.3
517,0.71,0.98,0.83,0.46,0.25,0.28
518,0.68,0.98,0.8,0.45,0.2,0.25
519,0.71,0.98,0.78,0.47,0.36,0.31
520,0.75,0.98,0.83,0.48,0.47,0.36
521,0.81,0.98,0.9,0.48,0.49,0.37
522,0.91,0.98,0.9,0.49,0.49,0.37
523,0.97,0.98,0.91,0.49,0.49,0.37
524,0.98,0.97,0.91,0.49,0.49,0.37
525,0.98,0.98,0.9,0.49,0.49,0.37
526,0.98,0.98,0.9,0.49,0.49,0.37
527,0.98,0.98,0.9,0.48,0.48,0.37
528,0.98,0.98,0.84,0.48,0.44,0.36
529,0.98,0.98,0.79,0.46,0.34,0.33
530,0.98,0.98,0.78,0.43,0.23,0.26
531,0.96,0.98,0.76,0.43,0.15,0.26
532,0.93,0.96,0.74,0.42,0.11,0.25
533,0.87,0.91,0.74,0.4,0.09,0.24
534,0.88,0.68,0.58,0.36,0.05,0.2
535,0.87,0.47,0.45,0.33,0.02,0.14
536,0.86,0.34,0.46,0.3,0.01,0.1
