Time,0,1,2,3,4,5
0,621.1999999999999,783.1999999999999,249.5,7836.6,1696.8999999999999,3922.3999999999996
1,596.7,752.6999999999999,239.8,7530.4,1630.6,3769.1000000000004
2,573.5,722.8999999999999,230.3,7233.500000000001,1566.4,3620.5
3,547.4,689.9999999999999,219.90000000000003,6905.3,1495.1999999999998,3456.0999999999995
4,525.1,661.9,211.2,6623.299999999998,1434.1000000000001,3315.0
5,497.19999999999993,626.6999999999999,199.6,6271.8,1357.9999999999998,3139.0
6,474.5,597.9,190.70000000000002,5983.8,1295.6000000000001,2995.0
7,464.20000000000005,584.9999999999999,186.3,5855.400000000001,1267.8,2930.8000000000006
8,456.7,575.8000000000001,183.29999999999998,5759.2,1247.0000000000002,2882.4999999999995
9,455.7,574.6,182.99999999999997,5749.7,1245.0,2877.7999999999997
10,458.0,577.5,183.79999999999998,5778.700000000002,1251.2,2892.1000000000004
11,461.9,582.4,185.4,5827.500000000001,1261.8999999999999,2916.7
12,464.70000000000005,585.8,186.59999999999997,5863.0,1269.5,2934.5
13,473.1,596.8,190.1,5972.4,1293.2,2989.2000000000003
14,480.59999999999997,606.3,193.10000000000002,6066.0,1313.3999999999999,3036.1000000000004
15,485.40000000000003,612.1,195.0,6123.800000000002,1326.0,3065.2000000000003
16,488.50000000000006,615.9000000000001,196.1,6163.6,1334.7,3084.9
17,493.1000000000001,621.8000000000001,198.0,6221.0999999999985,1347.1,3113.7999999999997
18,502.99999999999994,634.1,202.1,6345.099999999999,1373.9,3175.7
19,509.5,642.6,204.8,6430.7,1392.5,3218.5999999999995
20,521.8,657.6999999999998,209.5,6582.3,1425.3,3294.4
21,556.0,701.0999999999999,223.39999999999998,7014.299999999999,1518.8000000000002,3510.8
22,582.8000000000001,734.6999999999999,234.10000000000002,7352.5,1592.0,3680.0
23,599.6999999999999,756.1000000000001,240.8,7568.0,1638.7,3787.7999999999993
24,671.3000000000001,846.2999999999998,269.59999999999997,8468.300000000001,1833.6000000000001,4238.5
25,649.4,818.7,260.90000000000003,8192.4,1773.8999999999999,4100.200000000001
26,626.2,789.1999999999999,251.3,7898.9,1710.3,3953.5000000000005
27,601.1,757.8000000000001,241.3,7583.7,1642.2,3795.7
28,574.5,724.3,230.8,7248.900000000001,1569.6000000000001,3628.2000000000003
29,546.0,688.3,219.4,6888.300000000001,1491.5,3447.8
30,525.9,662.5999999999999,211.3,6632.199999999999,1436.0,3319.4
31,519.9000000000001,655.1,208.79999999999998,6555.700000000001,1419.6,3281.2000000000003
32,518.1999999999999,653.1,208.2,6536.3,1415.3000000000002,3271.6
33,518.5,653.4000000000001,208.29999999999998,6539.200000000001,1415.9,3273.0
34,525.8,662.5,211.3,6630.699999999999,1435.7,3318.7999999999997
35,535.8000000000001,675.5,215.19999999999996,6760.5,1463.8999999999999,3383.5000000000005
36,546.4,688.9,219.5,6894.1,1492.8,3450.6
37,567.4,715.5,228.0,7160.6,1550.5,3583.8999999999996
38,593.7,748.5999999999999,238.49999999999997,7491.700000000002,1622.3,3749.9
39,593.6,748.4999999999999,238.49999999999997,7490.100000000001,1621.9,3748.7999999999997
40,588.4000000000001,741.7,236.5,7424.199999999999,1607.6,3715.8999999999996
41,582.8000000000001,734.5000000000001,233.9,7350.9,1591.7,3679.4
42,577.8,728.2999999999998,231.99999999999997,7289.999999999998,1578.6,3648.7
43,574.9000000000001,724.7999999999998,231.0,7253.499999999999,1570.6000000000001,3630.4
44,591.4,745.6999999999999,237.49999999999997,7461.9,1615.8,3734.7000000000003
45,622.1999999999999,784.5000000000001,249.90000000000003,7850.200000000001,1699.8999999999999,3929.2000000000003
46,637.7,803.7,256.0,8043.9,1741.7,4026.0
47,652.9,823.4000000000001,262.3,8239.5,1784.1000000000001,4123.8
48,723.1,911.4999999999999,290.40000000000003,9120.999999999998,1975.0,4565.2
49,683.5,861.6,274.5,8621.699999999997,1866.9,4315.3
50,644.6,812.3,258.7,8129.100000000001,1760.1000000000001,4068.7
51,602.8000000000001,759.7,241.90000000000003,7603.799999999999,1646.5,3805.9
52,561.1000000000001,707.6000000000001,225.29999999999998,7080.3,1533.2,3543.7999999999997
53,525.1999999999999,661.9999999999999,211.2,6626.0,1434.7,3316.3000000000006
54,498.79999999999995,629.0,200.29999999999998,6294.8,1363.0,3150.4999999999995
55,481.7,607.3,193.4,6077.299999999999,1316.0000000000002,3041.8
56,478.40000000000003,603.0,192.2,6035.0,1306.8,3020.6
57,491.30000000000007,619.6000000000001,197.2,6200.1,1342.6000000000001,3103.4
58,504.19999999999993,635.5,202.60000000000002,6362.2,1377.6,3184.5
59,518.9,653.8999999999999,208.39999999999998,6542.300000000001,1416.6000000000001,3274.3
60,530.2,668.4,212.89999999999998,6688.6,1448.3,3347.7000000000003
61,559.0,704.5999999999999,224.49999999999997,7051.199999999999,1526.7,3529.1000000000004
62,582.6,734.3000000000001,233.9,7348.000000000001,1591.1,3677.7999999999997
63,580.1999999999999,731.7,233.0,7321.599999999999,1585.4,3664.4
64,578.3000000000001,729.1,232.2,7297.8,1580.1,3652.599999999999
65,572.5,721.7,229.8,7222.300000000001,1563.8,3614.9000000000005
66,570.5,719.1000000000001,229.10000000000002,7196.799999999999,1558.3999999999999,3602.1000000000004
67,571.0,720.2,229.40000000000003,7206.700000000001,1560.5,3607.1
68,574.9000000000001,725.0999999999999,231.0,7255.199999999999,1571.0000000000002,3631.3
69,595.4,750.5999999999999,239.3,7512.4000000000015,1626.6,3760.000000000001
70,623.1000000000001,785.4,250.10000000000002,7860.4,1702.0,3934.4
71,645.3,813.3,259.2,8138.8,1762.4,4073.5000000000005
72,676.6999999999999,852.9000000000001,271.90000000000003,8536.9,1848.5,4272.999999999999
73,641.5,808.7000000000002,257.79999999999995,8093.3,1752.4,4050.8999999999996
74,607.4,765.7999999999998,244.1,7664.000000000001,1659.5000000000002,3835.7999999999997
75,574.0,723.4999999999999,230.6,7239.3,1567.5,3623.3
76,540.3,680.9,217.10000000000002,6814.800000000001,1475.6,3410.7999999999997
77,508.79999999999995,642.0,204.5,6423.4,1390.8,3214.8999999999996
78,490.9000000000001,619.1,197.1,6195.4,1341.4,3100.9
79,483.6,609.8,194.1,6101.700000000001,1321.2,3054.1
80,483.79999999999995,610.0,194.30000000000004,6104.6,1321.8000000000002,3055.4000000000005
81,496.59999999999997,626.0999999999999,199.4,6266.400000000002,1356.8999999999999,3136.4
82,511.6,644.9000000000001,205.49999999999997,6453.500000000001,1397.3999999999999,3229.9
83,527.3,664.6999999999999,211.79999999999998,6652.9000000000015,1440.5,3329.7000000000003
84,545.4,687.6999999999999,219.20000000000002,6881.400000000001,1489.8999999999999,3444.2000000000003
85,568.9,717.3000000000001,228.40000000000003,7176.200000000001,1553.8000000000002,3591.8
86,598.1999999999999,754.2,240.3,7547.800000000001,1634.3,3777.6
87,616.2,777.0,247.5,7776.699999999999,1683.9,3892.2000000000003
88,619.8999999999999,781.4,249.00000000000003,7820.399999999999,1693.3,3914.2000000000003
89,618.9,780.0999999999999,248.39999999999998,7807.000000000001,1690.5000000000002,3907.4
90,613.4999999999999,773.2,246.1,7739.4,1675.8,3873.7999999999993
91,615.6,776.0,247.29999999999998,7765.7,1681.6,3886.9000000000005
92,615.6,776.1,247.29999999999998,7766.000000000001,1681.6,3887.0
93,623.1000000000001,785.5,250.10000000000002,7861.3,1702.2,3934.8000000000006
94,640.6999999999999,807.4,257.29999999999995,8081.000000000002,1749.8,4044.7000000000003
95,654.8000000000001,825.4000000000001,263.0,8260.300000000001,1788.5,4134.3
96,691.1,871.4000000000001,277.59999999999997,8719.399999999998,1887.8999999999999,4364.100000000001
97,657.1,828.4000000000001,264.0,8290.0,1795.0,4149.3
98,624.9,787.9,251.0,7883.800000000001,1707.0,3945.9000000000005
99,592.9000000000001,747.4999999999999,238.2,7480.200000000001,1619.7000000000003,3743.9
100,559.2,704.9999999999999,224.59999999999997,7054.200000000001,1527.4,3530.7000000000003
101,526.0,662.9,211.4,6633.999999999999,1436.3999999999999,3320.2999999999997
102,506.40000000000003,638.8,203.70000000000002,6391.799999999998,1384.1000000000001,3199.2
