Time,0,1,2,3,4,5
5665,738.7,931.1999999999999,296.79999999999995,9320.0,2018.0000000000002,4664.800000000001
5666,684.1,862.5,274.79999999999995,8631.2,1868.8999999999999,4320.0
5667,633.6,798.9,254.50000000000006,7994.700000000002,1731.1,4001.3999999999996
5668,585.6,738.1999999999999,235.0,7387.999999999999,1599.8,3697.8999999999996
5669,541.1,682.0000000000001,217.4,6825.2,1478.0000000000002,3416.2
5670,511.79999999999995,645.2,205.6,6457.2,1398.2,3231.7
5671,500.2,630.4999999999999,200.89999999999998,6308.9,1366.1000000000001,3157.7999999999997
5672,493.70000000000005,622.5,198.4,6230.2,1349.0,3118.2
5673,497.1,626.4,199.5,6269.800000000001,1357.6,3138.2999999999997
5674,504.5,636.0000000000001,202.70000000000002,6365.799999999999,1378.3999999999999,3186.1999999999994
5675,557.4000000000001,702.4999999999999,223.99999999999997,7029.700000000002,1522.1000000000001,3518.6
5676,591.7,746.1999999999999,237.69999999999996,7466.999999999999,1616.8,3737.2
5677,626.0,789.0,251.3,7897.400000000001,1710.0,3952.8000000000006
5678,655.7,826.8,263.3,8272.699999999999,1791.3,4140.7
5679,678.6,855.4000000000001,272.5,8560.699999999997,1853.7,4284.599999999999
5680,698.0,879.9999999999998,280.49999999999994,8807.4,1907.1,4408.3
5681,709.3000000000001,894.2000000000002,284.9,8947.500000000002,1937.4,4478.3
5682,694.5000000000001,875.4,278.9,8761.300000000001,1897.0,4385.1
5683,701.6,884.0999999999999,281.8,8848.199999999999,1915.9,4428.400000000001
5684,722.1999999999999,910.3999999999999,290.0,9110.999999999996,1972.8000000000002,4560.099999999999
5685,740.8,934.0000000000001,297.59999999999997,9347.100000000002,2023.9999999999998,4678.2
5686,746.3,940.8,299.59999999999997,9414.8,2038.6,4712.0
5687,726.6999999999999,916.1,291.99999999999994,9168.0,1985.2,4588.5999999999985
5688,711.1999999999999,896.6000000000001,285.8,8973.599999999999,1943.0,4491.299999999999
5689,650.8000000000001,820.5,261.3,8211.2,1777.8999999999999,4109.8
5690,583.2,735.1999999999999,234.20000000000002,7358.0,1593.3,3682.8
5691,542.3,683.3000000000002,217.8,6838.400000000001,1480.7,3422.8
5692,502.1,633.0000000000001,201.8,6336.2,1372.0,3171.4000000000005
5693,470.40000000000003,592.9999999999999,188.6,5933.7,1284.8,2969.8
5694,446.29999999999995,562.2,179.29999999999998,5626.800000000001,1218.3,2816.2999999999997
5695,439.09999999999997,553.4000000000001,176.2,5538.8,1199.4,2772.2
5696,440.6,555.3000000000001,176.89999999999998,5557.9,1203.6000000000001,2781.7000000000003
5697,447.5,563.9000000000001,179.7,5643.800000000001,1222.1000000000001,2824.7000000000003
5698,458.80000000000007,578.4,184.29999999999998,5790.099999999999,1253.7,2897.9
5699,520.0,655.2,208.89999999999998,6557.3,1419.9,3281.9
5700,539.8000000000001,680.2,216.8,6807.999999999999,1474.2,3407.3000000000006
5701,570.6,719.4000000000002,229.20000000000005,7200.000000000001,1559.1,3603.6000000000004
5702,605.4999999999999,763.5999999999999,243.29999999999998,7641.8,1654.7,3824.7999999999993
5703,641.3,808.5000000000001,257.79999999999995,8092.7,1752.3000000000002,4050.3999999999996
5704,670.6,845.8000000000001,269.5,8463.600000000002,1832.7,4236.2
5705,692.5,873.3000000000001,278.29999999999995,8738.7,1892.1,4373.700000000001
5706,707.8,892.2,284.2,8929.400000000001,1933.3999999999999,4469.2
5707,721.4000000000001,909.3999999999999,289.5,9099.099999999997,1970.3,4554.099999999999
5708,732.3,923.3999999999999,294.3,9241.199999999999,2001.1,4625.3
5709,743.3,937.0000000000001,298.3999999999999,9378.3,2030.6,4693.8
5710,750.4000000000001,945.9999999999999,301.5,9467.9,2050.1,4738.799999999999
5711,731.3,922.2999999999998,293.8,9229.3,1998.4,4619.4
5712,705.8000000000001,889.9000000000002,283.4,8905.100000000002,1928.3,4456.999999999999
5713,659.0,830.8000000000001,264.8,8313.5,1800.2,4161.1
5714,615.0,775.3999999999999,247.1,7758.999999999999,1679.9999999999998,3883.4
5715,573.7,723.3,230.4,7237.1,1567.1,3622.2
5716,535.1,674.6,214.79999999999995,6751.400000000001,1461.9,3379.3999999999996
5717,501.1,631.4999999999999,201.4,6321.1,1368.6000000000001,3163.7999999999997
5718,483.20000000000005,608.9,193.9,6093.800000000001,1319.4,3049.9
5719,478.2,602.6,192.1,6032.2,1306.2,3019.1
5720,472.9,596.4,190.0,5970.0999999999985,1292.6,2988.0
