Time,0,1,2,3,4,5
224,0.98,0.88,0.9,0.45,0.44,0.23
225,0.98,0.88,0.89,0.46,0.42,0.26
226,0.98,0.88,0.88,0.46,0.4,0.29
227,0.97,0.87,0.86,0.45,0.37,0.32
228,0.96,0.96,0.82,0.43,0.31,0.3
229,0.95,0.93,0.75,0.4,0.25,0.28
230,0.95,0.89,0.65,0.36,0.2,0.26
231,0.95,0.92,0.66,0.35,0.22,0.25
232,0.95,0.94,0.66,0.34,0.26,0.25
233,0.94,0.96,0.65,0.35,0.31,0.25
234,0.92,0.96,0.65,0.38,0.3,0.23
235,0.9,0.96,0.64,0.4,0.28,0.21
236,0.88,0.96,0.62,0.41,0.26,0.19
237,0.86,0.96,0.7,0.43,0.24,0.21
238,0.84,0.96,0.78,0.44,0.23,0.24
239,0.82,0.95,0.83,0.46,0.22,0.26
240,0.79,0.96,0.82,0.44,0.18,0.24
241,0.77,0.97,0.8,0.42,0.15,0.21
242,0.74,0.98,0.8,0.39,0.13,0.2
243,0.76,0.97,0.74,0.36,0.09,0.15
244,0.78,0.97,0.67,0.34,0.06,0.12
245,0.79,0.96,0.61,0.34,0.04,0.09
246,0.73,0.96,0.5,0.3,0.06,0.08
247,0.68,0.96,0.43,0.27,0.09,0.07
248,0.65,0.94,0.43,0.25,0.14,0.07
249,0.63,0.9,0.45,0.27,0.15,0.07
250,0.61,0.86,0.48,0.29,0.16,0.08
251,0.58,0.8,0.5,0.32,0.18,0.09
252,0.54,0.77,0.36,0.18,0.12,0.05
253,0.47,0.73,0.26,0.09,0.08,0.03
254,0.36,0.68,0.23,0.04,0.05,0.02
255,0.36,0.6,0.22,0.04,0.05,0.02
256,0.35,0.51,0.22,0.05,0.06,0.03
257,0.36,0.43,0.22,0.06,0.08,0.04
258,0.37,0.51,0.24,0.07,0.08,0.05
259,0.38,0.59,0.27,0.09,0.08,0.06
260,0.4,0.65,0.31,0.13,0.09,0.08
261,0.54,0.75,0.44,0.18,0.15,0.13
262,0.72,0.84,0.6,0.24,0.23,0.18
263,0.89,0.92,0.75,0.32,0.34,0.26
264,0.88,0.95,0.8,0.42,0.34,0.31
265,0.87,0.97,0.83,0.45,0.34,0.32
266,0.87,0.98,0.85,0.46,0.34,0.32
267,0.88,0.98,0.84,0.47,0.34,0.32
268,0.87,0.98,0.84,0.47,0.34,0.33
269,0.86,0.98,0.83,0.47,0.35,0.34
270,0.84,0.98,0.82,0.48,0.36,0.34
271,0.82,0.97,0.8,0.48,0.37,0.34
272,0.79,0.97,0.79,0.47,0.38,0.34
273,0.82,0.97,0.81,0.48,0.41,0.35
274,0.85,0.97,0.83,0.48,0.44,0.35
275,0.87,0.97,0.85,0.48,0.45,0.36
276,0.8,0.96,0.8,0.48,0.45,0.36
277,0.71,0.94,0.72,0.47,0.44,0.36
278,0.61,0.91,0.63,0.46,0.44,0.35
279,0.66,0.92,0.68,0.45,0.42,0.35
280,0.7,0.94,0.73,0.44,0.4,0.34
281,0.76,0.95,0.78,0.44,0.38,0.34
282,0.81,0.96,0.77,0.45,0.41,0.35
283,0.87,0.97,0.75,0.46,0.44,0.36
284,0.91,0.96,0.73,0.47,0.45,0.36
285,0.92,0.97,0.77,0.47,0.46,0.36
286,0.92,0.98,0.79,0.47,0.46,0.36
287,0.92,0.98,0.81,0.47,0.47,0.36
288,0.93,0.98,0.82,0.46,0.48,0.36
289,0.93,0.98,0.83,0.45,0.48,0.37
290,0.94,0.97,0.82,0.44,0.49,0.37
291,0.94,0.97,0.82,0.45,0.48,0.36
292,0.94,0.97,0.82,0.46,0.46,0.36
293,0.93,0.97,0.83,0.46,0.43,0.34
294,0.89,0.97,0.82,0.46,0.43,0.34
295,0.84,0.97,0.79,0.46,0.44,0.35
296,0.79,0.96,0.77,0.46,0.45,0.35
297,0.75,0.96,0.75,0.46,0.45,0.35
298,0.73,0.96,0.73,0.46,0.44,0.34
299,0.72,0.96,0.71,0.46,0.44,0.34
300,0.66,0.84,0.67,0.45,0.44,0.34
301,0.61,0.68,0.63,0.44,0.45,0.34
302,0.55,0.56,0.6,0.43,0.46,0.34
303,0.58,0.68,0.59,0.44,0.45,0.33
304,0.62,0.84,0.58,0.46,0.45,0.33
305,0.67,0.93,0.57,0.47,0.45,0.32
306,0.7,0.93,0.57,0.46,0.44,0.31
307,0.73,0.93,0.58,0.46,0.42,0.29
308,0.76,0.92,0.59,0.44,0.4,0.28
309,0.78,0.91,0.64,0.44,0.38,0.3
310,0.82,0.89,0.7,0.44,0.37,0.31
311,0.85,0.87,0.77,0.44,0.35,0.32
312,0.78,0.88,0.69,0.45,0.36,0.33
313,0.71,0.89,0.63,0.46,0.37,0.34
314,0.66,0.9,0.6,0.46,0.37,0.35
315,0.57,0.86,0.56,0.44,0.27,0.29
316,0.5,0.83,0.6,0.42,0.18,0.23
317,0.46,0.77,0.69,0.39,0.12,0.17
318,0.4,0.56,0.61,0.32,0.06,0.08
319,0.37,0.46,0.57,0.22,0.1,0.04
320,0.37,0.43,0.54,0.18,0.28,0.07
321,0.29,0.27,0.49,0.16,0.29,0.07
322,0.22,0.22,0.49,0.15,0.31,0.09
323,0.2,0.3,0.53,0.15,0.35,0.12
324,0.18,0.28,0.51,0.18,0.3,0.11
325,0.24,0.3,0.5,0.21,0.26,0.12
326,0.39,0.4,0.5,0.25,0.24,0.14
327,0.36,0.32,0.49,0.3,0.25,0.17
328,0.37,0.32,0.5,0.34,0.3,0.22
329,0.41,0.41,0.53,0.39,0.39,0.27
330,0.39,0.38,0.45,0.35,0.3,0.19
331,0.42,0.44,0.37,0.31,0.2,0.12
332,0.5,0.6,0.31,0.28,0.14,0.08
333,0.43,0.72,0.31,0.28,0.12,0.05
334,0.44,0.82,0.36,0.28,0.14,0.05
335,0.55,0.87,0.45,0.28,0.19,0.07
336,0.41,0.74,0.27,0.09,0.13,0.03
337,0.41,0.62,0.16,0.03,0.11,0.03
338,0.58,0.54,0.13,0.08,0.12,0.03
339,0.53,0.35,0.06,0.08,0.09,0.01
340,0.53,0.25,0.03,0.1,0.08,0.0
341,0.59,0.21,0.05,0.16,0.09,0.01
342,0.6,0.2,0.04,0.13,0.19,0.01
343,0.64,0.26,0.08,0.14,0.34,0.09
344,0.7,0.41,0.18,0.21,0.47,0.32
345,0.71,0.42,0.15,0.23,0.42,0.29
346,0.73,0.45,0.16,0.28,0.36,0.26
347,0.75,0.49,0.27,0.35,0.29,0.25
348,0.69,0.28,0.35,0.37,0.13,0.25
349,0.54,0.16,0.49,0.39,0.08,0.26
350,0.36,0.12,0.66,0.4,0.11,0.28
351,0.42,0.17,0.76,0.4,0.18,0.31
352,0.51,0.38,0.85,0.44,0.29,0.35
353,0.61,0.67,0.89,0.48,0.39,0.36
354,0.75,0.78,0.91,0.47,0.48,0.37
355,0.87,0.97,0.91,0.46,0.49,0.37
356,0.91,0.98,0.91,0.45,0.49,0.37
357,0.96,0.98,0.91,0.49,0.49,0.37
358,0.96,0.98,0.91,0.49,0.49,0.37
359,0.97,0.98,0.91,0.49,0.49,0.37
360,0.98,0.98,0.91,0.49,0.49,0.37
361,0.98,0.98,0.91,0.49,0.49,0.37
362,0.98,0.98,0.91,0.49,0.49,0.37
363,0.98,0.98,0.91,0.49,0.49,0.37
364,0.98,0.98,0.91,0.49,0.49,0.37
365,0.98,0.98,0.91,0.49,0.49,0.37
366,0.98,0.98,0.91,0.49,0.49,0.37
367,0.98,0.98,0.91,0.49,0.49,0.37
368,0.98,0.88,0.91,0.49,0.49,0.37
369,0.98,0.88,0.91,0.49,0.49,0.37
370,0.98,0.88,0.91,0.49,0.49,0.37
371,0.98,0.88,0.91,0.49,0.49,0.37
372,0.98,0.88,0.91,0.49,0.49,0.37
373,0.98,0.78,0.91,0.49,0.49,0.37
374,0.98,0.78,0.91,0.49,0.49,0.37
375,0.98,0.78,0.91,0.49,0.49,0.37
376,0.98,0.88,0.91,0.49,0.49,0.37
377,0.98,0.88,0.91,0.49,0.49,0.37
378,0.98,0.88,0.91,0.49,0.49,0.37
379,0.98,0.98,0.91,0.49,0.49,0.37
380,0.98,0.98,0.91,0.49,0.49,0.37
381,0.98,0.98,0.91,0.49,0.48,0.37
382,0.97,0.98,0.9,0.49,0.47,0.37
383,0.95,0.98,0.88,0.48,0.46,0.36
384,0.95,0.97,0.88,0.47,0.45,0.36
385,0.94,0.86,0.87,0.46,0.44,0.36
386,0.92,0.82,0.85,0.44,0.43,0.34
387,0.91,0.82,0.82,0.43,0.4,0.33
388,0.88,0.91,0.79,0.42,0.37,0.31
389,0.84,0.91,0.77,0.41,0.34,0.3
390,0.79,0.89,0.7,0.41,0.32,0.26
391,0.75,0.86,0.63,0.38,0.3,0.18
392,0.73,0.83,0.64,0.35,0.28,0.13
393,0.71,0.78,0.42,0.31,0.18,0.09
394,0.66,0.72,0.26,0.22,0.1,0.06
395,0.62,0.66,0.18,0.14,0.06,0.05
396,0.49,0.3,0.07,0.01,0.0,0.0
397,0.37,0.06,0.03,0.0,0.0,0.0
398,0.26,0.02,0.06,0.03,0.0,0.04
399,0.16,0.0,0.07,0.04,0.02,0.05
400,0.08,0.02,0.1,0.05,0.06,0.08
401,0.04,0.05,0.14,0.08,0.16,0.14
402,0.01,0.07,0.21,0.08,0.14,0.11
403,0.03,0.13,0.3,0.09,0.14,0.11
404,0.09,0.24,0.43,0.12,0.15,0.13
405,0.13,0.22,0.46,0.1,0.06,0.07
406,0.19,0.23,0.5,0.1,0.06,0.06
407,0.27,0.27,0.55,0.12,0.12,0.09
408,0.25,0.22,0.43,0.06,0.09,0.12
409,0.29,0.23,0.4,0.06,0.11,0.18
410,0.4,0.29,0.48,0.13,0.17,0.25
411,0.43,0.25,0.38,0.21,0.17,0.26
412,0.47,0.26,0.39,0.35,0.19,0.27
413,0.52,0.36,0.44,0.41,0.24,0.3
414,0.46,0.36,0.42,0.42,0.34,0.32
415,0.43,0.48,0.54,0.45,0.42,0.34
416,0.43,0.64,0.75,0.48,0.46,0.35
417,0.44,0.71,0.74,0.48,0.46,0.35
418,0.47,0.77,0.72,0.48,0.45,0.35
419,0.5,0.83,0.7,0.48,0.43,0.35
420,0.32,0.74,0.49,0.44,0.3,0.3
421,0.2,0.67,0.29,0.34,0.18,0.24
422,0.15,0.62,0.17,0.22,0.12,0.17
423,0.16,0.6,0.15,0.19,0.08,0.12
424,0.19,0.58,0.14,0.16,0.06,0.07
425,0.26,0.56,0.14,0.14,0.04,0.04
426,0.27,0.45,0.06,0.06,0.03,0.02
427,0.3,0.36,0.03,0.03,0.02,0.0
428,0.35,0.27,0.01,0.01,0.01,0.0
429,0.42,0.22,0.0,0.02,0.01,0.0
430,0.52,0.17,0.01,0.03,0.01,0.0
431,0.63,0.13,0.02,0.04,0.0,0.0
432,0.57,0.06,0.02,0.03,0.0,0.01
433,0.52,0.06,0.03,0.04,0.0,0.04
434,0.48,0.09,0.07,0.07,0.0,0.11
435,0.44,0.11,0.12,0.09,0.02,0.1
436,0.41,0.15,0.2,0.12,0.06,0.1
437,0.39,0.22,0.32,0.17,0.12,0.12
438,0.33,0.24,0.41,0.19,0.14,0.11
439,0.29,0.31,0.54,0.21,0.16,0.11
440,0.27,0.43,0.68,0.24,0.2,0.11
441,0.22,0.42,0.69,0.2,0.15,0.09
442,0.18,0.43,0.71,0.17,0.12,0.07
443,0.15,0.47,0.7,0.15,0.1,0.06
444,0.08,0.41,0.6,0.14,0.14,0.07
445,0.05,0.35,0.49,0.13,0.18,0.08
446,0.05,0.3,0.39,0.12,0.22,0.09
447,0.05,0.36,0.39,0.13,0.12,0.06
448,0.07,0.45,0.4,0.17,0.06,0.05
449,0.1,0.57,0.42,0.22,0.02,0.05
450,0.14,0.58,0.39,0.19,0.04,0.05
451,0.21,0.63,0.39,0.16,0.06,0.05
452,0.32,0.7,0.43,0.15,0.1,0.06
453,0.33,0.57,0.4,0.21,0.12,0.12
454,0.35,0.47,0.45,0.37,0.28,0.29
455,0.4,0.39,0.55,0.45,0.48,0.37
456,0.42,0.29,0.42,0.46,0.49,0.37
457,0.52,0.53,0.49,0.49,0.49,0.37
458,0.66,0.69,0.71,0.49,0.49,0.37
459,0.5,0.76,0.74,0.49,0.49,0.37
460,0.42,0.98,0.81,0.49,0.49,0.37
461,0.45,0.98,0.88,0.49,0.49,0.36
462,0.48,0.98,0.86,0.49,0.49,0.36
463,0.65,0.97,0.86,0.49,0.48,0.36
464,0.79,0.95,0.86,0.48,0.46,0.34
465,0.72,0.97,0.86,0.48,0.44,0.34
466,0.74,0.97,0.85,0.49,0.42,0.33
467,0.8,0.98,0.83,0.49,0.41,0.34
468,0.7,0.97,0.81,0.47,0.35,0.31
469,0.62,0.94,0.78,0.44,0.29,0.25
470,0.65,0.86,0.77,0.39,0.22,0.17
471,0.65,0.84,0.76,0.34,0.2,0.13
472,0.68,0.81,0.75,0.28,0.19,0.1
473,0.75,0.76,0.76,0.22,0.18,0.07
474,0.67,0.69,0.72,0.24,0.16,0.08
475,0.58,0.65,0.68,0.28,0.14,0.1
476,0.51,0.63,0.63,0.32,0.13,0.13
477,0.57,0.83,0.73,0.4,0.13,0.2
478,0.66,0.94,0.8,0.46,0.15,0.25
479,0.75,0.97,0.83,0.48,0.18,0.28
480,0.8,0.97,0.86,0.49,0.3,0.31
481,0.85,0.98,0.88,0.49,0.44,0.35
482,0.91,0.98,0.9,0.49,0.48,0.36
483,0.87,0.98,0.91,0.49,0.48,0.36
484,0.86,0.98,0.91,0.49,0.49,0.37
485,0.87,0.98,0.91,0.49,0.49,0.37
486,0.92,0.98,0.91,0.49,0.49,0.37
487,0.94,0.98,0.91,0.49,0.49,0.37
488,0.96,0.98,0.9,0.49,0.49,0.37
489,0.97,0.98,0.9,0.49,0.49,0.37
490,0.98,0.98,0.88,0.49,0.49,0.37
491,0.98,0.98,0.85,0.49,0.49,0.37
492,0.98,0.98,0.84,0.49,0.49,0.37
493,0.97,0.98,0.81,0.49,0.49,0.37
494,0.96,0.98,0.77,0.49,0.49,0.37
495,0.95,0.98,0.8,0.49,0.49,0.37
496,0.94,0.98,0.83,0.49,0.49,0.37
497,0.94,0.98,0.85,0.49,0.49,0.37
498,0.91,0.98,0.84,0.49,0.49,0.37
499,0.89,0.98,0.8,0.49,0.49,0.37
500,0.87,0.98,0.74,0.49,0.49,0.37
501,0.85,0.98,0.81,0.49,0.49,0.37
502,0.84,0.98,0.86,0.49,0.49,0.37
503,0.84,0.98,0.87,0.49,0.49,0.37
504,0.85,0.98,0.89,0.49,0.49,0.37
505,0.88,0.97,0.9,0.49,0.49,0.37
506,0.91,0.97,0.91,0.49,0.49,0.37
507,0.9,0.97,0.9,0.49,0.49,0.37
508,0.91,0.97,0.88,0.49,0.49,0.37
509,0.92,0.97,0.88,0.49,0.49,0.37
510,0.94,0.97,0.87,0.49,0.49,0.37
511,0.96,0.98,0.88,0.49,0.49,0.36
512,0.96,0.98,0.9,0.49,0.48,0.36
513,0.97,0.98,0.9,0.49,0.48,0.36
514,0.97,0.98,0.91,0.49,0.47,0.35
515,0.97,0.98,0.91,0.49,0.45,0.35
516,0.98,0.98,0.91,0.49,0.46,0.35
517,0.98,0.98,0.9,0.49,0.47,0.36
518,0.97,0.98,0.9,0.49,0.48,0.36
519,0.96,0.98,0.91,0.49,0.49,0.37
520,0.95,0.98,0.91,0.49,0.49,0.37
521,0.94,0.98,0.91,0.49,0.49,0.37
522,0.95,0.98,0.91,0.49,0.49,0.37
523,0.96,0.98,0.9,0.49,0.49,0.37
524,0.97,0.98,0.88,0.49,0.49,0.37
525,0.97,0.98,0.89,0.49,0.49,0.37
526,0.97,0.98,0.89,0.49,0.49,0.37
527,0.98,0.98,0.9,0.49,0.49,0.37
528,0.98,0.98,0.91,0.49,0.49,0.37
529,0.98,0.98,0.91,0.49,0.49,0.37
530,0.98,0.98,0.91,0.49,0.49,0.37
531,0.98,0.98,0.91,0.49,0.49,0.37
532,0.98,0.98,0.91,0.49,0.49,0.37
533,0.98,0.98,0.91,0.49,0.48,0.36
534,0.98,0.98,0.91,0.49,0.49,0.36
535,0.98,0.98,0.91,0.49,0.49,0.37
536,0.98,0.98,0.9,0.49,0.49,0.37
