Time,0,1,2,3,4,5
270,519.2,654.4,208.69999999999996,6549.100000000001,1418.0,3278.0000000000005
271,511.79999999999995,645.3000000000001,205.6,6458.099999999999,1398.4,3232.2000000000003
272,514.8,649.0000000000001,206.79999999999995,6494.7,1406.3,3250.6000000000004
273,529.5,667.1999999999999,212.6,6679.7,1446.3999999999999,3343.2
274,544.1,686.1999999999998,218.6,6865.7,1486.7,3436.2
275,560.1,705.9,224.99999999999997,7065.700000000001,1530.0,3536.4
276,576.6,726.9,231.7,7275.5,1575.4,3641.4
277,636.8000000000001,802.6,255.70000000000002,8033.6,1739.5000000000002,4020.8000000000006
278,643.3,810.9,258.5,8115.9,1757.4,4062.2000000000007
279,635.1999999999999,801.1,255.00000000000006,8016.4,1735.8,4012.2
280,629.0,792.8000000000002,252.60000000000002,7935.8,1718.4,3971.8000000000006
281,624.9,787.9,251.0,7883.700000000001,1707.0,3945.8
282,622.6,784.9000000000001,250.00000000000003,7854.500000000001,1700.6999999999998,3931.2000000000007
283,620.9,782.8,249.5,7832.7,1696.0,3920.3999999999996
284,620.9,782.8,249.4,7832.400000000001,1695.9,3920.2999999999993
285,640.6999999999999,807.4,257.29999999999995,8081.300000000001,1749.8,4044.7000000000003
286,666.3000000000002,839.9999999999999,267.6,8406.5,1820.2999999999997,4207.499999999999
287,678.0,855.1,272.3,8555.999999999998,1852.6000000000001,4282.2
288,729.9,920.0000000000001,293.1,9207.5,1993.7,4608.5
289,694.2,875.2,278.79999999999995,8758.300000000001,1896.4,4383.6
290,656.3999999999999,827.7,263.7,8282.199999999999,1793.4,4145.299999999999
291,616.5999999999999,777.5,247.6,7780.4,1684.6,3894.2000000000007
292,576.9,727.5,231.79999999999998,7279.699999999999,1576.2,3643.6000000000004
293,538.0,678.4,216.20000000000002,6787.799999999999,1469.8,3397.2000000000003
294,512.9,646.8000000000001,205.99999999999997,6472.700000000001,1401.6,3239.7000000000003
295,501.79999999999995,632.7,201.7,6331.700000000001,1371.0,3169.0
296,502.5,633.5,201.8,6339.7,1372.8,3173.2000000000003
297,515.8,650.4000000000001,207.1,6508.200000000001,1409.2,3257.600000000001
298,532.3000000000001,670.8,213.7,6715.6,1453.9999999999998,3361.0
299,546.3000000000001,688.9,219.5,6892.7,1492.6,3449.8999999999996
300,556.7,701.4,223.49999999999997,7019.300000000001,1520.0,3513.3999999999996
301,579.4,730.8000000000001,232.7,7313.199999999999,1583.5,3660.3
302,606.9,765.3,244.0,7658.600000000001,1658.1999999999998,3833.2999999999997
303,612.7,772.6999999999999,245.9,7732.599999999999,1674.3,3870.3
304,608.9000000000001,767.5,244.6,7680.300000000001,1663.1000000000001,3843.9
305,607.6999999999999,766.0999999999998,244.29999999999998,7668.200000000001,1660.5,3838.0
306,613.9000000000001,773.8000000000001,246.50000000000003,7745.7,1677.2,3876.6000000000004
307,621.1999999999999,782.9999999999999,249.5,7835.8,1696.6999999999998,3921.9999999999995
308,623.4,785.7,250.20000000000002,7863.600000000001,1702.6,3935.8
309,625.3000000000001,788.5,251.1,7891.1,1708.7,3949.3999999999996
310,636.6999999999999,802.5,255.70000000000002,8031.299999999999,1739.0,4019.6
311,645.0,813.0999999999999,259.09999999999997,8135.9,1761.7,4072.3
312,700.9999999999999,883.5,281.6,8843.5,1914.8999999999999,4426.3
313,672.5999999999999,847.7999999999998,269.99999999999994,8485.800000000001,1837.3999999999999,4247.2
314,643.2,810.8,258.4,8114.3,1757.0,4061.2000000000003
315,612.5,772.3,245.9,7728.999999999998,1673.5,3868.3
316,580.7,732.0,233.10000000000002,7326.0,1586.3,3666.7000000000007
317,549.7,693.0,220.9,6935.799999999999,1501.9,3471.4
318,519.1,654.1999999999999,208.59999999999997,6547.6,1417.8,3277.000000000001
319,510.09999999999997,643.0000000000001,204.8,6434.799999999998,1393.3,3220.5999999999995
320,512.8,646.6000000000001,205.99999999999997,6470.600000000001,1400.9999999999998,3238.7
321,527.6,665.1,211.9,6655.899999999999,1441.2,3331.5
322,543.9,685.7999999999998,218.6,6863.099999999999,1486.1000000000001,3435.2000000000003
323,560.4,706.4000000000001,225.09999999999997,7070.299999999999,1530.9,3538.8000000000006
324,579.0,730.0,232.5,7305.7,1581.9,3656.6
325,641.7999999999998,809.1,257.9,8097.6,1753.5000000000002,4053.0999999999995
326,668.1,842.3999999999999,268.5,8429.8,1825.3,4219.2
327,669.7,844.3999999999999,269.0,8450.400000000001,1829.8,4229.300000000001
328,668.4000000000001,842.8999999999997,268.59999999999997,8433.2,1826.0,4221.099999999999
329,665.4000000000001,838.4999999999999,267.2,8392.300000000001,1817.2999999999997,4200.6
330,662.0000000000001,834.8000000000001,266.00000000000006,8354.599999999999,1809.0,4181.5
331,660.6999999999999,832.8,265.40000000000003,8334.800000000001,1804.7,4171.6
332,663.4,836.1999999999998,266.40000000000003,8368.300000000001,1812.0,4188.400000000001
333,677.5,854.1999999999999,272.2,8548.999999999998,1851.0000000000002,4278.799999999999
334,708.1,892.5000000000001,284.3,8933.300000000001,1934.3,4471.1
335,722.4999999999999,910.6999999999998,290.1,9114.0,1973.4,4561.7
336,770.7,971.5,309.49999999999994,9721.099999999999,2104.7999999999997,4865.500000000001
337,733.3,924.8,294.6,9255.1,2003.9999999999998,4632.3
338,696.6,878.4999999999998,279.9,8792.700000000003,1903.9,4400.800000000001
339,659.5,831.6,264.9,8322.3,1802.0,4165.400000000001
340,621.5,783.6,249.70000000000002,7840.5,1697.7,3924.1999999999994
341,582.6,734.3000000000001,233.9,7348.4,1591.2,3677.7999999999997
342,556.5,701.3,223.49999999999997,7017.700000000001,1519.6000000000001,3512.7
343,549.9,693.2,220.9,6938.0999999999985,1502.3,3472.5
344,557.4000000000001,702.6999999999999,223.99999999999997,7032.500000000001,1522.8000000000002,3519.9999999999995
345,574.0,723.5999999999999,230.6,7240.900000000001,1567.9,3624.1
346,589.6,743.3000000000001,236.89999999999998,7439.500000000001,1610.8,3723.4999999999995
347,605.4,763.3,243.1,7636.6,1653.5,3822.2
348,622.1,784.3000000000001,249.90000000000003,7848.799999999999,1699.6,3928.3000000000006
349,661.7,834.3,265.90000000000003,8349.2,1807.9,4178.8
350,677.6,854.3,272.2,8549.999999999998,1851.3,4279.2
351,666.9000000000001,840.8,267.90000000000003,8414.4,1822.0,4211.5
352,652.0,822.0000000000001,262.0,8228.2,1781.7,4118.2
353,644.3,812.0999999999999,258.7,8126.500000000001,1759.6000000000001,4067.3999999999996
354,646.1999999999999,814.5,259.70000000000005,8150.2,1764.6999999999998,4079.2
355,639.1999999999999,805.6999999999999,256.59999999999997,8063.2,1746.0,4035.7999999999997
356,638.9999999999999,805.3000000000001,256.4,8059.8,1745.1999999999998,4034.0000000000005
357,657.1999999999999,828.5000000000001,264.0,8291.099999999999,1795.3,4149.8
358,679.0,856.0000000000001,272.6,8566.699999999999,1854.9,4287.599999999999
359,689.0,868.7,276.7,8694.099999999999,1882.6,4351.299999999999
