Time,0,1,2,3,4,5
152,0.2,0.36,0.19,0.2,0.25,0.18
153,0.14,0.26,0.16,0.17,0.22,0.13
154,0.11,0.19,0.15,0.14,0.21,0.12
155,0.1,0.15,0.15,0.15,0.21,0.14
156,0.08,0.12,0.2,0.16,0.1,0.14
157,0.08,0.11,0.33,0.18,0.06,0.14
158,0.1,0.11,0.52,0.22,0.06,0.16
159,0.11,0.24,0.45,0.28,0.1,0.22
160,0.14,0.49,0.43,0.33,0.14,0.26
161,0.21,0.71,0.47,0.35,0.21,0.3
162,0.22,0.78,0.5,0.36,0.27,0.32
163,0.32,0.86,0.53,0.39,0.34,0.33
164,0.57,0.94,0.56,0.42,0.42,0.35
165,0.62,0.96,0.62,0.44,0.41,0.34
166,0.72,0.97,0.69,0.44,0.41,0.34
167,0.84,0.97,0.74,0.44,0.42,0.33
168,0.87,0.98,0.71,0.45,0.34,0.31
169,0.9,0.98,0.71,0.46,0.28,0.3
170,0.91,0.98,0.74,0.45,0.24,0.3
171,0.94,0.97,0.77,0.47,0.3,0.31
172,0.93,0.97,0.82,0.48,0.37,0.33
173,0.93,0.97,0.86,0.48,0.43,0.35
174,0.95,0.97,0.85,0.48,0.43,0.34
175,0.97,0.97,0.85,0.47,0.42,0.34
176,0.97,0.97,0.85,0.46,0.42,0.33
177,0.97,0.97,0.84,0.47,0.44,0.35
178,0.97,0.97,0.84,0.47,0.45,0.35
179,0.97,0.96,0.84,0.47,0.46,0.36
180,0.96,0.95,0.81,0.49,0.48,0.36
181,0.9,0.92,0.75,0.49,0.48,0.36
182,0.82,0.88,0.68,0.49,0.49,0.36
183,0.86,0.92,0.72,0.49,0.49,0.37
184,0.89,0.96,0.76,0.49,0.49,0.37
185,0.91,0.97,0.78,0.49,0.49,0.37
186,0.9,0.98,0.7,0.49,0.49,0.37
187,0.89,0.98,0.61,0.49,0.49,0.37
188,0.87,0.98,0.55,0.49,0.48,0.36
189,0.9,0.97,0.6,0.48,0.48,0.35
190,0.93,0.96,0.69,0.45,0.46,0.3
191,0.94,0.93,0.79,0.43,0.45,0.24
192,0.91,0.92,0.72,0.42,0.35,0.25
193,0.85,0.91,0.7,0.41,0.26,0.27
194,0.79,0.92,0.74,0.41,0.2,0.28
195,0.68,0.92,0.76,0.43,0.24,0.29
196,0.61,0.86,0.77,0.45,0.3,0.3
197,0.56,0.81,0.8,0.47,0.35,0.32
198,0.5,0.87,0.82,0.47,0.32,0.32
199,0.44,0.93,0.86,0.47,0.3,0.31
200,0.4,0.97,0.89,0.47,0.28,0.31
201,0.36,0.97,0.89,0.47,0.29,0.31
202,0.36,0.97,0.89,0.47,0.29,0.32
203,0.42,0.97,0.88,0.47,0.3,0.32
204,0.3,0.92,0.82,0.45,0.25,0.29
205,0.24,0.82,0.73,0.41,0.22,0.25
206,0.26,0.72,0.62,0.37,0.2,0.2
207,0.16,0.6,0.54,0.29,0.12,0.13
208,0.1,0.44,0.46,0.21,0.07,0.08
209,0.06,0.31,0.37,0.14,0.04,0.05
210,0.04,0.17,0.23,0.07,0.0,0.01
211,0.03,0.08,0.14,0.04,0.0,0.0
212,0.05,0.03,0.07,0.03,0.0,0.02
213,0.07,0.04,0.07,0.08,0.0,0.03
214,0.12,0.09,0.13,0.17,0.0,0.06
215,0.2,0.19,0.28,0.28,0.0,0.1
216,0.17,0.24,0.32,0.34,0.0,0.17
217,0.19,0.34,0.39,0.4,0.03,0.24
218,0.28,0.51,0.47,0.45,0.08,0.27
219,0.25,0.52,0.51,0.46,0.2,0.33
220,0.28,0.58,0.62,0.47,0.46,0.37
221,0.37,0.67,0.78,0.48,0.49,0.37
222,0.37,0.7,0.73,0.48,0.49,0.37
223,0.45,0.77,0.68,0.48,0.49,0.37
224,0.6,0.89,0.65,0.49,0.49,0.37
225,0.59,0.86,0.7,0.49,0.49,0.37
226,0.6,0.85,0.76,0.48,0.49,0.37
227,0.64,0.84,0.81,0.48,0.49,0.37
228,0.54,0.8,0.75,0.48,0.49,0.37
229,0.48,0.76,0.67,0.47,0.49,0.37
230,0.46,0.72,0.61,0.47,0.49,0.37
231,0.49,0.87,0.61,0.49,0.49,0.37
232,0.53,0.95,0.63,0.49,0.49,0.37
233,0.57,0.97,0.66,0.49,0.49,0.37
234,0.65,0.98,0.61,0.49,0.49,0.37
235,0.73,0.98,0.56,0.49,0.49,0.37
236,0.8,0.98,0.51,0.47,0.49,0.37
237,0.85,0.98,0.63,0.49,0.49,0.36
238,0.89,0.97,0.78,0.48,0.49,0.36
239,0.92,0.94,0.86,0.45,0.49,0.36
240,0.86,0.93,0.85,0.45,0.49,0.35
241,0.8,0.91,0.82,0.45,0.41,0.33
242,0.76,0.88,0.81,0.44,0.21,0.28
243,0.68,0.91,0.87,0.46,0.29,0.3
244,0.57,0.93,0.91,0.48,0.36,0.33
245,0.48,0.95,0.91,0.49,0.43,0.35
246,0.44,0.93,0.91,0.48,0.45,0.36
247,0.39,0.89,0.9,0.48,0.47,0.36
248,0.42,0.82,0.88,0.46,0.48,0.37
249,0.43,0.79,0.87,0.45,0.48,0.37
250,0.5,0.75,0.87,0.44,0.49,0.37
251,0.64,0.71,0.86,0.43,0.49,0.37
252,0.52,0.73,0.85,0.46,0.49,0.37
253,0.43,0.75,0.84,0.47,0.49,0.37
254,0.39,0.76,0.84,0.49,0.48,0.37
255,0.29,0.7,0.83,0.49,0.48,0.37
256,0.23,0.64,0.81,0.48,0.48,0.37
257,0.19,0.59,0.77,0.48,0.47,0.36
258,0.18,0.65,0.72,0.48,0.48,0.37
259,0.19,0.74,0.69,0.48,0.49,0.37
260,0.24,0.83,0.67,0.48,0.49,0.37
261,0.3,0.86,0.66,0.49,0.49,0.37
262,0.4,0.9,0.65,0.49,0.48,0.37
263,0.53,0.93,0.68,0.49,0.47,0.37
264,0.45,0.95,0.64,0.49,0.48,0.37
265,0.5,0.96,0.67,0.49,0.49,0.37
266,0.69,0.97,0.75,0.49,0.49,0.37
267,0.8,0.96,0.76,0.49,0.49,0.37
268,0.89,0.93,0.77,0.49,0.49,0.36
269,0.95,0.9,0.78,0.49,0.49,0.36
270,0.95,0.92,0.77,0.49,0.48,0.36
271,0.95,0.96,0.76,0.48,0.47,0.36
272,0.95,0.98,0.75,0.48,0.45,0.35
273,0.95,0.98,0.77,0.47,0.44,0.35
274,0.95,0.98,0.79,0.47,0.44,0.35
275,0.94,0.98,0.8,0.46,0.43,0.35
276,0.92,0.98,0.79,0.46,0.36,0.33
277,0.89,0.97,0.77,0.47,0.3,0.31
278,0.85,0.97,0.74,0.47,0.26,0.3
279,0.91,0.97,0.71,0.47,0.27,0.31
280,0.94,0.97,0.68,0.47,0.29,0.31
281,0.94,0.97,0.64,0.47,0.31,0.32
282,0.92,0.97,0.62,0.45,0.25,0.29
283,0.91,0.97,0.61,0.43,0.2,0.25
284,0.9,0.97,0.6,0.4,0.16,0.19
285,0.87,0.98,0.64,0.42,0.18,0.22
286,0.84,0.98,0.68,0.44,0.2,0.25
287,0.8,0.98,0.71,0.45,0.22,0.28
288,0.78,0.98,0.63,0.45,0.18,0.26
289,0.74,0.98,0.55,0.44,0.15,0.23
290,0.71,0.97,0.48,0.44,0.12,0.22
291,0.63,0.92,0.4,0.42,0.14,0.24
292,0.56,0.84,0.33,0.41,0.16,0.25
293,0.51,0.78,0.29,0.4,0.18,0.26
294,0.5,0.6,0.15,0.34,0.12,0.23
295,0.48,0.38,0.08,0.25,0.08,0.18
296,0.46,0.22,0.04,0.17,0.05,0.14
297,0.43,0.13,0.04,0.12,0.02,0.08
298,0.42,0.08,0.05,0.09,0.0,0.04
299,0.42,0.05,0.07,0.06,0.0,0.01
300,0.34,0.01,0.05,0.02,0.0,0.0
301,0.26,0.0,0.04,0.0,0.0,0.0
302,0.2,0.0,0.03,0.0,0.02,0.0
303,0.14,0.0,0.02,0.01,0.02,0.0
304,0.08,0.0,0.01,0.01,0.02,0.01
305,0.05,0.0,0.01,0.02,0.02,0.02
306,0.04,0.0,0.01,0.02,0.0,0.01
307,0.05,0.0,0.01,0.03,0.0,0.01
308,0.07,0.02,0.03,0.05,0.0,0.02
309,0.07,0.02,0.07,0.04,0.0,0.03
310,0.1,0.06,0.15,0.05,0.06,0.08
311,0.15,0.13,0.28,0.08,0.21,0.17
312,0.15,0.11,0.32,0.13,0.29,0.22
313,0.18,0.16,0.4,0.23,0.36,0.29
314,0.25,0.29,0.5,0.4,0.43,0.34
315,0.27,0.37,0.53,0.42,0.44,0.34
316,0.32,0.49,0.57,0.44,0.44,0.34
317,0.38,0.62,0.61,0.46,0.44,0.34
318,0.53,0.68,0.6,0.46,0.46,0.36
319,0.71,0.72,0.61,0.45,0.48,0.36
320,0.87,0.76,0.64,0.46,0.48,0.37
321,0.91,0.8,0.59,0.48,0.49,0.37
322,0.94,0.86,0.57,0.49,0.49,0.36
323,0.96,0.91,0.57,0.49,0.49,0.36
324,0.96,0.92,0.44,0.48,0.49,0.33
325,0.96,0.92,0.35,0.45,0.49,0.29
326,0.96,0.92,0.29,0.4,0.48,0.23
327,0.97,0.89,0.27,0.33,0.46,0.2
328,0.97,0.84,0.23,0.27,0.43,0.17
329,0.97,0.78,0.21,0.22,0.37,0.14
330,0.97,0.68,0.18,0.21,0.36,0.15
331,0.97,0.6,0.15,0.2,0.36,0.15
332,0.97,0.55,0.13,0.2,0.35,0.15
333,0.97,0.56,0.16,0.21,0.39,0.17
334,0.97,0.6,0.2,0.21,0.43,0.19
335,0.97,0.66,0.24,0.22,0.45,0.21
336,0.97,0.61,0.25,0.23,0.48,0.22
337,0.97,0.56,0.27,0.25,0.48,0.24
338,0.97,0.54,0.3,0.27,0.49,0.25
339,0.97,0.56,0.33,0.28,0.49,0.24
340,0.97,0.62,0.4,0.33,0.49,0.26
341,0.97,0.72,0.49,0.41,0.49,0.3
342,0.97,0.77,0.48,0.44,0.49,0.35
343,0.97,0.86,0.54,0.47,0.48,0.37
344,0.97,0.93,0.63,0.49,0.49,0.37
345,0.97,0.95,0.69,0.49,0.49,0.37
346,0.96,0.97,0.75,0.49,0.49,0.37
347,0.95,0.98,0.81,0.49,0.49,0.37
348,0.94,0.97,0.83,0.49,0.49,0.37
349,0.94,0.98,0.85,0.49,0.48,0.36
350,0.96,0.98,0.86,0.49,0.45,0.35
351,0.97,0.98,0.87,0.49,0.48,0.36
352,0.98,0.98,0.89,0.49,0.49,0.37
353,0.98,0.98,0.9,0.49,0.49,0.37
354,0.98,0.98,0.91,0.49,0.49,0.37
355,0.98,0.98,0.91,0.49,0.49,0.37
356,0.98,0.98,0.91,0.49,0.49,0.37
357,0.98,0.98,0.91,0.49,0.49,0.37
358,0.98,0.98,0.9,0.49,0.49,0.37
359,0.97,0.98,0.9,0.49,0.49,0.37
360,0.96,0.98,0.9,0.49,0.49,0.36
361,0.95,0.98,0.89,0.49,0.49,0.36
362,0.94,0.98,0.89,0.47,0.48,0.34
363,0.94,0.98,0.88,0.46,0.48,0.32
364,0.95,0.97,0.88,0.46,0.48,0.3
365,0.95,0.97,0.86,0.44,0.48,0.28
366,0.93,0.96,0.8,0.41,0.46,0.24
367,0.91,0.93,0.72,0.34,0.43,0.21
368,0.88,0.91,0.65,0.27,0.4,0.18
369,0.85,0.85,0.47,0.2,0.32,0.1
370,0.79,0.78,0.36,0.16,0.23,0.06
371,0.74,0.69,0.36,0.17,0.15,0.05
372,0.54,0.25,0.33,0.11,0.06,0.05
373,0.37,0.11,0.48,0.12,0.06,0.07
374,0.29,0.3,0.73,0.19,0.13,0.12
375,0.24,0.38,0.82,0.33,0.27,0.25
376,0.18,0.49,0.88,0.44,0.44,0.35
377,0.21,0.58,0.9,0.48,0.49,0.37
378,0.28,0.74,0.91,0.49,0.49,0.37
379,0.43,0.91,0.91,0.49,0.49,0.37
380,0.61,0.96,0.9,0.49,0.49,0.37
381,0.69,0.92,0.9,0.49,0.49,0.36
382,0.77,0.86,0.89,0.48,0.48,0.35
383,0.84,0.8,0.88,0.47,0.46,0.34
384,0.8,0.82,0.81,0.48,0.42,0.33
385,0.79,0.93,0.84,0.49,0.37,0.33
386,0.82,0.98,0.9,0.49,0.38,0.33
387,0.79,0.98,0.89,0.49,0.45,0.35
388,0.82,0.98,0.88,0.49,0.49,0.36
389,0.86,0.98,0.9,0.49,0.49,0.37
390,0.81,0.98,0.91,0.49,0.49,0.37
391,0.92,0.98,0.91,0.49,0.49,0.37
392,0.98,0.98,0.91,0.49,0.49,0.37
393,0.98,0.98,0.91,0.49,0.49,0.37
394,0.97,0.98,0.9,0.49,0.49,0.37
395,0.96,0.98,0.89,0.49,0.48,0.36
396,0.97,0.98,0.85,0.47,0.44,0.32
397,0.98,0.96,0.74,0.42,0.38,0.24
398,0.91,0.92,0.61,0.34,0.3,0.16
399,0.89,0.94,0.81,0.44,0.39,0.27
400,0.86,0.95,0.91,0.47,0.46,0.35
401,0.84,0.96,0.91,0.48,0.48,0.36
402,0.94,0.98,0.91,0.47,0.46,0.36
403,0.97,0.98,0.91,0.47,0.4,0.36
404,0.97,0.98,0.91,0.46,0.32,0.35
405,0.98,0.98,0.9,0.47,0.37,0.35
406,0.98,0.98,0.9,0.47,0.43,0.34
407,0.96,0.98,0.87,0.44,0.47,0.34
408,0.96,0.98,0.85,0.47,0.48,0.35
409,0.95,0.98,0.78,0.48,0.48,0.35
410,0.9,0.97,0.7,0.48,0.48,0.36
411,0.92,0.98,0.75,0.49,0.47,0.35
412,0.94,0.98,0.8,0.49,0.45,0.34
413,0.95,0.98,0.81,0.48,0.42,0.33
414,0.95,0.98,0.81,0.48,0.38,0.3
415,0.96,0.98,0.81,0.46,0.33,0.25
416,0.95,0.98,0.81,0.44,0.29,0.2
417,0.97,0.98,0.82,0.44,0.29,0.21
418,0.97,0.98,0.84,0.45,0.3,0.22
419,0.98,0.97,0.86,0.45,0.32,0.24
420,0.94,0.96,0.82,0.39,0.2,0.17
421,0.88,0.92,0.77,0.3,0.11,0.11
422,0.82,0.87,0.7,0.2,0.06,0.07
423,0.87,0.92,0.76,0.26,0.08,0.08
424,0.89,0.95,0.81,0.32,0.11,0.1
425,0.91,0.97,0.84,0.38,0.15,0.12
426,0.9,0.97,0.86,0.33,0.16,0.1
427,0.9,0.96,0.87,0.28,0.17,0.09
428,0.88,0.94,0.87,0.24,0.18,0.08
429,0.89,0.96,0.88,0.26,0.17,0.1
430,0.9,0.97,0.89,0.28,0.16,0.12
431,0.91,0.98,0.9,0.31,0.16,0.15
432,0.92,0.98,0.9,0.38,0.22,0.18
433,0.93,0.98,0.89,0.44,0.29,0.22
434,0.94,0.98,0.89,0.47,0.36,0.27
435,0.93,0.98,0.87,0.48,0.4,0.31
436,0.92,0.98,0.83,0.48,0.44,0.34
437,0.92,0.98,0.79,0.49,0.46,0.35
438,0.9,0.98,0.81,0.48,0.45,0.35
439,0.86,0.98,0.83,0.48,0.44,0.35
440,0.84,0.97,0.85,0.48,0.43,0.35
441,0.85,0.97,0.83,0.47,0.41,0.34
442,0.86,0.96,0.82,0.46,0.38,0.33
443,0.88,0.96,0.81,0.44,0.36,0.32
444,0.84,0.9,0.68,0.41,0.2,0.24
445,0.76,0.82,0.48,0.33,0.09,0.15
446,0.68,0.73,0.31,0.26,0.03,0.06
447,0.65,0.65,0.2,0.14,0.02,0.03
448,0.62,0.54,0.12,0.06,0.02,0.02
449,0.6,0.44,0.06,0.02,0.0,0.0
450,0.58,0.43,0.02,0.01,0.0,0.0
451,0.56,0.4,0.01,0.0,0.0,0.0
452,0.55,0.32,0.01,0.01,0.0,0.0
453,0.54,0.26,0.02,0.01,0.0,0.0
454,0.54,0.23,0.07,0.03,0.0,0.0
455,0.54,0.25,0.16,0.09,0.0,0.01
456,0.49,0.2,0.25,0.12,0.04,0.04
457,0.44,0.35,0.47,0.2,0.09,0.09
458,0.42,0.6,0.79,0.32,0.18,0.17
459,0.38,0.67,0.82,0.3,0.13,0.16
460,0.39,0.77,0.85,0.28,0.11,0.15
461,0.44,0.87,0.86,0.27,0.08,0.14
462,0.43,0.9,0.85,0.3,0.04,0.12
463,0.44,0.93,0.83,0.33,0.02,0.1
464,0.5,0.94,0.81,0.34,0.01,0.09
465,0.37,0.92,0.76,0.36,0.01,0.13
466,0.32,0.91,0.69,0.4,0.0,0.18
467,0.33,0.9,0.66,0.43,0.0,0.22
468,0.31,0.85,0.64,0.4,0.01,0.2
469,0.33,0.84,0.64,0.39,0.03,0.2
470,0.36,0.86,0.67,0.39,0.08,0.2
471,0.43,0.85,0.76,0.39,0.12,0.22
472,0.56,0.84,0.81,0.4,0.2,0.24
473,0.72,0.85,0.82,0.42,0.3,0.28
474,0.76,0.92,0.89,0.43,0.34,0.31
475,0.82,0.96,0.91,0.43,0.38,0.34
476,0.86,0.98,0.91,0.43,0.41,0.36
477,0.93,0.98,0.91,0.45,0.41,0.36
478,0.97,0.98,0.91,0.47,0.41,0.35
479,0.98,0.98,0.91,0.48,0.42,0.36
480,0.98,0.98,0.91,0.48,0.34,0.34
481,0.98,0.97,0.91,0.49,0.34,0.33
482,0.98,0.95,0.91,0.48,0.42,0.32
483,0.97,0.95,0.9,0.45,0.4,0.3
484,0.96,0.95,0.87,0.4,0.38,0.26
485,0.92,0.85,0.83,0.34,0.36,0.23
486,0.89,0.98,0.86,0.38,0.44,0.25
487,0.83,0.98,0.88,0.41,0.47,0.27
488,0.77,0.98,0.89,0.42,0.48,0.29
489,0.81,0.98,0.88,0.43,0.45,0.28
490,0.86,0.98,0.85,0.45,0.37,0.25
491,0.9,0.97,0.82,0.45,0.28,0.24
492,0.81,0.85,0.75,0.36,0.3,0.16
493,0.73,0.72,0.66,0.25,0.32,0.11
494,0.69,0.68,0.54,0.18,0.34,0.09
495,0.66,0.65,0.46,0.14,0.26,0.07
496,0.63,0.59,0.38,0.1,0.18,0.05
497,0.61,0.51,0.32,0.07,0.12,0.04
498,0.64,0.55,0.39,0.09,0.14,0.05
499,0.68,0.61,0.47,0.12,0.15,0.06
500,0.72,0.68,0.56,0.15,0.16,0.07
501,0.78,0.78,0.71,0.2,0.18,0.08
502,0.85,0.84,0.83,0.27,0.2,0.09
503,0.92,0.9,0.88,0.32,0.21,0.11
504,0.88,0.9,0.87,0.36,0.26,0.12
505,0.85,0.91,0.85,0.39,0.3,0.14
506,0.82,0.91,0.82,0.42,0.36,0.16
507,0.84,0.93,0.85,0.43,0.4,0.23
508,0.86,0.94,0.87,0.46,0.42,0.3
509,0.88,0.96,0.88,0.47,0.45,0.35
510,0.85,0.93,0.88,0.48,0.47,0.36
511,0.83,0.9,0.88,0.48,0.48,0.36
512,0.82,0.88,0.88,0.48,0.49,0.37
513,0.78,0.9,0.87,0.48,0.49,0.36
514,0.77,0.92,0.85,0.48,0.49,0.36
515,0.77,0.93,0.83,0.47,0.49,0.36
516,0.75,0.93,0.75,0.41,0.47,0.3
517,0.73,0.92,0.62,0.28,0.44,0.21
518,0.7,0.91,0.46,0.17,0.38,0.15
519,0.74,0.91,0.42,0.15,0.32,0.12
520,0.78,0.9,0.39,0.14,0.26,0.09
521,0.81,0.9,0.36,0.13,0.21,0.07
522,0.82,0.89,0.33,0.15,0.22,0.07
523,0.83,0.87,0.32,0.17,0.23,0.06
524,0.84,0.85,0.32,0.21,0.24,0.06
525,0.87,0.91,0.38,0.16,0.27,0.06
526,0.89,0.95,0.47,0.13,0.3,0.09
527,0.91,0.97,0.57,0.11,0.34,0.13
528,0.89,0.86,0.35,0.07,0.37,0.12
529,0.85,0.74,0.2,0.05,0.4,0.11
530,0.81,0.69,0.14,0.05,0.44,0.12
531,0.74,0.29,0.05,0.04,0.39,0.1
532,0.67,0.12,0.01,0.05,0.34,0.09
533,0.64,0.1,0.01,0.07,0.28,0.08
534,0.64,0.11,0.12,0.09,0.3,0.12
535,0.66,0.31,0.5,0.19,0.34,0.2
536,0.73,0.68,0.85,0.36,0.42,0.3
