Time,0,1,2,3,4,5
45,0.84,0.84,0.5,0.49,0.49,0.37
46,0.87,0.91,0.57,0.49,0.49,0.37
47,0.89,0.96,0.65,0.49,0.49,0.37
48,0.94,0.97,0.61,0.49,0.49,0.37
49,0.96,0.97,0.58,0.49,0.49,0.37
50,0.98,0.97,0.57,0.49,0.49,0.37
51,0.98,0.98,0.57,0.49,0.49,0.37
52,0.98,0.98,0.59,0.49,0.49,0.37
53,0.98,0.98,0.62,0.49,0.49,0.37
54,0.98,0.98,0.6,0.49,0.49,0.37
55,0.98,0.98,0.59,0.49,0.49,0.37
56,0.98,0.98,0.6,0.49,0.49,0.37
57,0.98,0.97,0.62,0.49,0.49,0.37
58,0.98,0.96,0.65,0.48,0.49,0.37
59,0.98,0.94,0.68,0.45,0.49,0.37
60,0.97,0.9,0.66,0.41,0.49,0.37
61,0.95,0.86,0.64,0.35,0.49,0.35
62,0.92,0.85,0.65,0.33,0.49,0.34
63,0.92,0.93,0.73,0.46,0.49,0.37
64,0.93,0.97,0.78,0.49,0.49,0.37
65,0.95,0.97,0.82,0.49,0.49,0.37
66,0.95,0.98,0.8,0.49,0.49,0.37
67,0.94,0.98,0.8,0.49,0.49,0.37
68,0.93,0.98,0.81,0.49,0.49,0.37
69,0.95,0.98,0.85,0.49,0.49,0.37
70,0.97,0.98,0.87,0.49,0.49,0.37
71,0.98,0.98,0.88,0.49,0.48,0.36
72,0.93,0.98,0.85,0.49,0.48,0.36
73,0.83,0.98,0.78,0.49,0.48,0.36
74,0.73,0.98,0.68,0.49,0.48,0.36
75,0.74,0.98,0.53,0.49,0.42,0.34
76,0.76,0.98,0.45,0.48,0.34,0.31
77,0.81,0.98,0.45,0.47,0.26,0.29
78,0.78,0.96,0.44,0.4,0.14,0.25
79,0.73,0.87,0.51,0.32,0.07,0.15
80,0.69,0.74,0.66,0.23,0.03,0.07
81,0.64,0.68,0.71,0.21,0.0,0.04
82,0.6,0.63,0.76,0.24,0.0,0.06
83,0.57,0.61,0.81,0.31,0.02,0.18
84,0.49,0.6,0.81,0.29,0.04,0.18
85,0.42,0.64,0.81,0.29,0.08,0.17
86,0.35,0.68,0.8,0.31,0.13,0.18
87,0.3,0.69,0.82,0.36,0.17,0.21
88,0.27,0.69,0.84,0.41,0.21,0.24
89,0.29,0.7,0.86,0.45,0.26,0.28
90,0.31,0.79,0.87,0.47,0.3,0.31
91,0.39,0.87,0.88,0.48,0.35,0.33
92,0.52,0.94,0.89,0.48,0.4,0.34
93,0.64,0.97,0.9,0.49,0.45,0.36
94,0.76,0.98,0.91,0.49,0.48,0.36
95,0.84,0.98,0.91,0.49,0.49,0.36
96,0.82,0.98,0.9,0.49,0.48,0.36
97,0.84,0.98,0.9,0.49,0.47,0.35
98,0.88,0.98,0.89,0.49,0.46,0.35
99,0.87,0.98,0.89,0.49,0.45,0.34
100,0.87,0.98,0.89,0.49,0.45,0.34
101,0.88,0.98,0.88,0.48,0.46,0.34
102,0.81,0.96,0.86,0.48,0.43,0.33
103,0.74,0.89,0.83,0.49,0.38,0.31
104,0.68,0.8,0.78,0.49,0.35,0.3
105,0.54,0.81,0.73,0.49,0.32,0.29
106,0.46,0.81,0.68,0.47,0.29,0.28
107,0.43,0.81,0.62,0.42,0.26,0.27
108,0.36,0.51,0.53,0.32,0.11,0.18
109,0.25,0.32,0.43,0.19,0.05,0.08
110,0.16,0.21,0.38,0.11,0.04,0.04
111,0.11,0.13,0.25,0.05,0.03,0.02
112,0.09,0.09,0.18,0.03,0.02,0.02
113,0.07,0.08,0.16,0.03,0.01,0.03
114,0.04,0.13,0.2,0.08,0.05,0.05
115,0.02,0.22,0.28,0.15,0.11,0.09
116,0.02,0.34,0.38,0.25,0.22,0.14
117,0.04,0.33,0.47,0.31,0.31,0.19
118,0.1,0.33,0.63,0.34,0.42,0.24
119,0.19,0.35,0.78,0.38,0.48,0.28
120,0.29,0.37,0.82,0.34,0.47,0.27
121,0.41,0.45,0.85,0.35,0.47,0.29
122,0.56,0.59,0.86,0.4,0.48,0.31
123,0.63,0.65,0.9,0.4,0.48,0.29
124,0.7,0.72,0.91,0.4,0.48,0.25
125,0.76,0.79,0.91,0.4,0.48,0.21
126,0.81,0.77,0.91,0.4,0.48,0.24
127,0.85,0.76,0.91,0.41,0.49,0.28
128,0.87,0.75,0.91,0.43,0.49,0.31
129,0.84,0.73,0.91,0.42,0.49,0.31
130,0.86,0.78,0.91,0.44,0.49,0.33
131,0.92,0.83,0.91,0.46,0.49,0.35
132,0.92,0.84,0.91,0.47,0.49,0.36
133,0.91,0.89,0.91,0.48,0.49,0.37
134,0.91,0.97,0.91,0.49,0.49,0.37
135,0.91,0.98,0.91,0.45,0.48,0.37
136,0.93,0.98,0.91,0.49,0.46,0.36
137,0.95,0.98,0.91,0.49,0.45,0.35
138,0.92,0.97,0.91,0.49,0.4,0.33
139,0.93,0.95,0.91,0.48,0.39,0.32
140,0.98,0.98,0.9,0.47,0.44,0.3
141,0.95,0.98,0.89,0.49,0.46,0.36
142,0.96,0.98,0.86,0.48,0.49,0.37
143,0.97,0.98,0.82,0.48,0.49,0.37
144,0.88,0.98,0.8,0.49,0.49,0.37
145,0.88,0.98,0.78,0.49,0.49,0.37
146,0.96,0.98,0.77,0.49,0.49,0.37
147,0.97,0.98,0.78,0.49,0.49,0.37
148,0.98,0.98,0.83,0.49,0.49,0.36
149,0.98,0.98,0.83,0.49,0.49,0.36
150,0.96,0.98,0.85,0.49,0.49,0.36
151,0.93,0.98,0.86,0.49,0.49,0.37
152,0.89,0.98,0.85,0.49,0.49,0.37
153,0.96,0.98,0.87,0.49,0.49,0.37
154,0.98,0.98,0.89,0.49,0.49,0.37
155,0.98,0.98,0.89,0.49,0.49,0.37
156,0.98,0.98,0.91,0.49,0.49,0.37
157,0.98,0.98,0.91,0.49,0.49,0.37
158,0.97,0.98,0.91,0.49,0.49,0.37
159,0.98,0.98,0.91,0.49,0.48,0.36
160,0.98,0.98,0.91,0.49,0.48,0.36
161,0.98,0.98,0.91,0.49,0.46,0.36
162,0.98,0.98,0.91,0.49,0.48,0.36
163,0.98,0.98,0.91,0.49,0.48,0.36
164,0.98,0.98,0.91,0.49,0.48,0.36
165,0.98,0.98,0.91,0.49,0.49,0.37
166,0.98,0.98,0.91,0.49,0.49,0.37
167,0.98,0.98,0.91,0.49,0.49,0.37
168,0.98,0.98,0.91,0.49,0.49,0.37
169,0.98,0.98,0.91,0.49,0.49,0.37
170,0.98,0.98,0.91,0.49,0.49,0.36
171,0.98,0.98,0.91,0.49,0.48,0.36
172,0.98,0.98,0.91,0.49,0.44,0.35
173,0.97,0.98,0.91,0.49,0.37,0.32
174,0.96,0.98,0.91,0.48,0.34,0.31
175,0.95,0.98,0.9,0.48,0.33,0.3
176,0.92,0.98,0.9,0.48,0.31,0.3
177,0.93,0.98,0.9,0.46,0.24,0.25
178,0.93,0.98,0.89,0.45,0.19,0.21
179,0.94,0.97,0.89,0.42,0.15,0.17
180,0.87,0.94,0.88,0.41,0.12,0.13
181,0.79,0.9,0.87,0.39,0.1,0.1
182,0.73,0.84,0.84,0.37,0.09,0.08
183,0.74,0.85,0.85,0.35,0.08,0.07
184,0.76,0.86,0.86,0.32,0.09,0.07
185,0.78,0.86,0.86,0.29,0.1,0.07
186,0.78,0.85,0.83,0.25,0.1,0.07
187,0.78,0.83,0.78,0.22,0.11,0.07
188,0.77,0.83,0.72,0.2,0.12,0.07
189,0.84,0.92,0.79,0.24,0.14,0.11
190,0.9,0.96,0.84,0.28,0.18,0.15
191,0.94,0.98,0.86,0.32,0.21,0.2
192,0.89,0.97,0.86,0.32,0.24,0.19
193,0.85,0.97,0.86,0.32,0.27,0.18
194,0.83,0.96,0.86,0.33,0.31,0.17
195,0.81,0.97,0.86,0.36,0.3,0.19
196,0.8,0.97,0.87,0.39,0.3,0.21
197,0.8,0.96,0.88,0.42,0.31,0.24
198,0.8,0.97,0.88,0.41,0.3,0.24
199,0.79,0.97,0.88,0.4,0.29,0.25
200,0.79,0.97,0.87,0.39,0.27,0.27
201,0.82,0.98,0.86,0.4,0.29,0.26
202,0.87,0.98,0.86,0.41,0.33,0.26
203,0.93,0.98,0.85,0.42,0.38,0.26
204,0.92,0.98,0.83,0.39,0.27,0.2
205,0.89,0.95,0.8,0.35,0.17,0.15
206,0.87,0.89,0.77,0.31,0.1,0.11
207,0.86,0.86,0.75,0.3,0.1,0.12
208,0.85,0.81,0.68,0.3,0.1,0.13
209,0.83,0.75,0.62,0.3,0.1,0.14
210,0.74,0.63,0.42,0.21,0.06,0.08
211,0.65,0.53,0.27,0.14,0.03,0.04
212,0.59,0.44,0.18,0.09,0.02,0.02
213,0.55,0.4,0.19,0.05,0.0,0.0
214,0.54,0.38,0.24,0.03,0.0,0.0
215,0.52,0.38,0.32,0.02,0.0,0.0
216,0.51,0.39,0.34,0.02,0.0,0.0
217,0.51,0.45,0.45,0.07,0.02,0.01
218,0.54,0.57,0.59,0.17,0.07,0.07
219,0.5,0.46,0.64,0.18,0.06,0.07
220,0.48,0.37,0.71,0.2,0.06,0.08
221,0.47,0.32,0.8,0.23,0.06,0.09
222,0.46,0.4,0.82,0.26,0.08,0.12
223,0.46,0.5,0.83,0.3,0.13,0.15
224,0.47,0.59,0.84,0.34,0.2,0.2
225,0.49,0.59,0.83,0.33,0.18,0.2
226,0.54,0.59,0.82,0.31,0.17,0.2
227,0.6,0.6,0.81,0.3,0.16,0.21
228,0.55,0.58,0.8,0.27,0.09,0.16
229,0.52,0.57,0.79,0.23,0.04,0.11
230,0.49,0.56,0.76,0.2,0.02,0.08
231,0.51,0.6,0.78,0.29,0.04,0.11
232,0.54,0.63,0.78,0.38,0.09,0.14
233,0.57,0.65,0.79,0.42,0.17,0.19
234,0.61,0.66,0.77,0.4,0.13,0.17
235,0.66,0.67,0.75,0.35,0.1,0.15
236,0.69,0.68,0.74,0.27,0.08,0.13
237,0.71,0.71,0.71,0.23,0.07,0.1
238,0.74,0.74,0.68,0.2,0.06,0.08
239,0.76,0.78,0.65,0.19,0.05,0.06
240,0.69,0.72,0.63,0.22,0.06,0.08
241,0.64,0.67,0.61,0.26,0.06,0.1
242,0.62,0.62,0.59,0.3,0.08,0.13
243,0.57,0.56,0.64,0.28,0.13,0.14
244,0.53,0.52,0.69,0.28,0.21,0.17
245,0.5,0.51,0.73,0.28,0.32,0.21
246,0.44,0.51,0.75,0.32,0.36,0.24
247,0.39,0.54,0.78,0.37,0.42,0.27
248,0.37,0.61,0.81,0.4,0.46,0.3
249,0.3,0.67,0.85,0.43,0.48,0.31
250,0.28,0.73,0.87,0.46,0.49,0.34
251,0.31,0.79,0.88,0.48,0.49,0.36
252,0.38,0.8,0.89,0.49,0.49,0.36
253,0.46,0.83,0.89,0.49,0.48,0.36
254,0.58,0.86,0.9,0.49,0.48,0.36
255,0.68,0.91,0.9,0.49,0.49,0.36
256,0.78,0.93,0.91,0.49,0.49,0.37
257,0.82,0.95,0.91,0.49,0.49,0.37
258,0.88,0.97,0.91,0.49,0.49,0.36
259,0.92,0.97,0.9,0.48,0.49,0.36
260,0.96,0.98,0.89,0.46,0.49,0.36
261,0.95,0.98,0.9,0.47,0.49,0.36
262,0.94,0.98,0.91,0.49,0.49,0.37
263,0.93,0.98,0.91,0.49,0.49,0.37
264,0.94,0.98,0.91,0.49,0.49,0.37
265,0.93,0.98,0.91,0.48,0.49,0.36
266,0.94,0.98,0.91,0.46,0.48,0.36
267,0.95,0.98,0.91,0.46,0.46,0.34
268,0.96,0.98,0.9,0.46,0.45,0.33
269,0.97,0.98,0.89,0.46,0.47,0.34
270,0.96,0.98,0.88,0.46,0.43,0.33
271,0.95,0.98,0.87,0.48,0.4,0.33
272,0.95,0.98,0.87,0.49,0.43,0.34
273,0.94,0.98,0.89,0.49,0.35,0.34
274,0.87,0.98,0.9,0.48,0.34,0.35
275,0.83,0.98,0.9,0.48,0.4,0.36
276,0.87,0.98,0.89,0.49,0.46,0.37
277,0.91,0.98,0.89,0.49,0.48,0.37
278,0.92,0.98,0.91,0.49,0.49,0.37
279,0.95,0.98,0.91,0.49,0.49,0.37
280,0.98,0.98,0.91,0.49,0.49,0.37
281,0.98,0.98,0.91,0.49,0.49,0.37
282,0.97,0.98,0.91,0.49,0.49,0.37
283,0.95,0.98,0.91,0.49,0.49,0.37
284,0.93,0.98,0.89,0.49,0.49,0.35
285,0.93,0.98,0.89,0.49,0.49,0.34
286,0.92,0.98,0.88,0.48,0.49,0.32
287,0.9,0.98,0.84,0.48,0.48,0.3
288,0.94,0.98,0.82,0.48,0.45,0.29
289,0.96,0.97,0.77,0.48,0.4,0.27
290,0.97,0.96,0.74,0.48,0.34,0.26
291,0.96,0.95,0.7,0.47,0.33,0.25
292,0.94,0.94,0.71,0.45,0.33,0.25
293,0.92,0.93,0.74,0.42,0.32,0.25
294,0.87,0.92,0.76,0.41,0.27,0.21
295,0.83,0.92,0.79,0.4,0.21,0.17
296,0.8,0.91,0.81,0.39,0.17,0.14
297,0.74,0.88,0.82,0.37,0.16,0.14
298,0.69,0.85,0.83,0.35,0.16,0.16
299,0.66,0.78,0.85,0.33,0.17,0.18
300,0.5,0.52,0.82,0.27,0.14,0.15
301,0.42,0.4,0.78,0.24,0.14,0.14
302,0.41,0.44,0.74,0.24,0.15,0.14
303,0.41,0.52,0.77,0.26,0.18,0.16
304,0.41,0.62,0.81,0.29,0.22,0.18
305,0.47,0.7,0.85,0.32,0.27,0.21
306,0.55,0.76,0.85,0.36,0.34,0.24
307,0.66,0.83,0.84,0.4,0.42,0.28
308,0.77,0.89,0.85,0.44,0.46,0.32
309,0.86,0.93,0.87,0.46,0.48,0.34
310,0.93,0.95,0.88,0.47,0.48,0.36
311,0.97,0.97,0.89,0.48,0.49,0.37
312,0.96,0.95,0.89,0.48,0.49,0.37
313,0.94,0.93,0.9,0.49,0.49,0.37
314,0.92,0.89,0.9,0.49,0.49,0.37
315,0.91,0.88,0.9,0.49,0.49,0.37
316,0.9,0.87,0.89,0.49,0.49,0.37
317,0.88,0.86,0.87,0.49,0.49,0.36
318,0.87,0.86,0.89,0.49,0.49,0.36
319,0.87,0.86,0.89,0.49,0.49,0.36
320,0.87,0.87,0.89,0.48,0.49,0.36
321,0.89,0.91,0.89,0.48,0.48,0.35
322,0.9,0.94,0.88,0.48,0.48,0.34
323,0.9,0.93,0.86,0.48,0.48,0.33
324,0.92,0.94,0.83,0.47,0.45,0.31
325,0.92,0.93,0.79,0.43,0.37,0.28
326,0.9,0.92,0.72,0.38,0.27,0.25
327,0.88,0.92,0.69,0.37,0.27,0.21
328,0.83,0.93,0.65,0.37,0.26,0.16
329,0.76,0.93,0.6,0.37,0.26,0.15
330,0.7,0.78,0.44,0.25,0.2,0.11
331,0.63,0.51,0.3,0.17,0.16,0.08
332,0.58,0.3,0.23,0.13,0.13,0.07
333,0.37,0.19,0.18,0.13,0.03,0.04
334,0.21,0.17,0.16,0.15,0.03,0.05
335,0.18,0.21,0.15,0.19,0.11,0.11
336,0.1,0.22,0.16,0.22,0.07,0.14
337,0.13,0.26,0.24,0.25,0.05,0.18
338,0.29,0.37,0.41,0.36,0.05,0.22
339,0.34,0.5,0.44,0.4,0.08,0.24
340,0.45,0.68,0.47,0.43,0.14,0.27
341,0.61,0.83,0.51,0.45,0.23,0.29
342,0.58,0.73,0.37,0.4,0.22,0.28
343,0.6,0.63,0.26,0.3,0.2,0.24
344,0.63,0.55,0.18,0.19,0.2,0.19
345,0.51,0.55,0.13,0.2,0.18,0.18
346,0.39,0.55,0.1,0.2,0.18,0.16
347,0.3,0.56,0.08,0.21,0.18,0.15
348,0.12,0.22,0.05,0.09,0.07,0.04
349,0.05,0.08,0.05,0.03,0.01,0.0
350,0.03,0.08,0.12,0.01,0.0,0.0
351,0.03,0.04,0.13,0.0,0.0,0.0
352,0.05,0.03,0.16,0.0,0.0,0.01
353,0.11,0.03,0.2,0.01,0.0,0.01
354,0.17,0.05,0.28,0.02,0.01,0.02
355,0.26,0.08,0.39,0.04,0.02,0.02
356,0.38,0.12,0.52,0.06,0.03,0.02
357,0.43,0.21,0.64,0.11,0.04,0.05
358,0.49,0.36,0.76,0.18,0.06,0.09
359,0.54,0.52,0.84,0.27,0.1,0.15
360,0.46,0.46,0.7,0.22,0.1,0.13
361,0.41,0.42,0.56,0.18,0.1,0.12
362,0.37,0.39,0.5,0.15,0.1,0.1
363,0.33,0.28,0.22,0.08,0.08,0.06
364,0.31,0.23,0.17,0.07,0.07,0.04
365,0.38,0.22,0.31,0.09,0.06,0.03
366,0.23,0.08,0.15,0.05,0.07,0.02
367,0.19,0.09,0.09,0.06,0.08,0.06
368,0.29,0.26,0.12,0.14,0.1,0.21
369,0.25,0.15,0.08,0.1,0.02,0.14
370,0.26,0.11,0.08,0.09,0.0,0.1
371,0.37,0.11,0.08,0.11,0.04,0.07
372,0.26,0.08,0.05,0.08,0.04,0.06
373,0.2,0.09,0.03,0.07,0.04,0.05
374,0.2,0.14,0.03,0.07,0.06,0.05
375,0.14,0.07,0.01,0.04,0.05,0.04
376,0.09,0.03,0.01,0.02,0.04,0.03
377,0.06,0.02,0.01,0.02,0.04,0.02
378,0.09,0.06,0.01,0.02,0.05,0.02
379,0.14,0.12,0.02,0.03,0.06,0.02
380,0.2,0.24,0.04,0.04,0.08,0.02
381,0.24,0.2,0.05,0.06,0.08,0.04
382,0.3,0.17,0.06,0.1,0.11,0.07
383,0.37,0.16,0.09,0.16,0.15,0.13
384,0.31,0.14,0.07,0.13,0.08,0.1
385,0.3,0.14,0.06,0.11,0.04,0.09
386,0.31,0.16,0.06,0.09,0.01,0.08
387,0.28,0.14,0.04,0.03,0.0,0.02
388,0.27,0.13,0.03,0.02,0.0,0.0
389,0.28,0.14,0.02,0.03,0.04,0.0
390,0.28,0.12,0.01,0.01,0.02,0.0
391,0.3,0.12,0.02,0.01,0.01,0.0
392,0.34,0.13,0.04,0.02,0.01,0.0
393,0.35,0.08,0.04,0.03,0.0,0.0
394,0.4,0.07,0.05,0.06,0.0,0.01
395,0.46,0.11,0.07,0.1,0.0,0.02
396,0.32,0.08,0.07,0.09,0.0,0.02
397,0.27,0.07,0.06,0.08,0.01,0.02
398,0.32,0.06,0.08,0.07,0.02,0.02
399,0.27,0.08,0.11,0.07,0.03,0.03
400,0.26,0.09,0.16,0.07,0.04,0.04
401,0.31,0.11,0.23,0.07,0.06,0.05
402,0.33,0.2,0.34,0.09,0.06,0.05
403,0.38,0.34,0.47,0.12,0.07,0.05
404,0.46,0.5,0.6,0.16,0.08,0.05
405,0.47,0.59,0.67,0.19,0.11,0.06
406,0.54,0.69,0.75,0.24,0.16,0.09
407,0.66,0.8,0.81,0.31,0.21,0.13
408,0.64,0.78,0.78,0.29,0.12,0.12
409,0.62,0.75,0.76,0.28,0.06,0.12
410,0.62,0.73,0.75,0.27,0.05,0.13
411,0.55,0.61,0.76,0.27,0.08,0.15
412,0.5,0.51,0.78,0.29,0.11,0.17
413,0.46,0.44,0.8,0.32,0.16,0.2
414,0.39,0.37,0.77,0.24,0.12,0.12
415,0.35,0.33,0.76,0.2,0.1,0.1
416,0.31,0.31,0.76,0.18,0.09,0.12
417,0.28,0.18,0.62,0.18,0.13,0.12
418,0.26,0.22,0.47,0.2,0.19,0.14
419,0.27,0.42,0.37,0.24,0.28,0.17
420,0.16,0.39,0.2,0.24,0.29,0.17
421,0.13,0.4,0.12,0.24,0.32,0.18
422,0.18,0.45,0.09,0.26,0.38,0.2
423,0.14,0.47,0.04,0.12,0.34,0.08
424,0.13,0.51,0.04,0.12,0.3,0.09
425,0.13,0.57,0.06,0.16,0.27,0.19
426,0.09,0.34,0.09,0.23,0.11,0.22
427,0.08,0.18,0.18,0.34,0.06,0.26
428,0.08,0.11,0.35,0.4,0.1,0.26
429,0.1,0.13,0.41,0.34,0.12,0.27
430,0.14,0.19,0.53,0.33,0.34,0.34
431,0.2,0.28,0.72,0.37,0.49,0.37
432,0.17,0.26,0.63,0.41,0.49,0.37
433,0.15,0.35,0.56,0.46,0.49,0.37
434,0.15,0.52,0.5,0.49,0.48,0.37
435,0.13,0.51,0.45,0.48,0.47,0.36
436,0.15,0.57,0.42,0.45,0.44,0.35
437,0.22,0.73,0.43,0.42,0.37,0.33
438,0.18,0.66,0.38,0.4,0.31,0.3
439,0.16,0.62,0.37,0.39,0.24,0.28
440,0.17,0.58,0.39,0.38,0.2,0.24
441,0.19,0.57,0.37,0.34,0.16,0.19
442,0.23,0.57,0.35,0.28,0.14,0.13
443,0.3,0.57,0.34,0.23,0.12,0.09
444,0.17,0.38,0.33,0.2,0.15,0.08
445,0.1,0.26,0.34,0.21,0.19,0.1
446,0.07,0.2,0.37,0.27,0.24,0.17
447,0.07,0.34,0.5,0.38,0.36,0.28
448,0.12,0.53,0.64,0.46,0.46,0.36
449,0.25,0.77,0.75,0.48,0.49,0.37
450,0.4,0.92,0.82,0.49,0.49,0.37
451,0.57,0.97,0.86,0.49,0.49,0.37
452,0.66,0.98,0.9,0.49,0.48,0.37
453,0.73,0.98,0.9,0.49,0.48,0.37
454,0.84,0.97,0.9,0.49,0.48,0.37
455,0.94,0.96,0.9,0.49,0.48,0.36
456,0.96,0.98,0.91,0.49,0.48,0.37
457,0.97,0.98,0.91,0.49,0.49,0.37
458,0.98,0.98,0.91,0.49,0.49,0.37
459,0.98,0.98,0.91,0.49,0.48,0.37
460,0.98,0.98,0.9,0.49,0.48,0.36
461,0.97,0.98,0.87,0.49,0.46,0.36
462,0.96,0.98,0.78,0.49,0.44,0.36
463,0.94,0.97,0.72,0.49,0.42,0.35
464,0.91,0.96,0.7,0.48,0.38,0.34
465,0.86,0.94,0.59,0.48,0.36,0.33
466,0.8,0.9,0.47,0.47,0.36,0.33
467,0.72,0.81,0.39,0.46,0.35,0.32
468,0.58,0.82,0.37,0.45,0.33,0.32
469,0.47,0.83,0.36,0.44,0.32,0.31
470,0.42,0.84,0.37,0.43,0.31,0.3
471,0.38,0.82,0.32,0.42,0.24,0.29
472,0.35,0.8,0.29,0.42,0.2,0.28
473,0.35,0.77,0.26,0.42,0.16,0.28
474,0.33,0.76,0.27,0.41,0.15,0.26
475,0.33,0.74,0.28,0.39,0.16,0.26
476,0.35,0.72,0.31,0.38,0.17,0.24
477,0.38,0.81,0.38,0.39,0.25,0.28
478,0.46,0.89,0.53,0.42,0.36,0.32
479,0.56,0.94,0.66,0.45,0.45,0.36
480,0.59,0.95,0.71,0.45,0.39,0.35
481,0.64,0.96,0.77,0.45,0.3,0.33
482,0.72,0.97,0.82,0.44,0.24,0.32
483,0.76,0.97,0.81,0.44,0.21,0.31
484,0.78,0.98,0.8,0.44,0.22,0.3
485,0.8,0.98,0.8,0.44,0.29,0.31
486,0.69,0.95,0.8,0.36,0.24,0.24
487,0.6,0.82,0.77,0.23,0.2,0.17
488,0.52,0.62,0.73,0.13,0.17,0.12
489,0.53,0.67,0.67,0.12,0.15,0.1
490,0.54,0.72,0.62,0.1,0.12,0.08
491,0.55,0.77,0.57,0.1,0.1,0.07
492,0.45,0.74,0.31,0.1,0.13,0.08
493,0.36,0.7,0.13,0.1,0.17,0.1
494,0.28,0.65,0.04,0.11,0.21,0.12
495,0.27,0.54,0.06,0.09,0.17,0.09
496,0.28,0.43,0.08,0.07,0.14,0.07
497,0.28,0.34,0.11,0.06,0.11,0.05
498,0.27,0.34,0.1,0.09,0.2,0.09
499,0.26,0.34,0.1,0.13,0.32,0.13
500,0.27,0.35,0.11,0.17,0.44,0.19
501,0.36,0.4,0.2,0.23,0.44,0.23
502,0.46,0.48,0.34,0.28,0.45,0.27
503,0.56,0.62,0.54,0.34,0.46,0.31
504,0.6,0.6,0.56,0.36,0.48,0.32
505,0.67,0.62,0.58,0.38,0.49,0.33
506,0.75,0.65,0.61,0.4,0.49,0.34
507,0.8,0.76,0.65,0.4,0.49,0.34
508,0.84,0.84,0.7,0.39,0.49,0.34
509,0.86,0.9,0.75,0.39,0.49,0.34
510,0.86,0.95,0.79,0.39,0.49,0.34
511,0.88,0.97,0.84,0.39,0.49,0.34
512,0.9,0.98,0.85,0.4,0.49,0.34
513,0.95,0.97,0.84,0.42,0.49,0.33
514,0.98,0.95,0.83,0.43,0.49,0.33
515,0.98,0.92,0.81,0.44,0.49,0.32
516,0.98,0.92,0.77,0.43,0.49,0.33
517,0.98,0.92,0.72,0.43,0.49,0.34
518,0.97,0.94,0.68,0.42,0.49,0.34
519,0.98,0.97,0.73,0.45,0.49,0.35
520,0.98,0.98,0.79,0.47,0.49,0.36
521,0.98,0.98,0.83,0.48,0.49,0.37
522,0.98,0.98,0.79,0.47,0.49,0.37
523,0.98,0.98,0.74,0.47,0.49,0.37
524,0.97,0.98,0.71,0.46,0.47,0.36
525,0.97,0.98,0.83,0.49,0.47,0.36
526,0.97,0.98,0.89,0.49,0.47,0.36
527,0.97,0.98,0.9,0.49,0.47,0.36
528,0.96,0.98,0.9,0.49,0.44,0.36
529,0.96,0.98,0.9,0.48,0.42,0.35
530,0.94,0.98,0.9,0.48,0.4,0.34
531,0.93,0.98,0.9,0.48,0.39,0.33
532,0.92,0.98,0.9,0.47,0.38,0.31
533,0.92,0.98,0.89,0.46,0.38,0.29
534,0.91,0.98,0.85,0.46,0.4,0.27
535,0.9,0.98,0.81,0.45,0.41,0.26
536,0.88,0.98,0.78,0.45,0.42,0.24
