Time,0,1,2,3,4,5
0,638.0,804.1000000000001,256.1,8047.799999999998,1742.6999999999998,4028.1000000000004
1,612.3999999999999,772.1,245.70000000000002,7726.999999999999,1673.2,3867.5000000000005
2,588.8000000000001,742.4000000000001,236.79999999999998,7430.8,1608.9999999999998,3719.1
3,566.0,713.2000000000002,227.29999999999998,7139.3,1545.8999999999999,3573.2999999999997
4,544.1,686.4,218.7,6866.3,1486.8,3436.5999999999995
5,523.2,659.4999999999999,210.09999999999997,6600.0,1429.2000000000003,3303.3000000000006
6,506.59999999999997,638.9,203.70000000000002,6393.899999999999,1384.5000000000002,3200.3
7,493.4,622.0,198.2,6224.099999999999,1347.6999999999998,3115.2
8,490.1,618.1,196.9,6185.899999999999,1339.4,3096.0000000000005
9,488.7,616.1,196.1,6166.899999999999,1335.3000000000002,3086.6
10,489.70000000000005,617.3,196.50000000000003,6178.700000000001,1337.8,3092.5
11,493.70000000000005,622.5,198.4,6230.000000000001,1349.0,3118.0999999999995
12,503.09999999999997,634.2,202.2,6346.299999999998,1374.2,3176.3999999999996
13,544.1,685.9999999999999,218.6,6864.599999999999,1486.4,3435.9
14,561.5000000000001,707.8000000000001,225.39999999999998,7083.0999999999985,1533.7,3545.3999999999996
15,568.4000000000001,716.9000000000001,228.3,7172.1,1553.0,3589.9
16,578.5,729.4,232.2,7300.599999999999,1580.8,3654.0000000000005
17,587.6,740.9000000000001,236.0,7414.000000000001,1605.4,3710.7
18,596.1,751.6999999999998,239.50000000000003,7521.699999999999,1628.6,3764.5
19,601.8,758.5,241.70000000000002,7591.5999999999985,1643.8,3799.6000000000004
20,616.3,777.1,247.5,7777.199999999999,1683.9,3892.6
21,631.6999999999999,796.3000000000001,253.60000000000005,7969.700000000001,1725.6,3988.9
22,641.1,808.4000000000001,257.69999999999993,8089.5999999999985,1751.5,4049.0
23,650.3000000000001,819.8,261.20000000000005,8203.999999999998,1776.3999999999999,4106.000000000001
24,696.0999999999999,877.6999999999999,279.7,8784.100000000002,1902.1000000000001,4396.6
25,659.0,830.8000000000001,264.7,8313.0,1800.1000000000001,4160.8
26,621.5,783.7,249.70000000000002,7842.200000000002,1698.1000000000001,3924.9
27,588.1,741.4000000000001,236.2,7419.300000000001,1606.5,3713.6000000000004
28,555.9000000000001,700.5000000000001,223.29999999999998,7010.999999999999,1517.9999999999998,3509.0
29,524.3,660.9,210.79999999999998,6614.200000000001,1432.1000000000001,3310.5
30,500.5,630.8,201.1,6313.500000000001,1367.0000000000002,3160.0
31,490.9000000000001,619.1,197.1,6196.0,1341.5,3101.2
32,494.4,623.4,198.6,6239.9000000000015,1351.2,3123.1
33,508.5999999999999,641.6000000000001,204.4,6419.500000000001,1390.1,3212.9999999999995
34,521.3000000000001,657.1999999999998,209.39999999999998,6575.300000000001,1423.8,3291.0
35,538.6,678.8000000000001,216.4,6792.999999999999,1470.8999999999999,3400.0000000000005
36,555.7,700.3000000000001,223.2,7008.900000000001,1517.4999999999998,3507.899999999999
37,612.1000000000001,771.8000000000001,245.60000000000002,7723.2,1672.3,3865.600000000001
38,635.0999999999999,800.5999999999999,254.90000000000003,8012.499999999998,1735.0,4010.4000000000005
39,646.1999999999999,814.5,259.70000000000005,8149.7,1764.6,4078.9
40,648.4000000000001,817.4999999999999,260.6,8182.699999999999,1771.8,4095.3999999999996
41,657.4,828.7000000000002,264.2,8294.399999999998,1796.0,4151.400000000001
42,663.5,836.4999999999998,266.5,8371.100000000002,1812.6,4189.7
43,664.9000000000001,837.9999999999998,267.0,8386.500000000002,1815.8,4197.6
44,670.2,844.8999999999999,269.2,8456.800000000001,1831.2,4232.799999999999
45,689.0999999999999,868.9000000000001,276.9,8696.3,1883.0,4352.4
46,713.7,899.8,286.6,9005.9,1950.1,4507.6
47,730.3999999999999,920.7999999999998,293.29999999999995,9214.6,1995.3,4611.9
48,800.4,1009.1999999999999,321.40000000000003,10099.599999999999,2186.9,5055.000000000001
49,767.5000000000001,967.8000000000001,308.2,9684.8,2097.0,4847.1
50,731.1999999999999,922.1999999999999,293.7,9227.8,1998.1000000000001,4618.6
51,693.5000000000001,874.5,278.69999999999993,8750.2,1894.7000000000003,4379.6
52,655.2,826.3,263.2,8267.8,1790.3,4138.0
53,619.6,780.9999999999999,248.6,7815.900000000001,1692.4,3911.7999999999993
54,592.0,746.3999999999999,237.69999999999996,7468.5,1617.1,3738.0999999999995
55,578.0,728.6999999999999,232.09999999999997,7293.099999999999,1579.2,3650.2999999999997
56,581.7,733.4,233.6,7338.4,1589.0,3673.1000000000004
57,596.1,751.6999999999998,239.50000000000003,7521.699999999999,1628.6,3764.6000000000004
58,612.1000000000001,771.8000000000001,245.60000000000002,7722.899999999999,1672.3,3865.5000000000005
59,629.3000000000001,793.1,252.70000000000002,7938.5,1718.9,3973.3
60,646.8,815.4000000000001,259.9,8159.699999999999,1766.8,4084.0
61,702.9000000000001,886.1,282.2,8867.400000000001,1920.1000000000001,4438.099999999999
62,724.7,913.5,291.09999999999997,9142.9,1979.7,4576.1
63,719.1999999999999,906.4999999999999,288.90000000000003,9072.0,1964.3,4540.699999999999
64,713.8000000000001,899.8,286.70000000000005,9006.6,1950.2,4507.900000000001
65,709.9000000000001,894.9000000000002,285.0,8955.600000000002,1939.2,4482.3
66,704.1,887.9000000000001,282.8,8885.300000000001,1923.9,4447.199999999999
67,704.9,888.7000000000002,283.0,8893.800000000001,1925.7,4451.4
68,712.4,898.2,286.20000000000005,8989.2,1946.4,4499.1
69,744.6999999999999,938.7,299.09999999999997,9394.199999999999,2034.2,4701.900000000001
70,775.3,977.3000000000001,311.19999999999993,9781.199999999999,2117.9,4895.500000000001
71,794.2,1001.4000000000001,318.79999999999995,10021.1,2169.9,5015.600000000001
72,772.8,974.5000000000002,310.3999999999999,9751.300000000001,2111.5,4880.499999999999
73,743.3999999999999,937.3000000000001,298.49999999999994,9381.4,2031.3000000000002,4695.3
74,712.9,898.8,286.3,8994.6,1947.8,4502.1
75,681.0000000000001,858.5999999999999,273.5,8591.4,1860.3000000000002,4300.2
76,649.5,818.9,261.0,8194.7,1774.3999999999999,4101.5
77,617.9000000000001,778.9999999999999,248.1,7794.6,1687.8000000000002,3901.3000000000006
78,593.3,748.1999999999998,238.39999999999998,7486.8,1621.0000000000002,3747.2999999999997
79,579.8,731.2,232.79999999999998,7316.899999999999,1584.2,3662.1
80,573.5,722.9999999999999,230.4,7235.1,1566.6,3621.0999999999995
81,576.9,727.4,231.79999999999998,7279.499999999999,1576.2,3643.5
82,579.8,731.2,232.79999999999998,7316.899999999999,1584.2,3662.1
83,577.8,728.1999999999999,231.99999999999997,7288.3,1578.3,3647.9
84,582.0,733.6,233.79999999999998,7341.6,1589.6,3674.6000000000004
85,592.2,746.5999999999998,237.79999999999998,7470.499999999999,1617.5000000000002,3739.1999999999994
86,603.9,761.6,242.50000000000003,7621.800000000001,1650.4999999999998,3814.7999999999993
87,599.3000000000001,755.6,240.70000000000002,7561.7,1637.2999999999997,3784.6
88,593.9000000000001,748.8999999999999,238.59999999999997,7494.5,1622.8,3750.9
89,583.9,735.6999999999999,234.3,7362.7,1594.2,3685.1
90,574.0,723.5999999999999,230.6,7239.8,1567.7,3623.6
91,567.0,714.6999999999999,227.7,7152.1,1548.6,3579.6000000000004
92,566.4,714.1000000000001,227.59999999999997,7146.099999999999,1547.3,3576.6000000000004
93,592.9000000000001,747.4999999999999,238.29999999999998,7480.300000000001,1619.7000000000003,3743.9
94,623.8,786.4000000000001,250.60000000000002,7869.999999999998,1704.1000000000001,3939.1
95,644.6,812.3,258.7,8129.200000000001,1760.1000000000001,4068.8
96,691.9000000000001,872.6999999999999,278.09999999999997,8732.200000000003,1890.9,4370.5
97,662.7,835.0,266.1,8358.4,1809.8,4183.5
98,631.4,796.2,253.60000000000005,7967.400000000001,1725.1999999999998,3987.8999999999996
99,599.5,755.9000000000001,240.8,7564.900000000001,1638.0,3786.3999999999996
100,567.8000000000001,716.1,228.1,7165.300000000001,1551.4,3586.2000000000003
101,534.1,673.5000000000001,214.39999999999998,6739.700000000001,1459.3,3373.3
102,512.5,646.1,205.89999999999998,6466.200000000001,1400.1999999999998,3236.5
103,505.6,637.6999999999999,203.40000000000003,6380.1,1381.5,3193.3
104,503.2,634.5000000000001,202.4,6350.4,1375.0,3178.3999999999996
105,504.5,636.3000000000001,202.70000000000002,6366.799999999998,1378.6,3186.7999999999997
106,509.99999999999994,642.9000000000001,204.8,6433.8,1393.1,3220.1
107,519.0,653.8999999999999,208.39999999999998,6543.5,1416.8,3275.2000000000003
108,528.2,665.8,212.0,6662.200000000001,1442.5,3334.5
109,540.3,680.8000000000001,217.10000000000002,6812.500000000001,1475.1,3409.5
110,553.7,697.8,222.5,6985.0,1512.4,3495.9999999999995
111,554.8,698.9999999999999,222.7,6995.4,1514.7,3501.2999999999997
112,552.8,696.8,222.0,6973.099999999999,1509.8999999999999,3490.0
113,549.1999999999999,692.3,220.70000000000002,6928.600000000001,1500.3000000000002,3467.7999999999997
114,547.5,690.4,220.00000000000003,6908.599999999999,1495.8999999999999,3457.7999999999997
115,548.6,691.6999999999999,220.4,6922.599999999999,1498.8999999999999,3464.7
116,557.1,702.4999999999999,223.89999999999998,7028.700000000001,1521.9,3517.7999999999993
117,585.5,737.9000000000001,234.9,7385.5,1599.2,3696.6
