Time,0,1,2,3,4,5
284,0.9,0.89,0.55,0.23,0.11,0.1
285,0.91,0.94,0.67,0.29,0.13,0.14
286,0.91,0.97,0.78,0.34,0.18,0.2
287,0.91,0.98,0.84,0.38,0.23,0.25
288,0.89,0.97,0.8,0.37,0.2,0.23
289,0.86,0.96,0.74,0.36,0.16,0.21
290,0.82,0.94,0.68,0.36,0.14,0.19
291,0.78,0.93,0.66,0.37,0.13,0.17
292,0.75,0.91,0.64,0.37,0.12,0.16
293,0.72,0.88,0.62,0.38,0.11,0.14
294,0.7,0.85,0.59,0.35,0.11,0.12
295,0.67,0.82,0.58,0.32,0.1,0.1
296,0.65,0.79,0.58,0.3,0.11,0.08
297,0.61,0.75,0.55,0.23,0.08,0.05
298,0.59,0.74,0.52,0.17,0.06,0.03
299,0.57,0.72,0.5,0.13,0.04,0.02
300,0.48,0.64,0.36,0.09,0.04,0.02
301,0.41,0.54,0.22,0.06,0.04,0.01
302,0.36,0.4,0.13,0.04,0.04,0.01
303,0.33,0.27,0.1,0.03,0.02,0.01
304,0.31,0.16,0.07,0.02,0.0,0.0
305,0.28,0.09,0.04,0.01,0.0,0.0
306,0.27,0.08,0.03,0.01,0.03,0.01
307,0.27,0.07,0.04,0.04,0.08,0.03
308,0.27,0.07,0.06,0.08,0.16,0.07
309,0.24,0.05,0.04,0.12,0.22,0.1
310,0.23,0.04,0.04,0.19,0.3,0.17
311,0.24,0.04,0.04,0.27,0.39,0.27
312,0.23,0.01,0.05,0.29,0.42,0.27
313,0.24,0.01,0.07,0.31,0.44,0.27
314,0.28,0.02,0.1,0.33,0.46,0.27
315,0.27,0.03,0.07,0.3,0.46,0.27
316,0.28,0.04,0.05,0.26,0.46,0.28
317,0.31,0.06,0.03,0.24,0.47,0.28
318,0.32,0.05,0.02,0.22,0.48,0.28
319,0.35,0.05,0.01,0.21,0.48,0.28
320,0.39,0.05,0.0,0.21,0.49,0.28
321,0.36,0.05,0.0,0.22,0.49,0.29
322,0.33,0.06,0.0,0.22,0.49,0.29
323,0.3,0.08,0.01,0.23,0.49,0.29
324,0.23,0.04,0.01,0.16,0.49,0.22
325,0.18,0.02,0.01,0.12,0.48,0.17
326,0.14,0.02,0.02,0.09,0.46,0.14
327,0.11,0.02,0.01,0.09,0.44,0.11
328,0.09,0.02,0.01,0.08,0.4,0.1
329,0.08,0.04,0.02,0.08,0.34,0.08
330,0.1,0.1,0.03,0.09,0.26,0.06
331,0.15,0.18,0.06,0.11,0.19,0.06
332,0.21,0.29,0.09,0.13,0.14,0.06
333,0.27,0.34,0.08,0.18,0.11,0.08
334,0.32,0.43,0.08,0.24,0.09,0.12
335,0.37,0.56,0.08,0.33,0.07,0.18
336,0.41,0.59,0.11,0.33,0.06,0.2
337,0.44,0.62,0.15,0.34,0.06,0.21
338,0.48,0.65,0.2,0.35,0.06,0.22
339,0.54,0.66,0.25,0.38,0.08,0.24
340,0.62,0.68,0.31,0.41,0.12,0.26
341,0.7,0.69,0.4,0.44,0.17,0.27
342,0.68,0.72,0.45,0.44,0.21,0.29
343,0.66,0.79,0.5,0.44,0.26,0.3
344,0.64,0.87,0.54,0.45,0.32,0.31
345,0.65,0.88,0.51,0.45,0.31,0.31
346,0.67,0.88,0.48,0.46,0.3,0.31
347,0.69,0.89,0.46,0.47,0.29,0.31
348,0.62,0.78,0.34,0.42,0.18,0.28
349,0.52,0.68,0.22,0.32,0.1,0.23
350,0.42,0.57,0.14,0.18,0.04,0.15
351,0.44,0.51,0.11,0.14,0.05,0.13
352,0.47,0.45,0.09,0.1,0.06,0.1
353,0.52,0.38,0.08,0.08,0.07,0.08
354,0.42,0.32,0.05,0.08,0.05,0.07
355,0.33,0.28,0.05,0.09,0.04,0.06
356,0.26,0.25,0.06,0.11,0.03,0.06
357,0.19,0.24,0.12,0.13,0.02,0.06
358,0.17,0.25,0.23,0.17,0.02,0.07
359,0.18,0.26,0.39,0.21,0.01,0.08
360,0.15,0.21,0.44,0.17,0.0,0.02
361,0.14,0.19,0.5,0.14,0.0,0.0
362,0.19,0.2,0.56,0.12,0.0,0.0
363,0.17,0.15,0.55,0.07,0.0,0.0
364,0.18,0.13,0.55,0.06,0.0,0.02
365,0.2,0.14,0.56,0.07,0.03,0.05
366,0.2,0.18,0.65,0.1,0.06,0.06
367,0.25,0.29,0.74,0.15,0.11,0.1
368,0.34,0.45,0.81,0.25,0.18,0.18
369,0.34,0.51,0.84,0.32,0.23,0.23
370,0.36,0.56,0.86,0.38,0.29,0.28
371,0.41,0.59,0.87,0.41,0.34,0.32
372,0.45,0.65,0.87,0.38,0.34,0.29
373,0.5,0.69,0.87,0.38,0.36,0.27
374,0.58,0.74,0.87,0.4,0.39,0.3
375,0.63,0.76,0.87,0.44,0.38,0.32
376,0.73,0.86,0.86,0.48,0.42,0.34
377,0.85,0.96,0.85,0.49,0.47,0.36
378,0.82,0.97,0.8,0.49,0.47,0.36
379,0.84,0.98,0.87,0.49,0.47,0.36
380,0.88,0.98,0.91,0.48,0.47,0.36
381,0.84,0.98,0.91,0.48,0.46,0.34
382,0.89,0.97,0.91,0.48,0.44,0.34
383,0.97,0.97,0.9,0.49,0.42,0.34
384,0.98,0.98,0.9,0.49,0.38,0.33
385,0.98,0.98,0.89,0.48,0.38,0.33
386,0.98,0.97,0.84,0.48,0.42,0.33
387,0.98,0.98,0.83,0.47,0.4,0.33
388,0.98,0.98,0.82,0.45,0.39,0.33
389,0.98,0.98,0.82,0.44,0.38,0.33
390,0.98,0.98,0.72,0.44,0.3,0.32
391,0.98,0.98,0.63,0.45,0.22,0.3
392,0.97,0.98,0.58,0.45,0.17,0.29
393,0.94,0.98,0.58,0.44,0.14,0.28
394,0.91,0.98,0.58,0.44,0.11,0.27
395,0.87,0.95,0.6,0.43,0.09,0.26
396,0.8,0.87,0.37,0.39,0.06,0.23
397,0.63,0.75,0.21,0.28,0.04,0.16
398,0.47,0.6,0.13,0.17,0.03,0.11
399,0.38,0.47,0.1,0.13,0.02,0.07
400,0.32,0.35,0.08,0.09,0.0,0.04
401,0.3,0.26,0.07,0.07,0.0,0.02
402,0.29,0.19,0.05,0.03,0.0,0.0
403,0.3,0.14,0.04,0.01,0.0,0.0
404,0.3,0.11,0.04,0.0,0.0,0.0
405,0.33,0.06,0.04,0.0,0.0,0.0
406,0.37,0.03,0.06,0.0,0.03,0.01
407,0.42,0.01,0.08,0.01,0.07,0.04
408,0.38,0.04,0.11,0.03,0.09,0.06
409,0.38,0.12,0.2,0.08,0.12,0.1
410,0.41,0.3,0.39,0.2,0.15,0.17
411,0.38,0.33,0.57,0.2,0.16,0.15
412,0.38,0.39,0.75,0.21,0.19,0.14
413,0.4,0.46,0.86,0.23,0.22,0.13
414,0.43,0.5,0.88,0.23,0.18,0.11
415,0.49,0.54,0.89,0.23,0.14,0.09
416,0.55,0.61,0.9,0.25,0.11,0.08
417,0.51,0.56,0.9,0.25,0.1,0.1
418,0.48,0.53,0.9,0.26,0.1,0.11
419,0.48,0.52,0.9,0.27,0.1,0.13
420,0.45,0.44,0.89,0.21,0.07,0.1
421,0.42,0.36,0.86,0.16,0.05,0.08
422,0.39,0.28,0.82,0.11,0.04,0.06
423,0.42,0.29,0.77,0.09,0.03,0.05
424,0.45,0.32,0.72,0.07,0.04,0.04
425,0.47,0.39,0.69,0.06,0.05,0.04
426,0.48,0.34,0.69,0.04,0.04,0.02
427,0.51,0.33,0.69,0.03,0.03,0.02
428,0.57,0.33,0.7,0.04,0.02,0.01
429,0.53,0.32,0.71,0.05,0.01,0.01
430,0.53,0.39,0.73,0.09,0.0,0.02
431,0.57,0.51,0.77,0.16,0.0,0.05
432,0.61,0.6,0.46,0.22,0.0,0.09
433,0.69,0.74,0.73,0.3,0.0,0.18
434,0.75,0.88,0.91,0.35,0.01,0.24
435,0.6,0.79,0.85,0.34,0.04,0.25
436,0.77,0.92,0.77,0.35,0.19,0.28
437,0.97,0.98,0.77,0.4,0.44,0.36
438,0.96,0.98,0.8,0.38,0.41,0.35
439,0.97,0.98,0.84,0.37,0.39,0.31
440,0.94,0.98,0.88,0.4,0.38,0.26
441,0.91,0.92,0.8,0.37,0.38,0.22
442,0.89,0.8,0.72,0.35,0.39,0.22
443,0.87,0.73,0.69,0.37,0.41,0.24
444,0.8,0.69,0.53,0.29,0.34,0.16
445,0.71,0.59,0.34,0.21,0.27,0.11
446,0.6,0.44,0.19,0.16,0.22,0.08
447,0.5,0.27,0.11,0.14,0.21,0.08
448,0.38,0.11,0.07,0.14,0.2,0.08
449,0.27,0.03,0.04,0.15,0.18,0.09
450,0.23,0.02,0.06,0.15,0.2,0.1
451,0.21,0.07,0.1,0.16,0.22,0.11
452,0.22,0.17,0.18,0.18,0.24,0.12
453,0.21,0.24,0.18,0.19,0.22,0.13
454,0.22,0.34,0.22,0.19,0.21,0.14
455,0.26,0.48,0.29,0.2,0.2,0.16
456,0.28,0.56,0.4,0.27,0.27,0.24
457,0.34,0.62,0.54,0.36,0.34,0.31
458,0.43,0.67,0.69,0.43,0.41,0.35
459,0.49,0.73,0.73,0.47,0.47,0.36
460,0.56,0.79,0.75,0.49,0.49,0.37
461,0.64,0.85,0.77,0.49,0.49,0.37
462,0.77,0.89,0.79,0.49,0.49,0.37
463,0.88,0.92,0.81,0.49,0.49,0.37
464,0.93,0.95,0.83,0.49,0.49,0.37
465,0.95,0.98,0.85,0.49,0.49,0.37
466,0.95,0.98,0.88,0.49,0.49,0.37
467,0.96,0.98,0.9,0.49,0.49,0.37
468,0.98,0.98,0.87,0.46,0.49,0.37
469,0.98,0.98,0.8,0.41,0.48,0.36
470,0.98,0.98,0.72,0.41,0.46,0.36
471,0.98,0.98,0.7,0.39,0.44,0.33
472,0.98,0.98,0.64,0.3,0.39,0.23
473,0.98,0.98,0.66,0.24,0.34,0.22
474,0.98,0.95,0.61,0.21,0.31,0.21
475,0.98,0.86,0.59,0.25,0.44,0.27
476,0.98,0.82,0.62,0.28,0.49,0.29
477,0.98,0.9,0.75,0.44,0.49,0.36
478,0.98,0.93,0.82,0.49,0.48,0.37
479,0.98,0.94,0.87,0.49,0.45,0.36
480,0.98,0.96,0.89,0.49,0.46,0.36
481,0.95,0.95,0.91,0.49,0.48,0.36
482,0.93,0.96,0.91,0.49,0.49,0.37
483,0.95,0.98,0.91,0.49,0.49,0.37
484,0.96,0.98,0.91,0.49,0.49,0.37
485,0.98,0.98,0.91,0.49,0.49,0.37
486,0.98,0.98,0.91,0.49,0.49,0.37
487,0.98,0.98,0.91,0.49,0.49,0.37
488,0.98,0.98,0.91,0.49,0.49,0.37
489,0.98,0.98,0.91,0.49,0.49,0.37
490,0.98,0.98,0.91,0.49,0.49,0.37
491,0.98,0.98,0.91,0.49,0.49,0.37
492,0.98,0.98,0.91,0.49,0.49,0.37
493,0.98,0.98,0.91,0.49,0.49,0.37
494,0.98,0.98,0.91,0.49,0.49,0.37
495,0.98,0.98,0.91,0.49,0.49,0.37
496,0.98,0.98,0.91,0.49,0.49,0.37
497,0.98,0.98,0.91,0.49,0.49,0.37
498,0.98,0.98,0.91,0.49,0.49,0.37
499,0.98,0.98,0.91,0.49,0.49,0.37
500,0.98,0.78,0.91,0.49,0.49,0.37
501,0.98,0.78,0.91,0.49,0.49,0.37
502,0.98,0.78,0.91,0.49,0.49,0.37
503,0.98,0.78,0.91,0.49,0.49,0.37
504,0.98,0.78,0.91,0.49,0.49,0.37
505,0.98,0.78,0.91,0.49,0.49,0.37
506,0.98,0.78,0.91,0.49,0.49,0.37
507,0.98,0.88,0.91,0.49,0.49,0.37
508,0.98,0.88,0.91,0.49,0.49,0.37
509,0.98,0.98,0.91,0.49,0.49,0.37
510,0.98,0.88,0.91,0.49,0.49,0.37
511,0.98,0.78,0.91,0.49,0.49,0.37
512,0.98,0.78,0.91,0.49,0.49,0.37
513,0.98,0.78,0.91,0.49,0.49,0.37
514,0.92,0.88,0.91,0.49,0.49,0.37
515,0.92,0.98,0.91,0.49,0.48,0.36
516,0.92,0.98,0.89,0.49,0.43,0.35
517,0.92,0.96,0.86,0.47,0.3,0.31
518,0.92,0.9,0.82,0.44,0.18,0.29
519,0.92,0.92,0.78,0.44,0.2,0.29
520,0.98,0.9,0.75,0.44,0.21,0.28
521,0.98,0.85,0.7,0.42,0.22,0.25
522,0.98,0.85,0.65,0.36,0.16,0.18
523,0.98,0.86,0.6,0.3,0.12,0.12
524,0.96,0.85,0.57,0.23,0.08,0.08
525,0.95,0.85,0.41,0.23,0.06,0.08
526,0.94,0.84,0.3,0.24,0.05,0.09
527,0.92,0.82,0.25,0.25,0.04,0.1
528,0.83,0.52,0.19,0.1,0.04,0.05
529,0.76,0.36,0.28,0.04,0.08,0.04
530,0.71,0.27,0.48,0.03,0.18,0.07
531,0.62,0.2,0.61,0.12,0.2,0.14
532,0.59,0.19,0.76,0.28,0.24,0.25
533,0.64,0.25,0.84,0.38,0.29,0.3
534,0.6,0.35,0.9,0.37,0.31,0.31
535,0.6,0.53,0.9,0.37,0.34,0.32
536,0.62,0.77,0.9,0.37,0.37,0.32
