Time,0,1,2,3,4,5
52,582.6,734.3000000000001,233.9,7348.1,1591.1,3677.7999999999997
53,551.5999999999999,695.4,221.70000000000002,6960.6,1507.2,3483.8
54,520.5,656.0,209.09999999999997,6565.3,1421.5,3285.8999999999996
55,510.99999999999994,644.4000000000001,205.2,6447.7,1396.1,3227.2000000000003
56,511.79999999999995,645.3000000000001,205.6,6458.900000000001,1398.5,3232.7
57,524.3,660.6999999999999,210.7,6611.900000000001,1431.6000000000001,3309.3
58,538.6,678.7,216.4,6792.899999999999,1470.8,3399.7000000000003
59,552.5,696.2999999999998,221.9,6969.900000000001,1509.2,3488.4999999999995
60,567.2,715.3,227.79999999999998,7157.099999999999,1549.8,3582.0999999999995
61,619.6,780.9999999999999,248.6,7816.500000000001,1692.4,3912.1
62,639.6999999999999,806.7,256.8,8070.900000000001,1747.6000000000001,4039.6
63,636.3,802.0,255.60000000000002,8026.499999999999,1737.9,4017.3
64,629.5000000000001,793.5999999999999,252.80000000000004,7942.200000000001,1719.6000000000001,3975.0000000000005
65,626.5,789.5,251.50000000000003,7901.600000000001,1710.9,3954.7
66,625.9,788.9,251.20000000000002,7896.400000000001,1709.8,3952.2
67,627.0,790.4000000000001,251.70000000000002,7910.499999999999,1712.8000000000002,3958.9999999999995
68,630.2,794.6,253.10000000000005,7949.8,1721.3999999999999,3979.0
69,650.3000000000001,819.8,261.1,8203.699999999999,1776.3,4105.8
70,674.0,849.9,270.79999999999995,8505.100000000002,1841.6,4256.699999999999
71,685.5999999999999,864.4000000000001,275.5,8650.6,1873.1,4329.700000000001
72,746.0,940.5,299.5,9411.7,2038.0,4710.599999999999
73,708.1999999999999,892.7,284.3,8933.7,1934.4,4471.3
74,670.8999999999999,846.1,269.5,8466.600000000002,1833.2,4237.699999999999
75,633.7,799.2999999999998,254.60000000000005,7998.800000000001,1731.8999999999999,4003.3999999999996
76,595.3000000000001,750.3999999999999,239.3,7509.900000000001,1626.2,3758.7999999999997
77,556.0,701.0999999999999,223.49999999999997,7014.8,1519.1000000000001,3511.0000000000005
78,530.2,668.4,212.79999999999998,6687.9000000000015,1448.2,3347.4
79,521.8,657.4999999999999,209.5,6580.400000000001,1424.8999999999999,3293.6
80,523.4000000000001,660.0999999999999,210.4,6606.200000000001,1430.4,3306.5000000000005
81,537.0999999999999,676.8000000000002,215.7,6772.4,1466.5,3389.7999999999993
82,552.1,695.9999999999999,221.9,6965.7,1508.2,3486.2999999999997
83,566.9,714.5999999999999,227.7,7150.800000000001,1548.4,3579.0000000000005
84,580.7,732.0,233.10000000000002,7326.4,1586.4999999999998,3667.000000000001
85,636.8000000000001,802.7,255.70000000000002,8033.9,1739.6000000000001,4021.0000000000005
86,645.0,813.1999999999999,259.09999999999997,8137.0,1761.9,4072.7
87,638.9999999999999,805.2000000000002,256.4,8058.199999999999,1745.0,4033.4000000000005
88,629.5000000000001,793.6999999999999,252.80000000000004,7942.400000000001,1719.7,3975.2000000000003
89,622.9000000000001,785.1000000000001,250.10000000000002,7858.499999999999,1701.6,3933.300000000001
90,621.9,784.1,249.90000000000003,7847.3,1699.2,3927.7000000000003
91,620.6999999999999,782.4999999999999,249.4,7829.1,1695.2,3918.5999999999995
92,621.1999999999999,783.1999999999999,249.5,7836.200000000001,1696.8,3922.2999999999993
93,637.5999999999999,803.6,256.0,8042.4,1741.4,4025.2999999999997
94,660.0,832.2,265.09999999999997,8328.4,1803.4,4168.5
95,670.8999999999999,846.1,269.59999999999997,8467.000000000002,1833.3,4237.799999999999
96,728.7,918.4,292.7,9192.6,1990.4,4601.299999999999
97,692.9,873.7000000000002,278.4,8742.7,1893.1000000000001,4375.8
98,656.1999999999999,827.3000000000001,263.5,8278.499999999998,1792.4999999999998,4143.5
99,619.2,780.1999999999999,248.5,7808.499999999999,1690.8000000000002,3908.2000000000003
100,581.4,733.0,233.5,7334.799999999999,1588.1999999999998,3671.2
101,544.3,686.4,218.7,6866.700000000002,1486.9,3436.8
102,519.8000000000001,654.8,208.69999999999996,6552.800000000001,1418.8999999999999,3279.7000000000003
103,511.6,644.6,205.39999999999998,6452.3,1397.1,3229.5
104,512.5,646.2,205.89999999999998,6466.500000000001,1400.1999999999998,3236.5
105,526.5,663.8,211.5,6642.700000000001,1438.4,3324.9
106,541.1,681.9000000000001,217.4,6824.500000000001,1477.7,3415.8999999999996
107,554.8,698.9999999999999,222.79999999999998,6996.4,1515.0,3501.7000000000003
108,567.9000000000001,716.1,228.1,7165.6,1551.5,3586.5
109,622.4,784.9000000000001,250.00000000000003,7853.600000000001,1700.6,3930.8
110,631.4,796.1,253.60000000000005,7967.0,1725.1,3987.7999999999993
111,627.6999999999999,791.1000000000001,252.10000000000005,7917.299999999999,1714.3,3962.8
112,621.9,784.1,249.80000000000004,7846.400000000001,1699.0,3927.2000000000003
113,617.8,778.8999999999999,248.1,7793.0,1687.5,3900.5000000000005
114,617.4000000000001,778.4999999999999,247.99999999999997,7790.000000000001,1686.8,3899.0000000000005
115,618.6,779.8,248.29999999999998,7803.8,1689.7,3905.6000000000004
116,622.9000000000001,785.2000000000002,250.10000000000002,7859.1,1701.7,3933.600000000001
117,644.1999999999999,812.0,258.7,8125.3,1759.4,4066.9
118,669.5000000000001,844.1999999999998,268.90000000000003,8447.6,1829.2,4228.000000000001
119,681.8,859.5,273.9,8602.0,1862.6,4305.300000000001
120,742.0,935.4000000000001,298.09999999999997,9360.2,2026.7,4684.900000000001
121,705.4,889.2000000000002,283.2,8899.900000000001,1927.1000000000001,4454.4
122,669.1999999999999,843.6999999999998,268.8,8443.500000000002,1828.3,4225.9
123,632.9,798.0000000000001,254.30000000000004,7985.700000000001,1729.1,3997.0
124,597.6,753.4,239.9,7539.299999999998,1632.4999999999998,3773.5
125,561.7,708.0999999999999,225.49999999999997,7085.0,1534.1,3546.2999999999997
126,535.0,674.4,214.79999999999995,6750.0,1461.6000000000001,3378.3999999999996
127,529.7,667.4,212.6,6680.7,1446.6,3343.5
128,535.6,675.3000000000001,215.19999999999996,6758.299999999998,1463.3999999999999,3382.4999999999995
129,553.4,697.6999999999999,222.3,6983.0,1512.0,3495.0999999999995
130,571.4,720.5,229.50000000000003,7211.1,1561.4,3609.3
131,587.9,741.2000000000002,236.2,7417.400000000001,1606.1000000000001,3712.5
132,603.9,761.3000000000001,242.40000000000003,7619.500000000001,1649.8999999999999,3813.7
133,651.8000000000001,821.8000000000001,261.9,8224.5,1780.9,4116.4
134,664.3000000000001,837.3,266.7,8379.400000000001,1814.4,4194.1
135,665.7000000000002,838.9999999999999,267.3,8396.6,1818.1,4202.6
136,664.0000000000001,836.9999999999999,266.6,8376.600000000002,1813.6999999999998,4192.599999999999
137,659.3000000000001,831.3000000000001,264.9,8319.300000000001,1801.4,4163.900000000001
138,656.1999999999999,827.3000000000001,263.7,8279.599999999999,1792.8,4143.9
139,654.8000000000001,825.4000000000001,263.0,8260.000000000002,1788.4,4134.2
140,652.7,823.0000000000001,262.2,8237.0,1783.6000000000001,4122.8
141,672.8,847.7999999999998,270.09999999999997,8487.300000000001,1837.6999999999998,4247.9
142,694.0,874.8,278.69999999999993,8753.699999999999,1895.4,4381.200000000001
143,707.9,892.3000000000001,284.2,8930.400000000003,1933.8,4469.700000000001
144,755.9,952.8000000000001,303.3,9534.099999999999,2064.3999999999996,4771.8
145,719.7,907.1,289.1,9079.0,1965.9,4544.199999999999
146,681.6999999999999,859.4,273.9,8600.6,1862.3,4304.6
147,644.0000000000001,811.9,258.59999999999997,8123.5999999999985,1759.0,4065.8000000000006
148,605.8,763.9999999999999,243.4,7645.200000000001,1655.4,3826.5
149,568.1,716.5,228.3,7169.3,1552.3999999999999,3588.3
150,545.2,687.4999999999999,219.00000000000003,6880.099999999999,1489.6999999999998,3443.7
151,537.3,677.0000000000001,215.8,6776.999999999999,1467.4999999999998,3391.8999999999996
152,545.1,687.3000000000001,219.00000000000003,6878.0,1489.3,3442.5000000000005
153,561.1000000000001,707.6000000000001,225.39999999999998,7080.700000000001,1533.3,3544.0
154,576.5,726.6999999999999,231.6,7272.1,1574.7,3639.8
155,592.4,746.8999999999999,237.89999999999998,7473.499999999999,1618.3,3740.6
156,607.4,765.7999999999998,244.1,7663.600000000001,1659.4,3835.5999999999995
157,645.9,814.3,259.5,8147.899999999999,1764.3,4078.1000000000004
158,675.1999999999999,851.5000000000001,271.2,8521.400000000003,1845.2000000000003,4265.2
159,671.6999999999999,846.5999999999999,269.7,8473.4,1834.8,4241.0
160,663.1000000000001,835.9999999999998,266.3,8366.300000000001,1811.6,4187.4
161,656.3999999999999,827.7,263.7,8282.199999999999,1793.3,4145.299999999999
162,654.8000000000001,825.4000000000001,263.0,8258.8,1788.2,4133.7
163,654.0999999999999,824.9000000000002,262.8,8256.1,1787.6,4132.2
164,656.8,828.0000000000001,263.79999999999995,8286.5,1794.3,4147.599999999999
165,671.6,846.5999999999999,269.7,8472.6,1834.5000000000002,4240.7
166,685.3,864.0,275.3,8646.5,1872.3,4327.700000000001
167,693.3000000000001,873.9000000000001,278.59999999999997,8745.1,1893.6000000000001,4377.000000000001
168,676.0999999999999,852.6000000000001,271.6,8532.7,1847.7,4270.599999999999
169,648.4000000000001,817.5999999999999,260.6,8183.299999999999,1772.0,4095.7999999999997
170,619.8,781.4,248.90000000000003,7819.499999999998,1693.2,3913.9000000000005
171,591.0,744.6999999999999,237.29999999999998,7454.3,1614.1000000000001,3730.8
172,561.7,708.1999999999999,225.49999999999997,7085.699999999998,1534.3,3546.4999999999995
173,532.6999999999999,671.2,213.79999999999998,6718.1,1454.6,3362.4
174,513.4,647.3,206.09999999999997,6478.7,1402.8,3242.6000000000004
175,507.2,639.7,203.9,6402.4000000000015,1386.3,3204.3999999999996
176,508.79999999999995,642.0,204.5,6423.299999999999,1390.8,3214.8999999999996
177,518.0,653.0000000000001,208.2,6534.500000000001,1415.0000000000002,3270.7
178,529.3,666.9999999999999,212.49999999999997,6675.5999999999985,1445.5,3341.2999999999997
179,538.1,678.4,216.20000000000002,6788.599999999999,1469.8999999999999,3397.6000000000004
180,548.4,691.3999999999999,220.20000000000002,6918.3,1498.0,3462.7000000000003
181,563.4000000000001,710.4000000000001,226.1,7108.499999999999,1539.1999999999998,3557.8
182,576.0,726.1999999999999,231.49999999999997,7268.5,1573.8,3638.0
183,583.5,735.5,234.20000000000002,7359.4,1593.6000000000001,3683.4
184,588.4000000000001,741.7,236.5,7423.9,1607.5,3715.6999999999994
185,589.1,743.0,236.79999999999998,7435.400000000001,1610.0,3721.6
186,589.4,743.2,236.89999999999998,7437.600000000001,1610.4,3722.5000000000005
187,588.8000000000001,742.4000000000001,236.79999999999998,7430.8,1608.9999999999998,3719.1
188,590.6999999999999,744.4,237.29999999999998,7450.9,1613.5,3729.0999999999995
189,612.3999999999999,772.0,245.70000000000002,7726.299999999999,1673.0,3867.1
190,629.3000000000001,793.0,252.70000000000002,7937.599999999999,1718.7,3972.8000000000006
191,640.9,807.8000000000001,257.4,8083.3,1750.3,4046.0
192,672.9,848.1999999999999,270.09999999999997,8489.2,1838.1,4248.9
193,645.0,813.1999999999999,259.09999999999997,8137.099999999999,1761.9,4072.8
194,616.5999999999999,777.5,247.6,7779.9,1684.5,3894.0
195,590.1,744.0,237.2,7447.100000000001,1612.5,3727.2
196,564.8000000000001,712.0,226.9,7125.5,1542.9,3566.5000000000005
197,541.1999999999999,682.2,217.50000000000003,6826.8,1478.3000000000002,3416.7999999999997
198,522.5,658.5999999999999,209.79999999999998,6591.4000000000015,1427.3000000000002,3299.2000000000003
199,514.8,649.1000000000001,206.79999999999995,6495.899999999999,1406.4999999999998,3251.1000000000004
200,515.1,649.3000000000001,206.89999999999995,6498.9,1407.1999999999998,3252.9
201,518.6,653.4000000000001,208.29999999999998,6539.400000000001,1415.9,3273.1
202,524.5,661.1999999999999,210.79999999999998,6616.500000000001,1432.7,3311.7999999999997
203,530.6,668.9000000000001,212.99999999999997,6694.1,1449.4999999999998,3350.5
204,537.0999999999999,676.9000000000002,215.7,6774.3,1466.8,3390.5999999999995
205,553.5,697.8,222.4,6983.799999999999,1512.1,3495.3999999999996
206,576.8,727.3,231.79999999999998,7278.1,1575.9,3642.7
207,580.7,732.1,233.10000000000002,7326.7,1586.6,3667.000000000001
208,577.8,728.2999999999998,231.99999999999997,7289.499999999999,1578.5,3648.4
209,575.4000000000001,725.4999999999999,231.29999999999998,7261.199999999999,1572.2,3634.4000000000005
210,574.9000000000001,725.0999999999999,231.0,7255.499999999999,1571.0000000000002,3631.5
211,574.0,723.4999999999999,230.6,7239.599999999999,1567.6,3623.5
212,574.7,724.5999999999998,230.8,7251.499999999999,1570.2000000000003,3629.5000000000005
213,596.9000000000001,752.8,239.8,7532.999999999999,1631.1,3770.2000000000007
214,615.4000000000001,775.8,247.2,7763.699999999999,1681.1999999999998,3886.0000000000005
215,632.9,798.3,254.30000000000004,7986.900000000001,1729.3999999999999,3997.6999999999994
216,754.3,951.0000000000001,302.90000000000003,9517.199999999997,2060.9,4763.5
217,719.8,907.4,289.1,9080.1,1966.2,4544.699999999999
218,683.4000000000001,861.5,274.5,8620.599999999999,1866.7,4314.799999999999
219,645.3,813.3,259.2,8137.9,1762.2,4073.0999999999995
220,605.8,763.9999999999999,243.4,7645.1,1655.4,3826.2999999999997
221,569.9,718.6,228.9,7192.8,1557.5,3600.1
222,539.4,680.1,216.70000000000002,6804.699999999999,1473.5,3405.9
223,532.5,671.1,213.79999999999998,6717.500000000001,1454.3999999999999,3362.1
224,540.3,680.8000000000001,217.10000000000002,6813.000000000001,1475.2,3409.7999999999997
225,557.4000000000001,702.5999999999999,223.99999999999997,7031.9,1522.7,3519.6
226,574.6,724.4,230.8,7249.699999999999,1569.8,3628.6
227,592.7,747.1999999999999,238.2,7477.600000000002,1619.0,3742.5999999999995
228,611.0000000000001,770.4,245.4,7709.000000000001,1669.3000000000002,3858.3999999999996
229,659.3000000000001,831.3000000000001,264.9,8319.900000000001,1801.5000000000002,4164.100000000001
230,683.9,862.3,274.7,8629.6,1868.5,4319.099999999999
231,678.4999999999999,855.3000000000001,272.4,8559.499999999998,1853.5,4284.0
232,667.8000000000001,841.8,268.2,8424.699999999999,1824.1,4216.5
233,658.4,829.9,264.5,8304.9,1798.4,4156.9
234,651.6000000000001,821.4000000000001,261.70000000000005,8222.8,1780.6,4115.7
235,648.1000000000001,816.8000000000001,260.40000000000003,8174.999999999999,1770.1,4091.5999999999995
236,648.2,817.1000000000001,260.40000000000003,8178.4,1770.8,4093.3999999999996
237,667.9,842.0999999999998,268.40000000000003,8426.199999999999,1824.5,4217.3
238,692.3,873.0000000000001,278.2,8734.7,1891.3,4371.8
239,706.4,890.6999999999999,283.7,8913.7,1930.1000000000001,4461.400000000001
240,763.5,962.2,306.6000000000001,9630.2,2085.2000000000003,4820.000000000001
241,727.1999999999999,916.7999999999998,292.09999999999997,9173.899999999998,1986.4,4591.699999999999
242,691.0,871.0,277.5,8716.599999999999,1887.3,4362.8
243,654.0,824.7000000000002,262.7,8253.900000000001,1787.1000000000001,4131.099999999999
244,617.3,778.4999999999999,247.99999999999997,7789.800000000001,1686.7,3899.0000000000005
245,579.5,731.2,232.7,7315.399999999999,1583.8999999999999,3661.4
246,552.0,695.8999999999999,221.8,6964.299999999999,1507.9,3485.6
247,545.9,688.1999999999999,219.4,6887.000000000002,1491.2,3447.2
248,553.9,698.0999999999999,222.5,6987.2,1513.0,3497.2
249,569.4,718.0000000000001,228.70000000000002,7183.699999999999,1555.4,3595.4000000000005
250,585.3,737.7000000000002,234.8,7383.099999999999,1598.5,3695.2000000000003
251,601.3000000000001,758.0000000000001,241.50000000000003,7585.7,1642.6000000000001,3796.9000000000005
252,618.4,779.6999999999999,248.2,7802.299999999998,1689.4,3905.0000000000005
253,665.7000000000002,838.9999999999999,267.3,8397.4,1818.2999999999997,4203.0
254,676.8000000000001,853.3000000000001,272.0,8540.6,1849.3000000000002,4274.599999999999
255,669.3000000000001,843.7999999999998,268.8,8443.7,1828.3,4226.099999999999
256,659.0,830.9000000000001,264.8,8314.400000000001,1800.4,4161.400000000001
257,652.2,822.5000000000001,262.1,8231.4,1782.4,4119.9
258,649.3,818.6,260.90000000000003,8191.0,1773.6999999999998,4099.7
259,647.8000000000001,816.6,260.20000000000005,8172.200000000001,1769.5,4090.2
260,650.2,819.6999999999999,261.1,8202.900000000001,1776.1999999999998,4105.500000000001
261,673.3000000000001,848.9,270.29999999999995,8495.5,1839.6,4251.999999999999
262,701.5,883.9,281.7,8846.800000000001,1915.6,4427.799999999999
263,714.6,901.2,287.1,9018.5,1952.8,4513.800000000001
264,756.0999999999999,953.2000000000002,303.40000000000003,9539.599999999999,2065.6,4774.6
265,718.9,906.1999999999999,288.8,9068.300000000001,1963.5,4538.799999999999
266,681.5999999999999,859.3000000000001,273.8,8598.6,1861.8999999999999,4303.699999999999
267,643.3,811.0,258.5,8117.0,1757.6000000000001,4062.7000000000003
268,606.1,764.1999999999999,243.5,7647.900000000001,1655.9,3827.9
269,569.1,717.5000000000001,228.60000000000002,7180.599999999999,1554.8,3594.0
270,544.0,685.7999999999998,218.6,6863.4,1486.2,3435.2999999999997
271,536.2,675.8000000000001,215.29999999999995,6764.1,1464.7,3385.6
272,543.5,685.1999999999998,218.4,6857.2,1484.8,3432.2000000000003
273,552.8,696.6999999999999,222.0,6972.599999999999,1509.7,3489.7
274,565.1,712.2,226.9,7126.999999999999,1543.2,3567.2
275,577.2,727.7,231.89999999999998,7282.9000000000015,1577.1000000000001,3645.2
276,590.6999999999999,744.4,237.29999999999998,7451.0,1613.5,3729.2999999999997
277,622.4,784.8000000000001,249.90000000000003,7852.4000000000015,1700.3,3930.1000000000004
278,673.1,848.3,270.09999999999997,8490.4,1838.4999999999998,4249.7
279,682.3,859.9999999999999,274.09999999999997,8607.5,1863.8999999999999,4308.2
280,678.1999999999999,855.2,272.4,8557.599999999999,1852.9,4283.099999999999
281,672.8,847.9999999999999,270.09999999999997,8487.7,1837.8,4248.2
282,666.5000000000001,840.1999999999999,267.7,8408.699999999999,1820.8,4208.7
283,666.4000000000001,839.9999999999999,267.6,8406.999999999998,1820.5,4207.8
284,666.9000000000001,840.5999999999999,267.8,8412.599999999999,1821.6,4210.6
285,680.5,858.0,273.3,8585.699999999999,1859.0,4297.200000000001
286,695.8999999999999,877.3999999999999,279.49999999999994,8780.1,1901.1,4394.400000000001
287,706.4,890.9,283.7,8915.6,1930.4999999999998,4462.3
288,746.7,941.6,299.9,9421.0,2040.0,4715.400000000001
289,707.9,892.3000000000001,284.2,8931.400000000001,1934.0,4470.200000000001
290,670.8,845.9,269.5,8465.400000000001,1833.0,4237.099999999999
291,635.1999999999999,801.0,254.90000000000003,8014.299999999999,1735.3999999999999,4011.2999999999997
292,599.0,755.4,240.60000000000002,7559.1,1636.7999999999997,3783.4
293,563.9000000000001,710.8000000000001,226.39999999999998,7113.9,1540.3999999999999,3560.6000000000004
294,533.2,672.2,214.09999999999997,6726.000000000001,1456.4,3366.6000000000004
295,524.3,660.9,210.79999999999998,6614.1,1432.1000000000001,3310.3999999999996
296,529.3,667.0999999999999,212.49999999999997,6676.4,1445.6999999999998,3341.7
297,542.3,683.3000000000002,217.8,6838.6,1480.7,3422.8
298,555.5,700.0,223.2,7005.6,1516.8999999999999,3506.1999999999994
299,566.6,714.2,227.59999999999997,7148.099999999999,1547.9,3577.7000000000003
300,579.0,730.1,232.5,7306.9,1582.2,3657.3
301,635.8999999999999,801.8000000000001,255.30000000000004,8022.299999999999,1737.1000000000001,4015.2999999999997
302,658.1,829.6,264.4,8302.0,1797.6000000000001,4155.4
303,657.1,828.4000000000001,264.0,8289.5,1794.8999999999999,4149.0
304,651.3000000000001,821.2000000000002,261.5,8218.2,1779.6000000000001,4113.4
305,647.6999999999999,816.5000000000001,260.20000000000005,8170.200000000001,1769.1,4089.2999999999997
306,646.1999999999999,814.5,259.70000000000005,8149.8,1764.6,4078.9
307,646.5999999999999,815.2,259.8,8157.099999999999,1766.3,4082.7
308,651.2,820.8000000000001,261.5,8214.8,1778.6999999999998,4111.7
309,669.3000000000001,843.7999999999998,268.8,8444.6,1828.6000000000001,4226.6
310,700.4,882.5999999999999,281.3,8834.3,1912.8999999999999,4421.8
311,720.7,908.5999999999998,289.40000000000003,9091.6,1968.6,4550.499999999999
312,778.3,980.9000000000002,312.4,9818.2,2125.9,4914.2
313,745.1999999999999,939.4,299.19999999999993,9401.699999999999,2035.8000000000002,4705.6
314,711.5,897.2,285.9,8977.9,1944.0000000000002,4493.400000000001
315,677.0,853.5000000000001,272.1,8541.8,1849.6000000000001,4275.299999999999
316,641.1,808.4000000000001,257.69999999999993,8089.5,1751.5,4048.9
317,604.2,761.8,242.60000000000002,7624.100000000001,1650.8999999999999,3815.7999999999997
318,577.8,728.2999999999998,231.99999999999997,7289.899999999999,1578.6,3648.6
319,574.9000000000001,724.7999999999998,231.0,7254.5,1570.8000000000002,3630.9000000000005
320,586.5,739.6,235.6,7399.700000000001,1602.2,3703.7
321,604.7,762.3999999999999,242.8,7628.700000000002,1651.8,3818.0999999999995
322,625.1,788.0,251.0,7885.899999999999,1707.5,3947.2999999999997
323,645.5,813.9,259.40000000000003,8143.799999999999,1763.3999999999999,4076.0999999999995
324,664.0000000000001,836.9999999999999,266.6,8377.100000000002,1813.8000000000002,4192.900000000001
325,709.9000000000001,894.9000000000002,285.0,8955.400000000001,1939.1000000000001,4482.3
326,724.9,913.9000000000001,291.29999999999995,9147.1,1980.7,4578.299999999999
327,717.8,905.0,288.3,9055.9,1960.9999999999998,4532.7
328,702.3000000000001,885.6,282.1,8861.4,1918.6999999999998,4435.3
329,688.2,868.0,276.59999999999997,8686.5,1880.9,4347.599999999999
330,679.6,856.7,272.90000000000003,8573.599999999999,1856.5,4291.3
331,673.8,849.7,270.59999999999997,8501.1,1840.8,4254.999999999999
332,671.8000000000001,847.0,269.7,8476.699999999999,1835.5,4242.599999999999
333,695.6000000000001,877.1999999999999,279.4,8777.9,1900.7,4393.500000000001
334,742.8,936.2,298.29999999999995,9368.7,2028.6000000000001,4689.099999999999
335,765.5999999999999,965.1999999999999,307.40000000000003,9657.699999999999,2091.3,4833.8
336,748.0999999999999,943.1999999999999,300.6,9439.800000000003,2044.1,4724.799999999999
337,723.0,911.2999999999998,290.2,9119.699999999997,1974.7,4564.599999999999
338,696.4,878.0999999999998,279.7,8788.300000000001,1903.0,4398.599999999999
339,669.5000000000001,844.1999999999998,268.90000000000003,8447.6,1829.2,4228.000000000001
340,642.3,809.4000000000001,258.09999999999997,8102.2,1754.4,4055.199999999999
341,616.0999999999999,776.8,247.4,7772.699999999999,1683.1,3890.4000000000005
342,594.4,749.6,238.9,7500.799999999999,1624.2,3754.2999999999997
343,585.8,738.3,235.1,7390.699999999999,1600.3,3699.0999999999995
344,584.4,736.5,234.5,7370.8,1596.0,3688.9999999999995
345,587.1,740.2000000000002,235.8,7405.8,1603.6,3706.7000000000003
346,593.1999999999999,747.8999999999999,238.29999999999998,7484.700000000001,1620.6000000000001,3746.2
347,601.8,758.6999999999999,241.70000000000002,7592.8,1644.1,3800.2999999999997
348,615.4000000000001,775.6999999999999,247.1,7762.799999999999,1680.9999999999998,3885.4
349,627.8,791.2000000000002,252.10000000000005,7917.5,1714.4,3962.9
350,631.4,796.1,253.60000000000005,7967.0,1725.1,3987.7999999999993
351,615.4000000000001,775.8,247.2,7763.699999999999,1681.1999999999998,3886.0000000000005
352,605.4,763.3999999999999,243.29999999999998,7639.400000000001,1654.1,3823.6
353,595.4,750.5999999999999,239.3,7511.800000000001,1626.5,3759.9000000000005
354,588.1,741.3000000000001,236.2,7419.200000000001,1606.5,3713.5000000000005
