Time,0,1,2,3,4,5
0,641.1,808.4000000000001,257.69999999999993,8089.5999999999985,1751.6,4049.0
1,610.8,770.0,245.20000000000002,7705.5,1668.6000000000001,3856.5999999999995
2,581.4,732.6999999999999,233.5,7333.7,1587.9999999999998,3670.7000000000003
3,553.1,697.4,222.20000000000002,6978.9000000000015,1511.2,3493.1
4,525.1,661.9,211.2,6624.199999999999,1434.3000000000002,3315.6000000000004
5,497.1,626.4999999999999,199.5,6270.000000000001,1357.6999999999998,3138.2999999999997
6,475.1,598.9,190.80000000000004,5993.2,1297.8,2999.6
7,467.2,589.2,187.39999999999998,5893.800000000001,1276.2,2950.0000000000005
8,467.1,588.8000000000001,187.39999999999998,5892.400000000001,1275.9,2949.1000000000004
9,467.2,589.3000000000001,187.49999999999997,5894.900000000001,1276.4,2950.6000000000004
10,469.0,591.1000000000001,188.2,5916.300000000001,1281.1000000000001,2961.2000000000003
11,476.69999999999993,600.8000000000001,191.3,6013.200000000001,1302.1000000000001,3009.6
12,491.1,619.4000000000001,197.2,6197.8,1341.9,3102.0
13,528.4000000000001,666.1,212.2,6665.5,1443.3000000000002,3336.0
14,564.3000000000001,711.1999999999999,226.6,7118.9,1541.5,3563.1000000000004
15,591.4,745.3999999999999,237.39999999999998,7459.699999999999,1615.3,3733.5
16,612.7,772.6999999999999,246.0,7733.499999999999,1674.5,3870.5999999999995
17,626.7,789.8,251.60000000000002,7905.1,1711.6000000000001,3956.5
18,631.6999999999999,796.5,253.60000000000005,7970.7,1725.9,3989.5999999999995
19,633.1,798.5,254.40000000000003,7990.1,1730.1999999999998,3999.2000000000003
20,644.7,812.5999999999999,258.79999999999995,8131.200000000001,1760.6,4069.7000000000007
21,663.5,836.4999999999998,266.40000000000003,8370.300000000003,1812.5,4189.400000000001
22,682.9,860.6999999999999,274.2,8614.9,1865.5,4312.0
23,697.5999999999999,879.3999999999999,280.1,8798.800000000003,1905.1999999999998,4403.900000000001
24,725.5,914.6999999999999,291.59999999999997,9155.400000000001,1982.3999999999999,4582.499999999999
25,690.1,869.9000000000001,277.19999999999993,8706.899999999998,1885.3,4357.900000000001
26,654.8000000000001,825.4000000000001,263.0,8259.400000000001,1788.3,4133.9
27,619.4000000000001,780.7,248.6,7813.600000000001,1691.8,3910.7
28,585.4000000000001,737.8000000000001,234.9,7385.099999999999,1599.1000000000001,3696.4
29,553.9,698.1999999999999,222.5,6987.5,1513.0,3497.3
30,530.2,668.4,212.79999999999998,6687.800000000001,1448.1,3347.1
31,522.6,658.6999999999999,209.79999999999998,6593.300000000001,1427.6000000000001,3300.0
32,541.1,681.8000000000001,217.4,6824.1,1477.7,3415.6
33,563.4000000000001,710.1,226.1,7107.5,1538.9999999999998,3557.3
34,586.0,739.1,235.39999999999998,7395.600000000001,1601.3999999999999,3701.5
35,608.7,767.3,244.6,7679.500000000001,1662.9,3843.5999999999995
36,630.9000000000001,795.6,253.30000000000004,7961.2,1723.8,3984.6
37,664.0000000000001,836.9999999999999,266.6,8376.400000000003,1813.6999999999998,4192.5
38,698.1,879.9999999999998,280.49999999999994,8807.7,1907.2,4408.4
39,725.0999999999999,914.3000000000001,291.3999999999999,9151.5,1981.5,4580.4
40,727.6999999999999,917.4,292.4,9181.199999999999,1988.0,4595.099999999999
41,723.7,912.5,290.6,9131.399999999998,1977.2,4570.299999999999
42,713.8000000000001,899.8999999999999,286.70000000000005,9007.899999999998,1950.3999999999999,4508.500000000001
43,703.1999999999998,886.6,282.40000000000003,8872.7,1921.3,4441.000000000001
44,696.6999999999999,878.6999999999998,279.9,8793.500000000002,1904.0,4401.200000000001
45,710.6999999999999,895.7000000000003,285.4,8965.3,1941.2,4487.3
46,727.6,916.9999999999999,292.19999999999993,9176.799999999997,1987.1000000000001,4593.199999999999
47,739.9,932.8,297.09999999999997,9334.1,2021.1999999999998,4672.0
48,776.9,979.6000000000001,311.99999999999994,9802.5,2122.5,4906.299999999999
49,739.5999999999999,932.4000000000001,297.0,9331.400000000001,2020.5,4670.5
50,701.7,884.3,281.8,8852.199999999999,1916.8,4430.6
51,663.7,836.5999999999998,266.6,8372.700000000003,1813.0,4190.6
52,626.9000000000001,790.3000000000001,251.70000000000002,7908.699999999999,1712.5,3958.2999999999993
53,592.4,747.0999999999999,237.89999999999998,7474.3,1618.4,3740.9999999999995
54,568.6,717.0000000000001,228.40000000000003,7172.9,1553.1,3590.1000000000004
55,568.3000000000001,716.8000000000001,228.3,7171.000000000001,1552.7,3589.2000000000003
