Time,0,1,2,3,4,5
0,659.7,832.0,265.0,8326.300000000001,1802.9,4167.4
1,632.9,798.0000000000001,254.30000000000004,7986.0,1729.1999999999998,3997.2000000000003
2,606.3,764.1999999999999,243.5,7648.0,1656.0,3828.0
3,578.6,729.4999999999999,232.29999999999998,7302.099999999999,1581.1,3654.7
4,549.8000000000001,693.1,220.9,6937.499999999999,1502.2,3472.2
5,522.6,658.5999999999999,209.79999999999998,6592.500000000001,1427.5000000000002,3299.7000000000003
6,503.59999999999997,634.8000000000001,202.4,6355.299999999998,1376.1,3180.7999999999997
7,493.70000000000005,622.4,198.4,6229.3,1348.9,3117.7
8,489.00000000000006,616.5,196.2,6170.999999999999,1336.3,3088.5999999999995
9,487.20000000000005,614.7,195.79999999999998,6149.699999999999,1331.5,3077.9
10,492.7,621.3,197.70000000000002,6216.299999999999,1346.0,3111.4999999999995
11,501.5,632.2,201.5,6328.200000000001,1370.3,3167.2
12,513.7,647.5,206.2,6480.6,1403.1999999999998,3243.6000000000004
13,560.6,706.6,225.09999999999997,7073.099999999999,1531.7,3540.1
14,584.8,737.2000000000002,234.70000000000002,7377.0,1597.4,3692.3000000000006
15,591.0,744.9999999999999,237.39999999999998,7456.299999999999,1614.5,3731.8
16,600.6,757.1,241.10000000000002,7577.599999999999,1640.9,3792.8
17,609.0999999999999,768.1,244.7,7685.000000000001,1664.1000000000001,3846.6
18,616.8000000000001,777.6,247.6,7782.3,1685.1999999999998,3895.3000000000006
19,619.0,780.0999999999999,248.39999999999998,7807.500000000001,1690.6000000000001,3907.7000000000003
20,627.5999999999999,790.9000000000001,252.00000000000003,7914.5999999999985,1713.8,3961.2
21,649.6,819.0,261.0,8197.1,1774.8,4102.5
22,672.5999999999999,847.6999999999999,269.99999999999994,8484.1,1837.1,4246.5
23,690.6,870.7,277.4,8712.0,1886.5,4360.599999999999
24,717.8,905.0,288.2,9055.499999999998,1960.7999999999997,4532.4
25,681.0000000000001,858.5999999999999,273.5,8591.0,1860.2,4300.0
26,645.5,814.1,259.5,8144.799999999999,1763.6,4076.4999999999995
27,609.6999999999999,768.5999999999999,244.79999999999998,7691.8,1665.5,3849.6
28,574.0,723.5999999999999,230.6,7240.400000000001,1567.8000000000002,3623.7999999999997
29,540.6999999999999,681.5,217.20000000000002,6819.700000000001,1476.6000000000001,3413.3
30,520.8,656.5999999999999,209.29999999999998,6569.5,1422.5,3288.0
31,510.3,643.4000000000001,205.0,6438.700000000001,1394.2,3222.499999999999
32,511.79999999999995,645.5,205.79999999999998,6459.500000000001,1398.6000000000001,3232.9
33,524.7,661.3999999999999,210.99999999999997,6619.4,1433.3000000000002,3313.1
34,537.6,677.6,216.0,6782.499999999999,1468.6,3394.7000000000003
35,551.5,695.0999999999999,221.5,6956.500000000001,1506.3,3481.7999999999997
36,564.6000000000001,711.8000000000001,226.9,7123.499999999999,1542.4,3565.4
37,593.7,748.6999999999999,238.49999999999997,7492.300000000001,1622.3999999999999,3750.1
38,622.0000000000001,784.2,249.90000000000003,7847.900000000001,1699.3,3928.0000000000005
39,634.5999999999999,800.3,254.80000000000004,8007.999999999998,1734.0000000000002,4008.0999999999995
40,641.8999999999999,809.1,257.9,8098.5,1753.6000000000001,4053.3999999999996
41,650.3000000000001,820.1,261.20000000000005,8206.4,1776.8999999999999,4107.4
42,657.1999999999999,828.5000000000001,264.0,8291.699999999999,1795.3999999999999,4150.1
43,663.7,836.5999999999998,266.6,8372.900000000001,1813.0,4190.7
44,673.8,849.7,270.59999999999997,8501.400000000001,1840.8999999999999,4255.099999999999
45,687.8000000000001,867.1999999999999,276.29999999999995,8677.400000000001,1878.9,4343.2
46,704.0,887.5000000000001,282.6,8882.600000000002,1923.4,4445.8
47,716.6,903.1999999999998,287.70000000000005,9039.3,1957.3,4524.299999999999
48,737.1,929.4,295.9,9299.2,2013.6,4654.1
49,702.1999999999999,885.1,281.9,8857.4,1917.8,4433.099999999999
50,667.9999999999999,842.2999999999998,268.5,8428.099999999999,1824.9,4218.400000000001
51,632.6,797.8000000000001,254.10000000000002,7984.699999999999,1728.8999999999999,3996.3
52,597.6,753.4,239.9,7539.099999999999,1632.4999999999998,3773.3
53,563.7,710.6,226.2,7109.8,1539.6,3558.7000000000007
54,535.4000000000001,674.9000000000001,215.09999999999997,6755.3,1462.6000000000001,3381.1
55,529.0,666.8,212.39999999999998,6672.799999999998,1444.9,3339.7999999999997
56,543.6999999999999,685.5999999999998,218.5,6860.099999999999,1485.3999999999999,3433.6
57,556.7,701.5,223.69999999999996,7020.200000000001,1520.1000000000001,3513.7
58,574.0,723.5999999999999,230.6,7239.900000000001,1567.7,3623.6
59,592.3,746.6999999999998,237.79999999999998,7472.1,1618.0,3740.0
60,607.2,765.5999999999999,244.1,7661.500000000001,1658.9,3834.5999999999995
61,627.9,791.4000000000001,252.10000000000005,7919.8,1714.8999999999999,3964.0000000000005
62,647.3000000000001,815.8,260.1,8165.900000000001,1768.2,4087.2
63,664.3000000000001,837.3,266.7,8379.400000000001,1814.4,4194.1
64,682.0,859.8999999999999,273.9,8604.7,1863.1,4306.900000000001
65,702.5,885.8000000000001,282.2,8863.800000000001,1919.3,4436.3
66,710.2,895.2000000000002,285.1,8959.199999999997,1940.0,4484.3
67,713.1,898.9999999999999,286.4,8997.099999999999,1948.2,4503.1
68,721.7,909.4999999999999,289.7,9102.3,1970.9,4555.799999999999
69,731.3,922.2999999999998,293.8,9229.3,1998.4,4619.4
70,741.2,934.4000000000002,297.69999999999993,9350.300000000001,2024.6999999999998,4680.0
71,749.9,945.0999999999998,301.1,9458.5,2048.0,4734.0
72,766.1,966.0,307.7,9666.299999999997,2093.0,4838.0
73,728.5999999999999,918.2,292.6,9189.2,1989.7,4599.200000000001
74,692.3999999999999,873.0000000000001,278.2,8736.2,1891.6,4372.5
75,658.7,830.3,264.59999999999997,8310.1,1799.4,4159.2
76,627.8,791.2000000000002,252.10000000000005,7918.2,1714.5,3963.1
77,598.5999999999999,754.9,240.50000000000003,7554.499999999999,1635.8999999999999,3780.9999999999995
78,577.9,728.3999999999999,231.99999999999997,7290.699999999999,1578.7,3648.8999999999996
79,578.6,729.5999999999999,232.29999999999998,7302.299999999999,1581.1,3654.8
80,590.1,744.1,237.2,7447.200000000001,1612.5,3727.4
81,603.3,760.6,242.10000000000002,7611.399999999999,1648.1000000000001,3809.6
82,620.9999999999999,782.9,249.5,7834.399999999999,1696.3999999999999,3921.2
83,638.0,804.0000000000001,256.1,8047.1,1742.4999999999998,4027.5
84,650.5,820.3000000000001,261.20000000000005,8207.8,1777.1999999999998,4108.2
85,695.8999999999999,877.3999999999999,279.49999999999994,8779.599999999999,1901.1,4394.200000000001
86,728.1,917.6999999999999,292.5,9185.200000000003,1988.9,4597.1
87,719.1999999999999,906.5999999999998,288.90000000000003,9072.5,1964.3999999999999,4540.999999999999
88,709.6,894.7000000000002,285.0,8953.7,1938.8000000000002,4481.5
89,702.5,885.9000000000001,282.2,8864.800000000001,1919.5,4436.8
90,696.9,878.7999999999998,280.0,8795.4,1904.4,4402.200000000001
91,698.4,880.1999999999998,280.59999999999997,8809.7,1907.6,4409.4
92,704.8,888.7000000000002,283.0,8893.4,1925.7,4451.2
93,738.1,930.5,296.49999999999994,9311.8,2016.3,4660.7
94,778.5,981.4000000000002,312.59999999999997,9822.999999999998,2127.0,4916.500000000001
95,802.4,1011.7000000000002,322.20000000000005,10125.4,2192.5,5067.800000000001
96,772.8,974.3000000000002,310.3999999999999,9750.6,2111.2,4880.099999999999
97,745.6999999999999,940.3,299.5,9408.300000000001,2037.2,4709.1
98,716.0,902.9999999999998,287.6,9035.799999999997,1956.6,4522.400000000001
99,685.8,864.5000000000001,275.59999999999997,8651.7,1873.4,4330.200000000001
100,654.9,825.5000000000001,263.0,8261.9,1788.8,4135.3
101,624.9,787.9,251.0,7884.500000000001,1707.2,3946.2000000000003
102,600.9000000000001,757.4000000000001,241.3,7580.8,1641.5000000000002,3794.4
103,586.7,739.8000000000001,235.7,7401.8,1602.6,3704.7000000000003
104,582.7,734.4000000000001,233.9,7349.599999999999,1591.4,3678.4999999999995
105,586.0,739.0,235.2,7393.3,1600.9,3700.5
106,591.5,745.8999999999999,237.49999999999997,7463.2,1616.0,3735.3
107,600.0,756.3000000000001,240.90000000000003,7569.799999999999,1639.0,3788.7999999999997
108,613.6999999999999,773.5,246.50000000000003,7743.499999999999,1676.7,3875.7000000000007
109,619.8,781.4,248.90000000000003,7819.399999999999,1693.1,3913.7000000000003
110,624.8,787.6,250.8,7881.0,1706.5,3944.7000000000003
111,610.1,768.9999999999999,244.9,7696.5,1666.6000000000001,3852.2000000000003
112,611.1,770.7,245.4,7713.4,1670.1000000000001,3860.6000000000004
113,620.9,782.8,249.5,7833.4,1696.1,3920.7999999999993
114,629.5000000000001,793.6999999999999,252.80000000000004,7942.400000000001,1719.7,3975.2000000000003
115,635.0999999999999,800.8,254.90000000000003,8013.799999999998,1735.3,4010.9
116,643.2,810.6999999999999,258.4,8113.5,1756.8,4060.9000000000005
117,677.9,854.6999999999999,272.3,8554.599999999999,1852.3000000000002,4281.599999999999
118,716.6,903.3999999999999,287.70000000000005,9040.300000000001,1957.4999999999998,4524.599999999999
119,750.8,946.5,301.6,9472.099999999999,2051.1,4740.900000000001
120,795.1,1002.4999999999999,319.2,10033.2,2172.5,5021.7
121,774.8000000000001,977.1,311.0999999999999,9777.700000000003,2117.1000000000004,4893.799999999998
122,750.5999999999999,946.3,301.6,9469.400000000001,2050.5,4739.4
123,722.8,910.9999999999999,290.2,9116.799999999997,1974.0,4563.099999999999
124,694.0,874.8,278.69999999999993,8754.199999999999,1895.5000000000002,4381.500000000001
125,666.1,839.6999999999998,267.5,8402.6,1819.3999999999999,4205.700000000001
126,639.8,806.8,256.8,8072.2,1747.8,4040.3
127,621.5,783.6,249.70000000000002,7841.099999999999,1697.9,3924.5999999999995
128,615.4000000000001,775.6999999999999,247.2,7763.0999999999985,1681.1,3885.6000000000004
129,618.2,779.3999999999999,248.2,7798.599999999999,1688.6000000000001,3903.2000000000003
130,630.1,794.5000000000001,253.10000000000005,7949.200000000001,1721.1999999999998,3978.6000000000004
131,644.4,812.1999999999999,258.7,8128.800000000001,1760.0,4068.5000000000005
