Time,0,1,2,3,4,5
0,632.6999999999999,798.0000000000001,254.10000000000002,7985.3,1728.9999999999998,3996.6000000000004
1,606.9,765.3,243.9,7658.500000000001,1658.1999999999998,3833.2
2,581.8,733.5,233.6,7339.5,1589.2,3673.5
3,557.8000000000001,703.3,224.09999999999997,7037.299999999999,1523.8,3522.1999999999994
4,533.0,672.2,214.09999999999997,6725.100000000001,1456.2,3366.1
5,508.5,641.3000000000001,204.4,6417.5999999999985,1389.6999999999998,3212.1000000000004
6,487.6,615.2,195.9,6156.6,1333.2,3081.3
7,476.6,600.5,191.3,6010.299999999999,1301.3,3008.1000000000004
8,472.20000000000005,595.7,189.7,5960.900000000001,1290.7,2983.4999999999995
9,471.4,594.3999999999999,189.4,5949.199999999999,1288.3000000000002,2977.7000000000003
10,471.4,594.5,189.4,5949.9,1288.4,2978.1000000000004
11,475.1,598.9,190.80000000000004,5993.2,1297.8,2999.6
12,481.2,606.6999999999998,193.3,6072.1,1314.8000000000002,3039.1
13,489.9,617.6999999999999,196.70000000000002,6182.6,1338.8000000000002,3094.4000000000005
14,500.2,630.6999999999999,200.89999999999998,6310.500000000001,1366.4,3158.6000000000004
15,501.9,632.8000000000001,201.7,6332.5,1371.2,3169.2999999999997
16,494.3,623.1999999999999,198.6,6238.000000000001,1350.6000000000001,3122.1999999999994
17,493.70000000000005,622.5,198.4,6230.3,1349.0,3118.2
18,494.1,623.0,198.5,6236.1,1350.2,3121.2999999999997
19,499.3,629.6,200.7,6299.9,1364.1000000000001,3153.2
20,501.79999999999995,632.8000000000001,201.7,6331.9,1371.1,3169.0
21,530.2,668.1999999999999,212.7,6687.1,1448.0,3347.0000000000005
22,547.6999999999999,690.4,220.00000000000003,6909.400000000001,1496.1,3458.2999999999997
23,559.5,705.3,224.7,7059.1,1528.5000000000002,3533.1
24,617.1,778.1999999999999,247.89999999999998,7786.900000000001,1686.2,3897.3
25,589.7,743.6,236.99999999999997,7440.900000000002,1611.1999999999998,3724.2
26,560.7,706.6,225.09999999999997,7073.500000000001,1531.8,3540.4000000000005
27,533.4,672.7,214.2,6729.5,1457.2,3368.3
28,505.29999999999995,637.1999999999999,203.10000000000002,6374.999999999999,1380.4,3190.8
29,477.0,601.5000000000001,191.50000000000003,6018.399999999998,1303.1000000000001,3012.2
30,454.29999999999995,572.6,182.5,5732.299999999999,1241.2,2868.9999999999995
31,447.9,564.7,179.89999999999998,5651.7,1223.8,2828.6
32,444.8,560.8000000000001,178.6,5612.700000000002,1215.2999999999997,2809.3
33,442.4,557.7,177.6,5580.1,1208.3,2792.7999999999997
34,442.69999999999993,558.2,177.7,5585.5,1209.5,2795.5000000000005
35,450.9,568.6,180.99999999999997,5690.0,1232.1000000000001,2847.8999999999996
36,466.40000000000003,588.2,187.29999999999998,5886.2,1274.4,2946.1
37,519.8000000000001,654.8,208.69999999999996,6552.900000000001,1418.8999999999999,3279.7000000000003
38,548.4,691.3999999999999,220.20000000000002,6918.599999999999,1498.0,3462.8
39,569.8,718.6,228.8,7191.899999999999,1557.3,3599.6
40,584.1999999999999,736.4000000000001,234.5,7368.700000000001,1595.6000000000001,3687.999999999999
41,591.4,745.6999999999999,237.49999999999997,7461.299999999999,1615.6,3734.5
42,596.5,752.0999999999999,239.60000000000002,7525.1,1629.4,3766.5
43,599.0,755.3000000000001,240.60000000000002,7558.600000000001,1636.6999999999998,3783.1
44,599.3000000000001,755.6,240.70000000000002,7561.7,1637.2999999999997,3784.6
45,620.4999999999999,782.0999999999999,249.3,7825.9,1694.5,3916.8999999999996
46,638.7999999999998,805.1000000000003,256.4,8057.000000000001,1744.6999999999998,4032.8
47,654.9,825.5000000000001,263.0,8260.900000000001,1788.6,4134.7
48,724.0000000000001,912.8000000000001,290.79999999999995,9134.8,1977.9,4572.099999999999
49,686.6,865.5000000000002,275.8,8662.3,1875.6000000000001,4335.5
50,649.5,818.8000000000001,261.0,8194.0,1774.1999999999998,4101.2
51,612.5999999999999,772.3,245.9,7729.499999999998,1673.7,3868.6000000000004
52,577.2,727.7,231.79999999999998,7281.400000000001,1576.7,3644.4000000000005
53,543.4,685.0999999999998,218.4,6856.400000000001,1484.6,3431.8
