Time,0,1,2,3,4,5
49,689.0,868.8000000000001,276.9,8694.699999999999,1882.7,4351.799999999999
50,650.5999999999999,820.4,261.3,8209.9,1777.6999999999998,4109.2
51,612.3999999999999,772.0,245.70000000000002,7726.5999999999985,1673.1000000000001,3867.2000000000003
52,576.0,726.0999999999999,231.49999999999997,7267.7,1573.7,3637.6
53,540.9,681.7,217.3,6821.9,1477.1000000000001,3414.4
54,508.0,640.6,204.3,6412.4,1388.4,3209.5
55,499.3,629.6,200.7,6299.699999999999,1364.1000000000001,3153.2
56,501.0,631.4999999999999,201.3,6320.099999999999,1368.4,3163.4
57,511.79999999999995,645.3000000000001,205.6,6457.7,1398.3,3232.0
58,524.7,661.3,210.89999999999998,6617.999999999999,1433.0000000000002,3312.4
59,538.6,679.0000000000001,216.4,6794.1,1471.1,3400.6
60,553.0,697.1,222.20000000000002,6976.7,1510.6,3492.0
61,602.8000000000001,759.7,241.90000000000003,7603.599999999999,1646.5,3805.7999999999997
62,623.8,786.4000000000001,250.60000000000002,7871.0999999999985,1704.3,3939.7
63,622.3000000000001,784.8000000000001,249.90000000000003,7851.8,1700.1999999999998,3929.9000000000005
64,616.2,777.0,247.5,7776.0,1683.7,3891.8999999999996
65,611.5000000000001,770.9,245.5,7714.8,1670.4,3861.4000000000005
66,610.4,769.4999999999999,245.0,7700.8,1667.6,3854.3999999999996
67,609.2,768.1,244.7,7685.6,1664.1000000000001,3846.6999999999994
68,621.3,783.1999999999999,249.70000000000002,7837.299999999999,1697.0,3922.5999999999995
69,646.8,815.2,259.8,8157.699999999999,1766.3999999999999,4082.9
70,666.1,839.5999999999998,267.40000000000003,8401.699999999999,1819.1999999999998,4205.1
71,673.1,848.5,270.19999999999993,8491.7,1838.7,4250.099999999999
72,719.5,906.7999999999998,289.0,9075.999999999998,1965.3000000000002,4542.7
73,682.1999999999999,859.9999999999999,274.09999999999997,8607.3,1863.8,4308.1
74,645.4,813.8,259.40000000000003,8142.8,1763.1999999999998,4075.4999999999995
75,608.9000000000001,767.5,244.6,7681.0,1663.2,3844.2999999999997
76,571.7,720.6000000000001,229.60000000000002,7213.400000000001,1561.8999999999999,3610.2000000000003
77,536.5999999999999,676.1,215.6,6768.0999999999985,1465.5,3387.3999999999996
78,512.0999999999999,645.7,205.79999999999998,6461.7,1399.2,3234.2
79,505.0,636.7,202.9,6371.299999999999,1379.6000000000001,3188.7999999999997
80,507.9,640.3,204.10000000000002,6408.899999999999,1387.8000000000002,3207.7999999999993
81,520.2,655.4,208.99999999999997,6560.6,1420.6999999999998,3283.6
82,532.1,670.8,213.6,6714.5,1453.7999999999997,3360.6000000000004
83,544.1,686.1999999999998,218.6,6865.7,1486.7,3436.2
84,559.2,704.8999999999999,224.49999999999997,7053.7,1527.3,3530.5000000000005
85,600.2,756.6999999999999,241.00000000000003,7573.200000000001,1639.8,3790.2999999999997
86,621.3,783.1999999999999,249.70000000000002,7837.199999999999,1697.0,3922.499999999999
87,618.5000000000001,779.6999999999999,248.2,7802.499999999999,1689.5,3905.2000000000003
88,617.9000000000001,778.8999999999999,248.1,7794.5,1687.8000000000002,3901.3000000000006
89,616.8000000000001,777.6,247.6,7782.2,1685.1999999999998,3895.200000000001
90,613.3000000000001,773.0,246.1,7737.799999999998,1675.3999999999999,3872.9999999999995
91,614.9,775.3999999999999,247.1,7758.4,1679.8999999999999,3883.2
92,620.0,781.6,249.20000000000002,7822.3,1693.7,3915.2
93,643.5000000000001,811.4999999999999,258.5,8119.5,1758.1000000000001,4063.7000000000003
94,665.5,838.7999999999998,267.2,8394.1,1817.6,4201.3
95,678.8000000000001,855.6,272.5,8562.499999999998,1854.1,4285.6
96,752.3,948.3,302.1,9490.0,2054.8,4749.900000000001
97,716.0,902.8,287.6,9034.1,1956.2,4521.6
98,679.6,856.9,272.90000000000003,8574.599999999999,1856.7,4291.6
99,643.0,810.6999999999999,258.4,8112.200000000002,1756.5,4060.3
100,606.1,764.1999999999999,243.5,7647.6,1655.9,3827.8
101,569.2,717.6000000000001,228.60000000000002,7181.5,1555.0,3594.3
102,537.4,677.3000000000001,215.8,6778.000000000001,1467.6999999999998,3392.600000000001
103,528.6000000000001,666.4,212.29999999999998,6669.599999999999,1444.1000000000001,3338.2
104,529.7,667.4,212.6,6681.1,1446.6999999999998,3343.8
105,542.8000000000001,684.4,218.1,6849.599999999999,1483.2,3428.2999999999997
106,558.4,704.1,224.39999999999995,7044.2,1525.3000000000002,3525.6
107,574.0,723.5999999999999,230.6,7241.200000000001,1568.0000000000002,3624.4
108,589.4,743.2,236.89999999999998,7436.600000000001,1610.2,3722.1000000000004
109,647.8000000000001,816.6,260.20000000000005,8172.7,1769.6,4090.4999999999995
110,665.4000000000001,838.7999999999998,267.2,8393.7,1817.5,4201.200000000001
111,660.6999999999999,832.8,265.40000000000003,8335.199999999999,1804.8000000000002,4171.900000000001
112,653.6,824.1000000000001,262.5,8247.499999999998,1785.9,4127.9
113,648.1000000000001,816.8000000000001,260.40000000000003,8175.5999999999985,1770.1,4091.7999999999993
114,644.4,812.1999999999999,258.7,8127.700000000001,1759.8,4067.9
115,642.8,810.5999999999999,258.4,8110.400000000001,1756.1000000000001,4059.500000000001
116,645.4,813.4,259.40000000000003,8140.3,1762.7,4074.4
117,664.0000000000001,836.9999999999999,266.6,8376.600000000002,1813.6999999999998,4192.599999999999
118,686.4,865.4000000000002,275.7,8659.6,1875.1000000000001,4334.200000000001
119,696.4,878.0999999999998,279.7,8788.000000000002,1902.9,4398.4
120,708.1,892.5000000000001,284.3,8933.6,1934.4,4471.200000000001
121,678.9,855.9000000000001,272.5,8565.9,1854.8,4287.3
122,649.8,819.4,261.1,8199.599999999999,1775.6,4104.1
123,621.3,783.1999999999999,249.70000000000002,7837.599999999999,1697.0,3922.7999999999997
124,590.6999999999999,744.4,237.29999999999998,7451.0,1613.5,3729.0999999999995
125,559.0,704.6999999999999,224.49999999999997,7051.599999999999,1526.8000000000002,3529.3
126,530.0,668.0,212.7,6684.200000000001,1447.3999999999999,3345.6000000000004
127,520.7,656.3000000000001,209.2,6567.499999999999,1422.0,3286.9
128,517.2,652.2,207.79999999999995,6526.199999999999,1413.1000000000001,3266.3
129,517.0,651.8000000000001,207.69999999999996,6523.099999999999,1412.5,3265.0000000000005
130,523.3,660.0,210.4,6604.400000000001,1430.0000000000002,3305.6
131,532.6999999999999,671.3,213.89999999999998,6719.399999999999,1454.8999999999999,3363.0
132,542.5,683.9,217.9,6845.299999999999,1482.1999999999998,3426.2
133,564.4000000000001,711.4,226.7,7119.7,1541.8,3563.5
134,574.2,723.5999999999999,230.6,7241.8,1568.1000000000001,3624.7999999999997
135,579.0,730.0,232.5,7305.900000000001,1582.0,3656.6
136,574.8000000000001,724.5999999999998,230.9,7252.499999999999,1570.4,3630.000000000001
137,567.1,714.8,227.79999999999998,7154.100000000001,1549.1,3580.7000000000003
138,563.2,710.0000000000001,226.1,7106.299999999999,1538.6999999999998,3556.7999999999997
139,564.6000000000001,711.5,226.7,7121.199999999999,1542.0,3564.1
140,571.1,720.3000000000001,229.50000000000003,7208.3,1560.8,3607.8
141,591.0,744.6999999999999,237.29999999999998,7454.0,1614.1000000000001,3730.7
142,617.3,778.4999999999999,247.99999999999997,7789.800000000001,1686.7,3899.0000000000005
143,630.3000000000001,794.8000000000001,253.20000000000005,7953.400000000001,1722.2,3980.7
144,661.9,834.4,265.90000000000003,8349.8,1808.1,4179.1
145,629.5000000000001,793.6999999999999,252.80000000000004,7942.700000000001,1719.8000000000002,3975.4
146,603.8000000000001,761.2,242.3,7618.3,1649.6,3813.0
147,574.7,724.5999999999998,230.8,7251.4,1570.2000000000003,3629.5000000000005
148,547.5,690.4,220.00000000000003,6908.599999999999,1495.8999999999999,3457.7999999999997
149,518.1999999999999,653.3000000000001,208.2,6536.6,1415.4,3271.6
150,491.8,620.0999999999999,197.50000000000003,6205.7,1343.8,3106.0000000000005
151,478.5,603.1,192.2,6037.500000000001,1307.3999999999999,3021.9999999999995
152,470.8,593.6999999999999,189.0,5941.6,1286.4,2973.7999999999997
153,466.40000000000003,588.2,187.29999999999998,5886.099999999999,1274.4,2946.1
154,469.6,592.1,188.5,5925.399999999999,1283.0,2965.7000000000003
155,472.1,595.1999999999999,189.6,5956.699999999999,1289.8000000000002,2981.2
156,477.7,602.2,191.9,6026.600000000001,1304.8,3016.3
157,483.79999999999995,609.9,194.20000000000002,6102.900000000001,1321.4,3054.4
158,492.6,621.3,197.70000000000002,6215.799999999999,1345.9,3111.0999999999995
159,503.59999999999997,634.8000000000001,202.4,6353.899999999999,1375.8999999999999,3180.2
160,519.1,654.1999999999999,208.59999999999997,6546.900000000001,1417.6,3276.7000000000007
161,532.9,671.5,213.89999999999998,6720.9,1455.4,3363.9000000000005
162,536.9999999999999,676.7000000000002,215.6,6772.1,1466.3999999999999,3389.3999999999996
163,532.6999999999999,671.2,213.89999999999998,6719.2,1454.8,3362.7
164,539.1,679.6,216.5,6801.4,1472.6000000000001,3404.2999999999997
165,553.0,697.0,222.20000000000002,6975.5,1510.3999999999999,3491.2
166,575.7,726.0999999999999,231.39999999999998,7267.3,1573.5,3637.2999999999997
167,591.1,745.0999999999999,237.39999999999998,7457.799999999999,1614.8000000000002,3732.7
168,699.6,881.8,280.8,8823.3,1910.6,4416.3
169,664.1,837.0999999999999,266.7,8377.6,1813.9,4193.200000000001
170,629.7,793.9,253.00000000000006,7945.100000000001,1720.3,3976.5
171,596.7,752.5,239.70000000000002,7528.5999999999985,1630.1,3768.0999999999995
172,562.7,709.6,226.0,7100.800000000001,1537.6999999999998,3554.1
173,529.0,666.8,212.29999999999998,6672.699999999999,1444.8,3339.6
174,504.0,635.3000000000001,202.50000000000003,6358.5,1376.8,3182.5999999999995
175,496.59999999999997,626.0,199.4,6265.400000000001,1356.6,3136.0000000000005
176,503.5,634.7,202.4,6351.7,1375.3999999999999,3179.1999999999994
177,519.0,653.8999999999999,208.39999999999998,6543.300000000001,1416.8,3275.1000000000004
178,532.6999999999999,671.3,213.89999999999998,6719.599999999999,1455.0,3363.1000000000004
179,543.1999999999999,684.9999999999999,218.20000000000002,6854.2,1484.2,3430.5999999999995
180,557.6,702.8999999999999,224.09999999999997,7035.299999999999,1523.5,3521.1999999999994
181,603.8000000000001,761.2,242.3,7618.400000000001,1649.7,3813.0
182,626.5,789.4,251.40000000000003,7899.8,1710.5,3954.0
183,625.7,788.8,251.20000000000002,7894.200000000002,1709.3000000000002,3951.0
184,619.2,780.1999999999999,248.5,7809.599999999999,1690.9,3908.7000000000003
185,613.4,773.2,246.1,7739.299999999999,1675.7,3873.7999999999993
186,609.6999999999999,768.5999999999999,244.79999999999998,7691.8,1665.5,3849.8
187,606.0,764.0999999999999,243.4,7646.2,1655.6000000000001,3826.9
188,604.8000000000001,762.7999999999998,243.0,7632.8,1652.7,3820.399999999999
189,621.9,784.0,249.80000000000004,7845.5,1698.8,3926.9000000000005
190,650.3000000000001,820.0,261.20000000000005,8205.099999999999,1776.6,4106.9
191,661.0,833.6,265.70000000000005,8343.699999999999,1806.6,4176.2
192,721.5,909.3999999999999,289.5,9099.599999999999,1970.4,4554.499999999999
193,684.9000000000001,863.4,275.2,8642.0,1871.2,4325.4
194,648.4000000000001,817.4999999999999,260.6,8182.899999999999,1771.8999999999999,4095.5999999999995
195,612.0,771.5,245.60000000000002,7719.700000000001,1671.5,3863.9
196,574.1,723.5999999999999,230.6,7241.5,1568.0000000000002,3624.5
197,537.0999999999999,676.9000000000002,215.7,6774.8,1467.0,3391.0
198,510.90000000000003,644.1,205.2,6445.5,1395.5,3226.1000000000004
199,504.4,635.9000000000001,202.60000000000002,6364.499999999999,1378.1,3185.5
200,503.2,634.5000000000001,202.4,6350.3,1375.0,3178.3999999999996
201,515.3,649.6000000000001,206.89999999999995,6500.900000000001,1407.7,3253.8
202,530.4,668.6000000000001,212.89999999999998,6690.300000000001,1448.6,3348.6
203,544.8,686.8,218.9,6872.800000000001,1488.1999999999998,3439.9999999999995
204,559.0,704.6999999999999,224.49999999999997,7051.599999999999,1526.8000000000002,3529.3
205,613.1,772.8,246.0,7735.5999999999985,1675.0,3871.8
206,624.8,787.6,250.8,7881.1,1706.5,3944.7000000000003
207,620.9999999999999,782.9,249.5,7834.599999999999,1696.5,3921.4999999999995
208,614.8000000000001,775.1000000000001,247.0,7756.6,1679.4999999999998,3882.2000000000003
209,609.6999999999999,768.5999999999999,244.79999999999998,7690.900000000001,1665.4,3849.4000000000005
210,608.7,767.3,244.6,7679.300000000001,1662.8000000000002,3843.3
211,608.9000000000001,767.5,244.6,7681.0,1663.2,3844.3999999999996
212,611.7,771.3000000000001,245.60000000000002,7718.2,1671.2,3862.9
213,633.6,798.9,254.50000000000006,7995.000000000001,1731.1999999999998,4001.5
214,660.9000000000001,833.4000000000001,265.6000000000001,8339.300000000001,1805.6000000000001,4174.0
215,673.1,848.5,270.19999999999993,8491.300000000001,1838.7,4250.099999999999
216,736.1999999999999,928.0999999999999,295.6,9288.500000000002,2011.3,4649.000000000001
217,701.1,883.6000000000001,281.7,8843.9,1914.9999999999998,4426.6
218,665.5,838.7999999999998,267.2,8394.1,1817.6,4201.3
219,629.0,792.8000000000002,252.60000000000002,7934.400000000001,1718.1000000000001,3971.2000000000003
220,591.5,745.9999999999999,237.49999999999997,7463.399999999999,1616.1,3735.3
221,553.9,698.1999999999999,222.5,6987.299999999999,1513.0,3497.2
222,528.4000000000001,666.1,212.2,6666.0,1443.4,3336.3000000000006
223,522.6,658.9,209.89999999999998,6594.000000000001,1427.8000000000002,3300.5
224,525.1,661.9,211.2,6624.0999999999985,1434.3000000000002,3315.5000000000005
225,538.1,678.4,216.20000000000002,6788.9,1470.0,3397.9000000000005
226,552.3,696.2999999999998,221.9,6968.200000000001,1508.8,3487.6
227,563.9000000000001,710.8000000000001,226.39999999999998,7114.299999999999,1540.5,3560.8
228,578.6,729.5999999999999,232.29999999999998,7302.8,1581.1999999999998,3655.2999999999997
229,639.1,805.6999999999999,256.59999999999997,8063.2,1745.8999999999999,4035.7000000000003
230,651.6000000000001,821.4000000000001,261.70000000000005,8222.099999999999,1780.4,4115.3
231,646.9000000000001,815.5000000000001,260.0,8162.499999999999,1767.5,4085.3999999999996
232,641.0,808.0000000000001,257.69999999999993,8086.499999999999,1750.9,4047.3999999999996
233,638.9999999999999,805.3000000000001,256.4,8058.899999999999,1745.1,4033.7
234,639.1,805.3000000000001,256.59999999999997,8060.900000000001,1745.3999999999999,4034.4000000000005
235,641.0,808.2,257.69999999999993,8087.7,1751.2,4047.9999999999995
236,647.0,815.7,260.0,8163.699999999999,1767.7,4086.0999999999995
237,665.4000000000001,838.6999999999998,267.2,8393.500000000002,1817.5,4201.000000000001
238,699.9,882.0,281.0,8826.699999999999,1911.2999999999997,4417.799999999999
239,717.8999999999999,905.2,288.3,9057.0,1961.1999999999998,4533.1
240,772.7,974.1000000000001,310.2999999999999,9749.0,2110.8999999999996,4879.499999999999
241,737.4000000000001,929.8,296.4,9304.999999999998,2014.8000000000002,4657.3
242,700.9,883.5,281.5,8842.4,1914.6999999999998,4425.599999999999
243,663.3000000000001,836.0999999999998,266.3,8367.6,1811.8,4188.099999999999
244,625.2,788.3000000000001,251.1,7888.300000000001,1708.2,3948.2
245,587.1,740.2000000000002,235.9,7406.9,1603.8999999999999,3707.1000000000004
246,561.3000000000001,707.8000000000001,225.39999999999998,7081.999999999999,1533.5,3544.5
247,557.1,702.4,223.89999999999998,7027.8,1521.7000000000003,3517.499999999999
248,567.4,715.5,228.0,7160.7,1550.5,3583.8999999999996
249,584.5,736.8000000000001,234.60000000000002,7374.200000000001,1596.7,3690.7999999999993
250,603.0,759.9999999999999,242.00000000000003,7606.4,1647.0,3807.1999999999994
251,620.8,782.4999999999999,249.4,7830.4000000000015,1695.5,3919.2
252,635.8,801.3000000000001,255.00000000000006,8019.9,1736.6000000000001,4014.1
253,680.2,857.5,273.0,8579.899999999998,1857.8999999999999,4294.4
254,698.0,879.9999999999998,280.49999999999994,8807.1,1907.0,4408.0
255,691.2,871.5000000000001,277.7,8721.199999999999,1888.5,4365.000000000001
256,689.5,869.4000000000001,277.09999999999997,8701.199999999999,1884.2,4355.000000000001
257,695.8,877.2999999999998,279.49999999999994,8779.2,1901.0,4394.000000000001
258,699.1000000000001,881.0999999999999,280.7,8816.1,1908.9,4412.5
259,687.2,866.0,276.0,8667.0,1876.7,4338.0
260,686.4,865.4000000000002,275.7,8659.6,1875.1000000000001,4334.200000000001
261,702.3000000000001,885.3000000000001,282.0,8859.7,1918.3,4434.499999999999
262,724.2,913.2,290.9,9138.199999999999,1978.8,4573.799999999999
263,734.4000000000001,925.8000000000001,294.90000000000003,9265.199999999999,2006.1999999999998,4637.3
264,746.8999999999999,941.7,300.0,9423.0,2040.4,4716.400000000001
265,707.1999999999999,891.5000000000001,283.9,8921.000000000002,1931.7,4464.8
266,669.9000000000001,844.4999999999999,269.09999999999997,8453.100000000002,1830.4,4230.9
267,632.2,797.3000000000001,253.80000000000004,7977.800000000001,1727.5,3993.1000000000004
268,594.9,749.9,238.9,7504.999999999999,1625.0,3756.2
269,558.8,704.5,224.49999999999997,7049.400000000001,1526.4,3528.4000000000005
270,530.6,668.9000000000001,212.99999999999997,6693.6,1449.3999999999999,3350.2
271,515.9,650.6000000000001,207.39999999999998,6511.1,1409.8000000000002,3258.9000000000005
272,522.5,658.4999999999999,209.79999999999998,6590.500000000001,1427.1000000000001,3298.7000000000003
273,533.8,673.0000000000001,214.29999999999998,6733.7,1458.1000000000001,3370.2999999999997
274,545.4,687.4999999999999,219.10000000000002,6880.599999999999,1489.8,3443.7
275,558.3,703.6999999999999,224.29999999999995,7041.599999999999,1524.7,3524.399999999999
276,567.5,715.6,228.0,7160.9,1550.6000000000001,3584.0
277,590.1,743.8000000000001,237.09999999999997,7445.500000000001,1612.2,3726.4
278,610.6,769.6999999999999,245.0,7703.1,1668.0,3855.399999999999
279,623.1000000000001,785.5,250.10000000000002,7860.699999999999,1702.1,3934.6
280,625.9,788.9,251.20000000000002,7896.2,1709.8,3951.8999999999996
281,629.5000000000001,793.6999999999999,252.80000000000004,7942.700000000001,1719.8000000000002,3975.4
282,630.9000000000001,795.4,253.30000000000004,7960.3,1723.7,3984.3
283,630.8,795.3000000000001,253.30000000000004,7959.2,1723.5,3983.9
284,633.7,799.2999999999998,254.60000000000005,7999.099999999999,1731.9999999999998,4003.5
285,640.9,807.8000000000001,257.4,8083.3,1750.3,4046.0
286,653.8,824.3000000000001,262.6,8250.5,1786.5,4129.599999999999
287,662.9000000000001,835.6999999999999,266.3,8363.9,1811.0,4186.2
288,628.9000000000001,792.7000000000002,252.60000000000002,7933.900000000001,1718.0,3970.9000000000005
289,601.5,758.1000000000001,241.60000000000002,7588.499999999999,1643.1000000000001,3798.1000000000004
290,572.8,721.9999999999999,230.00000000000003,7225.700000000002,1564.6,3616.7000000000003
291,543.1999999999999,684.9999999999999,218.20000000000002,6854.4,1484.3,3430.5999999999995
292,512.4,646.1,205.89999999999998,6465.0,1399.8,3235.7
293,484.59999999999997,611.2,194.8,6116.2,1324.4,3061.2000000000003
294,465.0,586.0999999999999,186.79999999999998,5865.9,1270.2,2935.9
295,456.40000000000003,575.2,183.2,5755.8,1246.3000000000002,2880.6999999999994
296,451.9,570.0,181.49999999999997,5703.499999999998,1234.9999999999998,2854.7
297,451.8,569.6,181.29999999999995,5699.7,1234.3,2852.7999999999997
298,456.5,575.3000000000001,183.2,5756.2,1246.4,2880.9999999999995
299,465.29999999999995,586.4999999999999,186.99999999999997,5870.9,1271.3000000000002,2938.4
300,475.1,599.1,190.90000000000003,5996.3,1298.3999999999999,3001.1
301,486.8,613.7,195.6,6142.100000000001,1329.8999999999999,3074.1
302,494.70000000000005,624.0999999999999,198.7,6244.6,1352.2,3125.4000000000005
303,498.0,628.0,200.09999999999997,6283.299999999999,1360.5,3145.0000000000005
304,490.9000000000001,619.1999999999999,197.1,6196.0,1341.5,3101.2999999999997
305,482.79999999999995,608.5,193.8,6089.200000000001,1318.5,3047.7000000000003
306,484.0,610.1,194.30000000000004,6105.700000000001,1322.1,3055.8
307,489.70000000000005,617.4,196.60000000000002,6179.1,1337.9,3092.8
308,496.40000000000003,625.9,199.4,6264.500000000001,1356.3999999999999,3135.3
309,505.6,637.8,203.40000000000003,6381.099999999999,1381.7,3193.9
310,530.6,668.7,212.89999999999998,6692.099999999999,1449.0,3349.2999999999997
311,551.5999999999999,695.4,221.60000000000002,6959.800000000001,1507.0000000000002,3483.5
312,600.2,756.5000000000001,241.00000000000003,7570.6,1639.2,3789.2
313,572.6,721.7,229.90000000000003,7222.800000000001,1563.9,3615.2000000000007
314,546.3000000000001,688.9,219.5,6892.9,1492.6,3450.0
315,519.9000000000001,655.1,208.79999999999998,6555.700000000001,1419.6,3281.2000000000003
316,491.0,619.3,197.1,6196.5,1341.7,3101.5
317,465.0,586.0999999999999,186.79999999999998,5865.000000000001,1270.0,2935.3999999999996
318,449.4,566.4,180.39999999999998,5668.499999999999,1227.4,2837.3
319,443.0,558.6,177.79999999999998,5588.9,1210.1,2797.3
320,439.59999999999997,554.2000000000002,176.5,5546.0,1200.9,2775.7000000000003
321,439.09999999999997,553.4000000000001,176.2,5538.6,1199.3,2772.0
322,441.8,556.8000000000002,177.1,5571.7,1206.4,2788.6
323,448.2,564.9,179.99999999999997,5654.299999999999,1224.3,2830.1
324,454.8,573.5,182.79999999999998,5741.899999999999,1243.3000000000002,2873.8
325,461.09999999999997,581.4000000000001,185.00000000000003,5818.4000000000015,1259.8999999999999,2912.2
326,467.50000000000006,589.6,187.49999999999997,5898.600000000001,1277.3,2952.5000000000005
327,472.1,595.3,189.6,5957.5,1290.0,2981.7000000000003
328,473.7,597.3000000000001,190.3,5976.7,1294.1000000000001,2991.4000000000005
329,476.0,600.0,191.20000000000002,6005.700000000001,1300.4,3005.9
330,480.0,605.5,192.6,6057.200000000001,1311.6999999999998,3031.8
331,487.6,615.0,195.9,6154.7,1332.6,3080.5
332,499.2,629.5,200.59999999999997,6298.7,1363.9,3152.5
333,506.99999999999994,639.3,203.8,6398.900000000001,1385.6000000000001,3202.6
334,520.6,656.0,209.09999999999997,6565.900000000001,1421.6999999999998,3286.2
335,538.5,678.7,216.3,6792.0,1470.6,3399.4000000000005
336,616.0999999999999,776.8,247.4,7772.599999999999,1683.1,3890.2000000000003
337,587.1,740.2000000000002,235.8,7406.0,1603.7,3706.8
338,556.9000000000001,701.9999999999999,223.89999999999998,7025.5,1521.3000000000002,3516.2999999999997
339,526.3,663.5,211.5,6639.499999999999,1437.8,3323.2
340,495.8,625.0999999999999,199.0,6256.200000000001,1354.6,3131.2999999999993
341,465.80000000000007,587.3,187.1,5878.5,1272.9,2942.3
342,448.59999999999997,565.3000000000001,180.1,5657.2,1225.0000000000002,2831.5
343,442.59999999999997,558.1,177.7,5583.8,1209.1,2794.7000000000007
344,440.9,555.6,176.89999999999998,5562.0,1204.4,2783.9
345,442.09999999999997,557.5,177.5,5577.800000000002,1207.8,2791.7999999999997
346,446.09999999999997,562.2,179.1,5626.300000000002,1218.2,2815.8999999999996
347,451.8,569.6,181.29999999999995,5700.0999999999985,1234.3,2852.9
348,460.69999999999993,581.1,184.9,5814.9,1259.1,2910.5
349,489.9,617.6999999999999,196.70000000000002,6182.3,1338.7,3094.2000000000007
350,512.0,645.5,205.79999999999998,6460.500000000001,1398.8999999999999,3233.5
351,524.7,661.3,210.79999999999998,6617.8,1433.0000000000002,3312.4
352,538.5,678.7,216.20000000000002,6791.8,1470.6,3399.3
353,550.8,694.1999999999999,221.2,6947.8,1504.4,3477.3999999999996
354,559.4000000000001,705.1999999999999,224.7,7057.5,1528.2000000000003,3532.4
355,562.8,709.7,226.0,7102.100000000002,1537.8999999999999,3554.7999999999997
