Time,0,1,2,3,4,5
0,0.65,0.45,0.84,0.43,0.21,0.2
1,0.66,0.62,0.87,0.44,0.2,0.23
2,0.68,0.7,0.89,0.44,0.2,0.26
3,0.6,0.71,0.85,0.46,0.23,0.27
4,0.6,0.81,0.8,0.47,0.28,0.29
5,0.66,0.92,0.78,0.47,0.35,0.31
6,0.55,0.98,0.79,0.46,0.27,0.29
7,0.58,0.98,0.83,0.45,0.2,0.28
8,0.68,0.98,0.85,0.45,0.14,0.27
9,0.79,0.98,0.86,0.45,0.14,0.26
10,0.9,0.98,0.88,0.45,0.16,0.25
11,0.96,0.96,0.85,0.45,0.2,0.22
12,0.93,0.92,0.76,0.38,0.16,0.17
13,0.9,0.8,0.6,0.31,0.15,0.14
14,0.86,0.7,0.41,0.25,0.14,0.12
15,0.73,0.55,0.28,0.11,0.09,0.08
16,0.6,0.43,0.18,0.03,0.09,0.05
17,0.48,0.35,0.13,0.01,0.12,0.05
18,0.49,0.31,0.15,0.02,0.18,0.08
19,0.53,0.29,0.21,0.07,0.28,0.15
20,0.58,0.3,0.34,0.13,0.4,0.25
21,0.59,0.29,0.47,0.25,0.47,0.34
22,0.67,0.37,0.6,0.42,0.49,0.36
23,0.79,0.56,0.7,0.48,0.49,0.37
24,0.83,0.62,0.75,0.49,0.49,0.37
25,0.89,0.71,0.78,0.49,0.49,0.37
26,0.94,0.86,0.81,0.49,0.49,0.37
27,0.95,0.89,0.75,0.49,0.49,0.37
28,0.96,0.92,0.7,0.49,0.49,0.37
29,0.96,0.96,0.67,0.49,0.49,0.37
30,0.97,0.97,0.68,0.49,0.49,0.37
31,0.98,0.98,0.68,0.49,0.49,0.37
32,0.98,0.98,0.7,0.49,0.49,0.37
33,0.98,0.97,0.79,0.49,0.49,0.37
34,0.98,0.93,0.85,0.49,0.49,0.37
35,0.98,0.83,0.89,0.47,0.49,0.37
36,0.98,0.76,0.86,0.42,0.49,0.36
37,0.98,0.7,0.82,0.35,0.49,0.31
38,0.98,0.66,0.77,0.26,0.49,0.22
39,0.97,0.67,0.71,0.24,0.49,0.22
40,0.96,0.68,0.66,0.23,0.49,0.21
41,0.94,0.67,0.6,0.23,0.48,0.2
42,0.94,0.7,0.63,0.26,0.48,0.23
43,0.94,0.73,0.66,0.32,0.48,0.27
44,0.93,0.75,0.7,0.38,0.47,0.32
45,0.95,0.79,0.73,0.42,0.46,0.33
46,0.97,0.88,0.78,0.46,0.44,0.33
47,0.97,0.94,0.81,0.48,0.43,0.33
48,0.97,0.94,0.76,0.49,0.45,0.34
49,0.97,0.94,0.7,0.49,0.46,0.35
50,0.97,0.95,0.68,0.49,0.48,0.36
51,0.96,0.92,0.62,0.48,0.43,0.34
52,0.94,0.88,0.62,0.45,0.33,0.31
53,0.93,0.81,0.64,0.38,0.24,0.29
54,0.86,0.83,0.63,0.4,0.28,0.3
55,0.78,0.84,0.63,0.42,0.32,0.32
56,0.69,0.84,0.65,0.43,0.37,0.33
57,0.68,0.86,0.67,0.43,0.36,0.34
58,0.68,0.87,0.74,0.43,0.36,0.34
59,0.68,0.88,0.82,0.43,0.36,0.34
60,0.58,0.87,0.78,0.43,0.39,0.35
61,0.5,0.85,0.74,0.43,0.42,0.35
62,0.45,0.82,0.71,0.42,0.44,0.36
63,0.4,0.83,0.74,0.45,0.45,0.36
64,0.36,0.84,0.76,0.47,0.45,0.36
65,0.34,0.85,0.75,0.48,0.45,0.35
66,0.43,0.9,0.78,0.49,0.49,0.37
67,0.54,0.95,0.8,0.49,0.49,0.37
68,0.67,0.97,0.83,0.49,0.49,0.37
69,0.7,0.97,0.85,0.49,0.49,0.37
70,0.73,0.97,0.87,0.49,0.49,0.37
71,0.76,0.98,0.88,0.49,0.49,0.37
72,0.8,0.98,0.87,0.49,0.49,0.37
73,0.82,0.98,0.85,0.49,0.49,0.37
74,0.84,0.98,0.82,0.49,0.49,0.37
75,0.88,0.98,0.82,0.49,0.49,0.37
76,0.92,0.98,0.83,0.49,0.49,0.37
77,0.94,0.98,0.84,0.49,0.49,0.37
78,0.96,0.98,0.82,0.49,0.49,0.37
79,0.98,0.98,0.79,0.49,0.49,0.37
80,0.98,0.98,0.75,0.49,0.49,0.37
81,0.98,0.98,0.72,0.49,0.49,0.37
82,0.98,0.98,0.69,0.49,0.49,0.37
83,0.98,0.98,0.67,0.49,0.49,0.37
84,0.98,0.97,0.61,0.49,0.49,0.37
85,0.98,0.95,0.57,0.49,0.49,0.37
86,0.98,0.92,0.55,0.49,0.49,0.37
87,0.98,0.89,0.55,0.48,0.49,0.37
88,0.98,0.85,0.53,0.44,0.49,0.37
89,0.98,0.79,0.53,0.38,0.49,0.36
90,0.98,0.78,0.5,0.4,0.49,0.36
91,0.98,0.78,0.47,0.42,0.49,0.36
92,0.98,0.76,0.45,0.44,0.49,0.36
93,0.98,0.8,0.53,0.43,0.48,0.35
94,0.98,0.84,0.63,0.42,0.44,0.34
95,0.98,0.87,0.72,0.42,0.34,0.3
96,0.98,0.85,0.66,0.4,0.29,0.29
97,0.98,0.84,0.58,0.39,0.26,0.28
98,0.97,0.82,0.51,0.39,0.23,0.26
99,0.97,0.82,0.55,0.4,0.24,0.28
100,0.97,0.82,0.6,0.41,0.25,0.29
101,0.96,0.82,0.65,0.41,0.26,0.3
102,0.95,0.75,0.63,0.41,0.25,0.3
103,0.94,0.69,0.61,0.41,0.25,0.31
104,0.92,0.63,0.6,0.4,0.26,0.32
105,0.91,0.54,0.49,0.3,0.19,0.31
106,0.9,0.49,0.41,0.22,0.14,0.29
107,0.88,0.48,0.38,0.16,0.1,0.27
108,0.75,0.32,0.2,0.1,0.04,0.18
109,0.58,0.18,0.1,0.05,0.03,0.1
110,0.44,0.09,0.05,0.03,0.03,0.05
111,0.3,0.04,0.01,0.01,0.0,0.02
112,0.19,0.02,0.0,0.0,0.0,0.0
113,0.12,0.0,0.0,0.0,0.0,0.0
114,0.09,0.0,0.0,0.0,0.0,0.0
115,0.07,0.0,0.03,0.01,0.0,0.0
116,0.08,0.04,0.1,0.03,0.0,0.0
117,0.07,0.06,0.15,0.04,0.0,0.0
118,0.08,0.09,0.25,0.06,0.02,0.02
119,0.11,0.15,0.4,0.09,0.06,0.05
120,0.09,0.16,0.43,0.06,0.04,0.05
121,0.09,0.19,0.47,0.06,0.04,0.06
122,0.12,0.22,0.53,0.07,0.07,0.07
123,0.11,0.19,0.49,0.09,0.04,0.06
124,0.12,0.17,0.47,0.12,0.02,0.07
125,0.13,0.15,0.46,0.16,0.0,0.08
126,0.13,0.13,0.45,0.13,0.0,0.05
127,0.14,0.12,0.45,0.11,0.0,0.03
128,0.17,0.12,0.46,0.1,0.0,0.02
129,0.18,0.11,0.35,0.07,0.0,0.0
130,0.18,0.09,0.27,0.04,0.01,0.0
131,0.2,0.08,0.21,0.03,0.04,0.02
132,0.15,0.05,0.13,0.01,0.02,0.01
133,0.12,0.03,0.08,0.0,0.0,0.0
134,0.11,0.02,0.04,0.0,0.0,0.0
135,0.09,0.01,0.02,0.0,0.0,0.0
136,0.08,0.0,0.0,0.0,0.02,0.01
137,0.07,0.0,0.01,0.0,0.04,0.01
138,0.07,0.0,0.01,0.01,0.06,0.02
139,0.08,0.0,0.02,0.01,0.1,0.03
140,0.09,0.0,0.04,0.03,0.13,0.04
141,0.1,0.01,0.07,0.06,0.15,0.05
142,0.13,0.02,0.12,0.09,0.18,0.08
143,0.17,0.07,0.2,0.14,0.2,0.15
144,0.19,0.12,0.24,0.19,0.22,0.18
145,0.22,0.24,0.33,0.27,0.24,0.23
146,0.27,0.43,0.45,0.37,0.26,0.28
147,0.3,0.48,0.48,0.38,0.27,0.27
148,0.33,0.54,0.53,0.4,0.3,0.28
149,0.38,0.61,0.59,0.42,0.35,0.29
150,0.41,0.69,0.57,0.42,0.4,0.28
151,0.45,0.76,0.57,0.43,0.44,0.3
152,0.49,0.84,0.57,0.45,0.48,0.34
153,0.49,0.86,0.6,0.46,0.48,0.36
154,0.5,0.89,0.64,0.47,0.48,0.36
155,0.55,0.92,0.66,0.48,0.49,0.37
156,0.47,0.89,0.62,0.48,0.48,0.36
157,0.42,0.87,0.58,0.47,0.47,0.36
158,0.39,0.88,0.56,0.47,0.46,0.37
159,0.48,0.91,0.59,0.48,0.46,0.36
160,0.59,0.94,0.62,0.48,0.47,0.36
161,0.69,0.96,0.65,0.48,0.48,0.36
162,0.71,0.96,0.57,0.48,0.47,0.36
163,0.72,0.96,0.48,0.48,0.47,0.36
164,0.74,0.95,0.42,0.47,0.47,0.36
165,0.78,0.96,0.34,0.47,0.46,0.36
166,0.8,0.95,0.34,0.47,0.44,0.35
167,0.81,0.92,0.39,0.47,0.43,0.34
168,0.84,0.93,0.5,0.46,0.4,0.3
169,0.86,0.93,0.66,0.44,0.38,0.3
170,0.86,0.94,0.79,0.43,0.4,0.33
171,0.75,0.94,0.81,0.43,0.45,0.34
172,0.65,0.93,0.82,0.45,0.48,0.35
173,0.6,0.94,0.82,0.47,0.49,0.36
174,0.51,0.93,0.83,0.47,0.48,0.35
175,0.44,0.9,0.82,0.46,0.45,0.34
176,0.41,0.85,0.82,0.46,0.38,0.32
177,0.33,0.86,0.81,0.46,0.37,0.32
178,0.32,0.88,0.81,0.46,0.34,0.31
179,0.36,0.89,0.81,0.46,0.32,0.31
180,0.28,0.84,0.76,0.47,0.41,0.34
181,0.25,0.79,0.73,0.47,0.47,0.36
182,0.25,0.74,0.73,0.47,0.48,0.36
183,0.22,0.83,0.75,0.48,0.48,0.36
184,0.22,0.92,0.81,0.49,0.48,0.36
185,0.24,0.96,0.86,0.48,0.47,0.36
186,0.32,0.98,0.89,0.48,0.47,0.36
187,0.5,0.98,0.91,0.47,0.48,0.36
188,0.65,0.98,0.91,0.46,0.48,0.36
189,0.74,0.98,0.91,0.48,0.47,0.36
190,0.84,0.98,0.91,0.48,0.45,0.35
191,0.87,0.98,0.89,0.48,0.43,0.34
192,0.89,0.96,0.8,0.47,0.43,0.34
193,0.93,0.9,0.71,0.43,0.44,0.29
194,0.94,0.85,0.68,0.33,0.45,0.24
195,0.93,0.65,0.53,0.31,0.42,0.2
196,0.9,0.51,0.4,0.31,0.39,0.2
197,0.88,0.45,0.36,0.34,0.37,0.26
198,0.82,0.34,0.28,0.32,0.12,0.18
199,0.75,0.31,0.3,0.32,0.02,0.16
200,0.7,0.38,0.41,0.32,0.01,0.2
201,0.55,0.17,0.34,0.3,0.0,0.22
202,0.46,0.16,0.32,0.31,0.03,0.24
203,0.48,0.3,0.33,0.34,0.17,0.28
204,0.41,0.12,0.3,0.35,0.26,0.3
205,0.4,0.09,0.36,0.37,0.38,0.33
206,0.45,0.31,0.53,0.44,0.46,0.36
207,0.42,0.35,0.45,0.45,0.47,0.36
208,0.39,0.46,0.39,0.45,0.47,0.36
209,0.36,0.6,0.36,0.44,0.48,0.36
210,0.34,0.51,0.23,0.38,0.45,0.34
211,0.37,0.44,0.16,0.32,0.41,0.27
212,0.43,0.4,0.15,0.23,0.36,0.16
213,0.47,0.45,0.12,0.23,0.22,0.15
214,0.54,0.57,0.12,0.24,0.13,0.16
215,0.64,0.77,0.18,0.27,0.08,0.18
216,0.64,0.48,0.14,0.28,0.13,0.2
217,0.65,0.36,0.14,0.31,0.2,0.25
218,0.66,0.35,0.15,0.34,0.3,0.3
219,0.57,0.32,0.13,0.31,0.18,0.26
220,0.53,0.31,0.12,0.3,0.1,0.24
221,0.54,0.33,0.15,0.29,0.05,0.24
222,0.53,0.24,0.15,0.32,0.05,0.22
223,0.54,0.31,0.16,0.35,0.04,0.17
224,0.55,0.42,0.18,0.35,0.04,0.15
225,0.47,0.41,0.14,0.35,0.0,0.16
226,0.4,0.4,0.16,0.34,0.04,0.2
227,0.36,0.4,0.27,0.38,0.22,0.25
228,0.31,0.3,0.25,0.36,0.22,0.26
229,0.3,0.27,0.26,0.37,0.25,0.27
230,0.34,0.38,0.33,0.4,0.3,0.28
231,0.32,0.44,0.33,0.4,0.34,0.31
232,0.33,0.58,0.36,0.41,0.38,0.34
233,0.39,0.75,0.4,0.43,0.43,0.36
234,0.45,0.78,0.44,0.42,0.42,0.36
235,0.54,0.84,0.5,0.41,0.41,0.35
236,0.63,0.87,0.55,0.41,0.42,0.34
237,0.73,0.91,0.47,0.43,0.43,0.34
238,0.82,0.94,0.41,0.45,0.44,0.34
239,0.88,0.96,0.39,0.46,0.45,0.34
240,0.82,0.87,0.38,0.44,0.36,0.29
241,0.73,0.77,0.56,0.41,0.26,0.26
242,0.65,0.74,0.74,0.39,0.2,0.26
243,0.59,0.82,0.67,0.38,0.01,0.23
244,0.56,0.91,0.73,0.4,0.0,0.24
245,0.56,0.97,0.88,0.41,0.18,0.29
246,0.62,0.96,0.83,0.41,0.0,0.24
247,0.71,0.95,0.78,0.44,0.08,0.25
248,0.77,0.96,0.75,0.46,0.46,0.35
249,0.78,0.97,0.71,0.48,0.44,0.32
250,0.82,0.97,0.64,0.47,0.45,0.32
251,0.86,0.97,0.57,0.45,0.48,0.33
252,0.85,0.93,0.62,0.46,0.47,0.34
253,0.83,0.89,0.69,0.46,0.45,0.34
254,0.81,0.85,0.74,0.48,0.42,0.34
255,0.83,0.9,0.77,0.48,0.45,0.35
256,0.82,0.96,0.8,0.48,0.47,0.36
257,0.8,0.98,0.8,0.49,0.48,0.36
258,0.84,0.98,0.8,0.48,0.48,0.36
259,0.9,0.97,0.79,0.48,0.48,0.36
260,0.89,0.96,0.78,0.48,0.48,0.36
261,0.92,0.98,0.79,0.48,0.48,0.36
262,0.94,0.98,0.8,0.49,0.48,0.36
263,0.94,0.98,0.81,0.49,0.48,0.35
264,0.94,0.98,0.79,0.49,0.45,0.34
265,0.94,0.98,0.78,0.49,0.43,0.32
266,0.92,0.97,0.76,0.48,0.41,0.31
267,0.93,0.97,0.78,0.48,0.43,0.33
268,0.94,0.97,0.8,0.48,0.45,0.34
269,0.93,0.96,0.82,0.48,0.46,0.36
270,0.93,0.97,0.83,0.49,0.46,0.36
271,0.91,0.97,0.84,0.49,0.47,0.36
272,0.89,0.95,0.85,0.49,0.48,0.36
273,0.91,0.97,0.86,0.49,0.47,0.36
274,0.92,0.97,0.87,0.49,0.46,0.36
275,0.91,0.98,0.88,0.49,0.46,0.36
276,0.9,0.98,0.88,0.49,0.45,0.35
277,0.86,0.97,0.89,0.48,0.45,0.34
278,0.81,0.95,0.88,0.47,0.44,0.33
279,0.83,0.97,0.88,0.47,0.45,0.34
280,0.85,0.98,0.88,0.48,0.47,0.36
281,0.86,0.98,0.87,0.48,0.48,0.36
282,0.88,0.98,0.82,0.48,0.48,0.36
283,0.89,0.98,0.72,0.47,0.48,0.36
284,0.91,0.98,0.64,0.47,0.48,0.36
285,0.88,0.98,0.72,0.47,0.48,0.36
286,0.84,0.98,0.79,0.47,0.48,0.35
287,0.8,0.98,0.83,0.47,0.47,0.34
288,0.8,0.98,0.84,0.48,0.47,0.35
289,0.81,0.98,0.85,0.49,0.48,0.35
290,0.83,0.96,0.83,0.49,0.48,0.35
291,0.87,0.97,0.84,0.49,0.48,0.35
292,0.91,0.98,0.85,0.48,0.48,0.35
293,0.94,0.98,0.86,0.48,0.47,0.35
294,0.92,0.98,0.86,0.47,0.47,0.33
295,0.9,0.97,0.86,0.46,0.48,0.3
296,0.88,0.94,0.86,0.44,0.48,0.27
297,0.84,0.94,0.87,0.43,0.34,0.2
298,0.77,0.94,0.88,0.41,0.15,0.16
299,0.71,0.89,0.88,0.38,0.05,0.16
300,0.56,0.84,0.86,0.35,0.07,0.16
301,0.43,0.78,0.84,0.33,0.12,0.18
302,0.35,0.73,0.84,0.33,0.24,0.22
303,0.32,0.82,0.88,0.43,0.33,0.29
304,0.35,0.91,0.89,0.49,0.42,0.33
305,0.46,0.96,0.89,0.49,0.47,0.36
306,0.54,0.97,0.9,0.49,0.48,0.36
307,0.63,0.98,0.91,0.49,0.48,0.36
308,0.72,0.98,0.91,0.49,0.48,0.36
309,0.72,0.98,0.91,0.49,0.47,0.35
310,0.77,0.98,0.91,0.49,0.48,0.36
311,0.83,0.98,0.91,0.49,0.48,0.36
312,0.86,0.98,0.9,0.49,0.49,0.37
313,0.91,0.98,0.87,0.49,0.49,0.37
314,0.97,0.98,0.86,0.49,0.49,0.37
315,0.95,0.98,0.89,0.49,0.49,0.37
316,0.95,0.98,0.91,0.49,0.49,0.37
317,0.97,0.98,0.91,0.49,0.49,0.37
318,0.97,0.98,0.91,0.49,0.49,0.37
319,0.96,0.98,0.91,0.49,0.49,0.37
320,0.96,0.98,0.9,0.48,0.49,0.37
321,0.97,0.98,0.9,0.49,0.49,0.37
322,0.98,0.98,0.89,0.49,0.48,0.36
323,0.98,0.98,0.87,0.49,0.45,0.36
324,0.94,0.98,0.8,0.48,0.33,0.33
325,0.86,0.98,0.7,0.46,0.2,0.3
326,0.76,0.98,0.57,0.44,0.11,0.27
327,0.75,0.95,0.51,0.41,0.1,0.26
328,0.74,0.9,0.45,0.38,0.1,0.26
329,0.71,0.81,0.4,0.35,0.1,0.24
330,0.68,0.78,0.35,0.32,0.06,0.17
331,0.66,0.75,0.31,0.3,0.04,0.11
332,0.64,0.73,0.28,0.28,0.03,0.06
333,0.7,0.75,0.34,0.32,0.05,0.1
334,0.75,0.76,0.41,0.36,0.08,0.16
335,0.79,0.78,0.51,0.39,0.13,0.22
336,0.78,0.81,0.51,0.39,0.19,0.21
337,0.77,0.83,0.51,0.4,0.27,0.21
338,0.75,0.84,0.52,0.41,0.37,0.24
339,0.72,0.81,0.48,0.4,0.28,0.21
340,0.68,0.77,0.45,0.39,0.2,0.18
341,0.65,0.71,0.42,0.39,0.15,0.16
342,0.56,0.68,0.4,0.4,0.18,0.18
343,0.47,0.65,0.39,0.41,0.23,0.2
344,0.4,0.62,0.4,0.42,0.29,0.22
345,0.38,0.62,0.44,0.41,0.36,0.28
346,0.37,0.63,0.51,0.41,0.43,0.33
347,0.36,0.65,0.6,0.42,0.47,0.36
348,0.28,0.62,0.5,0.39,0.42,0.35
349,0.22,0.57,0.39,0.37,0.34,0.32
350,0.17,0.51,0.29,0.34,0.24,0.28
351,0.16,0.53,0.29,0.35,0.26,0.27
352,0.16,0.57,0.29,0.36,0.27,0.25
353,0.17,0.64,0.3,0.37,0.29,0.24
354,0.21,0.68,0.26,0.32,0.26,0.17
355,0.28,0.72,0.22,0.25,0.23,0.13
356,0.38,0.76,0.2,0.2,0.2,0.1
357,0.53,0.73,0.19,0.24,0.13,0.12
358,0.71,0.7,0.2,0.31,0.08,0.18
359,0.83,0.67,0.24,0.36,0.06,0.24
360,0.84,0.65,0.31,0.36,0.16,0.26
361,0.84,0.64,0.46,0.38,0.37,0.3
362,0.82,0.67,0.64,0.41,0.48,0.34
363,0.74,0.71,0.64,0.42,0.48,0.36
364,0.69,0.8,0.67,0.44,0.48,0.36
365,0.67,0.86,0.74,0.47,0.47,0.36
366,0.57,0.93,0.75,0.48,0.47,0.36
367,0.53,0.97,0.83,0.49,0.47,0.36
368,0.5,0.98,0.89,0.49,0.48,0.36
369,0.51,0.98,0.9,0.49,0.48,0.36
370,0.55,0.98,0.9,0.49,0.49,0.37
371,0.6,0.98,0.89,0.49,0.49,0.37
372,0.65,0.97,0.86,0.49,0.49,0.36
373,0.72,0.96,0.8,0.48,0.49,0.29
374,0.76,0.92,0.72,0.46,0.48,0.19
375,0.78,0.92,0.69,0.47,0.48,0.21
376,0.79,0.92,0.61,0.48,0.47,0.24
377,0.81,0.92,0.57,0.48,0.46,0.28
378,0.79,0.87,0.53,0.45,0.35,0.18
379,0.77,0.82,0.52,0.39,0.24,0.11
380,0.73,0.77,0.58,0.34,0.15,0.07
381,0.74,0.76,0.69,0.32,0.13,0.1
382,0.74,0.76,0.79,0.31,0.16,0.16
383,0.74,0.75,0.87,0.31,0.24,0.24
384,0.63,0.75,0.87,0.29,0.25,0.24
385,0.57,0.77,0.86,0.27,0.25,0.26
386,0.56,0.79,0.85,0.28,0.25,0.27
387,0.51,0.68,0.82,0.29,0.28,0.27
388,0.53,0.59,0.77,0.3,0.31,0.26
389,0.65,0.53,0.69,0.32,0.34,0.26
390,0.56,0.43,0.6,0.25,0.28,0.2
391,0.48,0.34,0.51,0.21,0.24,0.16
392,0.44,0.26,0.44,0.19,0.22,0.15
393,0.39,0.21,0.38,0.17,0.16,0.13
394,0.37,0.18,0.35,0.16,0.12,0.13
395,0.36,0.16,0.34,0.16,0.09,0.13
396,0.22,0.05,0.19,0.13,0.06,0.11
397,0.14,0.03,0.14,0.13,0.04,0.12
398,0.12,0.1,0.2,0.16,0.06,0.16
399,0.12,0.22,0.27,0.2,0.09,0.19
400,0.15,0.44,0.37,0.24,0.13,0.23
401,0.23,0.68,0.49,0.3,0.19,0.26
402,0.37,0.84,0.59,0.36,0.22,0.29
403,0.59,0.92,0.69,0.41,0.24,0.3
404,0.81,0.96,0.79,0.45,0.29,0.32
405,0.89,0.96,0.84,0.47,0.4,0.35
406,0.91,0.95,0.87,0.49,0.47,0.36
407,0.92,0.95,0.89,0.49,0.49,0.37
408,0.91,0.93,0.88,0.49,0.49,0.37
409,0.9,0.92,0.86,0.49,0.49,0.37
410,0.9,0.92,0.83,0.49,0.49,0.36
411,0.88,0.9,0.81,0.49,0.49,0.36
412,0.89,0.89,0.8,0.49,0.48,0.36
413,0.9,0.88,0.82,0.49,0.48,0.36
414,0.87,0.85,0.78,0.48,0.48,0.36
415,0.84,0.82,0.73,0.48,0.47,0.36
416,0.82,0.78,0.68,0.48,0.46,0.35
417,0.76,0.8,0.53,0.48,0.47,0.35
418,0.71,0.82,0.4,0.47,0.47,0.36
419,0.68,0.84,0.32,0.45,0.48,0.36
420,0.53,0.7,0.19,0.39,0.27,0.28
421,0.41,0.4,0.13,0.28,0.08,0.17
422,0.35,0.17,0.12,0.16,0.0,0.07
423,0.27,0.08,0.1,0.11,0.0,0.04
424,0.2,0.02,0.08,0.07,0.0,0.02
425,0.16,0.0,0.07,0.04,0.0,0.01
426,0.15,0.0,0.08,0.03,0.0,0.0
427,0.16,0.0,0.11,0.02,0.0,0.0
428,0.18,0.02,0.17,0.01,0.0,0.0
429,0.16,0.05,0.25,0.01,0.0,0.0
430,0.17,0.08,0.38,0.01,0.02,0.0
431,0.19,0.14,0.5,0.02,0.04,0.02
432,0.27,0.34,0.66,0.07,0.07,0.06
433,0.38,0.64,0.8,0.2,0.1,0.14
434,0.45,0.91,0.88,0.37,0.13,0.24
435,0.46,0.91,0.89,0.38,0.06,0.22
436,0.48,0.9,0.9,0.4,0.02,0.21
437,0.52,0.87,0.9,0.41,0.0,0.21
438,0.57,0.84,0.89,0.39,0.0,0.2
439,0.64,0.8,0.88,0.37,0.01,0.2
440,0.75,0.75,0.87,0.36,0.02,0.21
441,0.63,0.76,0.87,0.36,0.04,0.22
442,0.54,0.76,0.87,0.36,0.07,0.22
443,0.5,0.76,0.88,0.36,0.12,0.23
444,0.38,0.59,0.83,0.34,0.13,0.18
445,0.28,0.43,0.74,0.28,0.14,0.13
446,0.21,0.32,0.64,0.22,0.14,0.09
447,0.16,0.29,0.59,0.19,0.1,0.1
448,0.12,0.26,0.54,0.17,0.07,0.13
449,0.1,0.23,0.5,0.16,0.06,0.16
450,0.11,0.26,0.47,0.15,0.07,0.16
451,0.13,0.31,0.44,0.15,0.1,0.16
452,0.18,0.38,0.42,0.14,0.13,0.16
453,0.2,0.51,0.5,0.22,0.21,0.21
454,0.26,0.7,0.62,0.33,0.33,0.28
455,0.33,0.86,0.74,0.4,0.45,0.34
456,0.34,0.89,0.71,0.42,0.45,0.34
457,0.39,0.93,0.68,0.46,0.44,0.34
458,0.44,0.95,0.66,0.48,0.44,0.34
459,0.5,0.93,0.63,0.47,0.4,0.32
460,0.63,0.9,0.69,0.46,0.38,0.32
461,0.74,0.88,0.79,0.46,0.37,0.31
462,0.62,0.8,0.78,0.47,0.36,0.31
463,0.48,0.78,0.8,0.48,0.36,0.31
464,0.43,0.83,0.83,0.48,0.36,0.31
465,0.32,0.87,0.87,0.46,0.33,0.29
466,0.29,0.92,0.89,0.44,0.3,0.27
467,0.39,0.96,0.9,0.42,0.27,0.25
468,0.26,0.95,0.86,0.43,0.29,0.24
469,0.26,0.94,0.8,0.45,0.32,0.25
470,0.4,0.93,0.76,0.47,0.37,0.28
471,0.37,0.95,0.74,0.48,0.43,0.33
472,0.44,0.97,0.75,0.49,0.47,0.35
473,0.55,0.98,0.8,0.49,0.48,0.36
474,0.6,0.98,0.87,0.49,0.49,0.36
475,0.71,0.98,0.9,0.49,0.49,0.37
476,0.83,0.98,0.91,0.49,0.49,0.37
477,0.89,0.98,0.91,0.49,0.49,0.37
478,0.93,0.98,0.91,0.49,0.49,0.37
479,0.96,0.98,0.91,0.49,0.49,0.37
480,0.97,0.98,0.91,0.49,0.49,0.37
481,0.98,0.98,0.91,0.49,0.49,0.37
482,0.98,0.98,0.91,0.49,0.49,0.37
483,0.98,0.98,0.91,0.49,0.49,0.37
484,0.98,0.98,0.91,0.48,0.49,0.37
485,0.98,0.98,0.9,0.48,0.49,0.37
486,0.98,0.98,0.9,0.48,0.49,0.37
487,0.98,0.98,0.89,0.48,0.49,0.36
488,0.98,0.98,0.88,0.48,0.49,0.36
489,0.98,0.98,0.88,0.49,0.49,0.36
490,0.98,0.98,0.89,0.49,0.49,0.36
491,0.98,0.98,0.89,0.49,0.49,0.36
492,0.98,0.98,0.85,0.49,0.49,0.36
493,0.97,0.97,0.79,0.49,0.49,0.36
494,0.97,0.95,0.7,0.48,0.49,0.36
495,0.96,0.97,0.83,0.49,0.49,0.36
496,0.96,0.98,0.89,0.49,0.49,0.37
497,0.96,0.98,0.9,0.49,0.49,0.37
498,0.96,0.98,0.91,0.49,0.49,0.37
499,0.97,0.98,0.91,0.49,0.49,0.37
500,0.91,0.98,0.91,0.49,0.49,0.36
501,0.92,0.98,0.9,0.49,0.47,0.36
502,0.92,0.98,0.9,0.48,0.42,0.35
503,0.92,0.98,0.9,0.47,0.34,0.33
504,0.92,0.98,0.91,0.48,0.45,0.36
505,0.86,0.98,0.91,0.49,0.48,0.37
506,0.86,0.97,0.91,0.49,0.49,0.37
507,0.86,0.98,0.91,0.49,0.49,0.37
508,0.86,0.98,0.91,0.49,0.48,0.36
509,0.86,0.98,0.91,0.49,0.46,0.36
510,0.86,0.88,0.91,0.49,0.41,0.34
511,0.86,0.88,0.91,0.47,0.34,0.32
512,0.92,0.78,0.91,0.46,0.28,0.3
513,0.98,0.68,0.91,0.47,0.3,0.31
514,0.98,0.68,0.91,0.48,0.34,0.32
515,0.98,0.68,0.9,0.49,0.37,0.32
516,0.98,0.68,0.9,0.47,0.22,0.3
517,0.97,0.66,0.88,0.44,0.12,0.27
518,0.96,0.64,0.85,0.41,0.08,0.23
519,0.97,0.68,0.89,0.45,0.16,0.28
520,0.96,0.68,0.9,0.47,0.27,0.31
521,0.96,0.69,0.91,0.48,0.41,0.32
522,0.96,0.88,0.91,0.49,0.47,0.36
523,0.97,0.88,0.91,0.49,0.49,0.37
524,0.97,0.88,0.91,0.49,0.49,0.37
525,0.9,0.88,0.91,0.49,0.49,0.37
526,0.89,0.88,0.91,0.49,0.49,0.37
527,0.89,0.88,0.91,0.49,0.49,0.37
528,0.87,0.88,0.91,0.49,0.49,0.37
529,0.85,0.88,0.91,0.49,0.49,0.37
530,0.84,0.88,0.91,0.48,0.49,0.36
531,0.84,0.88,0.91,0.48,0.49,0.37
532,0.83,0.98,0.91,0.48,0.49,0.37
533,0.89,0.98,0.91,0.48,0.48,0.37
534,0.91,0.98,0.91,0.48,0.49,0.37
535,0.91,0.98,0.9,0.47,0.49,0.37
536,0.91,0.98,0.88,0.47,0.49,0.37
