Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
16,415.0,736.8,3706.5,88.1,536.1,571.6,556.8,154.2,370.0,210.7,432.2,228.50000000000003,1431.5,1103.0,929.0,923.5,353.29999999999995
17,421.6,748.6,3765.6,89.5,544.6999999999999,580.8,565.8,156.50000000000003,375.8,213.7,439.1,232.0,1454.1999999999998,1120.6,943.8,938.3,358.99999999999994
18,430.4,764.1,3843.6,91.3,556.0,592.8,577.4,159.60000000000002,383.8,218.3,448.2,236.9,1484.5,1143.8,963.4000000000001,957.7,366.6
19,438.0,777.7,3912.1,93.0,565.9,603.4,587.8000000000001,162.5,390.5,222.20000000000002,456.1,241.0,1511.0,1164.2,980.5,974.8,372.99999999999994
20,445.9,791.7,3982.7,94.6,576.1,614.2,598.4000000000001,165.3,397.6,226.1,464.4,245.39999999999998,1538.1999999999998,1185.2,998.2,992.4,379.7
21,455.7,809.1,4069.9,96.7,588.7,627.7,611.5,169.00000000000003,406.3,231.2,474.6,250.8,1571.7000000000003,1211.2,1020.1,1014.1,388.0
22,464.7,825.0,4150.2,98.6,600.4,640.1,623.5,172.4,414.3,235.7,484.0,255.89999999999998,1602.8000000000002,1235.1,1040.2,1034.1,395.6
23,473.7,841.0,4230.4,100.5,611.9000000000001,652.4,635.6000000000001,175.7,422.40000000000003,240.3,493.29999999999995,260.6,1633.9,1258.9,1060.3,1054.1,403.20000000000005
24,502.7,892.5,4489.7,106.7,649.5,692.4,674.5,186.4,448.2,254.80000000000004,523.5,276.59999999999997,1733.9,1336.1,1125.3,1118.7,428.0
25,483.2,857.8,4315.3,102.5,624.2,665.5,648.2,179.3,430.79999999999995,244.9,503.2,265.8,1666.6000000000001,1284.2,1081.5,1075.2,411.3
26,465.4,826.2,4156.1,98.8,601.3,641.0,624.3000000000001,172.70000000000002,414.8,236.0,484.59999999999997,256.1,1605.2,1236.8,1041.6,1035.6,396.2
27,447.6,794.8,3998.0,95.0,578.4,616.6,600.6000000000001,166.10000000000002,399.2,227.0,466.2,246.29999999999998,1544.1,1189.8,1002.0,996.2,381.1
28,427.5,759.0,3818.2,90.7,552.3,588.9,573.6,158.8,381.2,216.90000000000003,445.3,235.2,1474.7,1136.3,957.0,951.4,364.0
29,409.6,727.3,3658.6,86.9,529.2,564.3,549.6,151.9,365.2,207.79999999999995,426.59999999999997,225.5,1413.0,1088.8,917.0,911.6,348.8
30,392.4,696.8,3505.0,83.3,507.0,540.6,526.5,145.5,349.9,198.9,408.79999999999995,216.10000000000002,1353.6999999999998,1043.1,878.5,873.3,334.1
31,384.5,682.7,3434.1,81.6,496.8,529.6,515.9,142.6,342.90000000000003,195.0,400.5,211.7,1326.3999999999999,1022.0,860.8000000000001,855.7,327.4
32,385.1,683.8,3439.5,81.7,497.50000000000006,530.5,516.7,142.80000000000004,343.4,195.20000000000002,401.1,211.99999999999997,1328.4,1023.6,862.1,857.0,328.0
33,388.4,689.6,3468.9,82.4,501.79999999999995,535.0,521.1,143.9,346.3,196.9,404.6,213.7,1339.7,1032.3,869.4,864.3,330.6
34,398.4,707.4,3558.2,84.5,514.7,548.8,534.5999999999999,147.89999999999998,355.2,202.2,414.9,219.30000000000004,1374.3,1058.9,891.8,886.6,339.3
35,410.9,729.6,3669.9,87.2,530.9,566.0,551.3000000000001,152.70000000000002,366.29999999999995,208.59999999999997,428.0,226.2,1417.3,1092.1,919.8,914.4,349.8
36,423.8,752.4,3784.8,89.9,547.5,583.7,568.4999999999999,157.20000000000002,377.9,214.79999999999995,441.3,233.20000000000002,1461.7,1126.3,948.6,943.0,360.79999999999995
37,447.8,795.0,3999.2,95.0,578.5,616.8,600.8000000000001,166.10000000000002,399.3,227.0,466.40000000000003,246.29999999999998,1544.5,1190.1,1002.3000000000001,996.5,381.3
38,470.3,835.0,4200.1,99.8,607.5,647.8,631.0000000000001,174.4,419.29999999999995,238.49999999999997,489.8,258.8,1622.1999999999998,1249.9,1052.7,1046.5,400.4
39,480.4,853.0,4290.8,102.0,620.8,661.8,644.5999999999999,178.2,428.4,243.6,500.4,264.3,1657.1,1276.9,1075.5,1069.1,408.99999999999994
40,480.8,853.6,4293.7,102.0,621.1,662.2,645.0999999999999,178.2,428.7,243.9,500.7,264.6,1658.1999999999998,1277.8,1076.2,1069.8,409.4
41,479.8,851.9,4285.2,101.8,619.9,660.9,643.8000000000001,177.9,427.9,243.29999999999998,499.70000000000005,264.09999999999997,1655.0,1275.2,1074.0,1067.7,408.5
42,479.7,851.7,4284.2,101.8,619.6999999999999,660.8,643.6,177.79999999999998,427.7,243.29999999999998,499.6,264.0,1654.7,1275.0,1073.8,1067.5,408.3
43,476.8,846.5,4258.1,101.2,616.0,656.7,639.7,176.8,425.1,241.80000000000004,496.6,262.3,1644.5,1267.2,1067.2,1061.0,406.0
44,478.9,850.3,4277.4,101.6,618.8000000000001,659.7,642.7,177.7,427.0,242.9,498.79999999999995,263.6,1651.8999999999999,1272.9,1072.0,1065.8,407.8
45,502.1,891.5,4484.5,106.6,648.8,691.6,673.6999999999999,186.0,447.7,254.60000000000005,523.0,276.3,1731.8999999999999,1334.6,1123.8999999999999,1117.4,427.5
46,523.2,928.9,4672.7,111.0,676.0,720.7,701.8000000000001,194.10000000000002,466.4,265.40000000000003,544.9,287.9,1804.6000000000001,1390.6,1171.1,1164.3,445.5
47,539.9,958.6,4822.1,114.6,697.6,743.7,724.4,200.3,481.4,273.9,562.3,297.1,1862.3,1435.0,1208.6,1201.5,459.70000000000005
48,624.4,1108.6,5576.4,132.5,806.6999999999999,860.0,837.6999999999999,231.60000000000002,556.7,316.59999999999997,650.3000000000001,343.50000000000006,2153.7,1659.5,1397.6,1389.4,531.6
49,596.2,1058.6,5324.9,126.5,770.3,821.2,800.0,221.3,531.7,302.3,620.9,328.1,2056.6,1584.6,1334.6,1326.8,507.59999999999997
50,567.6,1007.7,5069.0,120.4,733.3000000000001,781.8,761.5999999999999,210.6,506.0,287.70000000000005,591.1,312.3,1957.6999999999998,1508.5,1270.5,1263.0,483.2
51,537.6,954.4,4801.2,114.1,694.5,740.5,721.3,199.50000000000003,479.30000000000007,272.5,559.9,295.90000000000003,1854.3,1428.8,1203.3,1196.3,457.7
52,506.6,899.5,4524.8,107.5,654.6,697.8,679.7,187.99999999999997,451.7,256.8,527.7,279.00000000000006,1747.5,1346.5,1134.0,1127.4,431.40000000000003
53,475.5,844.2,4246.4,100.9,614.3000000000001,654.9,638.0,176.3,424.0,241.00000000000003,495.09999999999997,261.59999999999997,1640.0,1263.7,1064.3,1058.1,404.80000000000007
54,450.6,800.0,4024.3,95.6,582.1,620.7,604.5999999999999,167.10000000000002,401.8,228.40000000000003,469.3,248.10000000000002,1554.2,1197.6,1008.6,1002.7,383.59999999999997
55,444.2,788.6,3967.2,94.3,573.8,611.9,596.1000000000001,164.8,396.09999999999997,225.2,462.70000000000005,244.4,1532.2,1180.6,994.3,988.5,378.2
56,450.1,799.1,4019.7,95.5,581.5,620.0,603.7999999999998,166.9,401.2,228.3,468.7,247.8,1552.3999999999999,1196.2,1007.4,1001.6,383.2
57,462.5,821.2,4130.8,98.2,597.5,637.1,620.6999999999999,171.70000000000002,412.5,234.4,481.7,254.6,1595.5,1229.3,1035.3999999999999,1029.3,393.8
58,476.7,846.4,4257.6,101.2,615.8999999999999,656.6,639.6,176.8,425.1,241.70000000000002,496.5,262.3,1644.3,1267.0,1067.0,1060.8,405.90000000000003
59,492.0,873.5,4394.1,104.4,635.7,677.7,660.1000000000001,182.49999999999997,438.8,249.70000000000002,512.4,270.79999999999995,1697.0,1307.7,1101.3,1094.9,418.9
60,504.6,895.8,4506.4,107.1,651.9,695.0,677.0000000000001,187.39999999999998,450.0,255.9,525.4,277.59999999999997,1740.5,1341.1,1129.5,1122.8,429.6
61,531.4,943.5,4746.0,112.8,686.5,732.0,713.0000000000001,197.0,473.8,269.5,553.4,292.5,1832.9,1412.4,1189.6,1182.6,452.5
62,552.4,980.8,4933.9,117.2,713.6999999999999,761.0,741.1,205.0,492.7,280.1,575.3,304.1,1905.5,1468.3,1236.6,1229.4,470.3
63,547.1,971.4,4886.2,116.1,706.9,753.6,734.0,203.0,487.7,277.5,569.6999999999999,301.2,1887.1,1454.1,1224.7,1217.5,465.90000000000003
64,543.2,964.5,4851.9,115.3,701.9,748.3,729.0,201.69999999999996,484.4,275.59999999999997,565.8,299.09999999999997,1873.9,1443.9,1216.0,1208.9,462.5
65,541.3,961.1,4834.7,114.9,699.4,745.6,726.1999999999999,200.89999999999998,482.7,274.5,563.8000000000001,297.99999999999994,1867.2,1438.8,1211.6999999999998,1204.6,460.9
66,532.8,946.0,4758.6,113.1,688.4,733.9,714.9000000000001,197.8,475.1,270.09999999999997,554.9,293.20000000000005,1837.8,1416.1,1192.7,1185.7,453.69999999999993
67,524.3,930.8,4682.2,111.2,677.4,722.1,703.4,194.50000000000003,467.4,265.90000000000003,546.0,288.5,1808.3999999999999,1393.4,1173.5,1166.6,446.40000000000003
68,532.3,945.1,4754.2,113.0,687.6999999999999,733.2,714.3000000000001,197.40000000000003,474.7,269.9,554.4,292.79999999999995,1836.1,1414.8,1191.5,1184.6,453.29999999999995
69,541.3,961.1,4834.8,114.9,699.4,745.7,726.3,200.89999999999998,482.7,274.5,563.8000000000001,297.99999999999994,1867.2,1438.8,1211.6999999999998,1204.7,460.9
70,554.0,983.7,4948.3,117.6,715.8,763.2,743.4,205.7,494.0,281.0,577.0,305.0,1911.1999999999998,1472.6,1240.2,1233.0,471.7
71,560.1,994.4,5002.4,118.8,723.5999999999999,771.5,751.6000000000001,207.8,499.5,283.9,583.3,308.3,1932.0,1488.7,1253.7,1246.4,476.90000000000003
72,568.0,1008.5,5072.9,120.5,733.8,782.4,762.0999999999999,210.7,506.5,288.0,591.6,312.7,1959.2,1509.7,1271.4,1264.0,483.59999999999997
73,538.3,955.8,4807.9,114.2,695.5,741.5,722.3,199.80000000000004,480.0,272.90000000000003,560.6,296.3,1856.9,1430.8,1205.1000000000001,1198.0,458.4
74,508.4,902.7,4540.8,107.9,656.9,700.3,682.2,188.59999999999997,453.3,257.9,529.5,279.7,1753.8000000000002,1351.3,1138.1000000000001,1131.4,432.90000000000003
75,478.4,849.3,4272.4,101.5,618.1,658.9,641.9,177.4,426.5,242.50000000000003,498.2,263.3,1650.1,1271.4,1070.8,1064.5,407.3
76,449.0,797.3,4010.5,95.3,580.0999999999999,618.5,602.5,166.7,400.4,227.79999999999998,467.7,247.10000000000002,1548.9,1193.5,1005.1999999999999,999.3,382.40000000000003
77,423.6,752.0,3783.0,89.9,547.2,583.4,568.2999999999998,157.1,377.70000000000005,214.79999999999995,441.1,233.1,1461.0,1125.8,948.2,942.6,360.7
78,406.6,721.8,3631.1,86.3,525.3,560.0,545.5,150.70000000000002,362.5,206.09999999999997,423.4,223.6,1402.3999999999999,1080.6,910.0,904.7,346.09999999999997
79,398.4,707.3,3558.1,84.5,514.7,548.8,534.5999999999999,147.89999999999998,355.2,202.2,414.9,219.30000000000004,1374.3,1058.9,891.8,886.6,339.3
80,399.2,708.8,3565.7,84.7,515.8,549.9,535.6999999999999,148.2,356.0,202.50000000000003,415.8,219.6,1376.9999999999998,1061.1,893.6999999999999,888.5,339.90000000000003
81,408.6,725.4,3649.0,86.7,527.8,562.8,548.1,151.49999999999997,364.4,207.1,425.5,224.89999999999998,1409.3000000000002,1085.9,914.6,909.2,348.0
82,418.6,743.3,3739.0,88.8,540.8,576.7,561.6,155.30000000000004,373.3,212.29999999999998,436.0,230.3,1444.0,1112.7,937.1,931.6,356.5
83,428.6,761.0,3828.3,91.0,553.7,590.4,575.1999999999999,159.1,382.2,217.50000000000003,446.4,235.9,1478.6000000000001,1139.3,959.5,953.9,364.9
84,437.0,775.9,3902.9,92.7,564.6,601.9,586.3,162.09999999999997,389.6,221.70000000000002,455.1,240.5,1507.3000000000002,1161.5,978.1999999999999,972.5,372.0
85,453.5,805.2,4050.3,96.2,585.9,624.7,608.4,168.30000000000004,404.40000000000003,230.00000000000003,472.29999999999995,249.6,1564.3,1205.3,1015.1999999999999,1009.2,386.1
86,475.7,844.6,4248.7,101.0,614.6,655.3,638.3,176.5,424.1,241.10000000000002,495.5,261.7,1640.9,1264.4,1064.9,1058.6,405.09999999999997
87,489.4,868.9,4371.1,103.9,632.3000000000001,674.2,656.6999999999999,181.70000000000002,436.3,248.1,509.7,269.40000000000003,1688.2,1300.8,1095.6,1089.1,416.7
88,499.7,887.2,4462.9,106.0,645.6,688.3,670.5000000000001,185.3,445.6,253.30000000000004,520.4,275.0,1723.6,1328.1,1118.5,1112.0,425.5
89,501.7,890.8,4481.2,106.5,648.3,691.1,673.3,186.0,447.4,254.50000000000006,522.5,276.1,1730.6999999999998,1333.6,1123.1,1116.6,427.2
90,502.6,892.4,4488.9,106.7,649.1999999999999,692.3,674.5,186.4,448.2,254.80000000000004,523.5,276.59999999999997,1733.7,1335.9,1125.1000000000001,1118.5,428.0
91,505.2,896.9,4511.7,107.2,652.6,695.8,677.8000000000001,187.49999999999997,450.50000000000006,256.1,526.1,277.9,1742.6,1342.6,1130.8000000000002,1124.2,430.09999999999997
92,507.3,900.7,4530.9,107.6,655.4,698.8,680.6999999999999,188.29999999999995,452.4,257.29999999999995,528.4,279.1,1749.8,1348.4,1135.6,1128.9,431.90000000000003
93,509.3,904.3,4548.8,108.1,658.0,701.6,683.3000000000001,189.0,454.2,258.4,530.4,280.3,1756.7,1353.7,1140.1,1133.4,433.70000000000005
94,511.4,908.0,4567.6,108.5,660.7,704.5,686.1999999999999,189.8,456.00000000000006,259.5,532.6,281.59999999999997,1764.1,1359.3,1144.8,1138.1,435.4
95,516.5,917.0,4613.1,109.6,667.3,711.5,693.1,191.5,460.49999999999994,262.0,537.9,284.1,1781.7,1372.8,1156.2,1149.4,439.8
96,548.9,974.5,4902.3,116.5,709.1999999999999,756.1,736.5,203.60000000000005,489.5,278.49999999999994,571.7,302.1,1893.4,1458.9,1228.7,1221.5,467.3
97,519.8,922.9,4642.4,110.3,671.6,716.0,697.4,192.7,463.5,263.7,541.3,286.20000000000005,1792.8999999999999,1381.5,1163.5,1156.7,442.49999999999994
98,488.0,866.4,4358.6,103.6,630.4,672.2,654.7,181.0,435.20000000000005,247.5,508.3,268.6,1683.3,1297.1,1092.5,1086.0,415.50000000000006
99,455.6,808.9,4069.0,96.7,588.6,627.6,611.4,169.00000000000003,406.2,231.2,474.5,250.8,1571.5000000000002,1210.9,1019.9,1013.9,388.0
100,424.6,753.9,3792.4,90.1,548.6,584.9,569.6999999999999,157.6,378.7,215.29999999999995,442.2,233.7,1464.7,1128.6,950.6,944.9,361.6
101,399.5,709.2,3567.7,84.8,516.1,550.2,535.9,148.2,356.20000000000005,202.60000000000002,416.0,219.6,1377.8,1061.7,894.1999999999999,888.9,340.2
102,375.3,666.3,3351.6,79.6,484.79999999999995,516.9,503.6,139.3,334.6,190.3,390.9,206.60000000000002,1294.4,997.4,840.0,835.1,319.5
103,368.0,653.4,3287.1,78.1,475.5,507.0,493.9,136.60000000000002,328.09999999999997,186.59999999999997,383.3,202.5,1269.5,978.2,823.9,819.0,313.40000000000003
104,372.2,660.9,3324.4,79.0,480.9,512.7,499.49999999999994,138.00000000000003,331.9,188.6,387.70000000000005,204.89999999999998,1283.8999999999999,989.3,833.1999999999999,828.3,317.00000000000006
105,384.7,683.0,3435.7,81.6,497.0,529.9,516.1,142.6,343.0,195.10000000000002,400.6,211.7,1326.8999999999999,1022.4,861.1,856.1,327.6
106,401.1,712.1,3582.0,85.1,518.2,552.4,538.1,148.6,357.7,203.50000000000003,417.6,220.7,1383.4,1066.0,897.7,892.5,341.59999999999997
107,417.1,740.5,3725.0,88.5,538.9,574.5,559.5999999999999,154.79999999999998,372.0,211.6,434.4,229.50000000000003,1438.6,1108.5,933.6,928.1,355.2
108,432.2,767.4,3860.3,91.7,558.4,595.4,579.9999999999999,160.39999999999998,385.4,219.20000000000002,450.2,237.90000000000003,1490.8,1148.8,967.5,961.8,368.0
109,480.1,852.3,4287.6,101.9,620.1999999999999,661.3,644.1999999999999,178.10000000000002,428.0,243.5,500.0,264.2,1655.8,1276.0,1074.7,1068.3,408.8
110,494.9,878.6,4419.9,105.0,639.4,681.7,663.9,183.60000000000002,441.29999999999995,251.0,515.4,272.4,1707.0,1315.3,1107.8,1101.3,421.29999999999995
111,499.9,887.5,4464.6,106.1,645.9,688.6,670.7,185.3,445.7,253.50000000000003,520.6,275.1,1724.3,1328.6,1119.0,1112.4,425.6
112,501.6,890.6,4479.9,106.4,648.0999999999999,690.9,673.0999999999999,186.0,447.20000000000005,254.40000000000003,522.4,276.1,1730.3,1333.2,1122.8999999999999,1116.2,427.09999999999997
113,503.6,894.2,4498.0,106.9,650.6,693.7,675.7,186.89999999999998,449.0,255.40000000000003,524.5,277.3,1737.2,1338.6,1127.3999999999999,1120.8,428.79999999999995
114,503.4,893.8,4496.1,106.8,650.4,693.4,675.5,186.79999999999995,448.90000000000003,255.00000000000006,524.3000000000001,277.0,1736.5,1338.0,1126.8,1120.3,428.6
115,505.1,896.8,4511.3,107.2,652.6,695.8,677.7,187.49999999999997,450.40000000000003,256.1,526.1,277.9,1742.3999999999999,1342.5,1130.7,1124.0,430.0
116,512.2,909.4,4574.6,108.7,661.8000000000001,705.5,687.1999999999999,190.1,456.7,259.8,533.5,281.9,1766.7,1361.4,1146.5,1139.8,436.1
117,528.3,937.9,4718.0,112.1,682.5,727.6,708.6999999999999,195.90000000000006,471.1,267.90000000000003,550.1,290.8,1822.1,1404.0,1182.5,1175.6,449.7
118,541.9,962.1,4839.8,115.0,700.0999999999999,746.4,727.1,200.99999999999997,483.1,274.79999999999995,564.4,298.2,1869.1,1440.3,1213.0,1205.9,461.40000000000003
119,551.8,979.7,4928.2,117.1,712.9,760.1,740.3000000000001,204.50000000000003,492.0,279.79999999999995,574.6999999999999,303.59999999999997,1903.4,1466.6,1235.1999999999998,1227.9,469.70000000000005
120,608.7,1080.7,5436.4,129.2,786.4,838.4,816.8000000000001,225.70000000000002,542.8,308.49999999999994,634.0,334.9,2099.6,1617.8,1362.5,1354.6,518.3
121,575.4,1021.7,5139.3,122.1,743.5,792.6,771.9999999999999,213.49999999999997,513.2,291.99999999999994,599.3,316.70000000000005,1984.9,1529.4,1288.1000000000001,1280.5,489.99999999999994
122,544.3,966.3,4861.0,115.5,703.2,749.7,730.2,202.0,485.4,276.09999999999997,566.9,299.4,1877.3,1446.6,1218.3000000000002,1211.2,463.3
123,513.1,911.0,4582.6,108.9,662.8999999999999,706.8,688.4,190.4,457.4,260.30000000000007,534.3,282.29999999999995,1769.8,1363.7,1148.5,1141.8,436.80000000000007
124,482.0,855.7,4304.7,102.3,622.7,663.9,646.7,178.90000000000003,429.7,244.5,502.0,265.3,1662.5000000000002,1281.0,1078.8999999999999,1072.6,410.4
125,450.8,800.5,4026.6,95.7,582.4,621.0,604.8999999999999,167.3,402.0,228.60000000000002,469.6,248.10000000000002,1555.1,1198.3,1009.2,1003.3,383.8
126,425.7,755.9,3802.3,90.3,550.0,586.4,571.1999999999999,158.0,379.6,216.0,443.4,234.2,1468.6,1131.5,953.0,947.4,362.40000000000003
127,419.1,744.1,3743.0,88.9,541.4,577.3,562.3,155.6,373.7,212.49999999999997,436.5,230.60000000000002,1445.6,1113.9,938.2,932.6,356.79999999999995
128,421.7,748.7,3766.4,89.5,544.8,580.9,565.9,156.6,376.1,213.79999999999998,439.20000000000005,232.0,1454.4999999999998,1120.8,944.0,938.5,358.99999999999994
129,432.1,767.1,3859.0,91.7,558.1999999999999,595.2,579.8,160.39999999999998,385.29999999999995,219.20000000000002,450.0,237.8,1490.3,1148.4,967.1999999999999,961.5,368.0
130,442.1,784.9,3948.2,93.8,571.1,608.9,593.1,164.10000000000002,394.2,224.29999999999995,460.4,243.4,1524.9,1175.0,989.5,983.8,376.40000000000003
131,453.4,805.1,4049.7,96.2,585.8000000000001,624.6,608.3,168.30000000000004,404.3,229.90000000000003,472.29999999999995,249.49999999999997,1564.1,1205.2,1015.0999999999999,1009.1,386.1
132,463.5,822.9,4139.6,98.4,598.8,638.4,621.9,172.00000000000003,413.29999999999995,234.8,482.79999999999995,254.99999999999997,1598.8000000000002,1231.9,1037.6,1031.4,394.6
133,498.0,884.2,4447.8,105.7,643.3000000000001,686.0,668.2,184.79999999999998,444.0,252.50000000000003,518.7,274.0,1717.9,1323.6,1114.8,1108.2,424.0
134,506.2,898.7,4520.9,107.4,653.9,697.2,679.2,187.89999999999998,451.29999999999995,256.59999999999997,527.1999999999999,278.5,1746.0,1345.4,1133.1,1126.4,431.0
135,503.5,894.0,4497.2,106.8,650.6,693.6,675.6,186.79999999999995,449.0,255.20000000000005,524.4,277.09999999999997,1736.9,1338.3,1127.1000000000001,1120.5,428.79999999999995
136,498.8,885.6,4455.1,105.8,644.5,687.1,669.2,185.1,444.90000000000003,253.10000000000005,519.5,274.6,1720.6,1325.8,1116.6,1110.1,424.59999999999997
137,492.2,873.9,4395.9,104.4,635.9,678.0,660.5,182.6,438.9,249.70000000000002,512.6,271.0,1697.8,1308.2,1101.7,1095.3,419.09999999999997
138,487.9,866.2,4357.2,103.5,630.3,672.0,654.6,181.0,435.1,247.4,508.09999999999997,268.6,1682.6999999999998,1296.7,1092.0,1085.7,415.40000000000003
139,486.5,863.8,4345.0,103.2,628.6,670.1,652.6999999999999,180.5,433.79999999999995,246.70000000000002,506.70000000000005,267.7,1678.1,1293.0,1089.0,1082.6,414.2
140,491.9,873.3,4393.2,104.4,635.5,677.6,659.9000000000001,182.49999999999997,438.7,249.5,512.3,270.7,1696.6999999999998,1307.4,1101.1000000000001,1094.6,418.9
141,496.6,881.6,4434.9,105.4,641.4999999999999,684.0,666.3000000000001,184.2,442.8,251.70000000000002,517.2,273.2,1712.8000000000002,1319.8,1111.5,1105.0,422.69999999999993
142,504.7,896.1,4507.7,107.1,652.0,695.2,677.2,187.39999999999998,450.0,255.9,525.7,277.59999999999997,1740.9,1341.5,1129.8000000000002,1123.2,429.7
143,515.2,914.8,4601.8,109.3,665.7,709.7,691.3,191.09999999999997,459.4,261.20000000000005,536.7,283.6,1777.1999999999998,1369.5,1153.3999999999999,1146.6,438.7
144,547.3,971.7,4888.2,116.1,707.1,753.9,734.1999999999999,203.0,488.1,277.5,570.0,301.3,1887.8,1454.7,1225.2,1218.0,466.1
145,518.5,920.5,4630.6,110.0,669.9,714.2,695.7,192.39999999999998,462.4,263.0,540.0,285.40000000000003,1788.3,1378.0,1160.6,1153.8,441.49999999999994
146,489.4,868.8,4370.4,103.8,632.3000000000001,674.0,656.6,181.70000000000002,436.3,248.1,509.6,269.40000000000003,1687.9,1300.6,1095.4,1089.0,416.6
147,459.4,815.6,4102.5,97.5,593.5,632.7,616.3,170.20000000000002,409.59999999999997,232.89999999999998,478.3,252.89999999999998,1584.3,1220.9,1028.3,1022.2,390.99999999999994
148,428.4,760.6,3826.1,90.9,553.4,590.1,574.8,159.1,382.0,217.4,446.1,235.8,1477.7,1138.6,958.9,953.3,364.79999999999995
149,400.3,710.8,3575.5,85.0,517.1,551.4,537.1,148.39999999999998,357.1,203.20000000000002,416.9,220.39999999999998,1380.9,1064.0,896.2,890.9,340.99999999999994
150,385.5,684.5,3443.1,81.8,498.1,531.0,517.2,142.9,343.7,195.6,401.5,212.1,1329.8,1024.6,862.9,857.9,328.2
151,379.9,674.5,3393.0,80.6,490.79999999999995,523.3,509.80000000000007,140.9,338.7,192.5,395.70000000000005,209.1,1310.4,1009.7,850.3000000000001,845.4,323.4
152,378.5,672.0,3380.4,80.3,488.9,521.4,507.8,140.5,337.5,192.0,394.20000000000005,208.30000000000004,1305.4,1006.0,847.2,842.3,322.3
153,385.8,684.9,3445.4,81.9,498.30000000000007,531.4,517.6999999999999,142.9,344.0,195.7,401.7,212.29999999999998,1330.7,1025.3,863.6,858.5,328.4
154,396.0,703.1,3536.7,84.0,511.6,545.5,531.2,147.0,353.2,200.89999999999998,412.4,218.00000000000003,1365.9,1052.5,886.4,881.2,337.1
155,407.5,723.5,3639.7,86.5,526.5,561.3,546.6999999999999,151.20000000000002,363.40000000000003,206.69999999999996,424.40000000000003,224.29999999999998,1405.7,1083.1,912.2,906.9,347.00000000000006
156,419.5,744.7,3746.3,89.0,541.9,577.8,562.8,155.70000000000002,374.0,212.6,436.9,230.7,1446.8999999999999,1114.9,939.0,933.4,357.1
157,448.6,796.4,4006.3,95.2,579.5,617.9,601.9000000000001,166.5,399.9,227.59999999999997,467.20000000000005,246.89999999999998,1547.2,1192.2,1004.0999999999999,998.2,381.90000000000003
158,466.6,828.4,4166.9,99.0,602.8,642.7,625.9,173.00000000000003,415.90000000000003,236.79999999999998,485.9,256.6,1609.4,1240.0,1044.3,1038.2,397.2
