Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,599.1,1063.7,5350.6,127.1,774.0,825.2,803.8,222.2,534.3,303.5,623.9,329.8,2066.5,1592.3,1341.0,1333.2,510.0
1,584.1,1037.0,5216.5,123.9,754.5,804.5,783.6999999999999,216.6,520.8,296.29999999999995,608.3,321.40000000000003,2014.6,1552.4,1307.5,1299.8,497.3
2,563.6,1000.6,5033.5,119.6,728.1,776.3,756.2,209.0,502.5,285.9,587.0,310.2,1944.0000000000002,1497.9,1261.5,1254.2,479.8
3,537.9,955.1,4804.4,114.2,695.0,741.0,721.8,199.50000000000003,479.6,272.70000000000005,560.2,296.1,1855.6,1429.8,1204.2,1197.1,458.09999999999997
4,511.6,908.4,4569.4,108.6,661.0,704.7,686.3999999999999,190.0,456.19999999999993,259.70000000000005,532.8,281.69999999999993,1764.6999999999998,1359.8,1145.3,1138.5,435.5
5,491.2,872.1,4387.0,104.2,634.6,676.6,659.1,182.29999999999998,437.90000000000003,249.3,511.6,270.4,1694.3000000000002,1305.5,1099.6000000000001,1093.1,418.29999999999995
6,477.5,847.8,4264.7,101.3,616.9,657.7,640.6,177.20000000000002,425.8,242.00000000000003,497.29999999999995,262.7,1647.0,1269.1,1068.9,1062.6,406.59999999999997
7,465.6,826.6,4158.2,98.8,601.5,641.3,624.6,172.70000000000002,415.20000000000005,236.2,484.90000000000003,256.2,1606.0,1237.4,1042.2,1036.1,396.4
8,466.8,828.7,4168.7,99.0,603.1,642.9,626.1999999999999,173.10000000000002,416.1,236.79999999999998,486.1,256.9,1610.0,1240.6,1044.9,1038.7,397.40000000000003
9,476.6,846.3,4257.0,101.2,615.8,656.6,639.5,176.8,425.0,241.70000000000002,496.5,262.3,1644.1,1266.9,1066.8999999999999,1060.7,405.90000000000003
10,491.0,871.8,4385.5,104.2,634.4,676.4,658.9000000000001,182.2,437.8,249.20000000000002,511.40000000000003,270.2,1693.7,1305.1,1099.1,1092.7,418.1
11,507.0,900.2,4528.6,107.6,655.0,698.4,680.4,188.19999999999996,452.20000000000005,257.0,528.0,279.1,1748.9999999999998,1347.7,1135.0,1128.4,431.70000000000005
12,522.2,927.1,4663.5,110.8,674.7,719.2,700.6,193.70000000000002,465.6,264.8,543.8,287.3,1801.1000000000001,1387.8,1168.8000000000002,1162.0,444.6
13,562.1,998.0,5020.0,119.3,726.2,774.2,754.1,208.6,501.1,285.0,585.4,309.3,1938.8000000000002,1493.9,1258.2,1250.8,478.7
14,579.8,1029.4,5178.2,123.0,749.1,798.6,777.8999999999999,214.99999999999997,516.9000000000001,294.20000000000005,603.9,318.99999999999994,1999.8,1541.0,1297.8,1290.2,493.7
15,590.7,1048.7,5275.4,125.3,763.0999999999999,813.6,792.5,219.09999999999997,526.7,299.5,615.1,325.2,2037.4,1569.9,1322.1999999999998,1314.4,502.90000000000003
16,589.7,1046.9,5266.4,125.1,761.8000000000001,812.2,791.2,218.89999999999998,525.7,299.09999999999997,614.1,324.59999999999997,2034.0,1567.2,1320.0,1312.2,502.1
17,583.3,1035.6,5209.4,123.8,753.6,803.4,782.7,216.19999999999996,520.1,295.7,607.5,321.00000000000006,2011.8999999999999,1550.3,1305.6000000000001,1298.0,496.6
18,573.8,1018.7,5124.3,121.8,741.3,790.3,769.9,212.79999999999998,511.59999999999997,290.9,597.5,315.8,1979.1000000000001,1525.0,1284.3999999999999,1276.8,488.5
19,569.0,1010.2,5081.8,120.7,735.1,783.8,763.4,211.1,507.20000000000005,288.70000000000005,592.6,313.09999999999997,1962.6,1512.3,1273.6,1266.2,484.5
20,574.6,1020.1,5131.7,121.9,742.3,791.4,770.9,213.0,512.1999999999999,291.3999999999999,598.4,316.1,1981.8,1527.2,1286.1,1278.6,489.2
21,594.5,1055.6,5309.9,126.2,768.1,819.0,797.6999999999999,220.5,530.1,301.6,619.2,327.20000000000005,2050.7000000000003,1580.2,1330.8000000000002,1323.0,506.2
22,611.2,1085.2,5458.9,129.7,789.7,841.9,820.1,226.8,545.0,309.79999999999995,636.6,336.29999999999995,2108.2999999999997,1624.5,1368.2,1360.2,520.4
23,623.5,1106.9,5568.2,132.3,805.5,858.8,836.5999999999999,231.20000000000002,555.9,316.0,649.3,343.2,2150.4,1657.1,1395.6,1387.4,530.9
24,662.9,1176.9,5920.1,140.7,856.4,913.0,889.3,245.90000000000003,591.0,336.19999999999993,690.3000000000001,364.79999999999995,2286.3999999999996,1761.8,1483.8,1475.1,564.4
25,631.2,1120.7,5637.7,134.0,815.5,869.5,846.9000000000001,234.0,562.8,320.00000000000006,657.4,347.4,2177.4,1677.7,1413.0,1404.7,537.4000000000001
26,600.1,1065.4,5359.5,127.3,775.3,826.6,805.2,222.60000000000002,535.0,304.29999999999995,625.0,330.2,2069.9,1594.9,1343.3000000000002,1335.4,511.0
27,568.0,1008.4,5072.6,120.5,733.7,782.3,762.0,210.7,506.4,288.0,591.6,312.7,1959.1,1509.6,1271.3,1263.9,483.59999999999997
28,535.9,951.4,4786.0,113.7,692.3,738.2,719.0,198.8,477.9,271.90000000000003,558.1,294.8,1848.4,1424.3,1199.6000000000001,1192.5,456.2
29,504.5,895.7,4505.9,107.1,651.8,694.9,676.9000000000001,187.39999999999998,449.79999999999995,255.8,525.4,277.59999999999997,1740.2,1340.9,1129.3,1122.7,429.5
30,480.7,853.4,4293.0,102.0,621.0,662.1,645.0,178.2,428.6,243.8,500.59999999999997,264.6,1657.9999999999998,1277.6,1076.0,1069.7,409.3
31,474.2,841.9,4234.9,100.6,612.5999999999999,653.2,636.2000000000002,175.7,422.80000000000007,240.50000000000003,493.9,260.9,1635.5,1260.3,1061.3999999999999,1055.2,403.8
32,480.7,853.5,4293.3,102.0,621.0,662.2,645.0,178.2,428.6,243.9,500.7,264.6,1658.1,1277.7,1076.0,1069.8,409.4
33,491.2,872.1,4386.8,104.2,634.6,676.6,659.1,182.2,437.90000000000003,249.3,511.5,270.29999999999995,1694.2,1305.5,1099.5,1093.0,418.29999999999995
34,501.6,890.6,4479.9,106.4,648.0999999999999,690.9,673.0999999999999,186.0,447.20000000000005,254.40000000000003,522.4,276.1,1730.3,1333.2,1122.8,1116.2,427.09999999999997
35,510.7,906.8,4561.3,108.4,659.8,703.5,685.1999999999998,189.6,455.4,259.09999999999997,531.9,281.09999999999997,1761.6000000000001,1357.4,1143.2,1136.5,434.90000000000003
36,518.5,920.6,4630.9,110.0,669.9,714.2,695.8,192.39999999999998,462.4,263.0,540.0,285.40000000000003,1788.4,1378.1,1160.6999999999998,1153.9,441.49999999999994
37,548.3,973.4,4896.7,116.3,708.3,755.2,735.6,203.29999999999998,488.90000000000003,278.09999999999997,571.0,301.9,1891.2,1457.2,1227.3,1220.1,466.80000000000007
38,560.5,995.1,5005.6,118.9,724.1999999999999,772.0,752.0000000000001,207.89999999999998,499.79999999999995,284.2,583.7,308.4,1933.1999999999998,1489.6,1254.6000000000001,1247.2,477.2
39,550.1,976.7,4912.9,116.7,710.6,757.7,738.1,204.10000000000002,490.5,278.9,572.9,302.59999999999997,1897.3000000000002,1462.0,1231.3000000000002,1224.1,468.3
40,536.1,951.9,4788.4,113.8,692.7,738.5,719.3000000000001,198.8,478.0,272.1,558.4,294.90000000000003,1849.4,1425.0,1200.2,1193.1,456.4
41,522.9,928.5,4670.5,111.0,675.6,720.3,701.6,193.9,466.2,265.09999999999997,544.7,287.8,1803.9,1389.9,1170.6,1163.7,445.3
42,516.9,917.7,4616.4,109.7,667.7,712.0,693.5,191.5,460.90000000000003,262.2,538.3,284.5,1782.9,1373.8,1157.0,1150.2,440.09999999999997
43,524.0,930.3,4679.9,111.2,677.0,721.8,703.0,194.3,467.20000000000005,265.80000000000007,545.6999999999999,288.3,1807.4,1392.7,1172.8999999999999,1166.1,446.1
44,526.2,934.2,4699.4,111.7,679.8000000000001,724.8,706.0000000000001,195.3,469.20000000000005,266.9,548.0,289.6,1814.9,1398.5,1177.8999999999999,1170.9,448.0
45,537.9,955.0,4804.0,114.1,694.9,740.9,721.6999999999999,199.50000000000003,479.6,272.70000000000005,560.2,296.0,1855.3999999999999,1429.6,1204.0,1197.0,458.09999999999997
46,549.1,974.9,4904.2,116.5,709.4,756.4,736.7,203.80000000000004,489.70000000000005,278.59999999999997,571.8000000000001,302.29999999999995,1894.1000000000001,1459.4,1229.2,1222.0,467.5
47,553.0,981.7,4938.5,117.3,714.4000000000001,761.6,741.9,205.1,493.1,280.59999999999997,575.9,304.20000000000005,1907.3,1469.6,1237.8,1230.5,470.90000000000003
48,547.0,971.2,4885.6,116.1,706.6,753.5,733.9,203.0,487.7,277.4,569.6999999999999,301.1,1886.8999999999999,1453.9,1224.6000000000001,1217.3,465.90000000000003
49,527.7,937.0,4713.2,112.0,681.8,726.9,708.0999999999999,195.80000000000004,470.5,267.6,549.6,290.40000000000003,1820.2999999999997,1402.6,1181.3000000000002,1174.4,449.40000000000003
50,506.3,898.9,4521.9,107.4,654.1,697.4,679.3000000000001,187.99999999999997,451.4,256.7,527.3,278.59999999999997,1746.5,1345.7,1133.3,1126.7,431.0
51,484.2,859.7,4324.6,102.8,625.5,667.0,649.7999999999998,179.5,431.6,245.4,504.20000000000005,266.5,1670.2,1287.0,1083.9,1077.5,412.3
52,460.1,816.9,4109.2,97.6,594.5,633.8,617.3,170.70000000000002,410.20000000000005,233.3,479.2,253.20000000000002,1587.1,1222.9,1030.0,1023.9,391.70000000000005
53,435.0,772.3,3884.8,92.3,562.0,599.2,583.6,161.29999999999998,387.9,220.70000000000002,453.0,239.4,1500.4,1156.1,973.7,968.0,370.4
54,416.7,739.9,3722.0,88.4,538.4,574.0,559.0999999999999,154.6,371.6,211.5,434.0,229.4,1437.5,1107.6,932.8,927.4,354.79999999999995
55,410.8,729.4,3669.0,87.2,530.6999999999999,565.9,551.2,152.70000000000002,366.29999999999995,208.49999999999997,427.9,226.10000000000002,1416.9,1091.8,919.5,914.2,349.8
56,406.4,721.5,3629.2,86.2,525.0,559.7,545.2,150.6,362.29999999999995,205.99999999999997,423.20000000000005,223.6,1401.7,1080.0,909.6,904.3,345.90000000000003
57,405.3,719.7,3620.2,86.0,523.8,558.3,543.9,150.3,361.5,205.6,422.1,223.1,1398.2,1077.3,907.3,902.0,345.09999999999997
58,410.3,728.4,3664.4,87.1,530.0,565.2,550.5000000000001,152.4,365.8,208.2,427.29999999999995,225.8,1415.2,1090.5,918.5,913.0,349.40000000000003
59,417.8,741.8,3731.6,88.7,539.8000000000001,575.5,560.6,155.0,372.6,211.9,435.20000000000005,229.8,1441.2,1110.5,935.3000000000001,929.8,355.79999999999995
60,426.1,756.5,3805.3,90.4,550.5,586.9,571.8,158.1,379.9,216.20000000000002,443.8,234.6,1469.6,1132.4,953.6999999999999,948.2,362.7
61,442.5,785.6,3952.1,93.9,571.7,609.5,593.7,164.3,394.5,224.39999999999995,460.8,243.7,1526.3000000000002,1176.1,990.5999999999999,984.7,376.8
62,456.0,809.7,4072.9,96.8,589.2,628.2,611.9,169.10000000000002,406.59999999999997,231.39999999999998,474.9,250.9,1573.0,1212.1,1020.8,1014.8,388.29999999999995
63,457.1,811.6,4082.8,97.0,590.6,629.7,613.3000000000001,169.50000000000003,407.70000000000005,231.89999999999998,476.1,251.60000000000002,1576.9,1215.0,1023.3000000000001,1017.3,389.29999999999995
64,455.0,807.9,4064.1,96.6,587.9,626.8,610.5,168.80000000000004,405.6,230.8,473.9,250.4,1569.6000000000001,1209.4,1018.6,1012.6,387.5
65,454.4,806.7,4058.0,96.4,587.0999999999999,625.9,609.5999999999999,168.60000000000002,405.1,230.6,473.20000000000005,250.2,1567.2,1207.6,1017.0,1011.1,386.9
66,454.4,806.8,4058.7,96.4,587.0999999999999,626.0,609.6999999999999,168.60000000000002,405.3,230.6,473.29999999999995,250.2,1567.5,1207.8,1017.1999999999999,1011.3,386.9
67,454.6,807.1,4059.9,96.5,587.1999999999999,626.2,609.9,168.70000000000002,405.4,230.6,473.4,250.2,1568.0000000000002,1208.2,1017.5,1011.6,387.09999999999997
68,455.3,808.3,4066.2,96.6,588.2,627.1,610.8,168.90000000000003,405.9,230.9,474.09999999999997,250.50000000000003,1570.5000000000002,1210.1,1019.1,1013.2,387.69999999999993
69,481.4,854.7,4299.6,102.2,621.9,663.1,645.8,178.60000000000002,429.19999999999993,244.4,501.4,264.90000000000003,1660.6000000000001,1279.5,1077.7,1071.3,409.8
70,505.4,897.4,4514.1,107.2,653.0,696.2,678.1000000000001,187.59999999999997,450.6,256.2,526.4,278.09999999999997,1743.3999999999999,1343.4,1131.4,1124.8,430.3
71,526.3,934.4,4700.4,111.7,679.9000000000001,725.0,706.1000000000001,195.3,469.29999999999995,266.9,548.1,289.6,1815.3,1398.8,1178.1,1171.2,448.09999999999997
72,575.5,1021.8,5139.8,122.1,743.5,792.7,772.0999999999999,213.49999999999997,513.2,291.99999999999994,599.3,316.70000000000005,1985.1000000000001,1529.6,1288.2,1280.7,489.99999999999994
73,557.0,988.9,4974.4,118.2,719.5,767.2,747.3000000000001,206.59999999999997,496.59999999999997,282.40000000000003,580.1,306.5,1921.2,1480.4,1246.8,1239.5,474.3
74,539.3,957.6,4816.9,114.4,696.8000000000001,742.9,723.6,200.10000000000002,480.90000000000003,273.5,561.6999999999999,296.9,1860.3000000000002,1433.5,1207.3,1200.2,459.3
75,519.9,923.1,4643.5,110.3,671.7,716.2,697.5999999999999,192.79999999999995,463.6,263.7,541.5,286.20000000000005,1793.4,1381.9,1163.8,1157.0,442.7
76,498.2,884.6,4450.0,105.7,643.7,686.3,668.5,184.9,444.29999999999995,252.70000000000002,518.9,274.1,1718.6000000000001,1324.3,1115.3,1108.8,424.1
77,475.3,843.9,4245.3,100.9,614.2,654.8,637.7,176.3,423.9,241.00000000000003,495.09999999999997,261.59999999999997,1639.5,1263.4,1064.0,1057.8,404.6
78,455.7,809.1,4070.1,96.7,588.7,627.7,611.5,169.00000000000003,406.4,231.2,474.6,250.8,1571.8000000000002,1211.2,1020.2,1014.1,388.0
79,445.6,791.1,3979.5,94.6,575.7,613.8,597.8000000000001,165.3,397.29999999999995,225.79999999999995,464.0,245.29999999999998,1536.9,1184.3,997.4,991.6,379.40000000000003
80,444.2,788.7,3967.6,94.3,573.9,611.9,596.1000000000001,164.90000000000003,396.09999999999997,225.2,462.70000000000005,244.4,1532.4,1180.7,994.4,988.6,378.2
81,448.7,796.7,4007.8,95.2,579.8,618.1,602.1,166.5,400.2,227.59999999999997,467.29999999999995,246.89999999999998,1547.9,1192.7,1004.5,998.6,382.2
82,455.5,808.7,4067.9,96.6,588.5,627.4,611.1,168.90000000000003,406.0,231.0,474.40000000000003,250.70000000000002,1571.0000000000002,1210.6,1019.5,1013.6,387.79999999999995
83,462.6,821.3,4131.6,98.2,597.6,637.2,620.8,171.70000000000002,412.5,234.5,481.8,254.6,1595.7,1229.5,1035.5,1029.4,393.9
84,470.8,835.9,4205.0,99.9,608.3000000000001,648.5,631.6,174.6,419.8,238.9,490.3,259.1,1624.1000000000001,1251.4,1053.9,1047.7,400.90000000000003
85,485.8,862.5,4338.5,103.1,627.6,669.1,651.6999999999999,180.10000000000002,433.20000000000005,246.1,506.0,267.2,1675.5,1291.1,1087.4,1081.0,413.59999999999997
86,500.2,888.1,4467.5,106.2,646.2,689.0,671.1000000000001,185.5,446.0,253.60000000000005,521.0,275.30000000000007,1725.3999999999999,1329.5,1119.8,1113.1,425.9
87,497.1,882.6,4439.6,105.5,642.2,684.7,666.9000000000001,184.49999999999997,443.30000000000007,252.10000000000005,517.7,273.5,1714.6,1321.2,1112.7,1106.2,423.2
88,490.9,871.5,4384.0,104.2,634.0999999999999,676.1,658.6,182.1,437.70000000000005,248.90000000000003,511.3,270.1,1693.2,1304.6,1098.8,1092.4,418.00000000000006
89,481.6,855.1,4301.4,102.2,622.2,663.4,646.3,178.60000000000002,429.5,244.4,501.6,265.1,1661.3,1280.1,1078.1,1071.8,410.0
90,473.4,840.5,4228.0,100.5,611.6,652.1,635.2,175.6,422.09999999999997,240.1,493.0,260.6,1632.8999999999999,1258.2,1059.8,1053.5,403.0
91,465.9,827.2,4161.4,98.9,601.8999999999999,641.8,625.2,172.8,415.5,236.5,485.2,256.3,1607.2,1238.4,1043.0,1036.9,396.7
92,463.1,822.2,4135.9,98.3,598.1999999999999,637.9,621.3,171.9,412.9,234.70000000000002,482.3,254.89999999999998,1597.3,1230.8,1036.6,1030.5,394.40000000000003
93,492.2,873.9,4396.1,104.4,635.9,678.0,660.5,182.6,438.9,249.70000000000002,512.6,271.0,1697.9,1308.2,1101.8,1095.4,419.09999999999997
94,519.4,922.2,4639.0,110.2,671.1,715.5,696.8999999999999,192.7,463.09999999999997,263.4,541.0,285.90000000000003,1791.6999999999998,1380.5,1162.7,1155.9,442.2
95,537.2,953.8,4798.2,114.0,694.1,740.0,720.7999999999998,199.20000000000002,479.1,272.4,559.5,295.70000000000005,1853.2,1427.9,1202.6,1195.6,457.4
96,606.6,1077.0,5417.6,128.7,783.7,835.6,813.9,225.00000000000003,540.8,307.59999999999997,631.8000000000001,333.79999999999995,2092.3,1612.2,1357.8,1349.9,516.5
97,578.5,1027.0,5166.4,122.8,747.4,796.8,776.1,214.59999999999997,515.8,293.29999999999995,602.4,318.40000000000003,1995.3,1537.5,1294.9,1287.3,492.5
98,548.5,973.8,4898.8,116.4,708.6000000000001,755.5,736.0,203.4,489.1,278.2,571.2,301.9,1891.9,1457.8,1227.8,1220.6,467.0
99,517.3,918.4,4620.1,109.8,668.4,712.6,694.1,191.7,461.20000000000005,262.40000000000003,538.8,284.70000000000005,1784.3999999999999,1374.9,1158.0,1151.2,440.5
100,484.5,860.2,4327.2,102.8,626.0,667.4,650.0999999999999,179.60000000000002,432.1,245.60000000000002,504.6,266.7,1671.2,1287.8,1084.5,1078.2,412.50000000000006
101,453.7,805.6,4052.4,96.3,586.3,625.0,608.6,168.50000000000003,404.6,230.10000000000002,472.5,249.6,1565.0,1206.0,1015.6999999999999,1009.7,386.29999999999995
102,435.9,774.0,3893.4,92.5,563.1,600.5,584.8000000000001,161.59999999999997,388.7,221.1,454.0,239.79999999999998,1503.6,1158.6,975.8000000000001,970.1,371.20000000000005
103,429.0,761.7,3831.8,91.0,554.2,591.0,575.5999999999999,159.1,382.5,217.60000000000002,446.9,236.1,1479.9,1140.3,960.4,954.7,365.2
104,436.5,775.0,3898.5,92.6,564.0,601.3,585.6999999999999,161.99999999999997,389.2,221.4,454.6,240.3,1505.7,1160.2,977.1,971.4,371.6
105,445.1,790.3,3975.3,94.4,575.0,613.1,597.3000000000001,165.3,396.8,225.59999999999997,463.5,245.0,1535.2,1183.0,996.3,990.5,379.00000000000006
106,452.2,802.8,4038.5,96.0,584.3,622.8,606.8,167.60000000000002,403.20000000000005,229.40000000000003,470.9,248.8,1559.6999999999998,1201.8,1012.2,1006.2,385.00000000000006
107,458.5,814.1,4095.3,97.3,592.4000000000001,631.6,615.1999999999999,170.00000000000003,408.99999999999994,232.4,477.6,252.3,1581.7,1218.7,1026.4,1020.4,390.4
108,465.7,826.8,4159.1,98.8,601.5999999999999,641.5,624.7,172.70000000000002,415.20000000000005,236.2,485.0,256.2,1606.3,1237.7,1042.4,1036.3,396.6
109,476.9,846.7,4259.3,101.2,616.0999999999999,656.9,639.8,177.0,425.2,241.80000000000004,496.7,262.5,1645.0,1267.5,1067.6000000000001,1061.3,406.09999999999997
110,495.1,879.1,4422.2,105.1,639.7,682.0,664.1999999999999,183.70000000000002,441.4,251.1,515.7,272.5,1707.9,1316.0,1108.3,1101.8,421.59999999999997
111,509.9,905.4,4554.3,108.2,658.8,702.4,684.1999999999999,189.2,454.80000000000007,258.59999999999997,531.1,280.79999999999995,1758.9,1355.3,1141.3999999999999,1134.8,434.1
112,506.8,899.8,4526.5,107.6,654.8000000000001,698.1,680.0999999999999,187.99999999999997,451.8,256.8,527.8,279.00000000000006,1748.2,1347.0,1134.6,1127.8,431.6
113,502.6,892.4,4489.3,106.7,649.5,692.4,674.5,186.4,448.2,254.80000000000004,523.5,276.59999999999997,1733.8000000000002,1336.0,1125.2,1118.6,428.0
114,500.6,888.7,4470.5,106.2,646.7,689.5,671.5000000000001,185.6,446.3,253.70000000000005,521.3000000000001,275.6,1726.6,1330.4,1120.5,1113.9,426.2
115,501.4,890.3,4478.4,106.4,647.8000000000001,690.7,672.7,185.89999999999998,447.0,254.30000000000004,522.1999999999999,276.1,1729.4999999999998,1332.7,1122.5,1115.9,426.9
116,505.2,896.9,4511.9,107.2,652.6999999999999,695.9,677.8000000000001,187.49999999999997,450.50000000000006,256.1,526.2,277.9,1742.6,1342.7,1130.8000000000002,1124.2,430.2
117,514.1,912.7,4591.2,109.1,664.1,708.1,689.7,190.59999999999997,458.3,260.8,535.3,282.69999999999993,1773.1,1366.3,1150.7,1144.0,437.6
118,527.0,935.6,4706.6,111.8,680.8,725.9,707.1,195.70000000000005,469.9,267.3,548.9,290.0,1817.6999999999998,1400.6,1179.7,1172.7,448.7
119,532.9,946.2,4759.7,113.1,688.4999999999999,734.1,715.1,197.8,475.20000000000005,270.09999999999997,555.0,293.20000000000005,1838.1999999999998,1416.5,1193.0,1186.0,453.79999999999995
120,576.1,1022.9,5145.6,122.3,744.3000000000001,793.6,773.0,213.79999999999998,513.8000000000001,292.19999999999993,600.1,317.20000000000005,1987.3000000000002,1531.3,1289.7,1282.1,490.59999999999997
121,550.0,976.6,4912.5,116.7,710.6,757.6,738.0,204.10000000000002,490.5,278.9,572.8,302.59999999999997,1897.2,1461.9,1231.2,1224.0,468.3
122,523.1,928.7,4671.6,111.0,675.8000000000001,720.5,701.7,193.9,466.4,265.2,544.7,287.8,1804.2,1390.2,1170.9,1164.0,445.3
123,496.3,881.2,4432.6,105.3,641.1999999999999,683.6,666.0000000000001,184.2,442.59999999999997,251.60000000000002,516.9,273.1,1711.9,1319.1,1111.0,1104.5,422.5
124,469.7,833.9,4194.9,99.7,606.8,647.0,630.2,174.20000000000002,418.9,238.29999999999998,489.20000000000005,258.6,1620.1000000000001,1248.4,1051.4,1045.2,399.90000000000003
125,444.1,788.5,3966.3,94.2,573.7,611.7,595.8000000000001,164.8,396.0,225.2,462.5,244.2,1531.9,1180.3,994.1,988.3,378.09999999999997
126,424.2,753.2,3789.0,90.0,548.2,584.4,569.3,157.29999999999998,378.3,215.19999999999996,441.79999999999995,233.5,1463.3999999999999,1127.6,949.6,944.1,361.2
127,421.3,748.0,3762.7,89.4,544.3,580.3,565.3,156.3,375.59999999999997,213.5,438.7,231.8,1453.1,1119.7,943.1,937.5,358.7
128,427.6,759.2,3819.3,90.8,552.5,589.0,573.8000000000001,158.9,381.40000000000003,217.10000000000002,445.40000000000003,235.39999999999998,1475.1,1136.6,957.1999999999999,951.6,364.0
129,442.3,785.3,3950.1,93.8,571.4,609.2,593.4,164.20000000000002,394.3,224.39999999999995,460.59999999999997,243.49999999999997,1525.6000000000001,1175.5,990.0999999999999,984.2,376.59999999999997
130,456.9,811.2,4080.4,97.0,590.2,629.3,613.0,169.40000000000003,407.4,231.79999999999998,475.8,251.5,1575.9,1214.3,1022.7,1016.7,389.0
131,471.9,837.8,4214.4,100.1,609.6,650.0,633.0,175.1,420.8,239.4,491.4,259.7,1627.7,1254.2,1056.3,1050.1,401.80000000000007
132,486.0,862.9,4340.7,103.1,627.9000000000001,669.5,652.0999999999999,180.3,433.29999999999995,246.29999999999998,506.2,267.3,1676.4,1291.8,1088.0,1081.6,413.90000000000003
133,522.0,926.8,4661.9,110.8,674.3,719.0,700.4,193.6,465.5,264.8,543.6,287.3,1800.5000000000002,1387.4,1168.4,1161.6,444.50000000000006
134,529.2,939.7,4726.8,112.3,683.7,729.0,710.1,196.3,471.79999999999995,268.5,551.1999999999999,291.3,1825.5,1406.7,1184.6999999999998,1177.8,450.59999999999997
135,521.3,925.6,4656.0,110.6,673.5,718.1,699.4,193.5,464.9,264.5,543.0,286.90000000000003,1798.3,1385.6,1166.8999999999999,1160.1,443.8
136,512.6,910.1,4578.3,108.8,662.3,706.1,687.6999999999999,190.29999999999998,457.0,260.1,533.8,281.99999999999994,1768.2,1362.5,1147.5,1140.8,436.40000000000003
137,505.3,897.1,4513.0,107.2,652.8,696.0,677.9000000000001,187.59999999999997,450.6,256.1,526.2,277.99999999999994,1742.9999999999998,1343.0,1131.1000000000001,1124.5,430.2
138,504.1,895.0,4501.9,107.0,651.2,694.3,676.2,187.09999999999997,449.5,255.60000000000002,525.0,277.4,1738.7,1339.7,1128.3,1121.7,429.2
139,501.9,891.2,4482.9,106.5,648.4,691.4,673.5,186.0,447.6,254.60000000000005,522.7,276.20000000000005,1731.3,1334.1,1123.6,1117.0,427.4
140,500.8,889.2,4472.9,106.3,646.9,689.8,672.0,185.7,446.5,253.80000000000004,521.6,275.70000000000005,1727.5,1331.1,1121.0,1114.5,426.5
141,523.4,929.2,4674.2,111.1,676.2,720.9,702.0999999999999,194.10000000000002,466.6,265.50000000000006,545.1,288.0,1805.2,1391.0,1171.5,1164.6,445.59999999999997
142,547.7,972.4,4891.4,116.2,707.6,754.4,734.6999999999999,203.20000000000002,488.5,277.7,570.4,301.40000000000003,1889.1,1455.6,1225.9,1218.8,466.4
143,559.5,993.4,4997.1,118.7,722.9000000000001,770.7,750.7,207.3,498.90000000000003,283.7,582.6999999999999,307.90000000000003,1929.9999999999998,1487.1,1252.5,1245.1,476.40000000000003
144,587.1,1042.4,5243.6,124.6,758.5,808.7,787.7,218.0,523.5,297.69999999999993,611.4,323.2,2025.1,1560.4,1314.3,1306.5,499.9
145,559.9,994.1,5000.9,118.8,723.4,771.3,751.4000000000001,207.8,499.3,283.79999999999995,583.2,308.0,1931.3999999999999,1488.2,1253.3999999999999,1246.0,476.7
146,530.5,941.9,4738.2,112.6,685.4,730.8,711.9000000000001,196.60000000000002,473.09999999999997,269.0,552.6,291.9,1830.0,1410.0,1187.6000000000001,1180.6,451.69999999999993
147,500.9,889.3,4473.3,106.3,647.1,689.9,672.0,185.7,446.5,253.90000000000003,521.6,275.70000000000005,1727.6,1331.2,1121.2,1114.6,426.5
148,471.9,837.8,4214.5,100.1,609.6,650.0,633.1,175.1,420.8,239.4,491.4,259.7,1627.7,1254.2,1056.3,1050.1,401.80000000000007
149,445.5,791.0,3979.0,94.5,575.6,613.7,597.8000000000001,165.3,397.29999999999995,225.79999999999995,464.0,245.29999999999998,1536.7,1184.1,997.2,991.4,379.40000000000003
150,427.2,758.5,3815.4,90.6,551.9,588.4,573.2,158.6,380.8,216.70000000000002,444.9,235.2,1473.6000000000001,1135.4,956.3,950.7,363.70000000000005
151,418.6,743.1,3738.2,88.8,540.6999999999999,576.5,561.5000000000001,155.30000000000004,373.2,212.29999999999998,435.9,230.3,1443.7,1112.4,936.9,931.4,356.29999999999995
152,426.9,758.0,3813.1,90.6,551.5999999999999,588.1,572.9,158.4,380.7,216.5,444.7,234.89999999999998,1472.6000000000001,1134.8,955.6999999999999,950.1,363.5
153,435.6,773.3,3890.1,92.4,562.7,600.0,584.4000000000001,161.5,388.4,220.9,453.6,239.6,1502.4,1157.7,975.1,969.3,370.80000000000007
154,445.3,790.6,3977.0,94.5,575.3000000000001,613.4,597.5,165.3,397.1,225.69999999999996,463.8,245.0,1535.9,1183.5,996.8,990.9,379.1
155,455.4,808.6,4067.7,96.6,588.4,627.4,611.1,168.90000000000003,406.0,231.0,474.40000000000003,250.70000000000002,1571.0000000000002,1210.5,1019.5,1013.5,387.79999999999995
156,464.6,824.9,4149.5,98.6,600.3000000000001,640.0,623.4000000000001,172.4,414.2,235.7,483.9,255.79999999999998,1602.5,1234.9,1040.1,1033.9,395.5
