Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
0,0.0,0.0,0.0,0.0,0.32,0.96,0.94,0.87,0.84,0.88,0.97,0.98,0.44,0.0,0.47,0.86,0.22
1,0.0,0.0,0.0,0.0,0.32,0.96,0.97,0.85,0.8,0.86,0.96,0.97,0.43,0.0,0.47,0.91,0.22
2,0.0,0.0,0.0,0.0,0.32,0.97,0.98,0.86,0.77,0.85,0.94,0.98,0.43,0.0,0.47,0.96,0.22
3,0.0,0.0,0.0,0.0,0.31,0.94,0.98,0.85,0.76,0.85,0.93,0.97,0.41,0.0,0.46,0.96,0.19
4,0.0,0.0,0.0,0.0,0.3,0.89,0.98,0.83,0.74,0.85,0.92,0.96,0.4,0.0,0.46,0.97,0.15
5,0.0,0.0,0.0,0.0,0.28,0.79,0.98,0.82,0.73,0.85,0.9,0.95,0.39,0.0,0.48,0.98,0.12
6,0.0,0.0,0.0,0.0,0.26,0.72,0.98,0.8,0.75,0.82,0.92,0.93,0.3,0.0,0.4,0.96,0.09
7,0.0,0.0,0.0,0.0,0.24,0.65,0.98,0.78,0.77,0.81,0.92,0.9,0.25,0.0,0.3,0.91,0.08
8,0.0,0.0,0.0,0.0,0.22,0.59,0.96,0.76,0.79,0.79,0.92,0.85,0.24,0.0,0.24,0.83,0.08
9,0.0,0.0,0.0,0.0,0.11,0.58,0.84,0.73,0.73,0.79,0.86,0.78,0.09,0.0,0.12,0.32,0.03
10,0.0,0.0,0.0,0.0,0.05,0.58,0.73,0.68,0.62,0.8,0.74,0.61,0.03,0.0,0.13,0.1,0.01
11,0.0,0.0,0.0,0.0,0.01,0.6,0.61,0.63,0.46,0.81,0.62,0.45,0.0,0.0,0.28,0.08,0.0
12,0.0,0.0,0.0,0.0,0.01,0.31,0.47,0.51,0.22,0.73,0.36,0.23,0.02,0.0,0.3,0.22,0.01
13,0.0,0.0,0.0,0.0,0.04,0.23,0.45,0.45,0.11,0.68,0.32,0.18,0.06,0.0,0.32,0.45,0.02
14,0.0,0.0,0.0,0.0,0.11,0.31,0.55,0.52,0.11,0.72,0.44,0.3,0.13,0.0,0.35,0.78,0.05
15,0.0,0.0,0.0,0.0,0.16,0.41,0.61,0.55,0.17,0.76,0.48,0.37,0.18,0.0,0.34,0.66,0.07
16,0.0,0.0,0.0,0.0,0.24,0.6,0.69,0.62,0.3,0.8,0.55,0.48,0.24,0.0,0.33,0.57,0.1
17,0.0,0.0,0.0,0.0,0.32,0.84,0.76,0.71,0.53,0.83,0.65,0.64,0.34,0.0,0.34,0.51,0.14
18,0.0,0.0,0.0,0.0,0.31,0.87,0.82,0.76,0.64,0.86,0.73,0.72,0.38,0.0,0.43,0.68,0.18
19,0.0,0.0,0.0,0.0,0.31,0.92,0.9,0.83,0.74,0.87,0.81,0.78,0.44,0.0,0.48,0.86,0.22
20,0.0,0.0,0.0,0.0,0.32,0.96,0.95,0.92,0.83,0.87,0.88,0.83,0.48,0.0,0.49,0.96,0.24
21,0.0,0.0,0.0,0.0,0.32,0.97,0.98,0.95,0.91,0.89,0.94,0.93,0.48,0.0,0.49,0.97,0.24
22,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.96,0.96,0.89,0.96,0.97,0.49,0.0,0.49,0.98,0.24
23,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.97,0.9,0.98,0.98,0.49,0.0,0.49,0.98,0.24
24,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
25,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
26,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
27,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
28,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.96,0.9,0.97,0.98,0.49,0.0,0.49,0.97,0.24
29,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.95,0.9,0.97,0.98,0.48,0.0,0.48,0.97,0.23
30,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.98,0.92,0.89,0.96,0.97,0.46,0.0,0.44,0.88,0.2
31,0.0,0.0,0.0,0.0,0.32,0.88,0.94,0.98,0.89,0.88,0.92,0.96,0.42,0.0,0.36,0.7,0.17
32,0.0,0.0,0.0,0.0,0.31,0.61,0.88,0.97,0.82,0.87,0.88,0.94,0.38,0.0,0.26,0.53,0.16
33,0.0,0.0,0.0,0.0,0.23,0.65,0.92,0.94,0.72,0.84,0.9,0.95,0.33,0.0,0.28,0.65,0.15
34,0.0,0.0,0.0,0.0,0.13,0.73,0.95,0.88,0.66,0.82,0.92,0.96,0.29,0.0,0.31,0.81,0.14
35,0.0,0.0,0.0,0.0,0.07,0.83,0.97,0.78,0.62,0.73,0.94,0.97,0.24,0.0,0.36,0.92,0.14
36,0.0,0.0,0.0,0.0,0.05,0.72,0.98,0.65,0.58,0.67,0.93,0.95,0.12,0.0,0.33,0.96,0.06
37,0.0,0.0,0.0,0.0,0.06,0.75,0.98,0.58,0.62,0.65,0.92,0.93,0.08,0.0,0.31,0.97,0.03
38,0.0,0.0,0.0,0.0,0.11,0.89,0.98,0.54,0.68,0.69,0.92,0.9,0.11,0.0,0.32,0.98,0.04
39,0.0,0.0,0.0,0.0,0.09,0.79,0.98,0.56,0.66,0.61,0.89,0.9,0.13,0.0,0.38,0.98,0.06
40,0.0,0.0,0.0,0.0,0.08,0.67,0.98,0.62,0.64,0.59,0.85,0.87,0.16,0.0,0.44,0.97,0.08
41,0.0,0.0,0.0,0.0,0.06,0.54,0.96,0.74,0.68,0.66,0.82,0.83,0.19,0.0,0.48,0.96,0.1
42,0.0,0.0,0.0,0.0,0.09,0.6,0.97,0.8,0.75,0.63,0.77,0.85,0.19,0.0,0.49,0.98,0.1
43,0.0,0.0,0.0,0.0,0.14,0.7,0.98,0.88,0.82,0.63,0.73,0.89,0.2,0.0,0.49,0.98,0.11
44,0.0,0.0,0.0,0.0,0.19,0.83,0.98,0.93,0.86,0.66,0.74,0.93,0.2,0.0,0.49,0.98,0.12
45,0.0,0.0,0.0,0.0,0.23,0.86,0.96,0.93,0.86,0.67,0.9,0.97,0.26,0.0,0.49,0.97,0.15
46,0.0,0.0,0.0,0.0,0.3,0.9,0.91,0.92,0.82,0.66,0.96,0.98,0.34,0.0,0.49,0.9,0.2
47,0.0,0.0,0.0,0.0,0.33,0.94,0.81,0.91,0.77,0.64,0.98,0.98,0.43,0.0,0.48,0.72,0.23
48,0.0,0.0,0.0,0.0,0.32,0.96,0.81,0.93,0.66,0.63,0.97,0.97,0.43,0.0,0.48,0.82,0.22
49,0.0,0.0,0.0,0.0,0.32,0.96,0.8,0.94,0.54,0.64,0.97,0.95,0.42,0.0,0.46,0.88,0.22
50,0.0,0.0,0.0,0.0,0.3,0.97,0.77,0.94,0.42,0.65,0.96,0.92,0.42,0.0,0.43,0.93,0.22
51,0.0,0.0,0.0,0.0,0.3,0.89,0.84,0.9,0.42,0.65,0.77,0.82,0.39,0.0,0.42,0.79,0.18
52,0.0,0.0,0.0,0.0,0.29,0.7,0.87,0.86,0.42,0.65,0.6,0.75,0.36,0.0,0.42,0.58,0.14
53,0.0,0.0,0.0,0.0,0.3,0.48,0.85,0.8,0.39,0.66,0.52,0.74,0.34,0.0,0.42,0.4,0.1
54,0.0,0.0,0.0,0.0,0.32,0.38,0.61,0.66,0.31,0.62,0.46,0.74,0.34,0.0,0.24,0.24,0.11
55,0.0,0.0,0.0,0.0,0.33,0.31,0.32,0.51,0.26,0.56,0.38,0.71,0.33,0.0,0.13,0.16,0.12
56,0.0,0.0,0.0,0.0,0.33,0.28,0.18,0.39,0.23,0.5,0.37,0.6,0.33,0.0,0.09,0.12,0.13
57,0.0,0.0,0.0,0.0,0.33,0.28,0.25,0.29,0.16,0.38,0.28,0.4,0.32,0.0,0.14,0.26,0.13
58,0.0,0.0,0.0,0.0,0.32,0.36,0.4,0.2,0.12,0.33,0.23,0.26,0.31,0.0,0.24,0.49,0.12
59,0.0,0.0,0.0,0.0,0.31,0.52,0.62,0.15,0.1,0.33,0.22,0.19,0.31,0.0,0.36,0.78,0.13
60,0.0,0.0,0.0,0.0,0.31,0.54,0.49,0.09,0.08,0.17,0.22,0.11,0.28,0.0,0.32,0.64,0.12
61,0.0,0.0,0.0,0.0,0.31,0.56,0.4,0.06,0.08,0.11,0.24,0.1,0.25,0.0,0.31,0.52,0.12
62,0.0,0.0,0.0,0.0,0.32,0.58,0.35,0.04,0.08,0.11,0.28,0.14,0.22,0.0,0.31,0.43,0.12
63,0.0,0.0,0.0,0.0,0.29,0.48,0.32,0.04,0.06,0.1,0.25,0.13,0.19,0.0,0.26,0.36,0.1
64,0.0,0.0,0.0,0.0,0.24,0.39,0.31,0.04,0.06,0.1,0.22,0.12,0.18,0.0,0.22,0.28,0.1
65,0.0,0.0,0.0,0.0,0.19,0.31,0.32,0.03,0.05,0.11,0.21,0.12,0.18,0.0,0.18,0.23,0.1
66,0.0,0.0,0.0,0.0,0.22,0.38,0.38,0.05,0.06,0.18,0.28,0.18,0.26,0.0,0.25,0.32,0.13
67,0.0,0.0,0.0,0.0,0.26,0.45,0.48,0.08,0.1,0.27,0.37,0.25,0.34,0.0,0.33,0.46,0.17
68,0.0,0.0,0.0,0.0,0.29,0.54,0.6,0.15,0.14,0.4,0.48,0.34,0.43,0.0,0.42,0.64,0.21
69,0.0,0.0,0.0,0.0,0.3,0.75,0.66,0.18,0.22,0.51,0.65,0.5,0.45,0.0,0.46,0.71,0.23
70,0.0,0.0,0.0,0.0,0.31,0.91,0.76,0.23,0.34,0.61,0.82,0.66,0.47,0.0,0.48,0.81,0.24
71,0.0,0.0,0.0,0.0,0.32,0.97,0.84,0.3,0.45,0.7,0.92,0.79,0.48,0.0,0.49,0.89,0.24
72,0.0,0.0,0.0,0.0,0.33,0.97,0.87,0.37,0.53,0.73,0.97,0.81,0.48,0.0,0.49,0.92,0.24
73,0.0,0.0,0.0,0.0,0.33,0.97,0.9,0.48,0.64,0.77,0.98,0.84,0.48,0.0,0.49,0.95,0.24
74,0.0,0.0,0.0,0.0,0.33,0.97,0.92,0.59,0.75,0.79,0.98,0.87,0.48,0.0,0.49,0.96,0.24
75,0.0,0.0,0.0,0.0,0.33,0.98,0.96,0.64,0.78,0.79,0.98,0.87,0.49,0.0,0.49,0.98,0.24
76,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.69,0.83,0.8,0.98,0.86,0.49,0.0,0.49,0.98,0.24
77,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.75,0.89,0.81,0.98,0.86,0.49,0.0,0.49,0.98,0.24
78,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.75,0.95,0.79,0.98,0.88,0.49,0.0,0.49,0.98,0.24
79,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.77,0.97,0.78,0.98,0.92,0.49,0.0,0.49,0.98,0.24
80,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.79,0.98,0.8,0.98,0.96,0.49,0.0,0.49,0.98,0.24
81,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.83,0.98,0.81,0.98,0.98,0.49,0.0,0.49,0.98,0.24
82,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.89,0.98,0.82,0.98,0.98,0.49,0.0,0.49,0.98,0.24
83,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.95,0.98,0.83,0.98,0.98,0.49,0.0,0.49,0.98,0.24
84,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.96,0.98,0.82,0.98,0.98,0.49,0.0,0.49,0.98,0.24
85,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.98,0.81,0.98,0.98,0.49,0.0,0.49,0.98,0.24
86,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.81,0.98,0.98,0.49,0.0,0.49,0.98,0.24
87,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.86,0.98,0.98,0.49,0.0,0.49,0.98,0.24
88,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.88,0.98,0.98,0.49,0.0,0.49,0.98,0.24
89,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.9,0.98,0.98,0.49,0.0,0.49,0.98,0.24
90,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.86,0.98,0.98,0.49,0.0,0.49,0.98,0.24
91,0.0,0.0,0.0,0.0,0.25,0.98,0.98,0.98,0.98,0.77,0.98,0.98,0.48,0.0,0.48,0.98,0.24
92,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.98,0.92,0.68,0.98,0.97,0.36,0.0,0.38,0.97,0.21
93,0.0,0.0,0.0,0.0,0.32,0.98,0.97,0.98,0.98,0.73,0.98,0.97,0.04,0.0,0.32,0.94,0.03
94,0.0,0.0,0.0,0.0,0.33,0.97,0.97,0.98,0.98,0.81,0.98,0.98,0.14,0.0,0.29,0.9,0.11
95,0.0,0.0,0.0,0.0,0.33,0.81,0.96,0.97,0.98,0.85,0.98,0.97,0.49,0.0,0.3,0.88,0.24
96,0.0,0.0,0.0,0.0,0.33,0.58,0.82,0.97,0.98,0.76,0.97,0.87,0.29,0.0,0.32,0.76,0.22
97,0.0,0.0,0.0,0.0,0.33,0.45,0.6,0.98,0.98,0.6,0.64,0.67,0.06,0.0,0.38,0.7,0.08
98,0.0,0.0,0.0,0.0,0.33,0.44,0.54,0.97,0.98,0.47,0.36,0.58,0.02,0.0,0.44,0.72,0.06
99,0.0,0.0,0.0,0.0,0.32,0.4,0.77,0.93,0.97,0.57,0.34,0.58,0.03,0.0,0.48,0.91,0.05
100,0.0,0.0,0.0,0.0,0.15,0.42,0.95,0.87,0.95,0.68,0.42,0.6,0.04,0.0,0.49,0.98,0.04
101,0.0,0.0,0.0,0.0,0.13,0.5,0.98,0.84,0.92,0.77,0.58,0.62,0.07,0.0,0.49,0.98,0.04
102,0.0,0.0,0.0,0.0,0.16,0.71,0.98,0.79,0.64,0.79,0.58,0.73,0.19,0.0,0.49,0.98,0.09
103,0.0,0.0,0.0,0.0,0.21,0.89,0.98,0.77,0.54,0.82,0.72,0.81,0.39,0.0,0.49,0.98,0.18
104,0.0,0.0,0.0,0.0,0.27,0.97,0.98,0.78,0.62,0.87,0.97,0.94,0.49,0.0,0.49,0.98,0.24
105,0.0,0.0,0.0,0.0,0.28,0.97,0.98,0.86,0.78,0.85,0.98,0.97,0.48,0.0,0.49,0.98,0.24
106,0.0,0.0,0.0,0.0,0.29,0.96,0.98,0.91,0.86,0.83,0.98,0.98,0.48,0.0,0.49,0.98,0.23
107,0.0,0.0,0.0,0.0,0.31,0.96,0.98,0.95,0.84,0.8,0.98,0.98,0.45,0.0,0.49,0.98,0.22
108,0.0,0.0,0.0,0.0,0.29,0.97,0.98,0.93,0.84,0.6,0.98,0.98,0.38,0.0,0.49,0.98,0.18
109,0.0,0.0,0.0,0.0,0.28,0.97,0.98,0.92,0.83,0.45,0.98,0.96,0.28,0.0,0.49,0.98,0.15
110,0.0,0.0,0.0,0.0,0.26,0.98,0.98,0.9,0.76,0.44,0.96,0.92,0.2,0.0,0.48,0.98,0.12
111,0.0,0.0,0.0,0.0,0.23,0.96,0.98,0.93,0.62,0.54,0.94,0.9,0.2,0.0,0.46,0.98,0.1
112,0.0,0.0,0.0,0.0,0.21,0.9,0.98,0.94,0.53,0.63,0.93,0.89,0.23,0.0,0.41,0.96,0.1
113,0.0,0.0,0.0,0.0,0.19,0.86,0.94,0.96,0.46,0.69,0.92,0.88,0.26,0.0,0.34,0.75,0.09
114,0.0,0.0,0.0,0.0,0.19,0.96,0.98,0.9,0.43,0.8,0.94,0.92,0.34,0.0,0.47,0.96,0.14
115,0.0,0.0,0.0,0.0,0.2,0.98,0.98,0.83,0.44,0.88,0.95,0.96,0.42,0.0,0.49,0.98,0.2
116,0.0,0.0,0.0,0.0,0.21,0.98,0.98,0.75,0.52,0.91,0.97,0.97,0.46,0.0,0.49,0.98,0.23
117,0.0,0.0,0.0,0.0,0.29,0.98,0.98,0.86,0.77,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
118,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.93,0.95,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
119,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.95,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
120,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
121,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
122,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
123,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
124,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
125,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.95,0.9,0.98,0.98,0.49,0.0,0.49,0.98,0.24
126,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.9,0.9,0.98,0.98,0.49,0.0,0.49,0.98,0.24
127,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.84,0.9,0.98,0.98,0.48,0.0,0.49,0.97,0.23
128,0.0,0.0,0.0,0.0,0.32,0.98,0.95,0.98,0.8,0.9,0.98,0.85,0.44,0.0,0.48,0.91,0.2
129,0.0,0.0,0.0,0.0,0.3,0.96,0.94,0.98,0.84,0.9,0.98,0.83,0.33,0.0,0.48,0.86,0.12
130,0.0,0.0,0.0,0.0,0.24,0.72,0.93,0.89,0.88,0.89,0.98,0.8,0.22,0.0,0.44,0.78,0.06
131,0.0,0.0,0.0,0.0,0.18,0.39,0.92,0.89,0.86,0.87,0.96,0.75,0.13,0.0,0.38,0.68,0.03
132,0.0,0.0,0.0,0.0,0.13,0.21,0.89,0.96,0.72,0.77,0.9,0.83,0.07,0.0,0.3,0.58,0.02
133,0.0,0.0,0.0,0.0,0.09,0.1,0.78,0.96,0.58,0.59,0.72,0.78,0.04,0.0,0.23,0.48,0.01
134,0.0,0.0,0.0,0.0,0.06,0.04,0.55,0.96,0.42,0.41,0.52,0.7,0.02,0.0,0.17,0.4,0.01
135,0.0,0.0,0.0,0.0,0.05,0.03,0.3,0.95,0.37,0.29,0.4,0.6,0.0,0.0,0.07,0.15,0.0
136,0.0,0.0,0.0,0.0,0.04,0.01,0.14,0.94,0.33,0.18,0.32,0.51,0.0,0.0,0.02,0.04,0.0
137,0.0,0.0,0.0,0.0,0.03,0.0,0.06,0.93,0.31,0.1,0.26,0.45,0.0,0.0,0.0,0.0,0.0
138,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.92,0.25,0.07,0.19,0.42,0.0,0.0,0.0,0.0,0.0
139,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.9,0.22,0.05,0.14,0.39,0.0,0.0,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.87,0.21,0.06,0.1,0.38,0.0,0.0,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.86,0.22,0.07,0.1,0.37,0.0,0.0,0.02,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.06,0.11,0.85,0.26,0.1,0.1,0.37,0.02,0.0,0.07,0.07,0.01
143,0.0,0.0,0.0,0.0,0.0,0.17,0.32,0.83,0.3,0.15,0.13,0.39,0.06,0.0,0.2,0.23,0.04
144,0.0,0.0,0.0,0.0,0.0,0.24,0.26,0.76,0.22,0.11,0.08,0.38,0.07,0.0,0.24,0.2,0.05
145,0.0,0.0,0.0,0.0,0.02,0.32,0.24,0.68,0.15,0.08,0.06,0.34,0.1,0.0,0.3,0.19,0.06
146,0.0,0.0,0.0,0.0,0.05,0.43,0.22,0.61,0.1,0.08,0.06,0.24,0.13,0.0,0.38,0.21,0.08
147,0.0,0.0,0.0,0.0,0.07,0.29,0.17,0.57,0.06,0.06,0.04,0.19,0.21,0.0,0.36,0.22,0.12
148,0.0,0.0,0.0,0.0,0.11,0.29,0.22,0.53,0.05,0.06,0.04,0.15,0.34,0.0,0.38,0.33,0.17
149,0.0,0.0,0.0,0.0,0.15,0.43,0.39,0.49,0.03,0.1,0.06,0.14,0.46,0.0,0.42,0.57,0.22
150,0.0,0.0,0.0,0.0,0.14,0.42,0.44,0.48,0.02,0.1,0.04,0.11,0.46,0.0,0.42,0.68,0.22
151,0.0,0.0,0.0,0.0,0.13,0.44,0.5,0.48,0.02,0.12,0.04,0.09,0.45,0.0,0.42,0.79,0.23
152,0.0,0.0,0.0,0.0,0.12,0.51,0.57,0.48,0.06,0.18,0.07,0.09,0.45,0.0,0.44,0.88,0.23
153,0.0,0.0,0.0,0.0,0.14,0.59,0.54,0.53,0.09,0.2,0.09,0.08,0.42,0.0,0.42,0.83,0.21
154,0.0,0.0,0.0,0.0,0.17,0.68,0.52,0.62,0.17,0.25,0.13,0.09,0.4,0.0,0.4,0.76,0.18
155,0.0,0.0,0.0,0.0,0.22,0.77,0.5,0.74,0.3,0.31,0.19,0.11,0.39,0.0,0.37,0.7,0.18
156,0.0,0.0,0.0,0.0,0.27,0.7,0.46,0.65,0.24,0.23,0.16,0.09,0.41,0.0,0.36,0.68,0.2
157,0.0,0.0,0.0,0.0,0.31,0.64,0.42,0.57,0.2,0.17,0.13,0.08,0.43,0.0,0.34,0.66,0.21
158,0.0,0.0,0.0,0.0,0.32,0.57,0.38,0.52,0.16,0.12,0.11,0.09,0.44,0.0,0.34,0.65,0.22
159,0.0,0.0,0.0,0.0,0.32,0.47,0.32,0.52,0.15,0.12,0.08,0.06,0.46,0.0,0.31,0.59,0.23
160,0.0,0.0,0.0,0.0,0.32,0.38,0.26,0.53,0.14,0.11,0.04,0.05,0.48,0.0,0.28,0.54,0.24
161,0.0,0.0,0.0,0.0,0.31,0.3,0.21,0.54,0.13,0.11,0.03,0.05,0.48,0.0,0.26,0.48,0.24
162,0.0,0.0,0.0,0.0,0.32,0.36,0.28,0.52,0.16,0.14,0.07,0.04,0.48,0.0,0.32,0.6,0.24
163,0.0,0.0,0.0,0.0,0.32,0.42,0.38,0.52,0.21,0.19,0.12,0.06,0.48,0.0,0.39,0.73,0.24
164,0.0,0.0,0.0,0.0,0.32,0.49,0.49,0.53,0.28,0.27,0.22,0.1,0.49,0.0,0.44,0.85,0.24
165,0.0,0.0,0.0,0.0,0.32,0.69,0.63,0.59,0.38,0.29,0.36,0.16,0.49,0.0,0.48,0.91,0.24
166,0.0,0.0,0.0,0.0,0.32,0.87,0.77,0.67,0.52,0.33,0.55,0.27,0.49,0.0,0.49,0.96,0.24
167,0.0,0.0,0.0,0.0,0.33,0.96,0.89,0.74,0.66,0.36,0.78,0.42,0.49,0.0,0.49,0.97,0.24
168,0.0,0.0,0.0,0.0,0.33,0.98,0.93,0.74,0.62,0.34,0.82,0.46,0.49,0.0,0.49,0.97,0.24
169,0.0,0.0,0.0,0.0,0.33,0.98,0.95,0.76,0.61,0.39,0.86,0.51,0.49,0.0,0.49,0.97,0.24
170,0.0,0.0,0.0,0.0,0.33,0.98,0.96,0.8,0.61,0.48,0.9,0.58,0.49,0.0,0.49,0.97,0.24
171,0.0,0.0,0.0,0.0,0.33,0.98,0.97,0.86,0.58,0.48,0.96,0.61,0.49,0.0,0.49,0.98,0.24
172,0.0,0.0,0.0,0.0,0.33,0.98,0.97,0.91,0.56,0.51,0.98,0.62,0.49,0.0,0.49,0.98,0.24
173,0.0,0.0,0.0,0.0,0.33,0.98,0.97,0.94,0.55,0.58,0.98,0.63,0.49,0.0,0.49,0.98,0.24
174,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.91,0.6,0.59,0.98,0.66,0.49,0.0,0.49,0.98,0.24
175,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.86,0.69,0.61,0.98,0.69,0.49,0.0,0.49,0.98,0.24
176,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.8,0.75,0.64,0.98,0.72,0.49,0.0,0.49,0.98,0.24
177,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.87,0.82,0.59,0.98,0.75,0.49,0.0,0.49,0.98,0.24
178,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.88,0.86,0.55,0.98,0.78,0.49,0.0,0.49,0.98,0.24
179,0.0,0.0,0.0,0.0,0.3,0.98,0.98,0.87,0.87,0.53,0.98,0.8,0.49,0.0,0.49,0.98,0.24
180,0.0,0.0,0.0,0.0,0.3,0.98,0.98,0.86,0.87,0.45,0.98,0.76,0.48,0.0,0.48,0.98,0.23
181,0.0,0.0,0.0,0.0,0.31,0.96,0.96,0.85,0.87,0.39,0.97,0.72,0.4,0.0,0.42,0.96,0.16
182,0.0,0.0,0.0,0.0,0.31,0.88,0.9,0.82,0.86,0.34,0.92,0.68,0.31,0.0,0.26,0.92,0.11
183,0.0,0.0,0.0,0.0,0.18,0.57,0.5,0.8,0.87,0.21,0.8,0.58,0.3,0.0,0.12,0.61,0.12
184,0.0,0.0,0.0,0.0,0.2,0.3,0.19,0.77,0.87,0.06,0.66,0.43,0.29,0.0,0.05,0.31,0.14
185,0.0,0.0,0.0,0.0,0.32,0.14,0.04,0.73,0.88,0.02,0.56,0.32,0.3,0.0,0.01,0.13,0.16
186,0.0,0.0,0.0,0.0,0.31,0.06,0.06,0.62,0.72,0.02,0.3,0.14,0.18,0.0,0.03,0.1,0.1
187,0.0,0.0,0.0,0.0,0.28,0.1,0.43,0.55,0.52,0.19,0.2,0.12,0.12,0.0,0.1,0.26,0.07
188,0.0,0.0,0.0,0.0,0.22,0.26,0.96,0.5,0.36,0.42,0.28,0.34,0.11,0.0,0.3,0.7,0.08
189,0.0,0.0,0.0,0.0,0.15,0.67,0.98,0.53,0.33,0.54,0.62,0.62,0.28,0.0,0.44,0.97,0.16
190,0.0,0.0,0.0,0.0,0.14,0.97,0.98,0.63,0.47,0.68,0.93,0.9,0.46,0.0,0.48,0.98,0.24
191,0.0,0.0,0.0,0.0,0.17,0.98,0.98,0.79,0.57,0.82,0.98,0.98,0.49,0.0,0.49,0.98,0.24
192,0.0,0.0,0.0,0.0,0.28,0.98,0.98,0.62,0.58,0.84,0.98,0.98,0.49,0.0,0.49,0.98,0.24
193,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.49,0.64,0.83,0.98,0.98,0.48,0.0,0.49,0.98,0.23
194,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.47,0.7,0.81,0.98,0.98,0.47,0.0,0.49,0.98,0.22
195,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.65,0.78,0.85,0.98,0.98,0.48,0.0,0.49,0.98,0.22
196,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.88,0.9,0.89,0.98,0.98,0.48,0.0,0.49,0.98,0.22
197,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.9,0.98,0.98,0.49,0.0,0.49,0.98,0.23
198,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
