Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
15,497.8,883.9,4446.2,105.6,643.1999999999999,685.7,667.9,184.70000000000002,443.9,252.40000000000003,518.5,273.90000000000003,1717.2,1323.2,1114.3,1107.8,423.79999999999995
16,497.0,882.4,4439.0,105.5,642.1,684.6,666.8000000000001,184.49999999999997,443.30000000000007,252.10000000000005,517.7,273.5,1714.4,1321.0,1112.6000000000001,1106.1,423.2
17,497.8,883.9,4446.4,105.6,643.1999999999999,685.8,668.0,184.70000000000002,443.9,252.40000000000003,518.5,273.90000000000003,1717.3,1323.2,1114.4,1107.9,423.79999999999995
18,497.2,882.8,4440.7,105.5,642.4,684.9,667.2,184.6,443.4,252.10000000000005,517.8,273.59999999999997,1715.0,1321.5,1113.0,1106.5,423.29999999999995
19,495.6,880.0,4426.5,105.2,640.4000000000001,682.7,665.1,183.9,442.0,251.20000000000002,516.2,272.7,1709.6000000000001,1317.3,1109.4,1102.9,421.9
20,492.9,875.1,4402.1,104.6,636.7,678.9,661.3999999999999,182.79999999999998,439.5,249.90000000000003,513.4,271.29999999999995,1700.1999999999998,1310.0,1103.3,1096.9,419.69999999999993
21,509.5,904.6,4550.3,108.1,658.2,701.8,683.6999999999999,189.0,454.3,258.5,530.6,280.3,1757.4,1354.1,1140.5,1133.8,433.80000000000007
22,525.3,932.6,4691.3,111.5,678.5999999999999,723.5,704.8000000000001,194.90000000000003,468.4,266.3,547.0,289.1,1811.8,1396.1,1175.8,1168.9,447.3
23,540.7,960.0,4829.1,114.7,698.5999999999999,744.8,725.3999999999999,200.6,482.1,274.2,563.2,297.49999999999994,1865.0,1437.1,1210.3999999999999,1203.2,460.3
24,578.2,1026.6,5164.2,122.7,747.1,796.5,775.8000000000001,214.59999999999997,515.6,293.2,602.2,318.20000000000005,1994.4,1536.8,1294.4,1286.7,492.3
25,548.3,973.5,4897.2,116.4,708.4000000000001,755.3,735.8000000000001,203.29999999999998,489.00000000000006,278.2,571.1,301.9,1891.4,1457.4,1227.3999999999999,1220.2,466.90000000000003
26,517.6,919.0,4622.9,109.8,668.8,713.0,694.4000000000001,192.0,461.4,262.5,539.0,284.90000000000003,1785.3999999999999,1375.7,1158.6,1151.9,440.8
27,487.6,865.8,4355.2,103.5,630.0,671.7,654.3000000000001,180.89999999999998,434.79999999999995,247.4,507.79999999999995,268.4,1681.9999999999998,1296.1,1091.5,1085.2,415.2
28,459.1,815.0,4100.0,97.4,593.0,632.3,615.9999999999999,170.1,409.3,232.7,478.1,252.7,1583.3999999999999,1220.1,1027.7,1021.6,390.79999999999995
29,431.7,766.5,3855.6,91.6,557.7,594.6,579.2,160.1,384.9,219.00000000000003,449.6,237.5,1489.0,1147.4,966.4,960.7,367.6
30,413.6,734.2,3693.5,87.8,534.3,569.6,554.9,153.6,368.7,209.7,430.7,227.5,1426.6000000000001,1099.2,925.8000000000001,920.3,352.1
31,405.8,720.4,3624.0,86.1,524.2,558.9,544.4,150.5,361.9,205.79999999999998,422.6,223.29999999999998,1399.6,1078.5,908.3,903.0,345.4
32,409.3,726.8,3655.9,86.9,528.9000000000001,563.8,549.2,151.9,365.0,207.69999999999996,426.3,225.29999999999998,1411.8999999999999,1088.0,916.3,910.9,348.5
33,419.8,745.4,3749.4,89.1,542.4,578.3,563.3000000000001,155.9,374.29999999999995,212.79999999999998,437.3,231.10000000000002,1448.1,1115.8,939.7,934.2,357.4
34,431.0,765.3,3849.7,91.5,556.9,593.7,578.3,159.8,384.29999999999995,218.7,449.0,237.4,1486.8,1145.6,964.8000000000001,959.2,367.0
35,441.4,783.6,3942.0,93.7,570.1999999999999,608.0,592.0999999999999,163.8,393.59999999999997,223.99999999999997,459.7,242.9,1522.4,1173.1,988.0,982.2,375.8
36,451.9,802.4,4036.3,95.9,583.9,622.5,606.4,167.60000000000002,403.0,229.20000000000005,470.70000000000005,248.70000000000002,1558.8999999999999,1201.2,1011.6,1005.7,384.8
37,471.2,836.6,4208.6,100.0,608.8,649.1,632.3,174.8,420.19999999999993,239.0,490.79999999999995,259.2,1625.3,1252.4,1054.9,1048.6,401.20000000000005
38,496.3,881.2,4432.7,105.3,641.1999999999999,683.6,666.0000000000001,184.2,442.59999999999997,251.60000000000002,516.9,273.1,1711.9,1319.1,1111.0,1104.5,422.5
39,499.0,885.9,4456.4,105.9,644.5999999999999,687.3,669.5,185.1,444.90000000000003,253.10000000000005,519.7,274.8,1721.1,1326.2,1116.8999999999999,1110.4,424.79999999999995
40,501.6,890.6,4480.3,106.4,648.0999999999999,691.0,673.0999999999999,186.0,447.3,254.50000000000006,522.5,276.1,1730.3999999999999,1333.3,1122.8999999999999,1116.3,427.2
41,503.6,894.1,4497.7,106.9,650.6,693.7,675.7,186.89999999999998,449.0,255.30000000000004,524.5,277.3,1737.1000000000001,1338.5,1127.3,1120.7,428.79999999999995
42,504.6,895.9,4506.5,107.1,651.9,695.0,677.0000000000001,187.39999999999998,450.0,255.9,525.5,277.59999999999997,1740.5,1341.1,1129.6000000000001,1122.9,429.6
43,505.0,896.5,4509.8,107.2,652.4,695.6,677.5000000000001,187.49999999999997,450.2,256.0,525.9,277.8,1741.7,1342.1,1130.3000000000002,1123.7,429.9
44,494.1,877.2,4412.7,104.8,638.3,680.6,662.9,183.3,440.5,250.60000000000002,514.6,271.79999999999995,1704.2,1313.2,1106.0,1099.5,420.79999999999995
45,497.1,882.5,4439.4,105.5,642.2,684.7,666.9000000000001,184.49999999999997,443.30000000000007,252.10000000000005,517.7,273.5,1714.5,1321.1,1112.7,1106.2,423.2
46,510.6,906.5,4559.9,108.3,659.6999999999999,703.3,684.9999999999999,189.6,455.2,258.9,531.7,281.0,1761.1000000000001,1357.0,1142.9,1136.2,434.70000000000005
47,516.8,917.6,4615.7,109.7,667.7,711.9,693.4,191.5,460.8,262.1,538.3,284.40000000000003,1782.6000000000001,1373.6,1156.8000000000002,1150.1,440.09999999999997
48,554.5,984.5,4952.6,117.7,716.4,763.8,744.0999999999999,205.89999999999998,494.50000000000006,281.3,577.5,305.1,1912.8,1473.8,1241.3,1234.0,472.2
49,527.0,935.6,4706.3,111.8,680.6999999999999,725.8,707.1,195.70000000000005,469.9,267.3,548.8,290.0,1817.6999999999998,1400.6,1179.6000000000001,1172.6,448.7
50,497.2,882.8,4441.0,105.5,642.4,684.9,667.3,184.6,443.4,252.10000000000005,517.8,273.59999999999997,1715.1999999999998,1321.6,1113.1000000000001,1106.6,423.29999999999995
51,468.9,832.5,4187.6,99.5,605.8,645.8,629.1,173.99999999999997,418.0,237.69999999999996,488.29999999999995,258.1,1617.2,1246.2,1049.5,1043.4,399.3
52,441.0,783.0,3938.5,93.6,569.8,607.4,591.6999999999999,163.70000000000005,393.20000000000005,223.89999999999998,459.29999999999995,242.7,1521.2000000000003,1172.1,987.1,981.3,375.49999999999994
53,413.5,734.1,3693.0,87.7,534.1,569.6,554.7,153.5,368.7,209.7,430.6,227.5,1426.3,1099.0,925.6,920.2,352.0
54,392.6,697.1,3506.8,83.3,507.3,540.8,526.9000000000001,145.6,350.09999999999997,199.0,408.9,216.10000000000002,1354.3999999999999,1043.6,878.9,873.8,334.3
55,387.1,687.4,3457.6,82.2,500.2,533.3,519.4,143.60000000000002,345.2,196.1,403.2,212.9,1335.4,1029.0,866.5999999999999,861.5,329.6
56,388.1,689.1,3466.4,82.4,501.40000000000003,534.6,520.8000000000001,143.9,346.0,196.70000000000002,404.2,213.6,1338.8000000000002,1031.6,868.8,863.7,330.4
57,398.2,707.0,3556.7,84.5,514.5,548.5,534.4,147.79999999999998,355.09999999999997,202.1,414.7,219.20000000000002,1373.6000000000001,1058.4,891.4,886.2,339.09999999999997
58,408.9,726.0,3652.1,86.8,528.3000000000001,563.3,548.7,151.6,364.5,207.39999999999998,425.9,225.2,1410.6,1086.8,915.4,910.0,348.2
59,419.5,744.9,3746.9,89.0,542.0,577.9,562.8,155.80000000000004,374.0,212.7,436.9,231.0,1447.2,1115.0,939.1,933.6,357.2
60,431.0,765.2,3849.1,91.4,556.8,593.6,578.1999999999999,159.8,384.29999999999995,218.6,448.9,237.3,1486.6,1145.5,964.7,959.1,366.90000000000003
61,469.9,834.3,4196.6,99.7,607.1,647.2,630.4000000000001,174.29999999999998,419.0,238.29999999999998,489.4,258.7,1620.7000000000003,1248.9,1051.8,1045.6,400.1
62,487.6,865.7,4354.7,103.5,630.0,671.6,654.2,180.89999999999998,434.7,247.29999999999998,507.79999999999995,268.4,1681.8,1295.9,1091.3999999999999,1085.0,415.2
63,487.7,865.9,4355.7,103.5,630.0999999999999,671.8,654.4,180.89999999999998,434.9,247.4,507.9,268.4,1682.1999999999998,1296.2,1091.7,1085.3,415.2
64,485.3,861.6,4334.0,103.0,626.9,668.4,651.1999999999999,179.9,432.7,245.9,505.29999999999995,267.1,1673.8,1289.8,1086.1999999999998,1079.9,413.2
65,483.4,858.3,4317.7,102.6,624.5,665.9,648.6999999999999,179.4,431.0,245.0,503.5,266.0,1667.6,1284.9,1082.1000000000001,1075.8,411.59999999999997
66,485.4,861.9,4335.6,103.0,627.1999999999999,668.7,651.4,179.9,432.8,245.9,505.59999999999997,267.1,1674.4,1290.2,1086.6,1080.3,413.3
67,487.2,865.0,4351.2,103.4,629.5,671.1,653.7,180.8,434.4,247.1,507.4,268.2,1680.3999999999999,1294.9,1090.6,1084.2,414.8
68,496.4,881.4,4433.5,105.3,641.3,683.8,666.1,184.2,442.59999999999997,251.70000000000002,516.9,273.2,1712.3000000000002,1319.4,1111.1999999999998,1104.7,422.59999999999997
69,515.2,914.8,4601.6,109.3,665.6,709.7,691.3,191.09999999999997,459.4,261.20000000000005,536.6,283.6,1777.1,1369.4,1153.3,1146.6,438.7
70,535.0,949.8,4778.0,113.5,691.1999999999999,736.9,717.7000000000002,198.3,477.0,271.2,557.1,294.5,1845.4,1421.9,1197.6,1190.5,455.5
71,544.4,966.5,4861.8,115.5,703.4,749.8,730.4,202.0,485.4,276.09999999999997,566.9,299.5,1877.7,1446.8,1218.5,1211.4,463.4
72,586.1,1040.7,5234.9,124.4,757.3,807.4,786.5000000000001,217.49999999999997,522.5999999999999,297.09999999999997,610.4,322.5,2021.8,1557.9,1312.1000000000001,1304.4,499.0
73,558.4,991.5,4987.6,118.5,721.5,769.2,749.3,207.1,497.9,283.09999999999997,581.6,307.4,1926.2,1484.3,1250.1000000000001,1242.7,475.49999999999994
74,528.9,939.0,4723.8,112.2,683.3000000000001,728.5,709.6,196.20000000000005,471.6,268.40000000000003,550.8000000000001,291.09999999999997,1824.4,1405.8,1183.9,1177.0,450.3
75,499.4,886.7,4460.3,106.0,645.1999999999999,687.9,670.1,185.2,445.3,253.20000000000005,520.1,274.90000000000003,1722.6000000000001,1327.4,1117.9,1111.4,425.2
76,471.3,836.7,4209.1,100.0,608.8,649.2,632.4,174.8,420.19999999999993,239.0,490.79999999999995,259.2,1625.6,1252.6,1055.0,1048.8,401.3
77,443.6,787.6,3962.0,94.1,573.0,611.1,595.3000000000001,164.70000000000002,395.5,224.99999999999997,462.0,244.0,1530.2,1179.1,993.1,987.2,377.59999999999997
78,421.6,748.4,3764.9,89.4,544.6999999999999,580.7,565.7,156.50000000000003,375.8,213.7,439.0,231.8,1453.9999999999998,1120.4,943.6,938.1,358.79999999999995
79,419.8,745.3,3749.3,89.1,542.4,578.2,563.2,155.9,374.29999999999995,212.79999999999998,437.2,231.10000000000002,1448.0,1115.8,939.7,934.2,357.4
80,427.8,759.6,3821.1,90.8,552.8,589.3,574.0999999999999,158.9,381.5,217.10000000000002,445.5,235.39999999999998,1475.8000000000002,1137.1,957.6999999999999,952.1,364.2
81,443.4,787.3,3960.3,94.1,572.9,610.8,595.0,164.60000000000002,395.29999999999995,224.89999999999998,461.79999999999995,244.0,1529.6,1178.6,992.5,986.8,377.59999999999997
82,461.0,818.5,4117.2,97.8,595.6,635.0,618.6,171.20000000000002,411.0,233.79999999999998,480.1,253.79999999999998,1590.0,1225.2,1031.9,1025.9,392.5
83,475.2,843.6,4243.8,100.8,613.9,654.5,637.5,176.2,423.79999999999995,240.90000000000003,494.9,261.4,1638.8999999999999,1262.9,1063.6,1057.4,404.6
84,490.3,870.5,4378.9,104.0,633.4000000000001,675.4,658.0,182.1,437.09999999999997,248.5,510.6,269.7,1691.2,1303.1,1097.5,1091.1,417.40000000000003
85,533.2,946.7,4762.1,113.2,688.9000000000001,734.5,715.4000000000001,197.8,475.4,270.29999999999995,555.3,293.29999999999995,1839.3,1417.2,1193.5,1186.6,453.9
86,566.5,1005.8,5059.4,120.2,731.9,780.3,760.0,210.0,505.1,287.3,590.0,311.7,1954.0,1505.6,1268.1000000000001,1260.6,482.3
87,561.5,997.0,5015.2,119.2,725.5,773.5,753.4000000000001,208.4,500.79999999999995,284.8,584.8000000000001,309.2,1936.8,1492.5,1257.0,1249.6,478.1
88,554.0,983.7,4948.2,117.6,715.8,763.2,743.4,205.7,494.0,281.0,577.0,305.0,1911.1999999999998,1472.5,1240.2,1232.9,471.7
89,548.6,974.0,4899.8,116.4,708.8000000000001,755.7,736.1,203.60000000000005,489.20000000000005,278.4,571.3,302.1,1892.4,1458.1,1228.1,1220.9,467.20000000000005
90,546.0,969.4,4876.5,115.9,705.4,752.1,732.5999999999999,202.4,486.79999999999995,276.9,568.6,300.5,1883.3,1451.2,1222.3,1215.0,465.0
91,548.3,973.4,4896.6,116.3,708.3,755.2,735.6,203.29999999999998,488.90000000000003,278.09999999999997,571.0,301.9,1891.2,1457.2,1227.3,1220.1,466.80000000000007
92,556.0,987.2,4966.1,118.0,718.4,765.9,746.0,206.4,495.79999999999995,282.0,579.1,306.0,1917.8999999999999,1477.9,1244.7,1237.4,473.49999999999994
93,576.1,1022.8,5145.3,122.2,744.3000000000001,793.6,772.9,213.79999999999998,513.8000000000001,292.19999999999993,600.0,317.20000000000005,1987.2000000000003,1531.2,1289.6,1282.0,490.5
94,599.1,1063.6,5350.3,127.1,774.0,825.2,803.6999999999999,222.2,534.3,303.5,623.9,329.8,2066.3999999999996,1592.2,1340.8999999999999,1333.1,510.0
95,618.4,1098.0,5523.3,131.2,799.0,851.9,829.8000000000001,229.5,551.4,313.50000000000006,644.1,340.4,2133.2000000000003,1643.7,1384.3999999999999,1376.2,526.5
96,669.4,1188.4,5978.2,142.0,864.8000000000001,922.0,898.1,248.5,596.9,339.3,697.1,368.3,2308.8,1779.0,1498.4,1489.6,569.9
97,639.0,1134.5,5707.2,135.6,825.6,880.2,857.4000000000001,237.2,569.8,323.79999999999995,665.6,351.59999999999997,2204.1,1698.4,1430.4,1422.0,544.0999999999999
98,606.5,1076.8,5416.4,128.7,783.6,835.4,813.6999999999999,225.00000000000003,540.8,307.59999999999997,631.6,333.79999999999995,2091.9,1611.9,1357.5,1349.6,516.4
99,571.8,1015.3,5107.3,121.4,738.8,787.7,767.1999999999999,212.1,509.9,289.90000000000003,595.5,314.8,1972.5000000000002,1519.9,1280.1000000000001,1272.6,486.9
100,539.7,958.3,4820.5,114.5,697.2,743.5,724.2,200.3,481.2,273.8,562.1,297.1,1861.8,1434.6,1208.2,1201.1,459.5
101,509.3,904.3,4549.0,108.1,658.1,701.6,683.4000000000001,189.0,454.2,258.4,530.5,280.3,1756.9,1353.8,1140.2,1133.5,433.70000000000005
102,484.1,859.6,4323.9,102.7,625.5,666.9,649.6999999999999,179.5,431.6,245.4,504.20000000000005,266.5,1669.9,1286.8,1083.7,1077.4,412.3
103,467.4,829.9,4174.9,99.2,603.9,643.9,627.0999999999999,173.4,416.7,237.2,486.79999999999995,257.2,1612.4,1242.4,1046.4,1040.2,398.0
104,465.7,826.8,4159.3,98.8,601.5999999999999,641.5,624.7,172.70000000000002,415.20000000000005,236.2,485.0,256.2,1606.4,1237.8,1042.4,1036.4,396.6
105,473.7,841.1,4231.1,100.5,612.0999999999999,652.6,635.7000000000002,175.7,422.40000000000003,240.3,493.4,260.6,1634.1,1259.1,1060.5,1054.2,403.3
106,483.6,858.6,4319.0,102.6,624.8,666.1,648.9,179.4,431.20000000000005,245.0,503.6,266.2,1668.1,1285.3,1082.5,1076.2,411.7
107,493.1,875.4,4403.7,104.6,637.0,679.2,661.5999999999999,182.9,439.7,250.00000000000003,513.5,271.4,1700.6999999999998,1310.5,1103.7,1097.2,419.9
108,502.8,892.7,4490.5,106.7,649.6,692.6,674.7,186.4,448.4,254.80000000000004,523.6,276.8,1734.3,1336.3,1125.5,1118.9,428.1
109,540.6,959.9,4828.6,114.7,698.5,744.7,725.3999999999999,200.6,482.0,274.2,563.1,297.49999999999994,1864.8999999999999,1437.0,1210.1999999999998,1203.1,460.3
110,559.4,993.1,4995.8,118.7,722.7,770.5,750.4,207.3,498.90000000000003,283.59999999999997,582.5,307.90000000000003,1929.4999999999998,1486.7,1252.1,1244.8,476.09999999999997
111,554.3,984.1,4950.4,117.6,716.0999999999999,763.5,743.6999999999999,205.8,494.2,281.2,577.2,305.0,1911.8999999999999,1473.2,1240.7,1233.5,471.99999999999994
112,544.6,967.0,4864.3,115.6,703.7,750.2,730.8,202.0,485.6,276.29999999999995,567.3,299.6,1878.6000000000001,1447.6,1219.2,1212.0,463.7
113,536.6,952.6,4792.0,113.9,693.2,739.1,719.8999999999999,198.99999999999997,478.5,272.2,558.8,295.20000000000005,1850.7,1426.1,1201.0,1194.0,456.79999999999995
114,530.7,942.3,4740.1,112.6,685.7,731.1,712.1,196.8,473.2,269.2,552.7,292.0,1830.7,1410.6,1188.0,1181.1,451.9
115,529.0,939.2,4724.3,112.2,683.4000000000001,728.6,709.6999999999999,196.3,471.6,268.40000000000003,550.9,291.2,1824.5,1405.9,1184.0,1177.1,450.3
116,532.4,945.3,4755.0,113.0,687.8,733.4,714.4,197.5,474.8,269.99999999999994,554.4,292.9,1836.4,1415.1,1191.7,1184.8,453.29999999999995
117,549.8,976.2,4910.6,116.7,710.4000000000001,757.4,737.6999999999999,204.10000000000002,490.3,278.9,572.6,302.59999999999997,1896.5,1461.4,1230.8000000000002,1223.6,468.1
118,568.1,1008.6,5073.8,120.6,733.9000000000001,782.5,762.1999999999999,210.79999999999998,506.5,288.1,591.7,312.79999999999995,1959.5,1509.9,1271.6999999999998,1264.2,483.7
119,584.5,1037.7,5220.2,124.0,755.2,805.1,784.3,216.8,521.0999999999999,296.49999999999994,608.7,321.7,2016.1000000000001,1553.5,1308.3,1300.7,497.6
120,589.2,1046.0,5261.8,125.0,761.0999999999999,811.5,790.4,218.6,525.3000000000001,298.69999999999993,613.6,324.2,2032.2,1565.9,1318.9,1311.1,501.70000000000005
121,567.6,1007.7,5069.2,120.4,733.3000000000001,781.8,761.5999999999999,210.6,506.0,287.8,591.1,312.4,1957.8,1508.6,1270.5,1263.1,483.2
122,543.7,965.4,4856.1,115.4,702.4,749.0,729.5,201.69999999999996,484.90000000000003,275.8,566.3000000000001,299.2,1875.5,1445.1,1217.1000000000001,1210.0,462.9
123,519.8,922.8,4642.1,110.3,671.5,716.0,697.4,192.7,463.5,263.7,541.3,286.1,1792.8,1381.5,1163.5,1156.7,442.49999999999994
124,494.7,878.4,4418.5,105.0,639.1,681.5,663.8,183.60000000000002,441.20000000000005,250.8,515.2,272.4,1706.5,1314.9,1107.5,1100.9,421.2
125,470.5,835.3,4201.8,99.8,607.9000000000001,648.0,631.2,174.4,419.5,238.59999999999997,489.9,259.0,1622.8,1250.4,1053.1,1046.9,400.5
126,451.2,801.1,4030.0,95.8,583.0,621.5,605.4999999999999,167.3,402.4,228.70000000000002,469.9,248.3,1556.5,1199.3,1010.1,1004.1,384.09999999999997
127,441.0,783.0,3938.8,93.6,569.8,607.5,591.6999999999999,163.70000000000005,393.20000000000005,223.89999999999998,459.29999999999995,242.7,1521.3000000000002,1172.2,987.2,981.4,375.49999999999994
128,437.8,777.3,3910.0,92.9,565.5999999999999,603.0,587.4,162.5,390.4,222.1,455.90000000000003,240.89999999999998,1510.0,1163.6,980.0,974.2,372.7
129,440.0,781.2,3929.6,93.4,568.4000000000001,606.1,590.4000000000001,163.40000000000003,392.29999999999995,223.2,458.2,242.10000000000002,1517.6,1169.4,984.9,979.1,374.59999999999997
130,445.3,790.6,3976.9,94.5,575.3000000000001,613.4,597.5,165.3,397.1,225.69999999999996,463.8,245.0,1535.9,1183.5,996.7,990.9,379.1
131,455.9,809.5,4071.9,96.8,589.0,628.0,611.8000000000001,169.10000000000002,406.49999999999994,231.39999999999998,474.9,250.8,1572.7,1211.8,1020.6,1014.6,388.2
132,464.7,825.1,4150.6,98.6,600.4,640.1,623.5,172.4,414.3,235.8,484.0,255.89999999999998,1603.0,1235.2,1040.3,1034.2,395.70000000000005
133,480.5,853.0,4291.1,102.0,620.8,661.8,644.5999999999999,178.2,428.5,243.6,500.4,264.3,1657.2,1277.0,1075.5,1069.2,409.09999999999997
134,494.0,877.1,4412.0,104.8,638.1999999999999,680.5,662.8,183.3,440.5,250.60000000000002,514.5,271.79999999999995,1704.0,1313.0,1105.8000000000002,1099.3,420.59999999999997
135,499.5,886.8,4461.1,106.0,645.3,688.0,670.2,185.2,445.40000000000003,253.30000000000004,520.2,274.90000000000003,1722.9,1327.6,1118.1000000000001,1111.6,425.2
136,497.5,883.3,4443.4,105.6,642.7,685.3,667.6,184.6,443.6,252.20000000000005,518.2,273.8,1716.1000000000001,1322.3,1113.7,1107.1,423.6
137,492.1,873.7,4394.8,104.4,635.8000000000001,677.8,660.3,182.6,438.8,249.70000000000002,512.5,270.9,1697.4,1307.9,1101.5,1095.0,418.9
138,486.0,862.8,4340.4,103.1,627.9000000000001,669.4,652.0999999999999,180.3,433.29999999999995,246.29999999999998,506.1,267.2,1676.3000000000002,1291.7,1087.9,1081.5,413.8
139,486.2,863.2,4341.9,103.2,628.1,669.6,652.3,180.3,433.5,246.50000000000003,506.3,267.40000000000003,1676.9,1292.1,1088.3,1081.9,413.90000000000003
140,487.0,864.7,4349.9,103.4,629.2,670.9,653.5,180.7,434.20000000000005,247.1,507.2,268.2,1679.9999999999998,1294.5,1090.3,1083.8,414.7
141,503.8,894.5,4499.8,106.9,650.9000000000001,694.0,676.0,187.0,449.29999999999995,255.60000000000002,524.6999999999999,277.3,1737.8000000000002,1339.1,1127.8,1121.2,428.9
142,518.4,920.3,4629.5,110.0,669.6999999999999,714.0,695.5,192.29999999999998,462.2,262.9,539.9,285.20000000000005,1787.9,1377.7,1160.3,1153.5,441.3
143,526.8,935.3,4704.8,111.8,680.5999999999999,725.6,706.8000000000001,195.5,469.70000000000005,267.1,548.6,289.90000000000003,1817.1,1400.1,1179.1,1172.3,448.6
144,550.3,977.0,4914.8,116.8,710.9,758.0,738.4,204.10000000000002,490.70000000000005,279.09999999999997,573.1,302.9,1898.2,1462.6,1231.9,1224.6,468.6
145,525.0,932.2,4689.3,111.4,678.3,723.2,704.6,194.90000000000003,468.2,266.3,546.8,288.9,1811.0,1395.5,1175.3,1168.4,447.0
146,499.3,886.4,4459.1,106.0,645.0,687.7,669.9000000000001,185.2,445.09999999999997,253.20000000000005,520.0,274.8,1722.2,1327.0,1117.6000000000001,1111.1,425.0
147,475.5,844.2,4246.5,100.9,614.3000000000001,654.9,638.0,176.3,424.0,241.00000000000003,495.2,261.59999999999997,1640.1,1263.7,1064.3,1058.1,404.80000000000007
148,451.8,802.2,4035.4,95.9,583.8,622.4,606.0999999999999,167.60000000000002,402.9,229.10000000000002,470.6,248.60000000000002,1558.5,1200.9,1011.4,1005.5,384.6
149,428.6,761.0,3828.3,91.0,553.7,590.4,575.0999999999999,159.1,382.2,217.50000000000003,446.4,235.9,1478.6000000000001,1139.3,959.5,953.9,364.9
150,409.1,726.3,3653.4,86.8,528.5,563.4,548.9,151.7,364.70000000000005,207.49999999999997,426.0,225.2,1411.0,1087.2,915.6999999999999,910.3,348.3
151,400.0,710.2,3572.8,84.9,516.8,551.0,536.8,148.39999999999998,356.7,202.9,416.6,220.39999999999998,1379.8,1063.2,895.5,890.2,340.59999999999997
152,398.2,706.9,3556.2,84.5,514.4000000000001,548.5,534.1999999999999,147.79999999999998,355.09999999999997,202.0,414.7,219.20000000000002,1373.4,1058.3,891.3,886.1,339.09999999999997
153,402.1,714.0,3591.6,85.3,519.6,553.9,539.5,149.0,358.6,204.10000000000002,418.90000000000003,221.3,1387.0,1068.8,900.1,894.9,342.4
154,414.4,735.8,3701.3,87.9,535.4,570.8,556.1,153.70000000000002,369.5,210.29999999999998,431.59999999999997,228.0,1429.5000000000002,1101.5,927.6,922.2,352.9
155,425.4,755.2,3799.2,90.3,549.6,585.9,570.6999999999999,157.89999999999998,379.29999999999995,215.7,443.0,234.0,1467.2,1130.6,952.2,946.6,362.2
156,430.3,764.0,3843.4,91.3,555.9,592.8,577.4,159.5,383.8,218.3,448.2,236.9,1484.3999999999999,1143.8,963.3000000000001,957.6,366.5
157,440.2,781.6,3931.8,93.4,568.7,606.4,590.7,163.40000000000003,392.6,223.39999999999998,458.5,242.2,1518.5,1170.1,985.5,979.7,374.8
158,455.6,808.9,4069.2,96.7,588.6,627.6,611.4,169.00000000000003,406.2,231.2,474.5,250.8,1571.5000000000002,1211.0,1019.9,1013.9,388.0
