Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
16,401.7,713.1,3587.3,85.2,518.9,553.3,538.9,148.79999999999998,358.2,203.8,418.3,220.89999999999998,1385.5,1067.5,899.1,893.8,342.0
17,407.9,724.2,3643.2,86.6,527.0,561.9,547.3,151.29999999999998,363.79999999999995,206.79999999999995,424.79999999999995,224.39999999999998,1406.9999999999998,1084.2,913.2,907.8,347.40000000000003
18,411.0,729.8,3671.2,87.2,531.0,566.2,551.5,152.70000000000002,366.4,208.59999999999997,428.1,226.3,1417.8,1092.5,920.1,914.7,349.90000000000003
19,411.3,730.2,3673.0,87.3,531.3,566.5,551.8000000000001,152.79999999999998,366.70000000000005,208.69999999999996,428.29999999999995,226.4,1418.6,1093.1,920.6,915.2,350.2
20,415.8,738.1,3713.1,88.2,537.1,572.7,557.9,154.29999999999998,370.59999999999997,211.1,433.0,228.8,1434.0000000000002,1105.0,930.6999999999999,925.2,354.0
21,440.9,782.7,3937.4,93.6,569.5,607.3,591.5,163.70000000000005,393.1,223.69999999999996,459.1,242.60000000000002,1520.7,1171.7,986.8000000000001,981.1,375.4
22,458.9,814.8,4098.8,97.4,592.9,632.2,615.6999999999999,170.1,409.2,232.6,478.0,252.5,1583.0,1219.8,1027.3,1021.3,390.79999999999995
23,472.7,839.3,4222.0,100.3,610.7,651.2,634.3000000000001,175.29999999999998,421.4,239.8,492.4,260.3,1630.6,1256.4,1058.2,1052.0,402.5
24,526.6,935.0,4703.5,111.8,680.4,725.4,706.5000000000001,195.5,469.6,267.1,548.5,289.8,1816.6999999999998,1399.7,1178.8,1172.0,448.3
25,505.7,897.8,4516.1,107.3,653.2,696.5,678.4000000000001,187.59999999999997,450.8,256.3,526.7,278.3,1744.2,1344.0,1131.9,1125.3,430.5
26,485.2,861.4,4333.0,103.0,626.8,668.3,650.9999999999999,179.79999999999998,432.7,245.9,505.20000000000005,267.0,1673.4,1289.4,1086.0,1079.6,413.1
27,463.7,823.2,4141.2,98.4,599.0,638.7,622.1,172.00000000000003,413.5,234.9,482.9,255.1,1599.3000000000002,1232.4,1038.0,1031.8,394.8
28,442.0,784.8,3948.0,93.8,571.1,608.9,593.1,164.10000000000002,394.2,224.29999999999995,460.29999999999995,243.4,1524.7,1174.9,989.5,983.7,376.40000000000003
29,421.8,748.9,3767.1,89.5,545.0,581.0,566.0,156.6,376.1,213.89999999999998,439.29999999999995,232.0,1454.8999999999999,1121.1,944.1999999999999,938.6,358.99999999999994
30,406.7,722.1,3632.5,86.3,525.5,560.2,545.6999999999999,150.8,362.7,206.2,423.59999999999997,223.7,1402.8999999999999,1081.0,910.5,905.1,346.3
31,395.9,702.8,3535.6,84.0,511.4,545.3,531.1,146.89999999999998,353.0,200.89999999999998,412.2,217.79999999999998,1365.6000000000001,1052.2,886.2,881.0,337.0
32,393.8,699.3,3517.6,83.6,508.9,542.5,528.5,146.2,351.20000000000005,199.79999999999998,410.20000000000005,216.8,1358.4999999999998,1046.8,881.6,876.5,335.4
33,393.1,698.0,3511.0,83.4,507.9,541.5,527.5,145.79999999999998,350.5,199.3,409.4,216.3,1355.8999999999999,1044.8,879.9,874.8,334.80000000000007
34,396.8,704.6,3544.3,84.2,512.7,546.6,532.4000000000001,147.29999999999998,353.79999999999995,201.4,413.3,218.3,1368.7,1054.8,888.4000000000001,883.1,337.90000000000003
35,403.6,716.6,3604.8,85.6,521.4,556.0,541.5999999999999,149.6,359.79999999999995,204.8,420.4,222.2,1392.3,1072.8,903.5,898.2,343.7
36,415.1,737.0,3707.5,88.1,536.3000000000001,571.8,557.0,154.2,370.1,210.7,432.3,228.50000000000003,1431.8000000000002,1103.3,929.1999999999999,923.8,353.5
37,448.4,796.1,4004.8,95.2,579.3000000000001,617.7,601.6,166.39999999999998,399.79999999999995,227.49999999999997,467.0,246.8,1546.7,1191.8,1003.8,997.9,381.8
38,467.4,829.9,4174.8,99.2,603.9,643.9,627.0999999999999,173.4,416.7,237.2,486.79999999999995,257.2,1612.4,1242.4,1046.3,1040.2,398.0
39,473.0,839.7,4224.0,100.4,611.0,651.5,634.7,175.39999999999998,421.8,239.8,492.5,260.40000000000003,1631.3999999999999,1257.0,1058.7,1052.5,402.70000000000005
40,476.8,846.6,4258.6,101.2,616.0999999999999,656.8,639.7,177.0,425.1,241.80000000000004,496.6,262.5,1644.7,1267.3,1067.3,1061.1,406.09999999999997
41,481.0,854.1,4296.4,102.1,621.6,662.6,645.4,178.40000000000003,429.0,244.1,501.0,264.8,1659.4,1278.6,1076.8,1070.5,409.59999999999997
42,483.4,858.3,4317.6,102.6,624.5,665.9,648.6999999999999,179.4,431.0,245.0,503.5,266.0,1667.6,1284.9,1082.1000000000001,1075.8,411.59999999999997
43,482.9,857.3,4312.7,102.5,623.9,665.1,647.8000000000001,179.20000000000002,430.6,244.79999999999998,502.9,265.70000000000005,1665.6,1283.4,1080.9,1074.6,411.0
44,485.4,861.8,4335.3,103.0,627.1999999999999,668.6,651.3,179.9,432.8,245.9,505.59999999999997,267.1,1674.3,1290.2,1086.6,1080.2,413.3
45,505.3,897.2,4513.1,107.2,652.8,696.1,678.0000000000001,187.59999999999997,450.6,256.1,526.3,277.99999999999994,1742.9999999999998,1343.1,1131.1000000000001,1124.5,430.2
46,520.9,924.8,4652.0,110.5,672.8,717.5,698.9,193.2,464.40000000000003,264.2,542.5,286.5,1796.6000000000001,1384.4,1165.8999999999999,1159.1,443.49999999999994
47,534.2,948.4,4770.9,113.4,690.1,735.8,716.7,198.10000000000002,476.2,270.9,556.3,294.1,1842.4999999999998,1419.8,1195.7,1188.7,454.69999999999993
48,561.1,996.1,5011.0,119.1,724.9,772.8,752.8000000000001,208.4,500.3,284.40000000000003,584.3,308.7,1935.3,1491.2,1255.9,1248.6,477.8
49,532.2,944.9,4753.0,112.9,687.5999999999999,733.0,714.1,197.40000000000003,474.5,269.9,554.3,292.79999999999995,1835.7,1414.4,1191.2,1184.3,453.1
50,504.2,895.3,4503.5,107.0,651.5,694.6,676.6,187.2,449.6,255.70000000000002,525.2,277.4,1739.3000000000002,1340.2,1128.7,1122.1,429.40000000000003
51,476.3,845.7,4254.2,101.1,615.4000000000001,656.1,639.1,176.7,424.7,241.60000000000002,496.1,262.0,1643.0,1266.0,1066.2,1060.0,405.6
52,447.7,794.8,3998.3,95.0,578.4,616.6,600.7000000000002,166.10000000000002,399.2,227.0,466.2,246.29999999999998,1544.1,1189.8,1002.1,996.2,381.1
53,420.6,746.7,3756.3,89.2,543.4,579.3,564.4,156.20000000000002,375.0,213.29999999999998,438.0,231.5,1450.7,1117.8,941.5,935.9,358.09999999999997
54,403.1,715.7,3600.0,85.5,520.7,555.2,540.9,149.29999999999995,359.4,204.5,419.79999999999995,221.99999999999997,1390.3999999999999,1071.3,902.3000000000001,897.0,343.2
55,394.6,700.7,3524.6,83.7,509.90000000000003,543.6,529.5,146.39999999999998,352.0,200.2,411.0,217.20000000000002,1361.1999999999998,1048.9,883.4,878.2,336.0
56,398.2,706.9,3556.1,84.5,514.4000000000001,548.5,534.1999999999999,147.79999999999998,355.09999999999997,202.0,414.7,219.20000000000002,1373.4,1058.3,891.3,886.1,339.09999999999997
57,408.5,725.3,3648.7,86.7,527.8,562.7,548.1,151.49999999999997,364.3,207.1,425.5,224.89999999999998,1409.2,1085.8,914.5,909.1,347.9
58,421.0,747.5,3760.2,89.3,544.0,579.9,565.0,156.3,375.4,213.4,438.5,231.7,1452.1999999999998,1119.0,942.4,936.9,358.4
59,433.4,769.6,3871.2,92.0,560.0,597.0,581.6,160.89999999999998,386.4,219.80000000000004,451.4,238.5,1495.1,1152.0,970.3,964.6,369.0
60,445.4,790.8,3978.0,94.5,575.4000000000001,613.5,597.6,165.3,397.20000000000005,225.79999999999995,463.90000000000003,245.2,1536.3000000000002,1183.8,997.0,991.2,379.40000000000003
61,461.4,819.2,4121.0,97.9,596.0999999999999,635.6,619.1,171.29999999999998,411.5,233.9,480.6,253.9,1591.6,1226.4,1032.9,1026.8,393.0
62,479.2,850.7,4279.4,101.7,619.0,660.0,642.9,177.7,427.1,243.0,499.0,263.79999999999995,1652.8,1273.5,1072.6,1066.3,407.99999999999994
63,496.0,880.7,4430.0,105.3,640.9,683.2,665.6,184.2,442.3,251.50000000000003,516.6,272.9,1710.9,1318.3,1110.3,1103.8,422.29999999999995
64,507.1,900.3,4528.9,107.6,655.1999999999999,698.5,680.4,188.29999999999995,452.20000000000005,257.0,528.2,279.1,1749.1,1347.8,1135.1,1128.4,431.70000000000005
65,510.9,907.1,4562.9,108.4,660.1,703.7,685.3999999999999,189.70000000000002,455.6,259.2,532.1,281.2,1762.3,1357.9,1143.6000000000001,1136.9,435.0
66,513.8,912.2,4588.8,109.0,663.8,707.7,689.4,190.59999999999997,458.2,260.8,535.1,282.69999999999993,1772.3,1365.6,1150.1000000000001,1143.4,437.40000000000003
67,516.1,916.3,4609.2,109.5,666.8,710.9,692.3,191.4,460.2,261.70000000000005,537.5,283.9,1780.1000000000001,1371.6,1155.2,1148.4,439.49999999999994
68,519.8,922.8,4642.0,110.3,671.5,715.9,697.3,192.7,463.5,263.7,541.2,286.1,1792.6999999999998,1381.4,1163.4,1156.6,442.49999999999994
69,523.4,929.3,4674.7,111.1,676.2,721.0,702.3,194.10000000000002,466.6,265.6000000000001,545.2,288.09999999999997,1805.4,1391.2,1171.6,1164.8,445.7
70,528.1,937.6,4716.4,112.1,682.2,727.4,708.4999999999999,195.90000000000006,470.8,267.8,550.0,290.6,1821.6,1403.6,1182.1,1175.2,449.59999999999997
71,531.4,943.4,4745.9,112.8,686.5,732.0,713.0000000000001,197.0,473.8,269.5,553.4,292.5,1832.9,1412.3,1189.5,1182.5,452.5
72,559.0,992.6,4993.0,118.6,722.2,770.1,750.1,207.3,498.5,283.4,582.2,307.7,1928.3,1485.9,1251.4,1244.1,475.99999999999994
73,528.4,938.2,4719.3,112.1,682.6,727.8,708.9,196.10000000000002,471.1,268.00000000000006,550.4,290.90000000000003,1822.6999999999998,1404.4,1182.8,1175.9,449.90000000000003
74,496.4,881.4,4433.7,105.3,641.3,683.8,666.1,184.2,442.59999999999997,251.70000000000002,517.0,273.2,1712.4,1319.4,1111.1999999999998,1104.7,422.59999999999997
75,465.4,826.2,4156.2,98.8,601.3,641.0,624.3000000000001,172.70000000000002,414.90000000000003,236.0,484.59999999999997,256.2,1605.3,1236.9,1041.7,1035.6,396.2
76,434.0,770.5,3876.0,92.1,560.6999999999999,597.8,582.3,161.1,387.0,220.10000000000002,451.9,238.79999999999998,1497.0,1153.5,971.4,965.8,369.6
77,403.5,716.4,3603.8,85.6,521.3,555.8,541.5,149.5,359.70000000000005,204.7,420.2,222.1,1391.8,1072.5,903.3,897.9,343.59999999999997
78,385.5,684.5,3443.2,81.8,498.20000000000005,531.0,517.2,142.9,343.7,195.6,401.5,212.1,1329.8,1024.7,863.0,857.9,328.2
79,379.0,672.9,3384.8,80.4,489.59999999999997,522.0,508.40000000000003,140.6,337.90000000000003,192.2,394.7,208.4,1307.2,1007.3,848.4,843.4,322.59999999999997
80,379.6,673.9,3390.0,80.6,490.40000000000003,522.8,509.3,140.79999999999998,338.4,192.4,395.3,208.70000000000002,1309.1999999999998,1008.8,849.6,844.7,323.2
81,390.0,692.3,3482.7,82.8,503.79999999999995,537.1,523.1999999999999,144.6,347.7,197.70000000000002,406.1,214.8,1345.1000000000001,1036.4,872.8,867.8,332.0
82,404.4,718.1,3612.2,85.8,522.6,557.1,542.6999999999999,150.0,360.7,205.1,421.2,222.6,1395.0,1075.0,905.4,900.0,344.4
83,418.0,742.2,3733.6,88.7,540.0,575.8,560.8000000000001,155.20000000000002,372.70000000000005,212.0,435.4,230.1,1442.0,1111.1,935.8000000000001,930.3,356.0
84,431.8,766.6,3856.2,91.6,557.9,594.7,579.2,160.1,384.9,219.00000000000003,449.70000000000005,237.60000000000002,1489.1999999999998,1147.6,966.5,960.8,367.6
85,455.5,808.8,4068.3,96.7,588.6,627.4,611.3000000000001,169.00000000000003,406.1,231.1,474.40000000000003,250.70000000000002,1571.2000000000003,1210.7,1019.6,1013.7,387.9
86,481.3,854.5,4298.4,102.1,621.6999999999999,662.9,645.6999999999999,178.5,429.1,244.29999999999998,501.29999999999995,264.8,1660.1000000000001,1279.2,1077.3,1071.0,409.7
87,480.2,852.5,4288.5,101.9,620.4,661.4,644.3,178.2,428.19999999999993,243.6,500.0,264.3,1656.3,1276.2,1074.9,1068.6,408.8
88,475.6,844.4,4247.7,100.9,614.5,655.1,638.0999999999999,176.40000000000003,424.0,241.10000000000002,495.3,261.7,1640.6000000000001,1264.1,1064.6,1058.4,404.99999999999994
89,476.7,846.3,4257.1,101.2,615.8,656.6,639.5,176.8,425.0,241.70000000000002,496.5,262.3,1644.2,1266.9,1067.0,1060.7,405.90000000000003
90,482.7,857.0,4310.8,102.4,623.6,664.8,647.6,179.20000000000002,430.3,244.79999999999998,502.6,265.6,1664.9,1282.9,1080.5,1074.1,411.0
91,494.7,878.3,4418.2,105.0,639.0,681.4,663.6999999999999,183.60000000000002,441.1,250.8,515.2,272.4,1706.4,1314.8,1107.4,1100.8,421.1
92,498.2,884.5,4449.4,105.7,643.7,686.2,668.4,184.9,444.29999999999995,252.70000000000002,518.8000000000001,274.0,1718.4,1324.1,1115.2,1108.6,424.1
93,498.0,884.1,4447.3,105.7,643.3000000000001,685.9,668.1,184.79999999999998,444.0,252.50000000000003,518.6,273.90000000000003,1717.6,1323.5,1114.7,1108.1,423.9
94,498.0,884.2,4447.9,105.7,643.3000000000001,686.0,668.3000000000001,184.79999999999998,444.0,252.50000000000003,518.7,274.0,1717.9,1323.7,1114.8,1108.3,424.0
95,501.8,890.9,4481.8,106.5,648.3,691.2,673.3,186.0,447.4,254.50000000000006,522.6,276.1,1730.8999999999999,1333.7,1123.3,1116.7,427.3
96,553.5,982.8,4943.6,117.5,715.1,762.4,742.7,205.5,493.59999999999997,280.7,576.5,304.70000000000005,1909.2999999999997,1471.2,1239.1,1231.8,471.2
97,530.2,941.2,4734.8,112.5,684.9,730.2,711.3000000000001,196.60000000000002,472.70000000000005,268.8,552.1,291.7,1828.7,1409.0,1186.6999999999998,1179.8,451.40000000000003
98,509.9,905.3,4554.1,108.2,658.8,702.4,684.1999999999999,189.2,454.6,258.59999999999997,531.0,280.79999999999995,1758.9,1355.3,1141.3999999999999,1134.7,434.1
99,487.6,865.7,4354.6,103.5,630.0,671.6,654.2,180.89999999999998,434.7,247.29999999999998,507.79999999999995,268.4,1681.8,1295.9,1091.3999999999999,1085.0,415.2
100,462.8,821.7,4133.6,98.2,598.0,637.5,621.0,171.70000000000002,412.70000000000005,234.60000000000002,482.0,254.7,1596.4,1230.1,1036.0,1030.0,394.09999999999997
101,437.1,776.0,3903.6,92.8,564.7,602.0,586.3,162.09999999999997,389.69999999999993,221.70000000000002,455.2,240.5,1507.6000000000001,1161.7,978.4,972.6,372.1
102,413.0,733.2,3688.2,87.6,533.5,568.8,554.1,153.20000000000002,368.2,209.5,430.1,227.3,1424.3999999999999,1097.6,924.4,919.0,351.59999999999997
103,406.4,721.6,3629.9,86.2,525.1,559.8,545.3,150.70000000000002,362.5,205.99999999999997,423.29999999999995,223.6,1402.0,1080.2,909.8,904.4,346.0
104,408.0,724.4,3643.7,86.6,527.0,562.0,547.3,151.29999999999998,363.79999999999995,206.89999999999995,424.9,224.39999999999998,1407.1999999999998,1084.3,913.3000000000001,907.9,347.40000000000003
105,418.4,742.9,3736.9,88.8,540.5999999999999,576.3,561.4000000000001,155.30000000000004,373.1,212.2,435.8,230.3,1443.2,1112.1,936.6,931.1,356.2
106,430.3,764.0,3843.2,91.3,555.9,592.7,577.4,159.5,383.7,218.20000000000002,448.1,236.9,1484.3,1143.7,963.3000000000001,957.6,366.4
107,442.2,785.0,3949.1,93.8,571.3000000000001,609.1,593.2,164.10000000000002,394.2,224.29999999999995,460.59999999999997,243.49999999999997,1525.2,1175.2,989.7,984.0,376.49999999999994
108,454.1,806.2,4055.4,96.4,586.6,625.5,609.1999999999999,168.60000000000002,404.9,230.3,472.9,250.0,1566.3,1206.9,1016.4,1010.5,386.69999999999993
109,492.9,875.2,4402.4,104.6,636.9000000000001,679.0,661.3999999999999,182.9,439.5,250.00000000000003,513.4,271.4,1700.3,1310.1,1103.3999999999999,1096.9,419.69999999999993
110,515.2,914.7,4601.3,109.3,665.6,709.6,691.1999999999999,191.09999999999997,459.4,261.20000000000005,536.6,283.6,1777.0,1369.3,1153.2,1146.5,438.7
111,514.0,912.5,4590.3,109.1,664.0,708.0,689.6,190.59999999999997,458.3,260.8,535.3,282.69999999999993,1772.8,1366.0,1150.5,1143.8,437.50000000000006
112,510.2,905.8,4556.4,108.3,659.0999999999999,702.7,684.5999999999999,189.39999999999998,454.9,258.7,531.4,280.79999999999995,1759.7,1356.0,1142.0,1135.3,434.4
113,509.0,903.6,4545.6,108.0,657.5000000000001,701.1,682.9,188.7,453.79999999999995,258.29999999999995,530.0,280.2,1755.6000000000001,1352.7,1139.3,1132.6,433.3
114,511.0,907.3,4564.1,108.4,660.2,703.9,685.4999999999999,189.70000000000002,455.7,259.40000000000003,532.2,281.2,1762.7,1358.2,1143.9,1137.2,435.1
115,521.0,925.1,4653.4,110.6,673.2,717.7,699.1,193.3,464.5,264.4,542.6,286.70000000000005,1797.1000000000001,1384.8,1166.3,1159.5,443.59999999999997
116,531.6,943.8,4747.5,112.8,686.8000000000001,732.2,713.2,197.20000000000005,474.1,269.59999999999997,553.6,292.59999999999997,1833.5,1412.8,1189.8999999999999,1182.9,452.59999999999997
117,541.6,961.6,4837.4,114.9,699.8,746.1,726.8,200.89999999999998,483.0,274.7,564.1,297.99999999999994,1868.1999999999998,1439.6,1212.4,1205.3,461.1
118,547.8,972.7,4892.8,116.2,707.8000000000001,754.6,735.0,203.20000000000002,488.5,277.79999999999995,570.6,301.59999999999997,1889.6,1456.1,1226.3,1219.1,466.5
119,555.4,986.0,4960.0,117.8,717.6,765.0,745.2,206.29999999999998,495.2,281.7,578.4,305.5,1915.6,1476.0,1243.1000000000001,1235.9,472.90000000000003
120,596.8,1059.6,5330.3,126.6,770.9999999999999,822.1,800.8,221.5,532.1,302.50000000000006,621.5,328.30000000000007,2058.7,1586.3,1335.8999999999999,1328.1,508.09999999999997
121,567.2,1007.0,5065.8,120.4,732.8000000000001,781.3,761.0999999999999,210.3,505.70000000000005,287.6,590.6999999999999,312.3,1956.6,1507.6,1269.7,1262.2,482.90000000000003
122,536.6,952.7,4792.6,113.9,693.3000000000001,739.2,719.9999999999999,198.99999999999997,478.5,272.2,558.9,295.20000000000005,1850.9,1426.2,1201.2,1194.2,456.79999999999995
123,505.7,897.8,4516.5,107.3,653.4000000000001,696.6,678.4000000000001,187.69999999999996,450.8,256.3,526.7,278.3,1744.3,1344.1,1131.9,1125.4,430.5
124,474.7,842.7,4239.3,100.7,613.1999999999999,653.8,637.0,176.0,423.3,240.70000000000002,494.4,261.2,1637.1999999999998,1261.6,1062.5,1056.3,404.1
125,445.3,790.6,3976.9,94.5,575.3000000000001,613.4,597.5,165.3,397.1,225.69999999999996,463.8,245.0,1535.9,1183.5,996.7,990.9,379.1
126,427.5,759.0,3818.1,90.7,552.3,588.9,573.6,158.8,381.2,216.90000000000003,445.3,235.2,1474.6,1136.2,956.9,951.3,364.0
127,419.2,744.3,3744.1,89.0,541.5,577.4,562.5,155.6,373.8,212.6,436.6,230.60000000000002,1446.0,1114.2,938.4000000000001,932.9,356.9
128,425.1,754.8,3796.8,90.2,549.3,585.6,570.4,157.89999999999998,379.1,215.7,442.8,234.0,1466.3999999999999,1129.9,951.6,946.0,361.9
129,438.7,778.8,3917.8,93.1,566.8,604.2,588.6,162.79999999999998,391.09999999999997,222.5,456.9,241.4,1513.1,1165.9,981.9,976.2,373.5
130,450.4,799.7,4022.9,95.6,582.0,620.4,604.3999999999999,167.10000000000002,401.59999999999997,228.40000000000003,469.1,248.0,1553.7,1197.2,1008.3,1002.4,383.5
131,465.4,826.2,4156.3,98.8,601.3,641.0,624.3000000000001,172.70000000000002,414.90000000000003,236.0,484.59999999999997,256.2,1605.3,1236.9,1041.7,1035.6,396.2
132,477.0,847.0,4260.6,101.2,616.2,657.1,640.0,177.1,425.29999999999995,241.90000000000003,496.8,262.5,1645.5,1267.9,1067.9,1061.6,406.09999999999997
133,509.2,904.0,4547.4,108.0,657.8000000000001,701.3,683.1,188.89999999999998,453.9,258.4,530.3,280.3,1756.2,1353.2,1139.8,1133.0,433.6
134,535.1,950.0,4779.1,113.6,691.3,737.1,717.9000000000001,198.4,477.20000000000005,271.3,557.3,294.5,1845.8000000000002,1422.2,1197.8,1190.8,455.5
135,541.5,961.4,4836.4,114.9,699.6,745.9,726.5999999999999,200.89999999999998,482.9,274.59999999999997,563.9,297.99999999999994,1867.8999999999999,1439.3,1212.2,1205.1,461.1
136,540.8,960.3,4830.4,114.8,698.7,745.0,725.6999999999999,200.7,482.3,274.3,563.3,297.49999999999994,1865.7,1437.5,1210.6999999999998,1203.6,460.5
137,532.3,945.1,4754.3,113.0,687.6999999999999,733.2,714.3000000000001,197.40000000000003,474.7,269.9,554.4,292.79999999999995,1836.2,1414.8,1191.6,1184.6,453.29999999999995
138,528.4,938.1,4718.9,112.1,682.6,727.8,708.8,196.10000000000002,471.1,267.90000000000003,550.2,290.90000000000003,1822.4999999999998,1404.3,1182.7,1175.8,449.8
139,524.8,931.7,4686.7,111.4,677.9,722.8,704.0,194.70000000000002,468.0,266.1,546.5,288.59999999999997,1810.0,1394.7,1174.7,1167.8,446.8
140,521.8,926.5,4660.8,110.7,674.1999999999999,718.8,700.2,193.6,465.4,264.7,543.5,287.3,1800.1000000000001,1387.0,1168.1000000000001,1161.3,444.40000000000003
141,535.9,951.4,4785.8,113.7,692.3,738.1,718.9000000000001,198.8,477.9,271.90000000000003,558.0,294.8,1848.4,1424.2,1199.5,1192.5,456.1
142,558.4,991.4,4987.0,118.5,721.4,769.1,749.2,207.1,497.79999999999995,283.0,581.6,307.3,1926.0000000000002,1484.1,1249.9,1242.6,475.3
143,572.0,1015.6,5109.0,121.4,739.1,788.0,767.4999999999999,212.19999999999996,510.1,290.0,595.8,314.8,1973.1000000000001,1520.4,1280.5,1273.0,487.09999999999997
144,571.2,1014.1,5101.1,121.2,737.9,786.7,766.3999999999999,212.1,509.3,289.5,594.9,314.5,1970.1000000000001,1518.0,1278.5,1271.0,486.29999999999995
145,547.6,972.1,4890.2,116.2,707.3,754.2,734.6,203.0,488.29999999999995,277.7,570.2,301.3,1888.7,1455.3,1225.7,1218.5,466.2
146,524.4,931.0,4683.1,111.3,677.5,722.3,703.5,194.50000000000003,467.5,266.00000000000006,546.1,288.59999999999997,1808.7,1393.6,1173.6999999999998,1166.9,446.5
147,502.1,891.4,4484.2,106.5,648.6999999999999,691.6,673.5999999999999,186.0,447.7,254.60000000000005,522.9,276.3,1731.8,1334.4,1123.8999999999999,1117.3,427.5
148,477.9,848.5,4268.5,101.4,617.4,658.3,641.1,177.3,426.0,242.10000000000002,497.7,263.0,1648.5000000000002,1270.3,1069.9,1063.6,406.90000000000003
149,453.3,804.8,4048.3,96.2,585.6,624.4,608.1,168.20000000000005,404.2,229.8,472.0,249.49999999999997,1563.3999999999999,1204.7,1014.6,1008.7,386.0
150,435.0,772.4,3885.2,92.3,562.0,599.2,583.7,161.39999999999998,388.0,220.70000000000002,453.0,239.4,1500.7,1156.2,973.8000000000001,968.1,370.4
151,427.3,758.6,3816.2,90.7,552.1,588.6,573.3000000000001,158.8,381.0,216.8,445.0,235.2,1474.0,1135.7,956.5,950.9,363.8
152,425.7,755.9,3802.4,90.3,550.0,586.4,571.1999999999999,158.0,379.6,216.0,443.4,234.2,1468.6,1131.6,953.0999999999999,947.4,362.40000000000003
153,430.0,763.5,3840.4,91.2,555.6,592.3,576.9,159.4,383.4,218.1,447.90000000000003,236.5,1483.3,1142.9,962.5,956.9,366.1
154,440.1,781.3,3930.2,93.4,568.6,606.2,590.5,163.40000000000003,392.4,223.29999999999998,458.3,242.10000000000002,1517.8,1169.6,985.1,979.3,374.7
155,447.6,794.8,3998.0,95.0,578.4,616.6,600.6000000000001,166.10000000000002,399.2,227.0,466.2,246.29999999999998,1544.0,1189.8,1002.0,996.2,381.1
156,457.0,811.3,4081.3,97.0,590.3,629.4,613.1,169.40000000000003,407.5,231.79999999999998,475.9,251.5,1576.2,1214.6,1022.9,1016.9,389.1
157,470.9,836.1,4205.8,99.9,608.4,648.6,631.7,174.6,419.8,238.9,490.40000000000003,259.2,1624.3,1251.6,1054.1,1047.9,401.0
158,486.4,863.6,4344.1,103.2,628.4,670.0,652.5999999999999,180.39999999999998,433.70000000000005,246.70000000000002,506.6,267.5,1677.8,1292.8,1088.8,1082.4,414.1
