Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
42,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
43,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.98,0.98,0.91,0.98,0.97,0.48,0.0,0.49,0.98,0.24
44,0.0,0.0,0.0,0.0,0.32,0.95,0.98,0.98,0.98,0.9,0.97,0.92,0.46,0.0,0.49,0.98,0.22
45,0.0,0.0,0.0,0.0,0.32,0.89,0.98,0.98,0.95,0.88,0.96,0.92,0.44,0.0,0.49,0.98,0.22
46,0.0,0.0,0.0,0.0,0.3,0.79,0.98,0.97,0.8,0.83,0.96,0.9,0.41,0.0,0.49,0.98,0.2
47,0.0,0.0,0.0,0.0,0.29,0.66,0.98,0.95,0.56,0.76,0.94,0.88,0.36,0.0,0.49,0.97,0.19
48,0.0,0.0,0.0,0.0,0.26,0.64,0.98,0.94,0.46,0.75,0.94,0.85,0.27,0.0,0.46,0.87,0.13
49,0.0,0.0,0.0,0.0,0.22,0.61,0.94,0.92,0.39,0.77,0.95,0.82,0.19,0.0,0.36,0.61,0.08
50,0.0,0.0,0.0,0.0,0.19,0.59,0.85,0.89,0.34,0.81,0.96,0.79,0.12,0.0,0.26,0.37,0.04
51,0.0,0.0,0.0,0.0,0.22,0.52,0.86,0.86,0.49,0.82,0.95,0.81,0.18,0.0,0.23,0.42,0.06
52,0.0,0.0,0.0,0.0,0.25,0.53,0.87,0.83,0.66,0.83,0.93,0.83,0.25,0.0,0.24,0.52,0.1
53,0.0,0.0,0.0,0.0,0.29,0.63,0.9,0.81,0.8,0.83,0.92,0.84,0.35,0.0,0.28,0.65,0.14
54,0.0,0.0,0.0,0.0,0.27,0.65,0.94,0.86,0.87,0.82,0.96,0.89,0.29,0.0,0.22,0.66,0.1
55,0.0,0.0,0.0,0.0,0.26,0.69,0.96,0.91,0.93,0.82,0.98,0.93,0.24,0.0,0.19,0.7,0.07
56,0.0,0.0,0.0,0.0,0.24,0.75,0.97,0.95,0.96,0.82,0.98,0.94,0.19,0.0,0.18,0.75,0.05
57,0.0,0.0,0.0,0.0,0.22,0.64,0.96,0.95,0.95,0.85,0.98,0.93,0.16,0.0,0.14,0.66,0.05
58,0.0,0.0,0.0,0.0,0.21,0.53,0.95,0.94,0.92,0.87,0.97,0.92,0.13,0.0,0.13,0.6,0.05
59,0.0,0.0,0.0,0.0,0.2,0.44,0.94,0.93,0.89,0.88,0.95,0.91,0.11,0.0,0.12,0.56,0.06
60,0.0,0.0,0.0,0.0,0.17,0.37,0.84,0.86,0.78,0.83,0.88,0.89,0.11,0.0,0.13,0.4,0.05
61,0.0,0.0,0.0,0.0,0.15,0.32,0.66,0.76,0.57,0.77,0.79,0.83,0.12,0.0,0.15,0.31,0.06
62,0.0,0.0,0.0,0.0,0.14,0.29,0.49,0.67,0.34,0.72,0.72,0.76,0.17,0.0,0.18,0.26,0.06
63,0.0,0.0,0.0,0.0,0.24,0.42,0.57,0.62,0.35,0.72,0.68,0.73,0.24,0.0,0.22,0.35,0.1
64,0.0,0.0,0.0,0.0,0.31,0.59,0.65,0.6,0.4,0.71,0.65,0.7,0.32,0.0,0.25,0.46,0.15
65,0.0,0.0,0.0,0.0,0.33,0.76,0.74,0.56,0.48,0.71,0.62,0.69,0.4,0.0,0.29,0.59,0.2
66,0.0,0.0,0.0,0.0,0.33,0.8,0.82,0.63,0.6,0.77,0.73,0.79,0.43,0.0,0.34,0.64,0.2
67,0.0,0.0,0.0,0.0,0.33,0.85,0.86,0.74,0.71,0.83,0.82,0.89,0.45,0.0,0.38,0.69,0.2
68,0.0,0.0,0.0,0.0,0.33,0.88,0.88,0.85,0.78,0.87,0.9,0.94,0.46,0.0,0.43,0.75,0.2
69,0.0,0.0,0.0,0.0,0.33,0.95,0.94,0.9,0.79,0.89,0.92,0.96,0.48,0.0,0.48,0.86,0.22
70,0.0,0.0,0.0,0.0,0.33,0.97,0.97,0.94,0.81,0.9,0.95,0.97,0.48,0.0,0.49,0.92,0.24
71,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.86,0.9,0.97,0.97,0.48,0.0,0.49,0.96,0.24
72,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.93,0.92,0.9,0.97,0.98,0.48,0.0,0.49,0.95,0.24
73,0.0,0.0,0.0,0.0,0.33,0.97,0.97,0.89,0.95,0.9,0.98,0.98,0.48,0.0,0.48,0.94,0.24
74,0.0,0.0,0.0,0.0,0.33,0.96,0.97,0.88,0.96,0.9,0.98,0.98,0.48,0.0,0.45,0.93,0.24
75,0.0,0.0,0.0,0.0,0.33,0.95,0.98,0.86,0.84,0.89,0.98,0.98,0.47,0.0,0.48,0.97,0.23
76,0.0,0.0,0.0,0.0,0.33,0.93,0.98,0.85,0.76,0.88,0.97,0.97,0.46,0.0,0.48,0.98,0.22
77,0.0,0.0,0.0,0.0,0.33,0.91,0.98,0.81,0.74,0.88,0.95,0.96,0.46,0.0,0.49,0.98,0.22
78,0.0,0.0,0.0,0.0,0.33,0.73,0.98,0.8,0.74,0.84,0.95,0.94,0.44,0.0,0.49,0.98,0.2
79,0.0,0.0,0.0,0.0,0.32,0.5,0.98,0.76,0.73,0.79,0.95,0.93,0.43,0.0,0.49,0.98,0.17
80,0.0,0.0,0.0,0.0,0.29,0.32,0.98,0.72,0.69,0.72,0.96,0.92,0.4,0.0,0.49,0.98,0.15
81,0.0,0.0,0.0,0.0,0.3,0.47,0.98,0.64,0.65,0.77,0.96,0.92,0.45,0.0,0.49,0.98,0.17
82,0.0,0.0,0.0,0.0,0.3,0.67,0.98,0.6,0.57,0.8,0.98,0.92,0.48,0.0,0.49,0.98,0.19
83,0.0,0.0,0.0,0.0,0.3,0.86,0.98,0.57,0.51,0.83,0.98,0.93,0.48,0.0,0.49,0.98,0.21
84,0.0,0.0,0.0,0.0,0.28,0.73,0.97,0.52,0.47,0.82,0.96,0.91,0.43,0.0,0.42,0.96,0.13
85,0.0,0.0,0.0,0.0,0.23,0.61,0.93,0.5,0.46,0.81,0.88,0.89,0.27,0.0,0.21,0.62,0.07
86,0.0,0.0,0.0,0.0,0.19,0.5,0.85,0.53,0.47,0.77,0.76,0.86,0.13,0.0,0.07,0.28,0.03
87,0.0,0.0,0.0,0.0,0.24,0.36,0.71,0.54,0.46,0.73,0.69,0.87,0.21,0.0,0.04,0.14,0.06
88,0.0,0.0,0.0,0.0,0.29,0.24,0.6,0.54,0.45,0.7,0.64,0.88,0.3,0.0,0.03,0.07,0.12
89,0.0,0.0,0.0,0.0,0.31,0.16,0.52,0.54,0.42,0.66,0.58,0.87,0.39,0.0,0.02,0.03,0.19
90,0.0,0.0,0.0,0.0,0.31,0.18,0.46,0.57,0.51,0.72,0.73,0.91,0.4,0.0,0.06,0.06,0.18
91,0.0,0.0,0.0,0.0,0.3,0.22,0.42,0.66,0.65,0.78,0.9,0.94,0.4,0.0,0.13,0.11,0.18
92,0.0,0.0,0.0,0.0,0.3,0.3,0.42,0.77,0.84,0.83,0.97,0.95,0.4,0.0,0.26,0.18,0.17
93,0.0,0.0,0.0,0.0,0.32,0.53,0.68,0.78,0.82,0.86,0.96,0.96,0.44,0.0,0.4,0.46,0.19
94,0.0,0.0,0.0,0.0,0.33,0.81,0.93,0.79,0.79,0.89,0.94,0.96,0.47,0.0,0.48,0.86,0.21
95,0.0,0.0,0.0,0.0,0.33,0.96,0.98,0.8,0.77,0.9,0.9,0.96,0.48,0.0,0.49,0.98,0.22
96,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.79,0.76,0.91,0.94,0.96,0.49,0.0,0.49,0.98,0.23
97,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.77,0.72,0.91,0.97,0.96,0.49,0.0,0.49,0.98,0.24
98,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.76,0.69,0.91,0.98,0.96,0.49,0.0,0.49,0.98,0.24
99,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.69,0.65,0.91,0.96,0.95,0.49,0.0,0.49,0.98,0.23
100,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.64,0.62,0.91,0.89,0.93,0.48,0.0,0.49,0.98,0.22
101,0.0,0.0,0.0,0.0,0.31,0.98,0.98,0.61,0.6,0.91,0.78,0.91,0.48,0.0,0.49,0.98,0.22
102,0.0,0.0,0.0,0.0,0.31,0.98,0.98,0.64,0.61,0.91,0.76,0.93,0.48,0.0,0.49,0.97,0.21
103,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.68,0.64,0.91,0.76,0.94,0.47,0.0,0.49,0.96,0.2
104,0.0,0.0,0.0,0.0,0.32,0.97,0.98,0.74,0.67,0.91,0.78,0.96,0.46,0.0,0.49,0.92,0.18
105,0.0,0.0,0.0,0.0,0.32,0.96,0.96,0.8,0.61,0.91,0.74,0.95,0.45,0.0,0.49,0.94,0.16
106,0.0,0.0,0.0,0.0,0.32,0.92,0.89,0.85,0.54,0.9,0.7,0.94,0.43,0.0,0.49,0.96,0.15
107,0.0,0.0,0.0,0.0,0.32,0.88,0.83,0.88,0.48,0.88,0.66,0.92,0.42,0.0,0.49,0.97,0.14
108,0.0,0.0,0.0,0.0,0.33,0.96,0.93,0.87,0.46,0.9,0.73,0.91,0.41,0.0,0.49,0.97,0.14
109,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.84,0.48,0.9,0.82,0.9,0.41,0.0,0.49,0.98,0.14
110,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.81,0.51,0.91,0.9,0.91,0.41,0.0,0.49,0.98,0.14
111,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.82,0.62,0.91,0.93,0.94,0.44,0.0,0.49,0.98,0.18
112,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.83,0.72,0.91,0.95,0.96,0.46,0.0,0.48,0.97,0.22
113,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.83,0.79,0.91,0.97,0.98,0.48,0.0,0.48,0.97,0.24
114,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.87,0.84,0.91,0.97,0.97,0.47,0.0,0.48,0.96,0.23
115,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.93,0.88,0.9,0.96,0.96,0.46,0.0,0.46,0.95,0.22
116,0.0,0.0,0.0,0.0,0.33,0.98,0.97,0.97,0.92,0.88,0.96,0.94,0.45,0.0,0.44,0.92,0.22
117,0.0,0.0,0.0,0.0,0.33,0.98,0.96,0.95,0.82,0.86,0.95,0.93,0.46,0.0,0.44,0.9,0.21
118,0.0,0.0,0.0,0.0,0.33,0.97,0.94,0.93,0.73,0.83,0.94,0.92,0.46,0.0,0.44,0.89,0.2
119,0.0,0.0,0.0,0.0,0.33,0.94,0.92,0.89,0.66,0.8,0.94,0.9,0.48,0.0,0.45,0.87,0.19
120,0.0,0.0,0.0,0.0,0.33,0.91,0.88,0.85,0.63,0.79,0.91,0.89,0.46,0.0,0.44,0.8,0.2
121,0.0,0.0,0.0,0.0,0.33,0.89,0.84,0.81,0.61,0.79,0.86,0.89,0.44,0.0,0.4,0.72,0.2
122,0.0,0.0,0.0,0.0,0.32,0.86,0.78,0.77,0.61,0.78,0.8,0.86,0.42,0.0,0.38,0.64,0.21
123,0.0,0.0,0.0,0.0,0.33,0.9,0.9,0.77,0.44,0.71,0.76,0.8,0.45,0.0,0.44,0.77,0.22
124,0.0,0.0,0.0,0.0,0.33,0.93,0.95,0.76,0.31,0.61,0.77,0.68,0.46,0.0,0.48,0.88,0.23
125,0.0,0.0,0.0,0.0,0.33,0.96,0.98,0.76,0.24,0.52,0.84,0.59,0.48,0.0,0.49,0.95,0.24
126,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.58,0.24,0.46,0.91,0.58,0.49,0.0,0.49,0.96,0.24
127,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.41,0.24,0.43,0.96,0.6,0.49,0.0,0.49,0.97,0.24
128,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.34,0.26,0.44,0.98,0.66,0.49,0.0,0.49,0.98,0.24
129,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.23,0.25,0.4,0.98,0.69,0.49,0.0,0.49,0.97,0.24
130,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.18,0.25,0.41,0.98,0.74,0.49,0.0,0.49,0.96,0.24
131,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.18,0.28,0.44,0.98,0.83,0.49,0.0,0.49,0.96,0.24
132,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.28,0.26,0.55,0.98,0.95,0.49,0.0,0.49,0.96,0.24
133,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.37,0.34,0.68,0.98,0.98,0.49,0.0,0.48,0.94,0.24
134,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.45,0.54,0.78,0.98,0.98,0.49,0.0,0.48,0.93,0.24
135,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.44,0.58,0.84,0.98,0.98,0.48,0.0,0.48,0.93,0.24
136,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.53,0.62,0.91,0.98,0.98,0.47,0.0,0.48,0.93,0.22
137,0.0,0.0,0.0,0.0,0.33,0.96,0.97,0.64,0.65,0.91,0.98,0.98,0.44,0.0,0.48,0.94,0.2
138,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.68,0.73,0.91,0.98,0.98,0.45,0.0,0.49,0.98,0.2
139,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.81,0.82,0.91,0.97,0.98,0.45,0.0,0.49,0.98,0.2
140,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.92,0.9,0.91,0.97,0.98,0.45,0.0,0.49,0.98,0.2
141,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.93,0.94,0.91,0.98,0.98,0.48,0.0,0.49,0.98,0.23
142,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.97,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
143,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.98,0.9,0.98,0.98,0.49,0.0,0.49,0.98,0.24
144,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.89,0.98,0.98,0.49,0.0,0.49,0.98,0.24
145,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.88,0.98,0.98,0.47,0.0,0.49,0.97,0.24
146,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.88,0.98,0.98,0.44,0.0,0.48,0.96,0.22
147,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.9,0.98,0.98,0.45,0.0,0.48,0.93,0.22
148,0.0,0.0,0.0,0.0,0.32,0.97,0.98,0.98,0.98,0.91,0.98,0.98,0.46,0.0,0.49,0.9,0.21
149,0.0,0.0,0.0,0.0,0.32,0.97,0.98,0.98,0.98,0.91,0.98,0.98,0.47,0.0,0.49,0.89,0.21
150,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.48,0.0,0.49,0.95,0.22
151,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.48,0.0,0.49,0.97,0.23
152,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.48,0.0,0.48,0.98,0.24
153,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.48,0.0,0.48,0.98,0.24
154,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.98,0.98,0.91,0.98,0.98,0.48,0.0,0.44,0.97,0.23
155,0.0,0.0,0.0,0.0,0.33,0.96,0.98,0.98,0.98,0.91,0.98,0.98,0.46,0.0,0.42,0.96,0.22
156,0.0,0.0,0.0,0.0,0.32,0.87,0.95,0.98,0.98,0.9,0.98,0.98,0.41,0.0,0.36,0.89,0.2
157,0.0,0.0,0.0,0.0,0.31,0.67,0.89,0.98,0.98,0.79,0.98,0.97,0.32,0.0,0.32,0.76,0.16
158,0.0,0.0,0.0,0.0,0.29,0.45,0.78,0.98,0.92,0.55,0.97,0.96,0.24,0.0,0.26,0.6,0.12
159,0.0,0.0,0.0,0.0,0.18,0.28,0.6,0.98,0.79,0.43,0.88,0.86,0.14,0.0,0.16,0.39,0.07
160,0.0,0.0,0.0,0.0,0.09,0.15,0.38,0.97,0.53,0.28,0.67,0.68,0.07,0.0,0.1,0.23,0.04
161,0.0,0.0,0.0,0.0,0.03,0.07,0.22,0.92,0.3,0.18,0.46,0.54,0.03,0.0,0.04,0.13,0.02
162,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.86,0.18,0.07,0.18,0.37,0.0,0.0,0.0,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.15,0.02,0.04,0.17,0.0,0.0,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.18,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.57,0.12,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.09,0.01,0.01,0.56,0.06,0.02,0.0,0.11,0.06,0.0,0.04,0.05,0.04
167,0.0,0.0,0.0,0.0,0.19,0.05,0.07,0.56,0.04,0.06,0.0,0.14,0.23,0.0,0.1,0.13,0.12
168,0.0,0.0,0.0,0.0,0.18,0.14,0.18,0.44,0.02,0.14,0.04,0.03,0.21,0.0,0.14,0.16,0.1
169,0.0,0.0,0.0,0.0,0.18,0.34,0.4,0.38,0.04,0.33,0.19,0.09,0.21,0.0,0.19,0.22,0.1
170,0.0,0.0,0.0,0.0,0.2,0.67,0.69,0.37,0.1,0.61,0.5,0.37,0.22,0.0,0.26,0.3,0.1
171,0.0,0.0,0.0,0.0,0.19,0.66,0.78,0.23,0.08,0.67,0.43,0.38,0.22,0.0,0.37,0.45,0.1
172,0.0,0.0,0.0,0.0,0.19,0.66,0.86,0.22,0.1,0.74,0.36,0.4,0.23,0.0,0.46,0.66,0.12
173,0.0,0.0,0.0,0.0,0.18,0.66,0.93,0.31,0.19,0.79,0.32,0.42,0.25,0.0,0.48,0.86,0.13
174,0.0,0.0,0.0,0.0,0.3,0.7,0.9,0.24,0.25,0.88,0.48,0.68,0.43,0.0,0.48,0.81,0.23
175,0.0,0.0,0.0,0.0,0.33,0.87,0.91,0.3,0.37,0.9,0.68,0.86,0.49,0.0,0.49,0.85,0.24
176,0.0,0.0,0.0,0.0,0.33,0.97,0.95,0.5,0.54,0.91,0.88,0.94,0.49,0.0,0.49,0.92,0.24
177,0.0,0.0,0.0,0.0,0.33,0.97,0.87,0.59,0.63,0.91,0.9,0.96,0.49,0.0,0.48,0.66,0.24
178,0.0,0.0,0.0,0.0,0.33,0.97,0.82,0.69,0.76,0.91,0.92,0.97,0.49,0.0,0.4,0.5,0.24
179,0.0,0.0,0.0,0.0,0.33,0.97,0.8,0.79,0.87,0.91,0.94,0.98,0.49,0.0,0.3,0.54,0.24
180,0.0,0.0,0.0,0.0,0.33,0.95,0.74,0.88,0.76,0.91,0.8,0.96,0.27,0.0,0.31,0.54,0.14
181,0.0,0.0,0.0,0.0,0.33,0.9,0.68,0.95,0.61,0.91,0.68,0.94,0.0,0.0,0.32,0.54,0.0
182,0.0,0.0,0.0,0.0,0.33,0.86,0.6,0.98,0.49,0.91,0.64,0.91,0.25,0.0,0.32,0.54,0.1
183,0.0,0.0,0.0,0.0,0.32,0.6,0.32,0.97,0.44,0.91,0.62,0.86,0.03,0.0,0.1,0.14,0.01
184,0.0,0.0,0.0,0.0,0.01,0.38,0.2,0.95,0.44,0.89,0.57,0.81,0.0,0.0,0.04,0.0,0.0
185,0.0,0.0,0.0,0.0,0.02,0.24,0.19,0.93,0.46,0.84,0.54,0.71,0.02,0.0,0.07,0.0,0.02
186,0.0,0.0,0.0,0.0,0.02,0.0,0.06,0.82,0.12,0.62,0.02,0.17,0.01,0.0,0.08,0.04,0.01
187,0.0,0.0,0.0,0.0,0.19,0.0,0.32,0.69,0.0,0.68,0.0,0.08,0.2,0.0,0.28,0.32,0.08
188,0.0,0.0,0.0,0.0,0.33,0.33,0.96,0.58,0.0,0.85,0.51,0.38,0.49,0.0,0.49,0.94,0.24
189,0.0,0.0,0.0,0.0,0.32,0.64,0.98,0.33,0.13,0.85,0.85,0.57,0.49,0.0,0.49,0.98,0.24
190,0.0,0.0,0.0,0.0,0.32,0.93,0.98,0.36,0.55,0.87,0.98,0.87,0.49,0.0,0.49,0.98,0.24
191,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.59,0.84,0.88,0.98,0.97,0.49,0.0,0.49,0.98,0.24
192,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.67,0.84,0.88,0.98,0.97,0.49,0.0,0.49,0.98,0.24
193,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.79,0.9,0.9,0.98,0.98,0.49,0.0,0.49,0.98,0.24
194,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.95,0.96,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
195,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.95,0.97,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
196,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.93,0.97,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
197,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.92,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
