Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
63,442.3,785.2,3949.9,93.8,571.4,609.2,593.3,164.10000000000002,394.3,224.39999999999995,460.59999999999997,243.49999999999997,1525.5000000000002,1175.5,990.0,984.2,376.59999999999997
64,439.8,780.8,3927.5,93.3,568.1,605.7,589.9000000000001,163.40000000000003,392.1,223.2,458.0,242.0,1516.8,1168.8,984.3,978.6,374.4
65,439.9,781.0,3928.9,93.4,568.3000000000001,605.9,590.3000000000001,163.40000000000003,392.29999999999995,223.2,458.09999999999997,242.10000000000002,1517.3,1169.2,984.7,978.9,374.59999999999997
66,441.6,784.1,3944.1,93.7,570.5999999999999,608.3,592.6,163.8,393.7,224.09999999999997,459.9,242.99999999999997,1523.3,1173.7,988.5,982.7,375.99999999999994
67,443.5,787.4,3960.7,94.1,572.9,610.9,595.0,164.60000000000002,395.4,224.99999999999997,461.79999999999995,244.0,1529.7,1178.7,992.6999999999999,986.9,377.59999999999997
68,446.0,791.9,3983.5,94.6,576.1999999999999,614.4,598.5,165.3,397.8,226.1,464.5,245.39999999999998,1538.4999999999998,1185.5,998.4,992.6,379.7
69,468.4,831.6,4183.2,99.4,605.0999999999999,645.2,628.4,173.7,417.70000000000005,237.49999999999997,487.8,257.9,1615.6,1244.9,1048.5,1042.3,398.8
70,488.8,867.8,4365.1,103.7,631.5,673.2,655.8,181.29999999999998,435.79999999999995,247.79999999999998,509.0,269.1,1685.8999999999999,1299.0,1094.0,1087.6,416.09999999999997
71,509.1,903.8,4546.6,108.0,657.7,701.2,683.0,188.89999999999998,453.9,258.29999999999995,530.1,280.3,1755.9,1353.0,1139.6,1132.8,433.40000000000003
72,602.3,1069.3,5378.9,127.8,778.1,829.6,808.1,223.5,536.9,305.4,627.2,331.40000000000003,2077.4,1600.7,1348.1,1340.2,512.9
73,575.3,1021.4,5138.0,122.1,743.2,792.4,771.8000000000001,213.49999999999997,513.0,291.9,599.2,316.70000000000005,1984.5,1529.0,1287.8,1280.2,489.69999999999993
74,548.1,973.1,4895.0,116.3,708.1,755.0,735.4,203.20000000000002,488.7,278.0,570.8,301.7,1890.6,1456.7,1226.8999999999999,1219.7,466.70000000000005
75,519.5,922.4,4640.1,110.2,671.2,715.6,696.9999999999999,192.7,463.3,263.4,541.1,285.90000000000003,1792.1,1380.8,1163.0,1156.2,442.3
76,490.6,871.0,4381.6,104.1,633.8,675.8,658.3000000000001,182.1,437.5,248.6,510.9,270.00000000000006,1692.2,1303.9,1098.1999999999998,1091.7,417.59999999999997
77,462.1,820.4,4127.1,98.1,597.0,636.5,620.0,171.70000000000002,412.1,234.3,481.29999999999995,254.3,1593.9,1228.2,1034.4,1028.3,393.5
78,439.0,779.5,3921.2,93.2,567.2,604.8,589.1,163.10000000000002,391.6,222.6,457.2,241.5,1514.4,1166.9,982.8,977.0,373.90000000000003
79,434.6,771.6,3881.5,92.2,561.5,598.6,583.1,161.1,387.5,220.4,452.7,239.20000000000002,1498.9999999999998,1155.1,972.9,967.1,370.0
80,440.8,782.6,3936.6,93.5,569.4,607.1,591.4,163.70000000000005,393.1,223.69999999999996,459.1,242.60000000000002,1520.4,1171.5,986.6,980.8,375.3
81,452.4,803.2,4040.5,96.0,584.4,623.2,607.0,167.60000000000002,403.4,229.40000000000003,471.2,249.0,1560.5,1202.4,1012.7,1006.8,385.2
82,464.4,824.5,4147.7,98.6,600.0,639.7,623.1,172.29999999999998,414.09999999999997,235.5,483.6,255.6,1601.8,1234.3,1039.5,1033.5,395.4
83,476.0,845.1,4250.9,101.0,615.0,655.6,638.5,176.60000000000002,424.40000000000003,241.3,495.7,261.9,1641.8000000000002,1265.0,1065.5,1059.2,405.3
84,487.2,865.0,4351.2,103.4,629.5,671.1,653.7,180.8,434.4,247.1,507.4,268.2,1680.3999999999999,1294.9,1090.6,1084.2,414.8
85,531.1,943.0,4743.7,112.7,686.2,731.6,712.7,196.8,473.70000000000005,269.4,553.2,292.5,1832.0000000000002,1411.7,1188.9,1182.0,452.29999999999995
86,545.2,968.0,4869.5,115.7,704.3000000000001,751.0,731.4999999999999,202.1,486.09999999999997,276.59999999999997,567.9,300.1,1880.6000000000001,1449.1,1220.5,1213.3,464.2
87,539.0,957.0,4814.1,114.4,696.4,742.5,723.3,200.0,480.5,273.40000000000003,561.3000000000001,296.8,1859.2,1432.6,1206.5,1199.5,458.9
88,529.0,939.2,4724.4,112.2,683.4000000000001,728.6,709.6999999999999,196.3,471.69999999999993,268.40000000000003,550.9,291.2,1824.6,1405.9,1184.1,1177.2,450.3
89,519.0,921.5,4635.3,110.1,670.5,714.9,696.3999999999999,192.39999999999998,462.8,263.2,540.5,285.8,1790.3,1379.4,1161.6999999999998,1155.0,441.90000000000003
90,511.8,908.8,4571.4,108.6,661.3000000000001,705.0,686.6999999999999,190.0,456.29999999999995,259.70000000000005,533.1,281.69999999999993,1765.5,1360.4,1145.8,1139.0,435.8
91,506.1,898.6,4520.2,107.4,653.9,697.2,679.1,187.89999999999998,451.20000000000005,256.59999999999997,527.1,278.5,1745.8,1345.2,1132.9,1126.3,430.8
92,505.6,897.7,4515.8,107.3,653.2,696.5,678.3000000000001,187.59999999999997,450.8,256.2,526.6,278.2,1743.9999999999998,1343.9,1131.8000000000002,1125.2,430.40000000000003
93,523.2,929.0,4673.2,111.0,676.0,720.8,702.0,194.10000000000002,466.6,265.40000000000003,544.9,287.9,1804.8000000000002,1390.7,1171.2,1164.4,445.5
94,544.6,966.9,4863.7,115.6,703.5,750.1,730.6999999999999,202.0,485.5,276.29999999999995,567.1,299.5,1878.4,1447.4,1219.0,1211.9,463.6
95,557.4,989.7,4978.6,118.3,720.2,767.8,747.9000000000001,206.7,497.0,282.6,580.6,306.80000000000007,1922.8000000000002,1481.6,1247.8,1240.5,474.49999999999994
96,591.1,1049.4,5278.8,125.4,763.6,814.2,793.0,219.29999999999998,527.0,299.59999999999997,615.6,325.3,2038.7000000000003,1570.9,1323.0,1315.3,503.1
97,562.4,998.5,5023.0,119.3,726.6,774.7,754.5999999999999,208.7,501.5,285.1,585.6999999999999,309.5,1940.0,1494.8,1259.0,1251.6,478.90000000000003
98,532.4,945.2,4754.8,113.0,687.8,733.3,714.3000000000001,197.5,474.7,269.9,554.4,292.79999999999995,1836.4,1415.0,1191.7,1184.7,453.29999999999995
99,501.9,891.0,4482.2,106.5,648.4,691.3,673.4,186.0,447.6,254.50000000000006,522.7,276.20000000000005,1731.1,1333.9,1123.3999999999999,1116.8,427.3
100,470.5,835.3,4202.0,99.8,607.9000000000001,648.1,631.2,174.4,419.5,238.59999999999997,489.9,259.0,1622.8999999999999,1250.5,1053.2,1047.0,400.5
101,440.2,781.6,3931.5,93.4,568.7,606.4,590.7,163.40000000000003,392.6,223.39999999999998,458.5,242.2,1518.3,1170.0,985.4,979.6,374.8
102,423.1,751.2,3778.9,89.8,546.7,582.8,567.7,156.9,377.3,214.49999999999997,440.70000000000005,232.9,1459.5,1124.6,947.1,941.6,360.3
103,415.7,738.0,3712.5,88.2,537.1,572.6,557.8,154.29999999999998,370.59999999999997,211.1,432.9,228.70000000000002,1433.8000000000002,1104.8,930.5,925.0,354.0
104,421.0,747.4,3759.8,89.3,543.9,579.9,564.9,156.3,375.29999999999995,213.4,438.4,231.60000000000002,1452.1,1118.9,942.3,936.8,358.4
105,433.9,770.3,3874.8,92.1,560.5,597.6,582.2,161.1,386.9,220.10000000000002,451.8,238.70000000000002,1496.6,1153.1,971.2,965.5,369.40000000000003
106,440.8,782.5,3936.4,93.5,569.4,607.1,591.4,163.70000000000005,393.0,223.69999999999996,459.1,242.60000000000002,1520.3,1171.4,986.6,980.8,375.2
107,447.2,793.9,3993.6,94.9,577.7,615.9,600.0000000000001,165.90000000000003,398.7,226.79999999999998,465.70000000000005,246.1,1542.4,1188.5,1001.0,995.1,380.8
108,454.6,807.1,4060.2,96.5,587.3,626.2,609.9,168.80000000000004,405.4,230.6,473.4,250.2,1568.1000000000001,1208.3,1017.6999999999999,1011.6,387.09999999999997
109,466.9,828.9,4169.6,99.1,603.1,643.1,626.4999999999999,173.10000000000002,416.30000000000007,236.89999999999998,486.2,257.0,1610.3,1240.8,1045.1,1038.9,397.40000000000003
110,482.9,857.4,4312.9,102.5,623.9,665.2,647.8000000000001,179.20000000000002,430.6,244.79999999999998,502.9,265.70000000000005,1665.6,1283.5,1081.0,1074.6,411.09999999999997
111,496.5,881.5,4434.4,105.4,641.4999999999999,683.9,666.2,184.2,442.8,251.70000000000002,517.1,273.2,1712.6000000000001,1319.6,1111.3999999999999,1104.9,422.69999999999993
112,492.6,874.6,4399.6,104.5,636.4,678.5,660.9,182.70000000000002,439.20000000000005,249.90000000000003,513.0,271.09999999999997,1699.2,1309.3,1102.7,1096.2,419.5
113,489.4,869.0,4371.3,103.9,632.3000000000001,674.2,656.6999999999999,181.70000000000002,436.4,248.1,509.8,269.40000000000003,1688.3000000000002,1300.9,1095.6,1089.2,416.7
114,490.4,870.6,4379.5,104.1,633.4000000000001,675.4,658.0,182.1,437.2,248.5,510.6,269.8,1691.4,1303.3,1097.6999999999998,1091.2,417.40000000000003
115,490.6,871.1,4381.8,104.1,633.8,675.8,658.3000000000001,182.1,437.5,248.6,510.9,270.00000000000006,1692.3,1304.0,1098.1999999999998,1091.8,417.59999999999997
116,492.6,874.6,4399.5,104.5,636.4,678.5,660.9,182.70000000000002,439.20000000000005,249.90000000000003,513.0,271.09999999999997,1699.2,1309.3,1102.7,1096.2,419.5
117,502.3,891.8,4486.0,106.6,648.9,691.9,673.9,186.0,447.90000000000003,254.70000000000005,523.1,276.49999999999994,1732.5,1335.0,1124.3,1117.8,427.70000000000005
118,516.2,916.4,4610.0,109.5,666.9,711.0,692.5,191.4,460.2,261.70000000000005,537.5,283.9,1780.5,1371.9,1155.4,1148.6,439.49999999999994
119,523.2,928.9,4672.9,111.0,676.0,720.7,701.9000000000001,194.10000000000002,466.5,265.40000000000003,544.9,287.9,1804.7,1390.6,1171.2,1164.3,445.5
120,567.2,1007.0,5065.4,120.4,732.8000000000001,781.2,760.9999999999999,210.3,505.70000000000005,287.6,590.6999999999999,312.2,1956.3,1507.4,1269.6,1262.1,482.90000000000003
121,542.0,962.4,4841.0,115.0,700.3000000000001,746.6,727.3,201.1,483.40000000000003,274.79999999999995,564.5,298.2,1869.6,1440.6,1213.3,1206.2,461.5
122,515.5,915.3,4604.2,109.4,666.0999999999999,710.1,691.6999999999999,191.2,459.79999999999995,261.3,536.9,283.7,1778.1,1370.2,1153.8999999999999,1147.2,438.90000000000003
123,489.3,868.7,4369.7,103.8,632.1,673.9,656.4,181.6,436.2,248.1,509.5,269.40000000000003,1687.7,1300.4,1095.2,1088.8,416.6
124,461.8,820.0,4124.6,98.0,596.6,636.1,619.7,171.4,411.8,234.20000000000002,480.9,254.20000000000002,1593.0,1227.4,1033.8,1027.7,393.3
125,436.4,774.8,3897.3,92.6,563.8,601.1,585.4000000000001,161.99999999999997,389.1,221.3,454.4,240.20000000000002,1505.2,1159.8,976.8000000000001,971.1,371.5
126,416.0,738.6,3715.4,88.3,537.5,573.0,558.1999999999999,154.4,370.90000000000003,211.2,433.2,228.8,1434.9,1105.7,931.1999999999999,925.7,354.2
127,410.8,729.3,3668.5,87.2,530.6,565.8,551.1,152.70000000000002,366.29999999999995,208.39999999999998,427.8,226.10000000000002,1416.8,1091.7,919.5,914.1,349.8
128,413.9,734.9,3696.8,87.8,534.8,570.2,555.4000000000001,153.6,369.0,209.89999999999998,431.1,227.8,1427.7,1100.1,926.5,921.1,352.5
129,426.4,757.2,3808.7,90.5,551.0,587.4,572.2,158.4,380.20000000000005,216.4,444.20000000000005,234.79999999999998,1470.8999999999999,1133.4,954.5999999999999,949.0,363.2
130,440.1,781.3,3930.4,93.4,568.6,606.2,590.5,163.40000000000003,392.4,223.29999999999998,458.3,242.10000000000002,1517.8999999999999,1169.6,985.1,979.3,374.7
131,454.7,807.2,4060.7,96.5,587.4,626.3,610.0,168.80000000000004,405.4,230.7,473.5,250.3,1568.4,1208.4,1017.8,1011.8,387.09999999999997
132,469.4,833.4,4192.3,99.6,606.4000000000001,646.6,629.9000000000001,174.1,418.6,238.2,488.8,258.4,1619.1000000000001,1247.6,1050.8,1044.6,399.70000000000005
133,506.8,899.9,4526.6,107.6,654.8000000000001,698.1,680.0999999999999,187.99999999999997,451.8,256.8,527.9,279.00000000000006,1748.2,1347.1,1134.6,1127.9,431.70000000000005
134,514.7,913.8,4596.8,109.2,664.9,709.0,690.6999999999999,190.89999999999998,458.9,261.0,536.0,283.3,1775.3999999999999,1368.0,1152.1,1145.4,438.20000000000005
135,508.5,902.8,4541.6,107.9,657.0,700.4,682.3000000000001,188.7,453.40000000000003,258.09999999999997,529.6,279.7,1754.1000000000001,1351.5,1138.3,1131.6,433.0
136,498.6,885.2,4452.8,105.8,644.1,686.8,668.9,185.00000000000003,444.5,252.80000000000004,519.3,274.4,1719.7,1325.1,1116.0,1109.5,424.4
137,491.4,872.5,4389.1,104.3,634.9,676.9,659.4000000000001,182.4,438.29999999999995,249.4,511.79999999999995,270.5,1695.0,1306.2,1100.1000000000001,1093.6,418.4
138,490.5,870.9,4381.0,104.1,633.8,675.7,658.2,182.1,437.5,248.6,510.9,269.90000000000003,1692.0,1303.8,1098.1,1091.6,417.59999999999997
139,489.0,868.1,4366.9,103.8,631.8,673.5,656.0,181.29999999999998,435.9,247.99999999999997,509.20000000000005,269.2,1686.6,1299.6,1094.5,1088.1,416.3
140,490.0,870.0,4376.3,104.0,633.1,675.0,657.4,181.9,436.9,248.29999999999998,510.29999999999995,269.7,1690.2,1302.3,1096.8,1090.4,417.2
141,508.2,902.3,4538.8,107.8,656.6,700.0,681.9,188.49999999999994,453.2,257.9,529.3000000000001,279.7,1752.9,1350.7,1137.6000000000001,1130.9,432.70000000000005
142,531.8,944.2,4749.7,112.8,687.0,732.6,713.5000000000001,197.3,474.19999999999993,269.7,553.8,292.7,1834.3999999999999,1413.5,1190.3999999999999,1183.5,452.9
143,544.5,966.7,4862.8,115.5,703.4,750.0,730.6,202.0,485.5,276.2,567.0,299.5,1878.0,1447.1,1218.7,1211.6,463.6
144,573.9,1018.9,5125.3,121.8,741.5,790.5,770.0,212.79999999999998,511.59999999999997,291.09999999999997,597.7,315.8,1979.5,1525.3,1284.6,1277.1,488.59999999999997
145,546.0,969.4,4876.4,115.9,705.4,752.1,732.5999999999999,202.4,486.7,276.9,568.6,300.5,1883.3,1451.2,1222.1999999999998,1215.0,465.0
146,516.5,917.0,4612.9,109.6,667.3,711.4,693.0,191.5,460.49999999999994,262.0,537.9,284.1,1781.6000000000001,1372.8,1156.1000000000001,1149.4,439.7
147,488.8,867.8,4365.2,103.7,631.5,673.2,655.8,181.29999999999998,435.79999999999995,247.79999999999998,509.0,269.1,1685.8999999999999,1299.1,1094.1000000000001,1087.7,416.09999999999997
148,459.7,816.1,4105.4,97.5,593.8000000000001,633.2,616.6999999999999,170.50000000000003,409.9,233.0,478.70000000000005,253.0,1585.5,1221.7,1028.9,1022.9,391.29999999999995
149,432.7,768.2,3864.6,91.8,559.1,596.0,580.4999999999999,160.49999999999997,385.8,219.5,450.7,238.20000000000002,1492.6,1150.1,968.6,962.9,368.4
150,414.6,736.1,3702.7,88.0,535.6,571.1,556.3000000000001,153.70000000000002,369.6,210.4,431.8,228.20000000000002,1430.0000000000002,1101.9,928.0999999999999,922.6,353.0
151,406.8,722.2,3633.0,86.3,525.5,560.3,545.8,150.9,362.8,206.2,423.7,223.7,1403.1,1081.2,910.6,905.2,346.3
152,410.5,728.8,3666.2,87.1,530.4,565.4,550.8000000000001,152.6,365.90000000000003,208.29999999999998,427.5,225.89999999999998,1415.9,1091.0,918.9,913.5,349.59999999999997
153,419.3,744.4,3744.6,89.0,541.7,577.5,562.6,155.70000000000002,373.8,212.6,436.6,230.60000000000002,1446.1999999999998,1114.4,938.5,933.0,357.0
154,429.8,763.1,3838.7,91.2,555.3000000000001,592.0,576.7,159.4,383.29999999999995,218.1,447.59999999999997,236.5,1482.7,1142.4,962.1,956.5,366.0
155,440.1,781.4,3931.0,93.4,568.6,606.3,590.6,163.40000000000003,392.5,223.29999999999998,458.40000000000003,242.10000000000002,1518.1,1169.8,985.3000000000001,979.5,374.7
156,450.7,800.2,4025.4,95.6,582.3,620.8,604.8,167.2,401.90000000000003,228.60000000000002,469.40000000000003,248.10000000000002,1554.6,1197.9,1008.9,1003.0,383.8
