Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
50,539.9,958.6,4822.3,114.6,697.6,743.7,724.5,200.3,481.4,273.9,562.3,297.1,1862.3999999999999,1435.1,1208.6,1201.6,459.70000000000005
51,509.6,904.8,4551.3,108.1,658.3000000000001,701.9,683.8,189.0,454.40000000000003,258.5,530.7,280.5,1757.8000000000002,1354.4,1140.7,1134.0,433.90000000000003
52,479.0,850.5,4278.4,101.6,618.9000000000001,659.8,642.8,177.7,427.1,243.0,498.9,263.79999999999995,1652.4,1273.2,1072.3,1066.0,407.90000000000003
53,449.0,797.2,4010.2,95.3,580.0999999999999,618.5,602.5,166.7,400.3,227.7,467.6,247.10000000000002,1548.8,1193.4,1005.1,999.2,382.40000000000003
54,429.7,762.9,3837.6,91.2,555.1,591.9,576.5,159.4,383.1,217.9,447.5,236.39999999999998,1482.1999999999998,1142.0,961.8000000000001,956.2,365.90000000000003
55,424.0,752.8,3787.0,90.0,547.8,584.1,568.8999999999999,157.20000000000002,378.2,215.09999999999997,441.6,233.20000000000002,1462.5,1127.0,949.2,943.6,361.0
56,427.2,758.4,3815.1,90.6,551.9,588.4,573.1,158.6,380.8,216.70000000000002,444.9,235.2,1473.5,1135.4,956.1999999999999,950.6,363.70000000000005
57,439.0,779.5,3921.1,93.2,567.2,604.8,589.1,163.10000000000002,391.6,222.6,457.2,241.5,1514.4,1166.9,982.8,977.0,373.8
58,451.1,801.0,4029.2,95.7,582.8000000000001,621.4,605.4,167.3,402.29999999999995,228.70000000000002,469.79999999999995,248.3,1556.2,1199.1,1009.9,1003.9,384.0
59,462.3,820.8,4129.2,98.1,597.3000000000001,636.8,620.4000000000001,171.70000000000002,412.3,234.3,481.5,254.5,1594.9,1228.8,1035.0,1028.8,393.7
60,473.7,841.0,4230.3,100.5,611.9000000000001,652.4,635.6000000000001,175.7,422.40000000000003,240.3,493.29999999999995,260.6,1633.8,1258.9,1060.3,1054.0,403.20000000000005
61,510.3,906.0,4557.6,108.3,659.3,702.9,684.6999999999998,189.5,455.0,258.7,531.5,280.79999999999995,1760.1000000000001,1356.3,1142.3000000000002,1135.6,434.5
62,517.5,918.7,4621.6,109.8,668.5,712.8,694.3000000000001,191.79999999999998,461.29999999999995,262.40000000000003,538.9,284.70000000000005,1784.8999999999999,1375.3,1158.3,1151.5,440.59999999999997
63,509.4,904.3,4549.1,108.1,658.1,701.6,683.4000000000001,189.0,454.2,258.4,530.5,280.3,1756.9,1353.8,1140.2,1133.5,433.70000000000005
64,502.9,892.9,4491.5,106.7,649.7,692.7,674.8,186.49999999999997,448.4,254.90000000000003,523.7,276.8,1734.7,1336.6,1125.7,1119.1,428.2
65,499.8,887.3,4463.5,106.0,645.6,688.4,670.6000000000001,185.3,445.6,253.40000000000003,520.5,275.1,1723.8999999999999,1328.3,1118.7,1112.2,425.5
66,496.4,881.3,4433.5,105.3,641.3,683.8,666.1,184.2,442.59999999999997,251.70000000000002,516.9,273.2,1712.3000000000002,1319.4,1111.1999999999998,1104.7,422.59999999999997
67,496.0,880.6,4429.9,105.2,640.9,683.2,665.5,184.2,442.3,251.50000000000003,516.6,272.9,1710.8,1318.3,1110.3,1103.8,422.29999999999995
68,499.0,885.9,4456.4,105.9,644.5999999999999,687.3,669.5,185.1,444.90000000000003,253.10000000000005,519.7,274.8,1721.1,1326.2,1116.8999999999999,1110.4,424.79999999999995
69,517.9,919.5,4625.6,109.9,669.1000000000001,713.4,694.8000000000001,192.0,461.79999999999995,262.6,539.4,284.90000000000003,1786.4,1376.5,1159.3999999999999,1152.5,440.99999999999994
70,537.1,953.6,4796.9,114.0,694.0,739.8,720.5999999999999,199.1,478.9,272.4,559.4,295.70000000000005,1852.6000000000001,1427.5,1202.3,1195.2,457.2
71,544.3,966.4,4861.6,115.5,703.3,749.8,730.4,202.0,485.4,276.09999999999997,566.9,299.5,1877.5,1446.8,1218.5,1211.3,463.4
72,580.5,1030.6,5184.3,123.2,749.9000000000001,799.6,778.6999999999999,215.19999999999996,517.5,294.40000000000003,604.5,319.4,2002.3,1542.8,1299.4,1291.8,494.3
73,550.7,977.7,4918.1,116.8,711.4,758.5,738.8,204.20000000000002,490.99999999999994,279.29999999999995,573.5,303.0,1899.4,1463.6,1232.7,1225.4,468.80000000000007
74,520.2,923.6,4646.3,110.4,672.0,716.6,698.0,193.0,463.9,263.79999999999995,541.8,286.3,1794.5,1382.7,1164.6,1157.7,443.0
75,489.7,869.4,4373.3,103.9,632.6,674.5,656.9,181.8,436.6,248.2,509.9,269.50000000000006,1689.0,1301.4,1096.1,1089.7,416.90000000000003
76,459.5,815.8,4103.8,97.5,593.7,632.9,616.4999999999999,170.30000000000004,409.7,232.89999999999998,478.6,253.0,1585.0,1221.3,1028.6,1022.5,391.2
77,429.8,763.0,3838.3,91.2,555.3000000000001,592.0,576.6,159.4,383.2,218.1,447.59999999999997,236.5,1482.5,1142.3,962.0,956.4,366.0
78,411.7,731.0,3677.1,87.4,532.0,567.1,552.3000000000001,152.9,367.1,208.99999999999997,428.8,226.5,1420.1,1094.3,921.6,916.2,350.5
79,404.4,718.0,3612.0,85.8,522.6,557.1,542.6,150.0,360.6,205.1,421.2,222.6,1394.9,1074.9,905.3,900.0,344.3
80,407.0,722.7,3635.4,86.4,525.9,560.7,546.1999999999999,150.9,363.0,206.29999999999998,423.9,223.79999999999998,1404.1,1081.9,911.2,905.8,346.59999999999997
81,418.7,743.4,3739.6,88.8,541.0,576.8,561.7,155.30000000000004,373.3,212.29999999999998,436.0,230.4,1444.2,1112.9,937.2,931.8,356.59999999999997
82,432.0,766.9,3857.8,91.7,558.0,595.0,579.5,160.29999999999998,385.1,219.10000000000002,449.79999999999995,237.7,1489.8,1148.1,966.9,961.2,367.70000000000005
83,442.9,786.3,3955.3,94.0,572.2,610.0,594.1,164.40000000000003,394.79999999999995,224.59999999999997,461.2,243.79999999999998,1527.6000000000001,1177.1,991.3,985.5,376.99999999999994
84,453.8,805.7,4053.0,96.3,586.3,625.1,608.9,168.50000000000003,404.6,230.20000000000002,472.6,249.70000000000002,1565.2,1206.1,1015.8,1009.9,386.4
85,476.4,845.9,4255.2,101.1,615.5999999999999,656.3,639.3,176.7,424.8,241.70000000000002,496.20000000000005,262.1,1643.4,1266.3,1066.5,1060.3,405.7
86,501.9,891.2,4482.8,106.5,648.4,691.4,673.5,186.0,447.6,254.60000000000005,522.7,276.20000000000005,1731.3,1334.0,1123.5,1117.0,427.4
87,504.4,895.5,4504.8,107.0,651.5999999999999,694.8,676.8000000000001,187.39999999999998,449.79999999999995,255.70000000000002,525.3,277.5,1739.8000000000002,1340.6,1129.0,1122.4,429.40000000000003
88,500.9,889.3,4473.3,106.3,647.1,689.9,672.0,185.7,446.5,253.90000000000003,521.6,275.70000000000005,1727.6,1331.2,1121.2,1114.6,426.5
89,500.3,888.2,4468.0,106.2,646.3,689.1,671.1000000000001,185.5,446.1,253.60000000000005,521.0,275.30000000000007,1725.6,1329.6,1119.9,1113.3,426.0
90,502.0,891.2,4483.1,106.5,648.4,691.4,673.5,186.0,447.6,254.60000000000005,522.7,276.3,1731.3999999999999,1334.1,1123.6,1117.0,427.4
91,507.5,901.1,4532.8,107.7,655.6999999999999,699.1,680.9,188.29999999999995,452.59999999999997,257.49999999999994,528.5,279.40000000000003,1750.6,1348.9,1136.1,1129.4,432.20000000000005
92,512.2,909.4,4574.5,108.7,661.8000000000001,705.5,687.1999999999999,190.1,456.7,259.8,533.5,281.9,1766.7,1361.3,1146.5,1139.8,436.1
93,517.3,918.4,4619.8,109.8,668.3000000000001,712.5,694.0,191.7,461.20000000000005,262.40000000000003,538.8,284.70000000000005,1784.3,1374.8,1157.9,1151.1,440.5
94,523.0,928.5,4670.6,111.0,675.6,720.4,701.6,193.9,466.2,265.09999999999997,544.7,287.8,1803.9,1390.0,1170.6,1163.8,445.3
95,524.4,931.1,4683.7,111.3,677.5,722.4,703.6,194.50000000000003,467.5,266.00000000000006,546.2,288.59999999999997,1808.8999999999999,1393.8,1173.8999999999999,1167.0,446.5
96,558.4,991.5,4987.4,118.5,721.5,769.2,749.2,207.1,497.79999999999995,283.09999999999997,581.6,307.3,1926.1000000000001,1484.2,1250.0,1242.7,475.49999999999994
97,533.7,947.5,4766.4,113.2,689.5,735.1,716.0000000000001,197.9,475.9,270.59999999999997,555.8000000000001,293.90000000000003,1840.8999999999999,1418.4,1194.7,1187.6,454.4
98,508.4,902.6,4540.4,107.9,656.8,700.3,682.1,188.59999999999997,453.3,257.9,529.4,279.7,1753.6000000000001,1351.2,1138.0,1131.3,432.90000000000003
99,487.4,865.4,4353.4,103.4,629.8000000000001,671.4,654.0,180.89999999999998,434.59999999999997,247.2,507.70000000000005,268.3,1681.3999999999999,1295.6,1091.1,1084.7,415.0
100,467.1,829.4,4172.1,99.1,603.6,643.5,626.8,173.20000000000002,416.49999999999994,236.99999999999997,486.5,257.1,1611.3,1241.6,1045.7,1039.6,397.7
101,445.0,790.0,3974.0,94.4,574.9,612.9,597.0000000000001,165.10000000000002,396.7,225.49999999999997,463.4,244.9,1534.7,1182.6,996.0,990.2,378.90000000000003
102,422.0,749.3,3769.2,89.6,545.3,581.3,566.2,156.70000000000002,376.20000000000005,213.99999999999997,439.5,232.3,1455.8,1121.7,944.6999999999999,939.2,359.29999999999995
103,414.6,736.2,3703.3,88.0,535.7,571.2,556.4,153.70000000000002,369.6,210.4,431.8,228.20000000000002,1430.2000000000003,1102.1,928.1999999999999,922.7,353.1
104,417.8,741.7,3731.2,88.6,539.8000000000001,575.4,560.5,155.0,372.6,211.9,435.1,229.8,1441.0,1110.4,935.2,929.7,355.69999999999993
105,430.6,764.4,3845.4,91.4,556.3,593.1,577.7,159.8,383.90000000000003,218.4,448.4,237.0,1485.1,1144.4,963.8000000000001,958.1,366.6
106,443.5,787.4,3961.0,94.1,573.0,610.9,595.1,164.60000000000002,395.4,224.99999999999997,461.9,244.0,1529.8,1178.8,992.8,987.0,377.59999999999997
107,456.0,809.5,4072.2,96.8,589.1,628.1,611.8000000000001,169.10000000000002,406.49999999999994,231.39999999999998,474.9,250.8,1572.8,1211.9,1020.7,1014.7,388.2
108,468.5,831.9,4184.6,99.4,605.3,645.4,628.7,173.7,417.79999999999995,237.59999999999997,488.0,258.0,1616.1,1245.3,1048.8,1042.7,398.8
109,505.8,898.0,4517.3,107.3,653.4000000000001,696.7,678.5000000000001,187.79999999999998,451.0,256.4,526.8000000000001,278.3,1744.6999999999998,1344.3,1132.2,1125.6,430.6
110,526.0,933.8,4697.3,111.6,679.4,724.5,705.7,195.20000000000005,469.0,266.7,547.8000000000001,289.40000000000003,1814.1,1397.9,1177.3,1170.4,447.8
111,522.3,927.4,4665.0,110.8,674.8,719.5,700.9000000000001,193.70000000000002,465.6,264.9,544.0,287.49999999999994,1801.6000000000001,1388.3,1169.2,1162.4,444.8
112,517.4,918.7,4621.3,109.8,668.5,712.8,694.2,191.79999999999998,461.29999999999995,262.40000000000003,538.9,284.70000000000005,1784.8,1375.3,1158.3,1151.5,440.5
113,514.8,914.0,4597.6,109.2,665.0,709.1,690.8,190.89999999999998,458.9,261.1,536.2,283.40000000000003,1775.6999999999998,1368.2,1152.3999999999999,1145.6,438.20000000000005
114,516.0,916.2,4608.8,109.5,666.8,710.8,692.3,191.3,460.1,261.70000000000005,537.4,283.9,1780.0,1371.5,1155.2,1148.4,439.49999999999994
115,518.4,920.3,4629.4,110.0,669.6999999999999,714.0,695.5,192.29999999999998,462.2,262.9,539.9,285.20000000000005,1787.9,1377.7,1160.3,1153.5,441.3
116,525.5,932.9,4693.0,111.5,678.9,723.8,705.1,194.90000000000003,468.59999999999997,266.40000000000003,547.3,289.20000000000005,1812.5,1396.6,1176.2,1169.3,447.40000000000003
117,545.0,967.6,4867.6,115.6,704.1999999999999,750.7,731.2999999999998,202.1,486.0,276.4,567.6,299.90000000000003,1880.0000000000002,1448.6,1220.0,1212.8,463.9
118,563.3,1000.2,5031.2,119.5,727.8,776.0,755.9,208.9,502.29999999999995,285.8,586.6,309.99999999999994,1943.1000000000001,1497.2,1261.0,1253.6,479.7
119,579.7,1029.2,5177.1,123.0,748.9,798.5,777.8,214.99999999999997,516.9000000000001,294.1,603.6,318.99999999999994,1999.3999999999999,1540.7,1297.6,1290.0,493.6
120,629.4,1117.5,5621.4,133.6,813.1999999999999,867.0,844.5,233.4,561.0999999999999,319.0,655.5,346.3,2171.0,1672.9,1408.8999999999999,1400.6,535.9
121,600.5,1066.2,5363.4,127.4,775.8000000000001,827.2,805.8000000000001,222.80000000000004,535.5,304.49999999999994,625.5,330.6,2071.4,1596.1,1344.3,1336.4,511.3
122,570.7,1013.2,5097.0,121.1,737.3000000000001,786.1,765.6999999999999,211.70000000000002,509.0,289.40000000000003,594.4,314.2,1968.5,1516.8,1277.5,1270.0,485.9
123,540.7,960.0,4828.9,114.7,698.5999999999999,744.8,725.3999999999999,200.6,482.1,274.2,563.1,297.49999999999994,1864.8999999999999,1437.0,1210.3,1203.2,460.3
124,510.2,905.9,4557.0,108.3,659.2,702.8,684.5999999999999,189.5,454.9,258.7,531.4,280.79999999999995,1759.9,1356.1,1142.2,1135.4,434.5
125,479.7,851.7,4284.4,101.8,619.6999999999999,660.8,643.7,177.79999999999998,427.7,243.29999999999998,499.6,264.0,1654.7,1275.0,1073.8,1067.5,408.40000000000003
126,456.5,810.5,4076.9,96.9,589.8000000000001,628.8,612.5,169.40000000000003,407.0,231.49999999999997,475.4,251.29999999999998,1574.6000000000001,1213.3,1021.8,1015.8,388.79999999999995
127,445.7,791.4,3981.0,94.6,575.9000000000001,614.0,598.0,165.3,397.4,226.0,464.29999999999995,245.29999999999998,1537.6,1184.7,997.8000000000001,991.9,379.59999999999997
128,448.9,797.1,4009.5,95.3,580.0,618.4,602.4,166.7,400.3,227.7,467.6,247.10000000000002,1548.5,1193.2,1005.0,999.0,382.2
129,459.8,816.3,4106.4,97.6,594.1,633.3,616.9,170.60000000000002,409.9,233.0,478.79999999999995,253.0,1586.0,1222.0,1029.2,1023.2,391.5
130,472.3,838.5,4218.0,100.2,610.2,650.5,633.7,175.2,421.0,239.50000000000003,491.9,260.0,1629.0,1255.2,1057.1000000000001,1051.0,402.20000000000005
131,485.6,862.2,4337.4,103.1,627.4999999999999,669.0,651.5999999999999,180.10000000000002,433.0,246.0,505.8,267.1,1675.1,1290.8,1087.1,1080.7,413.59999999999997
132,497.3,882.9,4441.2,105.5,642.5,685.0,667.3,184.6,443.4,252.10000000000005,517.9,273.59999999999997,1715.1999999999998,1321.7,1113.1000000000001,1106.6,423.29999999999995
133,541.0,960.6,4832.0,114.8,699.0,745.2,725.9,200.89999999999998,482.4,274.3,563.4,297.9,1866.2,1438.0,1211.0,1204.0,460.7
134,549.5,975.6,4907.6,116.6,709.9999999999999,756.9,737.4,204.00000000000003,490.0,278.69999999999993,572.3,302.5,1895.4,1460.5,1230.0,1222.8,467.9
135,542.3,962.8,4843.4,115.1,700.6,747.0,727.6,201.1,483.59999999999997,274.9,564.8,298.4,1870.6,1441.4,1213.9,1206.8,461.7
136,534.9,949.6,4777.0,113.5,691.0,736.8,717.6000000000001,198.3,476.80000000000007,271.09999999999997,557.0,294.4,1845.0000000000002,1421.6,1197.3,1190.3,455.29999999999995
137,529.7,940.5,4731.2,112.4,684.3999999999999,729.7,710.7,196.60000000000002,472.40000000000003,268.7,551.7,291.59999999999997,1827.3,1408.0,1185.8,1178.9,451.0
138,526.4,934.6,4701.2,111.7,680.1,725.1,706.2,195.40000000000003,469.29999999999995,267.0,548.1999999999999,289.7,1815.6000000000001,1399.0,1178.3,1171.4,448.2
139,527.2,936.0,4708.5,111.9,681.1,726.2,707.4,195.70000000000005,470.1,267.40000000000003,549.0,290.1,1818.5,1401.2,1180.1000000000001,1173.2,448.90000000000003
140,531.0,942.8,4742.6,112.7,686.1,731.4,712.6000000000001,196.8,473.5,269.3,553.1,292.29999999999995,1831.6000000000001,1411.4,1188.6000000000001,1181.7,452.2
141,550.3,977.1,4915.0,116.8,710.9,758.0,738.4,204.10000000000002,490.70000000000005,279.09999999999997,573.2,302.9,1898.3000000000002,1462.7,1231.9,1224.6,468.6
142,573.4,1018.1,5121.4,121.7,740.8000000000001,789.9,769.3,212.7,511.30000000000007,290.79999999999995,597.2,315.6,1977.9,1524.1,1283.6,1276.1,488.2
143,589.1,1046.0,5261.6,125.0,761.0999999999999,811.5,790.4,218.6,525.3000000000001,298.69999999999993,613.5,324.09999999999997,2032.1,1565.8,1318.8,1311.0,501.6
144,635.0,1127.3,5670.8,134.7,820.4,874.6,852.0,235.50000000000003,566.1,321.80000000000007,661.3000000000001,349.3,2190.1,1687.6,1421.3,1413.0,540.7
145,606.7,1077.2,5418.6,128.8,783.9000000000001,835.7,813.9999999999999,225.00000000000003,541.0,307.59999999999997,631.9,334.0,2092.7,1612.5,1358.1,1350.1,516.5
146,577.8,1025.9,5160.7,122.6,746.6,795.9,775.3000000000001,214.39999999999998,515.2,293.1,601.8,318.1,1993.1000000000001,1535.8,1293.4,1285.9,492.1
147,548.9,974.6,4902.6,116.5,709.1999999999999,756.1,736.5,203.70000000000002,489.5,278.59999999999997,571.7,302.2,1893.5,1459.0,1228.7,1221.6,467.3
148,519.6,922.5,4640.6,110.3,671.3,715.7,697.0999999999999,192.7,463.3,263.4,541.1,286.0,1792.1999999999998,1381.0,1163.1000000000001,1156.3,442.4
149,491.3,872.3,4387.9,104.3,634.6999999999999,676.7,659.2,182.4,438.19999999999993,249.3,511.6,270.5,1694.6000000000001,1305.8,1099.8,1093.3,418.29999999999995
150,469.9,834.2,4196.6,99.7,607.1,647.2,630.4000000000001,174.29999999999998,419.0,238.29999999999998,489.29999999999995,258.7,1620.7000000000003,1248.9,1051.8,1045.6,400.1
151,460.2,817.0,4109.6,97.6,594.5,633.8,617.3,170.70000000000002,410.20000000000005,233.4,479.2,253.20000000000002,1587.2999999999997,1223.0,1030.1000000000001,1024.0,391.9
152,464.7,825.0,4150.3,98.6,600.4,640.1,623.5,172.4,414.3,235.7,484.0,255.89999999999998,1602.9,1235.1,1040.2,1034.1,395.6
153,477.5,847.8,4265.0,101.3,616.9,657.8,640.7,177.20000000000002,425.8,242.00000000000003,497.29999999999995,262.79999999999995,1647.1,1269.2,1068.9,1062.7,406.59999999999997
154,491.4,872.4,4388.4,104.3,634.8,676.8,659.3000000000001,182.4,438.19999999999993,249.4,511.7,270.5,1694.8000000000002,1306.0,1099.9,1093.4,418.4
155,506.6,899.4,4524.3,107.5,654.6,697.8,679.6,187.99999999999997,451.7,256.7,527.5,279.00000000000006,1747.3,1346.4,1133.9,1127.3,431.3
156,522.4,927.4,4665.3,110.8,674.8,719.5,700.9000000000001,193.70000000000002,465.8,264.9,544.0,287.49999999999994,1801.7,1388.3,1169.3,1162.4,444.8
157,572.6,1016.6,5113.8,121.5,739.5999999999999,788.7,768.1999999999999,212.49999999999997,510.6,290.40000000000003,596.4,315.1,1975.1,1521.8,1281.7,1274.2,487.5
