Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
33,407.0,722.6,3635.0,86.4,525.8000000000001,560.6,546.1,150.9,362.9,206.29999999999998,423.8,223.79999999999998,1403.8,1081.8,911.1,905.7,346.59999999999997
34,418.2,742.5,3734.9,88.7,540.3,576.0,561.1,155.30000000000004,372.9,212.0,435.5,230.1,1442.3999999999999,1111.5,936.1,930.6,356.0
35,428.9,761.5,3830.6,91.0,554.1,590.8,575.4,159.1,382.5,217.60000000000002,446.6,236.1,1479.4,1140.0,960.1,954.4,365.2
36,439.4,780.1,3924.1,93.2,567.6,605.2,589.5000000000001,163.10000000000002,391.8,222.79999999999998,457.6,241.8,1515.6,1167.8,983.5,977.8,374.09999999999997
37,474.2,841.9,4235.2,100.6,612.5999999999999,653.2,636.2000000000002,175.7,422.9,240.50000000000003,493.9,260.9,1635.6999999999998,1260.4,1061.5,1055.3,403.8
38,476.2,845.4,4252.7,101.0,615.2,655.9,638.8,176.7,424.59999999999997,241.50000000000003,495.8,262.0,1642.5,1265.6,1065.9,1059.6,405.5
39,466.3,828.0,4165.0,99.0,602.4,642.4,625.7,172.90000000000003,415.8,236.6,485.70000000000005,256.6,1608.5,1239.5,1043.9,1037.8,397.0
40,457.6,812.5,4087.3,97.1,591.3,630.4,614.1,169.80000000000004,408.09999999999997,231.99999999999997,476.59999999999997,251.7,1578.6,1216.4,1024.3999999999999,1018.4,389.59999999999997
41,450.8,800.3,4026.0,95.7,582.3,620.9,604.8,167.3,401.90000000000003,228.60000000000002,469.40000000000003,248.10000000000002,1554.9,1198.1,1009.0,1003.1,383.8
42,446.2,792.1,3984.6,94.7,576.4,614.5,598.6,165.50000000000003,397.90000000000003,226.1,464.6,245.5,1538.8999999999999,1185.8,998.7,992.8,379.90000000000003
43,446.7,793.1,3989.6,94.8,577.1999999999999,615.3,599.3000000000001,165.8,398.29999999999995,226.49999999999997,465.2,245.8,1540.8999999999999,1187.3,1000.0,994.1,380.40000000000003
44,451.0,800.6,4027.5,95.7,582.7,621.2,604.9999999999999,167.3,402.1,228.70000000000002,469.70000000000005,248.3,1555.4,1198.6,1009.4,1003.5,383.90000000000003
45,470.2,834.9,4199.9,99.8,607.5,647.8,631.0000000000001,174.4,419.29999999999995,238.49999999999997,489.8,258.8,1622.1999999999998,1249.9,1052.7,1046.5,400.4
46,492.6,874.6,4399.8,104.5,636.5,678.6,660.9,182.70000000000002,439.30000000000007,249.90000000000003,513.1,271.09999999999997,1699.3,1309.4,1102.8,1096.3,419.5
47,506.9,899.9,4526.9,107.6,654.8000000000001,698.2,680.0999999999999,187.99999999999997,451.9,256.8,527.9,279.00000000000006,1748.3,1347.2,1134.6999999999998,1128.0,431.70000000000005
48,546.5,970.2,4880.7,116.0,706.1,752.7,733.1999999999999,202.7,487.20000000000005,277.19999999999993,569.1,300.7,1885.0,1452.4,1223.3,1216.1,465.3
49,522.0,926.8,4662.2,110.8,674.4,719.0,700.4,193.6,465.5,264.8,543.7,287.3,1800.6000000000001,1387.4,1168.5,1161.7,444.50000000000006
50,497.0,882.3,4438.3,105.4,642.0,684.5,666.7,184.49999999999997,443.1,252.10000000000005,517.6,273.5,1714.1,1320.8,1112.4,1105.9,423.09999999999997
51,470.5,835.3,4201.9,99.8,607.9000000000001,648.1,631.2,174.4,419.5,238.59999999999997,489.9,259.0,1622.8999999999999,1250.4,1053.2,1047.0,400.5
52,443.7,787.7,3962.6,94.2,573.1999999999999,611.1,595.4000000000001,164.70000000000002,395.6,224.99999999999997,462.0,244.1,1530.4,1179.2,993.1999999999999,987.3,377.7
53,415.8,738.2,3713.6,88.2,537.1999999999999,572.7,558.0,154.4,370.7,211.2,433.1,228.8,1434.2,1105.1,930.8,925.3,354.1
54,396.4,703.8,3540.1,84.1,512.0,546.0,531.8000000000001,147.2,353.5,201.1,412.79999999999995,218.10000000000002,1367.3,1053.5,887.3000000000001,882.1,337.5
55,390.0,692.5,3483.3,82.8,503.9,537.2,523.1999999999999,144.70000000000002,347.8,197.70000000000002,406.20000000000005,214.8,1345.3000000000002,1036.6,873.0,867.9,332.0
56,391.2,694.6,3494.3,83.0,505.4,538.9,525.1,145.1,348.9,198.5,407.5,215.2,1349.5,1039.9,875.8000000000001,870.7,333.20000000000005
57,403.1,715.6,3599.8,85.5,520.7,555.2,540.8000000000001,149.29999999999995,359.4,204.5,419.70000000000005,221.99999999999997,1390.3,1071.3,902.2,896.9,343.2
58,417.1,740.5,3725.0,88.5,538.9,574.5,559.5999999999999,154.79999999999998,372.0,211.6,434.4,229.50000000000003,1438.6,1108.5,933.6,928.1,355.2
59,431.6,766.3,3854.8,91.6,557.6,594.5,579.1,160.1,384.9,219.00000000000003,449.5,237.5,1488.8,1147.2,966.1999999999999,960.5,367.5
60,443.0,786.5,3956.2,94.0,572.2,610.2,594.2,164.40000000000003,395.0,224.59999999999997,461.3,243.79999999999998,1527.9,1177.3,991.5,985.7,377.2
61,483.9,859.2,4321.8,102.7,625.2,666.6,649.3,179.5,431.5,245.4,504.0,266.4,1669.2,1286.1,1083.2,1076.8,411.90000000000003
62,492.5,874.4,4398.4,104.5,636.2,678.4,660.8,182.70000000000002,439.1,249.80000000000004,512.9,271.0,1698.7,1308.9,1102.3999999999999,1095.9,419.4
63,491.2,872.0,4386.6,104.2,634.6,676.5,659.1,182.2,437.90000000000003,249.3,511.5,270.2,1694.2,1305.4,1099.3999999999999,1093.0,418.29999999999995
64,486.4,863.6,4344.4,103.2,628.4,670.0,652.5999999999999,180.5,433.79999999999995,246.70000000000002,506.6,267.6,1677.8999999999999,1292.9,1088.8,1082.5,414.1
65,484.2,859.6,4324.2,102.7,625.5,666.9,649.6999999999999,179.5,431.6,245.4,504.20000000000005,266.5,1670.0,1286.9,1083.8,1077.4,412.3
66,482.7,857.0,4311.3,102.4,623.6999999999999,664.9,647.6,179.20000000000002,430.4,244.79999999999998,502.8,265.70000000000005,1665.0,1283.0,1080.6000000000001,1074.2,411.0
67,480.9,853.7,4294.6,102.0,621.2,662.4,645.1999999999999,178.3,428.8,244.1,500.8,264.70000000000005,1658.7,1278.0,1076.4,1070.1,409.4
68,483.8,859.0,4321.2,102.7,625.1,666.4,649.1999999999999,179.5,431.29999999999995,245.20000000000002,503.9,266.4,1669.0,1286.0,1083.1,1076.7,411.8
69,505.6,897.7,4515.7,107.3,653.2,696.4,678.3000000000001,187.59999999999997,450.8,256.2,526.6,278.2,1743.9999999999998,1343.8,1131.8000000000002,1125.2,430.40000000000003
70,522.9,928.4,4670.1,111.0,675.5,720.3,701.5,193.9,466.2,265.09999999999997,544.6,287.8,1803.6000000000001,1389.8,1170.5,1163.6,445.3
71,533.3,946.8,4762.7,113.2,689.0,734.6,715.5,197.8,475.4,270.29999999999995,555.4,293.4,1839.5,1417.3,1193.7,1186.7,454.0
72,536.2,952.0,4788.7,113.8,692.7,738.6,719.4,198.8,478.2,272.1,558.4,294.90000000000003,1849.5000000000002,1425.1,1200.2,1193.2,456.5
73,514.6,913.6,4595.8,109.2,664.8000000000001,708.8,690.5,190.8,458.79999999999995,261.0,535.9,283.1,1774.8999999999999,1367.7,1151.8,1145.1,438.1
74,492.3,874.0,4396.5,104.5,635.9,678.1,660.5,182.6,438.9,249.70000000000002,512.6,271.0,1698.0,1308.4,1101.9,1095.4,419.09999999999997
75,469.1,832.8,4189.3,99.5,605.9999999999999,646.1,629.3,173.99999999999997,418.3,237.79999999999998,488.4,258.2,1618.0,1246.7,1050.0,1043.8,399.5
76,443.1,786.7,3957.2,94.0,572.4,610.3,594.4,164.40000000000003,395.1,224.7,461.40000000000003,243.79999999999998,1528.3000000000002,1177.6,991.8,986.0,377.2
77,416.0,738.5,3715.0,88.3,537.5,573.0,558.1,154.4,370.90000000000003,211.2,433.2,228.8,1434.8,1105.6,931.1,925.6,354.1
78,399.8,709.8,3570.6,84.8,516.5,550.7,536.4,148.2,356.4,202.70000000000002,416.40000000000003,220.10000000000002,1379.0,1062.6,894.9,889.7,340.40000000000003
79,395.4,702.0,3531.1,83.9,510.8,544.6,530.4,146.6,352.59999999999997,200.59999999999997,411.70000000000005,217.70000000000002,1363.8000000000002,1050.8,885.0,879.8,336.6
80,392.9,697.6,3509.1,83.4,507.59999999999997,541.2,527.2,145.7,350.3,199.2,409.20000000000005,216.3,1355.2999999999997,1044.3,879.5,874.4,334.6
81,392.2,696.2,3502.4,83.2,506.6,540.2,526.2,145.20000000000002,349.6,198.79999999999998,408.40000000000003,215.9,1352.8,1042.3,877.8000000000001,872.7,333.90000000000003
82,395.4,702.1,3531.8,83.9,510.9,544.7,530.5,146.6,352.59999999999997,200.59999999999997,411.79999999999995,217.70000000000002,1364.0,1051.0,885.1,880.0,336.70000000000005
83,405.7,720.2,3623.1,86.1,524.1,558.8,544.3000000000001,150.4,361.79999999999995,205.79999999999998,422.5,223.2,1399.3,1078.2,908.1,902.8,345.4
84,412.9,733.1,3687.7,87.6,533.5,568.8,554.0,153.20000000000002,368.2,209.39999999999998,430.0,227.3,1424.2,1097.4,924.3000000000001,918.9,351.59999999999997
85,424.3,753.4,3789.8,90.0,548.2,584.5,569.4,157.29999999999998,378.3,215.19999999999996,441.9,233.5,1463.6999999999998,1127.8,949.8000000000001,944.3,361.3
86,438.8,779.1,3919.2,93.1,567.0,604.5,588.8000000000001,163.0,391.2,222.6,457.0,241.5,1513.7,1166.3,982.3,976.5,373.7
87,440.5,782.1,3934.4,93.5,569.1,606.8,591.0,163.60000000000002,392.8,223.49999999999997,458.8,242.5,1519.6000000000001,1170.8,986.1,980.3,375.2
88,438.7,778.8,3917.8,93.1,566.8,604.2,588.6,162.79999999999998,391.09999999999997,222.5,456.9,241.4,1513.1,1165.9,981.9,976.2,373.5
89,436.9,775.6,3901.7,92.7,564.4,601.8,586.0999999999999,162.09999999999997,389.5,221.60000000000002,455.0,240.3,1506.9,1161.1,977.9,972.2,371.8
90,435.0,772.3,3884.9,92.3,562.0,599.2,583.6,161.29999999999998,387.9,220.70000000000002,453.0,239.4,1500.4,1156.1,973.7,968.0,370.4
91,433.9,770.3,3875.0,92.1,560.5,597.6,582.2,161.1,386.9,220.10000000000002,451.8,238.70000000000002,1496.6,1153.2,971.2,965.5,369.40000000000003
92,434.7,771.8,3882.2,92.2,561.5,598.8,583.3000000000001,161.1,387.6,220.5,452.7,239.20000000000002,1499.3,1155.3,973.1,967.3,370.20000000000005
93,460.0,816.8,4108.7,97.6,594.3,633.7,617.1999999999999,170.60000000000002,410.20000000000005,233.20000000000002,479.09999999999997,253.20000000000002,1586.8999999999999,1222.7,1029.8,1023.7,391.6
94,486.4,863.6,4344.1,103.2,628.4,670.0,652.5999999999999,180.39999999999998,433.70000000000005,246.70000000000002,506.6,267.5,1677.8,1292.8,1088.8,1082.4,414.1
95,502.2,891.6,4485.2,106.6,648.8,691.8,673.8,186.0,447.7,254.60000000000005,523.0,276.3,1732.2,1334.8,1124.1,1117.6,427.5
96,547.8,972.7,4892.9,116.3,707.8000000000001,754.6,735.0,203.20000000000002,488.5,277.79999999999995,570.6,301.59999999999997,1889.7,1456.1,1226.3,1219.2,466.5
97,524.1,930.6,4681.2,111.2,677.0999999999999,722.0,703.2,194.50000000000003,467.30000000000007,265.90000000000003,545.9,288.4,1808.0,1393.1,1173.3,1166.4,446.3
98,499.8,887.4,4464.2,106.1,645.8,688.5,670.7,185.3,445.6,253.50000000000003,520.5,275.1,1724.1999999999998,1328.5,1118.9,1112.3,425.6
99,475.0,843.4,4242.7,100.8,613.8,654.3,637.4000000000001,176.09999999999997,423.5,240.8,494.70000000000005,261.3,1638.5,1262.6,1063.4,1057.1,404.40000000000003
100,448.9,797.1,4009.6,95.3,580.0,618.4,602.4,166.7,400.3,227.7,467.6,247.10000000000002,1548.5,1193.2,1005.0,999.0,382.2
101,422.6,750.4,3774.7,89.7,546.1,582.2,567.1,156.9,376.9,214.29999999999998,440.2,232.79999999999998,1457.9,1123.3,946.1,940.5,359.9
102,404.1,717.4,3608.9,85.8,522.0,556.6,542.0999999999999,150.0,360.2,205.0,420.79999999999995,222.4,1393.9,1074.0,904.5,899.2,344.0
103,398.5,707.5,3559.1,84.6,514.8000000000001,548.9,534.6999999999999,147.89999999999998,355.3,202.3,415.1,219.30000000000004,1374.6,1059.2,892.0,886.8,339.4
104,395.3,701.8,3530.3,83.9,510.70000000000005,544.5,530.3,146.49999999999997,352.5,200.59999999999997,411.70000000000005,217.6,1363.5,1050.6,884.8,879.6,336.6
105,394.8,701.0,3526.5,83.8,510.1,543.9,529.8,146.39999999999998,352.1,200.2,411.2,217.3,1362.0,1049.4,883.9,878.7,336.20000000000005
106,397.5,705.8,3550.5,84.4,513.5999999999999,547.6,533.4,147.39999999999998,354.5,201.7,414.1,218.79999999999998,1371.3,1056.6,889.8000000000001,884.6,338.4
107,404.4,717.9,3611.3,85.8,522.4,557.0,542.6,150.0,360.5,205.1,421.09999999999997,222.6,1394.7,1074.7,905.0999999999999,899.8,344.2
108,412.2,731.9,3681.8,87.5,532.6,567.8,553.1,153.0,367.6,209.2,429.3,226.9,1421.8999999999999,1095.7,922.7,917.4,351.00000000000006
109,424.8,754.3,3794.2,90.2,548.9,585.2,569.9999999999999,157.79999999999998,378.8,215.6,442.4,233.7,1465.4,1129.1,951.0,945.4,361.8
110,436.2,774.5,3896.0,92.6,563.5,600.9,585.2,161.99999999999997,388.90000000000003,221.2,454.3,240.00000000000003,1504.8,1159.4,976.5,970.7,371.3
111,434.3,771.1,3879.1,92.2,561.2,598.3,582.7,161.1,387.29999999999995,220.20000000000002,452.29999999999995,239.1,1498.1,1154.4,972.2,966.5,369.80000000000007
112,431.5,766.2,3854.2,91.6,557.6,594.4,579.0,160.1,384.8,218.9,449.5,237.5,1488.6,1147.0,966.0,960.3,367.4
113,429.3,762.2,3833.9,91.1,554.5999999999999,591.3,575.9,159.4,382.79999999999995,217.8,447.1,236.2,1480.7,1141.0,960.9,955.3,365.50000000000006
114,429.6,762.6,3836.4,91.2,554.9,591.7,576.4,159.4,383.0,217.9,447.4,236.39999999999998,1481.6,1141.7,961.5,955.9,365.70000000000005
115,430.6,764.6,3846.0,91.4,556.4,593.2,577.7,159.8,383.90000000000003,218.5,448.5,237.1,1485.3,1144.6,963.9000000000001,958.3,366.70000000000005
116,434.1,770.7,3877.0,92.1,560.8,597.9,582.4,161.1,387.1,220.10000000000002,452.1,238.99999999999997,1497.3,1153.8,971.7,966.0,369.6
117,455.6,808.8,4068.7,96.7,588.6,627.5,611.4,169.00000000000003,406.1,231.1,474.40000000000003,250.8,1571.3000000000002,1210.8,1019.6999999999999,1013.8,388.0
118,477.8,848.3,4267.2,101.4,617.3,658.1,641.0,177.3,426.0,242.10000000000002,497.59999999999997,263.0,1648.0000000000002,1269.9,1069.5,1063.2,406.90000000000003
119,491.2,872.1,4387.2,104.2,634.6,676.6,659.1,182.29999999999998,437.90000000000003,249.3,511.6,270.4,1694.4,1305.6,1099.6000000000001,1093.1,418.29999999999995
120,568.2,1008.8,5074.8,120.6,734.0999999999999,782.7,762.3,210.79999999999998,506.59999999999997,288.2,591.8,312.79999999999995,1960.0,1510.2,1272.0,1264.5,483.8
121,538.0,955.2,4805.1,114.2,695.0999999999999,741.1,721.9,199.50000000000003,479.79999999999995,272.8,560.3,296.1,1855.8,1430.0,1204.4,1197.3,458.09999999999997
122,507.7,901.5,4534.7,107.7,656.0,699.4,681.4,188.29999999999995,452.7,257.69999999999993,528.8,279.40000000000003,1751.3,1349.5,1136.5,1129.9,432.3
123,477.3,847.4,4262.6,101.3,616.6,657.4,640.4,177.1,425.5,241.90000000000003,497.1,262.6,1646.3,1268.5,1068.3000000000002,1062.1,406.4
124,446.9,793.4,3991.1,94.8,577.3,615.6,599.7,165.8,398.5,226.6,465.4,245.8,1541.5,1187.7,1000.4000000000001,994.4,380.50000000000006
125,418.3,742.7,3735.8,88.8,540.4,576.2,561.2,155.30000000000004,373.1,212.1,435.6,230.3,1442.9,1111.8,936.3000000000001,930.8,356.1
126,401.2,712.4,3583.4,85.1,518.3000000000001,552.7,538.3,148.6,357.8,203.70000000000002,417.9,220.8,1384.0000000000002,1066.4,898.2,892.9,341.59999999999997
127,391.6,695.2,3497.1,83.1,505.9,539.4,525.4,145.20000000000002,349.1,198.6,407.8,215.39999999999998,1350.5,1040.7,876.5,871.4,333.40000000000003
128,390.4,693.2,3487.0,82.8,504.50000000000006,537.8,523.8,144.79999999999998,348.20000000000005,198.0,406.7,214.89999999999998,1346.7,1037.7,874.0,868.8,332.4
129,400.4,710.9,3576.0,85.0,517.3000000000001,551.5,537.1999999999999,148.39999999999998,357.1,203.20000000000002,417.0,220.5,1381.1000000000001,1064.2,896.3,891.0,340.99999999999994
130,409.7,727.3,3658.8,86.9,529.2,564.3,549.7,151.9,365.3,207.79999999999995,426.7,225.5,1413.0,1088.8,917.0,911.6,348.8
131,420.0,745.6,3750.7,89.1,542.6,578.5,563.4,155.9,374.5,212.89999999999998,437.40000000000003,231.2,1448.6,1116.2,940.0,934.6,357.59999999999997
132,431.1,765.3,3849.8,91.5,556.9,593.8,578.3,159.89999999999998,384.4,218.7,449.0,237.4,1486.9,1145.7,964.9000000000001,959.2,367.0
133,447.2,793.9,3993.8,94.9,577.7,616.0,600.0000000000001,165.90000000000003,398.7,226.9,465.70000000000005,246.1,1542.5,1188.5,1001.0,995.1,380.8
134,470.4,835.1,4201.0,99.8,607.6,647.9,631.1,174.4,419.4,238.49999999999997,489.9,258.90000000000003,1622.6,1250.2,1052.9,1046.8,400.5
135,479.7,851.6,4284.0,101.8,619.6999999999999,660.7,643.5,177.79999999999998,427.7,243.29999999999998,499.6,264.0,1654.6000000000001,1274.9,1073.6999999999998,1067.4,408.3
136,481.2,854.4,4297.8,102.1,621.6999999999999,662.8,645.5999999999999,178.40000000000003,429.1,244.29999999999998,501.1,264.8,1659.9,1279.0,1077.1000000000001,1070.9,409.7
137,482.8,857.2,4312.0,102.4,623.6999999999999,665.0,647.7,179.20000000000002,430.5,244.79999999999998,502.9,265.70000000000005,1665.3,1283.2,1080.8000000000002,1074.4,411.0
138,487.3,865.1,4351.8,103.4,629.5,671.2,653.8,180.8,434.4,247.1,507.4,268.2,1680.6,1295.0,1090.7,1084.3,414.90000000000003
139,491.3,872.2,4387.7,104.2,634.6999999999999,676.7,659.2,182.29999999999998,438.19999999999993,249.3,511.6,270.5,1694.6000000000001,1305.7,1099.8,1093.3,418.29999999999995
140,493.9,876.8,4410.7,104.8,638.1,680.3,662.6999999999999,183.20000000000002,440.3,250.50000000000003,514.3,271.79999999999995,1703.3999999999999,1312.6,1105.5,1099.0,420.5
141,497.4,883.1,4442.4,105.6,642.6,685.1,667.4,184.6,443.5,252.20000000000005,518.0,273.7,1715.6999999999998,1322.0,1113.4,1106.9,423.5
142,510.9,907.1,4563.2,108.4,660.2,703.8,685.3999999999999,189.70000000000002,455.6,259.2,532.1,281.2,1762.4,1358.0,1143.7,1137.0,435.0
143,518.6,920.8,4631.7,110.0,670.0,714.3,695.9,192.39999999999998,462.5,263.0,540.1,285.40000000000003,1788.7,1378.4,1160.8999999999999,1154.1,441.59999999999997
144,548.0,973.0,4894.7,116.3,708.0,754.9,735.4,203.20000000000002,488.7,278.0,570.8,301.59999999999997,1890.3999999999999,1456.6,1226.8,1219.6,466.70000000000005
145,521.9,926.5,4660.8,110.7,674.1999999999999,718.8,700.2,193.6,465.4,264.7,543.5,287.3,1800.1000000000001,1387.0,1168.2,1161.3,444.40000000000003
146,495.1,879.0,4421.5,105.0,639.6,681.9,664.1999999999999,183.70000000000002,441.4,251.0,515.6,272.5,1707.7,1315.8,1108.2,1101.7,421.59999999999997
147,468.3,831.5,4182.6,99.4,605.0999999999999,645.1,628.3,173.7,417.70000000000005,237.39999999999998,487.7,257.8,1615.4,1244.7,1048.3,1042.2,398.70000000000005
148,441.8,784.3,3945.4,93.7,570.7,608.5,592.8,163.90000000000003,393.90000000000003,224.09999999999997,460.1,243.2,1523.8,1174.1,988.9000000000001,983.1,376.09999999999997
149,415.0,736.8,3706.6,88.1,536.1,571.7,556.8,154.2,370.0,210.7,432.2,228.50000000000003,1431.5,1103.1,929.0,923.6,353.29999999999995
150,397.5,705.7,3550.0,84.4,513.5,547.5,533.3,147.39999999999998,354.4,201.7,414.0,218.79999999999998,1371.0,1056.4,889.7,884.5,338.4
151,389.4,691.4,3477.8,82.6,503.1,536.4,522.5,144.3,347.19999999999993,197.40000000000003,405.6,214.39999999999998,1343.3,1035.0,871.7,866.6,331.5
152,390.3,693.0,3486.0,82.8,504.2,537.6,523.7,144.79999999999998,348.0,197.8,406.5,214.89999999999998,1346.3000000000002,1037.4,873.7,868.6,332.29999999999995
153,402.9,715.4,3598.6,85.5,520.6,555.0,540.6,149.29999999999995,359.29999999999995,204.4,419.6,221.79999999999998,1389.8999999999999,1070.9,901.9000000000001,896.6,343.09999999999997
154,416.8,740.0,3722.6,88.4,538.4,574.1,559.2,154.6,371.70000000000005,211.5,434.09999999999997,229.4,1437.8,1107.8,933.1,927.5,354.9
155,432.2,767.3,3859.8,91.7,558.4,595.3,579.9,160.39999999999998,385.4,219.20000000000002,450.09999999999997,237.8,1490.7,1148.7,967.4,961.7,368.0
156,446.2,792.1,3984.7,94.7,576.4,614.6,598.6,165.50000000000003,397.90000000000003,226.1,464.6,245.5,1538.8999999999999,1185.8,998.7,992.9,379.90000000000003
157,484.7,860.6,4329.2,102.9,626.2,667.7,650.3999999999999,179.79999999999998,432.2,245.60000000000002,504.8,266.8,1672.0,1288.3,1085.1,1078.7,412.7
158,509.0,903.8,4546.4,108.0,657.7,701.2,683.0,188.79999999999995,453.9,258.29999999999995,530.1,280.3,1755.8000000000002,1353.0,1139.5,1132.8,433.40000000000003
159,520.2,923.5,4645.6,110.4,672.0,716.5,698.0,192.89999999999998,463.79999999999995,263.79999999999995,541.7,286.3,1794.1999999999998,1382.5,1164.3999999999999,1157.5,442.8
