9,0.0,0.18,0.63,0.0,0.0,0.09,0.0,0.0,0.07,0.98,0.0,0.9,0.2,0.26,0.13,0.17,0.6,0.98,0.98,0.05,0.88,0.31,0.38,0.0,0.0,0.11,0.0,0.0,0.03,0.11,0.09,0.0,0.0,0.0,0.0,0.0,0.05,0.17,0.0,0.06,0.09,0.0,0.0,0.04,0.03,0.0,0.06,0.0,0.0,0.03,0.36,0.19,0.11,0.66,0.33,0.26,0.0,0.26,0.24,0.28,0.07,0.51,0.18,0.06
10,0.0,0.22,0.82,0.0,0.0,0.37,0.0,0.0,0.09,0.98,0.0,0.86,0.24,0.34,0.16,0.22,0.57,0.98,0.98,0.09,0.69,0.43,0.42,0.0,0.0,0.34,0.0,0.0,0.11,0.14,0.28,0.0,0.0,0.0,0.0,0.08,0.0,0.07,0.08,0.0,0.06,0.04,0.0,0.0,0.0,0.05,0.32,0.0,0.0,0.24,0.24,0.41,0.2,0.62,0.45,0.46,0.0,0.41,0.11,0.47,0.11,0.41,0.38,0.04
11,0.0,0.26,0.93,0.0,0.0,0.87,0.0,0.0,0.12,0.98,0.0,0.84,0.34,0.44,0.24,0.32,0.69,0.98,0.97,0.15,0.55,0.6,0.5,0.0,0.05,0.75,0.0,0.0,0.25,0.19,0.65,0.0,0.0,0.0,0.0,0.29,0.0,0.13,0.25,0.03,0.15,0.15,0.0,0.0,0.0,0.21,0.86,0.0,0.0,0.75,0.2,0.78,0.44,0.6,0.84,0.79,0.0,0.71,0.09,0.85,0.38,0.38,0.73,0.14
12,0.0,0.32,0.95,0.0,0.0,0.9,0.0,0.0,0.04,0.96,0.0,0.42,0.21,0.24,0.07,0.12,0.53,0.91,0.83,0.05,0.43,0.34,0.39,0.03,0.18,0.8,0.0,0.0,0.34,0.27,0.77,0.0,0.0,0.0,0.0,0.44,0.0,0.09,0.46,0.1,0.13,0.28,0.06,0.06,0.0,0.43,0.88,0.0,0.0,0.8,0.45,0.92,0.52,0.64,0.72,0.79,0.0,0.68,0.18,0.77,0.62,0.58,0.9,0.35
13,0.0,0.4,0.96,0.0,0.0,0.95,0.0,0.0,0.0,0.88,0.03,0.3,0.12,0.11,0.0,0.02,0.6,0.64,0.51,0.0,0.34,0.17,0.32,0.17,0.43,0.85,0.0,0.0,0.43,0.41,0.87,0.0,0.0,0.0,0.0,0.69,0.2,0.13,0.82,0.26,0.24,0.48,0.13,0.23,0.17,0.78,0.91,0.0,0.0,0.87,0.9,0.97,0.66,0.87,0.74,0.86,0.0,0.72,0.3,0.83,0.86,0.89,0.97,0.68
14,0.0,0.5,0.97,0.0,0.0,0.97,0.0,0.0,0.01,0.68,0.14,0.45,0.06,0.05,0.0,0.0,0.87,0.36,0.27,0.0,0.27,0.09,0.29,0.5,0.79,0.88,0.0,0.0,0.56,0.63,0.94,0.0,0.0,0.0,0.0,0.91,0.67,0.28,0.97,0.58,0.54,0.74,0.24,0.56,0.56,0.97,0.96,0.0,0.0,0.92,0.98,0.98,0.84,0.98,0.87,0.93,0.0,0.82,0.49,0.93,0.96,0.98,0.98,0.95
15,0.0,0.87,0.98,0.0,0.0,0.98,0.0,0.0,0.06,0.36,0.21,0.49,0.0,0.04,0.0,0.0,0.87,0.14,0.14,0.06,0.09,0.04,0.16,0.61,0.92,0.97,0.0,0.0,0.91,0.91,0.98,0.0,0.0,0.0,0.0,0.97,0.88,0.53,0.98,0.84,0.83,0.95,0.56,0.71,0.72,0.98,0.98,0.0,0.0,0.97,0.98,0.98,0.84,0.98,0.89,0.93,0.0,0.88,0.87,0.96,0.98,0.98,0.98,0.98
16,0.0,0.98,0.98,0.0,0.0,0.98,0.0,0.0,0.14,0.15,0.3,0.59,0.0,0.07,0.12,0.09,0.89,0.04,0.06,0.16,0.02,0.06,0.07,0.73,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.96,0.83,0.98,0.96,0.96,0.98,0.92,0.87,0.88,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.85,0.98,0.92,0.93,0.0,0.93,0.98,0.97,0.98,0.98,0.98,0.98
17,0.0,0.98,0.98,0.0,0.0,0.98,0.0,0.0,0.26,0.05,0.42,0.75,0.0,0.18,0.35,0.29,0.92,0.0,0.03,0.36,0.04,0.17,0.03,0.86,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.96,0.96,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.87,0.98,0.96,0.94,0.0,0.96,0.98,0.98,0.98,0.98,0.98,0.98
18,0.0,0.98,0.98,0.0,0.0,0.98,0.0,0.0,0.24,0.0,0.43,0.88,0.04,0.17,0.45,0.37,0.97,0.0,0.06,0.37,0.12,0.21,0.0,0.82,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.97,0.97,0.98,0.98,0.98,0.98,0.97,0.95,0.91,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.91,0.98,0.97,0.96,0.0,0.97,0.98,0.98,0.98,0.98,0.98,0.98
19,0.0,0.97,0.96,0.0,0.0,0.98,0.0,0.0,0.23,0.0,0.44,0.95,0.17,0.16,0.62,0.48,0.98,0.05,0.18,0.39,0.26,0.25,0.11,0.77,0.98,0.9,0.0,0.0,0.97,0.93,0.97,0.0,0.0,0.0,0.0,0.98,0.91,0.98,0.98,0.98,0.98,0.97,0.9,0.94,0.86,0.98,0.97,0.0,0.0,0.98,0.98,0.98,0.94,0.98,0.98,0.97,0.0,0.97,0.98,0.98,0.98,0.98,0.98,0.97
20,0.0,0.9,0.66,0.0,0.0,0.96,0.0,0.0,0.22,0.13,0.46,0.97,0.45,0.15,0.82,0.62,0.98,0.12,0.49,0.4,0.5,0.3,0.38,0.72,0.98,0.59,0.0,0.0,0.89,0.71,0.83,0.0,0.0,0.0,0.0,0.98,0.78,0.98,0.97,0.98,0.98,0.93,0.79,0.93,0.76,0.98,0.91,0.0,0.0,0.97,0.98,0.97,0.96,0.98,0.98,0.98,0.0,0.98,0.95,0.98,0.98,0.98,0.98,0.92
21,0.0,0.15,0.06,0.0,0.0,0.82,0.0,0.0,0.32,0.12,0.38,0.98,0.53,0.29,0.8,0.65,0.98,0.12,0.43,0.44,0.55,0.45,0.38,0.82,0.98,0.28,0.0,0.0,0.52,0.12,0.41,0.0,0.0,0.0,0.0,0.34,0.8,0.97,0.61,0.98,0.98,0.36,0.32,0.88,0.82,0.73,0.81,0.0,0.0,0.79,0.98,0.72,0.93,0.98,0.98,0.97,0.0,0.97,0.89,0.98,0.94,0.98,0.78,0.88
22,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.48,0.14,0.35,0.98,0.61,0.57,0.84,0.77,0.98,0.12,0.39,0.6,0.63,0.7,0.41,0.92,0.98,0.13,0.0,0.0,0.3,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.85,0.93,0.21,0.97,0.98,0.06,0.08,0.89,0.91,0.26,0.65,0.0,0.0,0.44,0.98,0.34,0.88,0.98,0.98,0.96,0.0,0.97,0.81,0.98,0.85,0.98,0.35,0.84
23,0.0,0.07,0.23,0.0,0.0,0.28,0.0,0.0,0.69,0.21,0.37,0.98,0.7,0.89,0.9,0.9,0.98,0.13,0.36,0.86,0.74,0.93,0.44,0.98,0.97,0.09,0.0,0.0,0.26,0.09,0.14,0.0,0.0,0.0,0.0,0.1,0.9,0.88,0.08,0.9,0.98,0.0,0.0,0.95,0.97,0.08,0.49,0.0,0.0,0.19,0.98,0.17,0.79,0.98,0.98,0.96,0.0,0.96,0.69,0.98,0.73,0.98,0.15,0.78
24,0.0,0.14,0.34,0.0,0.0,0.0,0.0,0.0,0.64,0.04,0.38,0.98,0.85,0.8,0.89,0.84,0.98,0.08,0.24,0.72,0.64,0.88,0.39,0.79,0.26,0.04,0.0,0.0,0.23,0.06,0.11,0.0,0.0,0.0,0.0,0.11,0.6,0.76,0.27,0.82,0.97,0.11,0.14,0.6,0.72,0.27,0.01,0.0,0.0,0.0,0.96,0.14,0.82,0.97,0.98,0.86,0.0,0.79,0.5,0.98,0.54,0.98,0.13,0.57
25,0.0,0.34,0.55,0.0,0.0,0.12,0.0,0.0,0.68,0.06,0.59,0.98,0.96,0.75,0.91,0.81,0.98,0.08,0.26,0.67,0.56,0.84,0.55,0.58,0.26,0.0,0.0,0.0,0.23,0.12,0.1,0.0,0.0,0.0,0.0,0.15,0.56,0.68,0.62,0.74,0.88,0.34,0.44,0.4,0.55,0.62,0.07,0.0,0.0,0.14,0.87,0.12,0.87,0.79,0.97,0.67,0.0,0.5,0.34,0.96,0.39,0.9,0.13,0.4
26,0.0,0.72,0.84,0.0,0.0,0.87,0.0,0.0,0.81,0.37,0.92,0.97,0.98,0.8,0.95,0.85,0.98,0.13,0.42,0.75,0.52,0.86,0.87,0.7,0.97,0.0,0.0,0.0,0.26,0.32,0.1,0.0,0.0,0.0,0.0,0.21,0.83,0.68,0.94,0.7,0.62,0.76,0.89,0.51,0.74,0.94,0.74,0.0,0.0,0.9,0.66,0.12,0.91,0.42,0.97,0.5,0.0,0.26,0.22,0.88,0.27,0.65,0.13,0.26
27,0.0,0.7,0.76,0.0,0.0,0.83,0.0,0.0,0.87,0.67,0.92,0.75,0.98,0.88,0.93,0.88,0.92,0.19,0.42,0.86,0.4,0.91,0.88,0.87,0.96,0.06,0.0,0.0,0.09,0.48,0.07,0.0,0.0,0.0,0.0,0.16,0.87,0.56,0.84,0.51,0.38,0.58,0.57,0.71,0.87,0.75,0.73,0.0,0.0,0.89,0.2,0.0,0.45,0.13,0.58,0.27,0.0,0.11,0.08,0.38,0.11,0.17,0.0,0.11
28,0.0,0.76,0.72,0.0,0.0,0.77,0.0,0.0,0.94,0.93,0.93,0.62,0.98,0.95,0.97,0.96,0.84,0.58,0.75,0.94,0.46,0.96,0.96,0.95,0.94,0.27,0.0,0.0,0.08,0.75,0.22,0.0,0.0,0.0,0.0,0.12,0.9,0.54,0.64,0.4,0.29,0.41,0.27,0.88,0.94,0.48,0.71,0.0,0.0,0.87,0.0,0.0,0.2,0.03,0.23,0.25,0.0,0.09,0.0,0.15,0.03,0.0,0.0,0.03
29,0.0,0.87,0.72,0.0,0.0,0.72,0.0,0.0,0.97,0.98,0.94,0.83,0.98,0.98,0.98,0.98,0.92,0.98,0.98,0.97,0.69,0.98,0.98,0.98,0.93,0.74,0.0,0.0,0.22,0.96,0.66,0.0,0.0,0.0,0.0,0.09,0.93,0.62,0.44,0.38,0.32,0.28,0.11,0.96,0.97,0.26,0.7,0.0,0.0,0.84,0.0,0.14,0.18,0.0,0.18,0.43,0.0,0.2,0.0,0.16,0.0,0.0,0.04,0.0
30,0.0,0.93,0.84,0.0,0.0,0.52,0.0,0.0,0.98,0.98,0.96,0.73,0.98,0.98,0.98,0.98,0.81,0.98,0.98,0.98,0.89,0.98,0.98,0.96,0.8,0.84,0.0,0.0,0.36,0.97,0.78,0.0,0.0,0.0,0.0,0.15,0.83,0.74,0.17,0.48,0.28,0.16,0.14,0.83,0.89,0.13,0.44,0.0,0.0,0.58,0.03,0.18,0.23,0.06,0.25,0.41,0.0,0.14,0.0,0.25,0.02,0.05,0.11,0.02
31,0.0,0.96,0.92,0.0,0.0,0.36,0.0,0.0,0.98,0.98,0.97,0.69,0.98,0.98,0.98,0.98,0.74,0.98,0.98,0.98,0.97,0.98,0.98,0.91,0.6,0.9,0.0,0.0,0.57,0.97,0.87,0.0,0.0,0.0,0.0,0.25,0.73,0.91,0.16,0.75,0.34,0.23,0.29,0.63,0.77,0.2,0.25,0.0,0.0,0.35,0.44,0.26,0.3,0.36,0.38,0.44,0.0,0.19,0.3,0.38,0.31,0.38,0.32,0.32
32,0.0,0.97,0.97,0.0,0.0,0.24,0.0,0.0,0.98,0.98,0.98,0.73,0.98,0.98,0.98,0.98,0.77,0.98,0.98,0.98,0.98,0.98,0.98,0.9,0.4,0.94,0.0,0.0,0.82,0.98,0.93,0.0,0.0,0.0,0.0,0.39,0.69,0.98,0.39,0.96,0.48,0.51,0.63,0.54,0.73,0.56,0.13,0.0,0.0,0.21,0.98,0.42,0.4,0.94,0.59,0.52,0.0,0.38,0.93,0.55,0.93,0.96,0.72,0.94
33,0.0,0.98,0.98,0.0,0.0,0.37,0.0,0.0,0.98,0.98,0.98,0.86,0.98,0.98,0.98,0.98,0.89,0.98,0.98,0.98,0.98,0.98,0.98,0.9,0.13,0.97,0.0,0.0,0.89,0.98,0.96,0.0,0.0,0.0,0.0,0.42,0.81,0.98,0.73,0.97,0.9,0.81,0.93,0.61,0.85,0.88,0.24,0.0,0.0,0.24,0.98,0.65,0.71,0.96,0.77,0.7,0.0,0.65,0.98,0.81,0.97,0.98,0.85,0.96
34,0.0,0.98,0.98,0.0,0.0,0.55,0.0,0.0,0.98,0.98,0.96,0.93,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.91,0.0,0.98,0.0,0.0,0.95,0.98,0.98,0.0,0.0,0.0,0.0,0.56,0.89,0.98,0.96,0.97,0.98,0.96,0.98,0.73,0.92,0.98,0.4,0.0,0.0,0.28,0.98,0.9,0.95,0.98,0.91,0.87,0.0,0.9,0.98,0.96,0.98,0.98,0.96,0.97
35,0.0,0.98,0.98,0.0,0.0,0.75,0.0,0.0,0.98,0.98,0.92,0.97,0.98,0.98,0.98,0.98,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.92,0.0,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.8,0.95,0.98,0.98,0.98,0.98,0.98,0.98,0.87,0.96,0.98,0.62,0.0,0.0,0.34,0.98,0.98,0.98,0.98,0.97,0.96,0.0,0.97,0.98,0.98,0.98,0.98,0.98,0.98
36,0.0,0.98,0.98,0.0,0.0,0.64,0.0,0.0,0.98,0.98,0.91,0.92,0.98,0.98,0.98,0.98,0.93,0.98,0.98,0.98,0.98,0.98,0.98,0.85,0.0,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.86,0.88,0.98,0.98,0.98,0.98,0.98,0.98,0.78,0.89,0.98,0.45,0.0,0.0,0.23,0.98,0.98,0.98,0.98,0.95,0.78,0.0,0.97,0.98,0.97,0.98,0.98,0.98,0.98
37,0.0,0.98,0.98,0.0,0.0,0.75,0.0,0.0,0.97,0.98,0.9,0.87,0.98,0.98,0.98,0.98,0.86,0.98,0.98,0.98,0.98,0.98,0.98,0.72,0.17,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.89,0.79,0.98,0.98,0.97,0.98,0.98,0.98,0.73,0.75,0.98,0.58,0.0,0.0,0.45,0.98,0.98,0.98,0.97,0.9,0.53,0.0,0.95,0.98,0.91,0.98,0.98,0.98,0.98
38,0.0,0.98,0.98,0.0,0.0,0.94,0.0,0.0,0.94,0.98,0.89,0.85,0.98,0.98,0.98,0.98,0.77,0.98,0.98,0.98,0.97,0.98,0.98,0.59,0.54,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.92,0.7,0.98,0.98,0.97,0.98,0.98,0.98,0.77,0.59,0.98,0.9,0.0,0.0,0.94,0.98,0.98,0.97,0.96,0.87,0.37,0.0,0.92,0.98,0.79,0.97,0.98,0.98,0.98
39,0.0,0.98,0.98,0.0,0.0,0.9,0.0,0.0,0.96,0.98,0.9,0.91,0.98,0.98,0.98,0.98,0.88,0.98,0.98,0.98,0.96,0.98,0.98,0.55,0.72,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.96,0.78,0.98,0.98,0.96,0.98,0.98,0.98,0.87,0.6,0.98,0.87,0.0,0.0,0.88,0.98,0.98,0.97,0.97,0.78,0.57,0.0,0.96,0.98,0.71,0.98,0.98,0.98,0.97
40,0.0,0.98,0.98,0.0,0.0,0.85,0.0,0.0,0.96,0.98,0.92,0.96,0.98,0.97,0.98,0.98,0.95,0.98,0.98,0.98,0.92,0.98,0.98,0.51,0.88,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.85,0.98,0.98,0.95,0.98,0.98,0.98,0.94,0.6,0.98,0.83,0.0,0.0,0.79,0.98,0.98,0.97,0.97,0.72,0.79,0.0,0.97,0.98,0.67,0.98,0.98,0.98,0.97
41,0.0,0.98,0.98,0.0,0.0,0.77,0.0,0.0,0.97,0.98,0.93,0.97,0.98,0.97,0.98,0.98,0.97,0.98,0.98,0.98,0.9,0.98,0.98,0.47,0.96,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.9,0.98,0.98,0.95,0.98,0.98,0.98,0.97,0.61,0.98,0.78,0.0,0.0,0.7,0.98,0.98,0.97,0.98,0.7,0.94,0.0,0.98,0.98,0.69,0.98,0.98,0.98,0.96
42,0.0,0.98,0.98,0.0,0.0,0.93,0.0,0.0,0.98,0.98,0.94,0.95,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.98,0.9,0.98,0.98,0.64,0.96,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.89,0.98,0.93,0.0,0.0,0.89,0.98,0.98,0.98,0.98,0.94,0.92,0.0,0.98,0.98,0.92,0.98,0.98,0.98,0.97
43,0.0,0.98,0.98,0.0,0.0,0.98,0.0,0.0,0.98,0.98,0.96,0.92,0.98,0.98,0.98,0.98,0.97,0.98,0.98,0.98,0.9,0.98,0.98,0.84,0.97,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.97,0.98,0.98,0.0,0.0,0.97,0.98,0.98,0.98,0.98,0.98,0.9,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98
44,0.0,0.98,0.98,0.0,0.0,0.98,0.0,0.0,0.98,0.98,0.96,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.91,0.98,0.98,0.94,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.88,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98
45,0.0,0.98,0.98,0.0,0.0,0.98,0.0,0.0,0.98,0.98,0.98,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.9,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.94,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98
46,0.0,0.98,0.98,0.0,0.0,0.98,0.0,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.84,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.97,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98
47,0.0,0.98,0.98,0.0,0.0,0.98,0.0,0.0,0.98,0.98,0.98,0.98,0.98,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.75,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98
48,0.0,0.98,0.98,0.0,0.0,0.98,0.0,0.0,0.98,0.98,0.98,0.98,0.98,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.8,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.98,0.97,0.98,0.98,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98
49,0.0,0.98,0.98,0.0,0.0,0.98,0.0,0.0,0.98,0.98,0.98,0.97,0.98,0.98,0.98,0.98,0.97,0.98,0.98,0.98,0.98,0.98,0.98,0.85,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98
50,0.0,0.98,0.98,0.0,0.0,0.98,0.0,0.0,0.98,0.98,0.98,0.95,0.98,0.98,0.98,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.88,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.98,0.96,0.98,0.98,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98
51,0.0,0.98,0.98,0.0,0.0,0.98,0.0,0.0,0.98,0.98,0.98,0.87,0.98,0.98,0.98,0.98,0.9,0.98,0.98,0.98,0.97,0.98,0.98,0.83,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.98,0.94,0.98,0.98,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98
52,0.0,0.98,0.98,0.0,0.0,0.98,0.0,0.0,0.98,0.98,0.98,0.74,0.98,0.98,0.98,0.98,0.84,0.98,0.98,0.98,0.96,0.98,0.98,0.76,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.98,0.91,0.98,0.96,0.0,0.97,0.98,0.98,0.98,0.98,0.98,0.98
