Time,9001,9003,9005,9007,9009,9011,9013,9015,23001,23003,23005,23007,23009,23011,23013,23015,23017,23019,23021,23023,23025,23027,23029,23031,25001,25003,25005,25009,25011,25013,25015,25017,25021,25023,25025,25027,33001,33003,33005,33007,33009,33011,33013,33015,33017,33019,44003,44005,44007,44009,50001,50003,50005,50007,50009,50011,50013,50015,50017,50019,50021,50023,50025,50027
0,0.0,0.24,0.56,0.0,0.0,0.87,0.0,0.0,0.0,0.98,0.0,0.98,0.84,0.84,0.89,0.86,0.98,0.65,0.98,0.37,0.98,0.93,0.94,0.11,0.98,0.84,0.0,0.0,0.74,0.32,0.94,0.0,0.0,0.0,0.0,0.47,0.14,0.35,0.98,0.98,0.93,0.91,0.22,0.1,0.08,0.98,0.92,0.0,0.0,0.93,0.98,0.98,0.98,0.88,0.98,0.98,0.0,0.96,0.88,0.98,0.96,0.98,0.98,0.98
1,0.0,0.47,0.85,0.0,0.0,0.91,0.0,0.0,0.0,0.98,0.0,0.98,0.9,0.8,0.91,0.89,0.98,0.55,0.98,0.29,0.98,0.92,0.94,0.28,0.98,0.94,0.0,0.0,0.91,0.58,0.98,0.0,0.0,0.0,0.0,0.69,0.33,0.32,0.97,0.98,0.92,0.97,0.34,0.24,0.26,0.98,0.94,0.0,0.0,0.96,0.98,0.98,0.98,0.93,0.98,0.98,0.0,0.95,0.89,0.98,0.89,0.98,0.98,0.98
2,0.0,0.86,0.97,0.0,0.0,0.96,0.0,0.0,0.04,0.98,0.0,0.98,0.96,0.79,0.94,0.93,0.98,0.47,0.98,0.23,0.98,0.93,0.96,0.56,0.98,0.98,0.0,0.0,0.98,0.91,0.98,0.0,0.0,0.0,0.0,0.89,0.65,0.34,0.97,0.98,0.95,0.98,0.59,0.46,0.6,0.98,0.96,0.0,0.0,0.97,0.98,0.98,0.98,0.97,0.98,0.98,0.0,0.94,0.95,0.98,0.88,0.98,0.98,0.98
3,0.0,0.95,0.98,0.0,0.0,0.94,0.0,0.0,0.0,0.98,0.0,0.98,0.96,0.6,0.87,0.74,0.98,0.5,0.98,0.06,0.98,0.85,0.91,0.32,0.98,0.98,0.0,0.0,0.97,0.96,0.98,0.0,0.0,0.0,0.0,0.95,0.47,0.49,0.98,0.98,0.9,0.98,0.8,0.42,0.31,0.98,0.96,0.0,0.0,0.97,0.98,0.98,0.97,0.98,0.98,0.98,0.0,0.78,0.98,0.98,0.92,0.98,0.98,0.98
4,0.0,0.98,0.98,0.0,0.0,0.92,0.0,0.0,0.0,0.98,0.0,0.98,0.96,0.49,0.87,0.6,0.98,0.53,0.98,0.0,0.98,0.83,0.86,0.23,0.98,0.98,0.0,0.0,0.97,0.98,0.98,0.0,0.0,0.0,0.0,0.97,0.4,0.79,0.98,0.98,0.91,0.98,0.95,0.47,0.18,0.98,0.96,0.0,0.0,0.97,0.98,0.98,0.93,0.98,0.98,0.98,0.0,0.66,0.98,0.98,0.96,0.98,0.98,0.98
5,0.0,0.98,0.98,0.0,0.0,0.92,0.0,0.0,0.08,0.98,0.13,0.98,0.98,0.48,0.93,0.62,0.98,0.58,0.98,0.0,0.98,0.89,0.79,0.26,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.98,0.42,0.97,0.98,0.98,0.96,0.98,0.98,0.6,0.16,0.98,0.96,0.0,0.0,0.98,0.98,0.98,0.86,0.98,0.98,0.98,0.0,0.71,0.98,0.98,0.98,0.98,0.98,0.98
6,0.0,0.97,0.98,0.0,0.0,0.9,0.0,0.0,0.07,0.97,0.27,0.98,0.97,0.36,0.78,0.43,0.98,0.73,0.98,0.05,0.96,0.81,0.52,0.46,0.98,0.98,0.0,0.0,0.97,0.97,0.98,0.0,0.0,0.0,0.0,0.96,0.59,0.98,0.98,0.98,0.98,0.98,0.98,0.6,0.37,0.98,0.94,0.0,0.0,0.96,0.98,0.94,0.73,0.98,0.97,0.98,0.0,0.69,0.98,0.97,0.98,0.98,0.98,0.98
7,0.0,0.97,0.98,0.0,0.0,0.91,0.0,0.0,0.14,0.94,0.48,0.98,0.97,0.26,0.56,0.28,0.98,0.95,0.98,0.14,0.82,0.68,0.41,0.7,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.85,0.8,0.98,0.95,0.98,0.98,0.98,0.98,0.62,0.68,0.98,0.89,0.0,0.0,0.89,0.98,0.96,0.74,0.98,0.97,0.98,0.0,0.72,0.98,0.9,0.98,0.98,0.98,0.98
8,0.0,0.98,0.98,0.0,0.0,0.94,0.0,0.0,0.33,0.92,0.74,0.98,0.97,0.18,0.37,0.18,0.98,0.98,0.98,0.33,0.7,0.56,0.48,0.9,0.98,0.98,0.0,0.0,0.98,0.98,0.98,0.0,0.0,0.0,0.0,0.63,0.94,0.98,0.86,0.98,0.98,0.98,0.98,0.66,0.94,0.98,0.87,0.0,0.0,0.81,0.98,0.98,0.88,0.85,0.97,0.98,0.0,0.79,0.98,0.82,0.98,0.98,0.98,0.98
