Time,9001,9003,9005,9007,9009,9011,9013,9015,23001,23003,23005,23007,23009,23011,23013,23015,23017,23019,23021,23023,23025,23027,23029,23031,25001,25003,25005,25009,25011,25013,25015,25017,25021,25023,25025,25027,33001,33003,33005,33007,33009,33011,33013,33015,33017,33019,44003,44005,44007,44009,50001,50003,50005,50007,50009,50011,50013,50015,50017,50019,50021,50023,50025,50027
0,0.0,0.34,0.69,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.05,0.98,0.92,0.0,0.0,0.03,0.98,0.0,0.0,0.0,0.38,0.0,0.95,0.25,0.24,0.82,0.0,0.0,0.52,0.38,0.87,0.0,0.0,0.0,0.0,0.49,0.53,0.41,0.65,0.94,0.58,0.55,0.25,0.3,0.36,0.67,0.32,0.0,0.0,0.23,0.92,0.96,0.97,0.96,0.98,0.98,0.0,0.96,0.62,0.98,0.94,0.96,0.97,0.89
1,0.0,0.48,0.85,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.0,0.98,0.88,0.11,0.12,0.18,0.98,0.0,0.0,0.04,0.72,0.12,0.72,0.27,0.42,0.88,0.0,0.0,0.53,0.53,0.89,0.0,0.0,0.0,0.0,0.54,0.61,0.53,0.75,0.97,0.74,0.61,0.24,0.34,0.38,0.78,0.41,0.0,0.0,0.35,0.96,0.97,0.98,0.97,0.98,0.98,0.0,0.98,0.72,0.98,0.96,0.97,0.98,0.94
2,0.0,0.66,0.94,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.98,0.85,0.38,0.36,0.52,0.98,0.05,0.23,0.06,0.96,0.4,0.42,0.3,0.67,0.92,0.0,0.0,0.55,0.68,0.91,0.0,0.0,0.0,0.0,0.6,0.7,0.65,0.86,0.98,0.87,0.67,0.23,0.38,0.41,0.88,0.52,0.0,0.0,0.51,0.97,0.98,0.98,0.98,0.98,0.98,0.0,0.98,0.82,0.98,0.97,0.97,0.98,0.96
3,0.0,0.61,0.94,0.0,0.0,0.65,0.0,0.0,0.0,0.06,0.0,0.98,0.82,0.37,0.33,0.46,0.98,0.0,0.22,0.12,0.97,0.38,0.41,0.28,0.69,0.92,0.0,0.0,0.52,0.65,0.91,0.0,0.0,0.0,0.0,0.72,0.64,0.72,0.87,0.98,0.92,0.63,0.21,0.36,0.38,0.85,0.61,0.0,0.0,0.58,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.98,0.82,0.98,0.97,0.98,0.98,0.97
4,0.0,0.56,0.94,0.0,0.0,0.68,0.0,0.0,0.0,0.12,0.03,0.98,0.81,0.36,0.3,0.41,0.98,0.0,0.22,0.21,0.98,0.36,0.42,0.29,0.72,0.94,0.0,0.0,0.51,0.62,0.92,0.0,0.0,0.0,0.0,0.85,0.64,0.79,0.92,0.98,0.96,0.64,0.21,0.37,0.38,0.87,0.72,0.0,0.0,0.67,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.98,0.84,0.98,0.97,0.98,0.98,0.98
5,0.0,0.52,0.94,0.0,0.0,0.71,0.0,0.0,0.0,0.21,0.07,0.98,0.83,0.36,0.28,0.37,0.98,0.0,0.21,0.34,0.98,0.34,0.44,0.32,0.77,0.96,0.0,0.0,0.52,0.6,0.94,0.0,0.0,0.0,0.0,0.93,0.72,0.86,0.97,0.98,0.97,0.7,0.22,0.4,0.44,0.91,0.84,0.0,0.0,0.76,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.98,0.87,0.98,0.98,0.98,0.98,0.98
6,0.0,0.61,0.96,0.0,0.0,0.79,0.0,0.0,0.05,0.24,0.15,0.98,0.84,0.49,0.38,0.5,0.98,0.0,0.2,0.51,0.98,0.45,0.36,0.39,0.84,0.97,0.0,0.0,0.65,0.66,0.96,0.0,0.0,0.0,0.0,0.93,0.78,0.88,0.96,0.98,0.98,0.73,0.24,0.44,0.54,0.93,0.83,0.0,0.0,0.78,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.98,0.88,0.98,0.98,0.98,0.98,0.98
7,0.0,0.71,0.97,0.0,0.0,0.87,0.0,0.0,0.13,0.27,0.34,0.98,0.87,0.65,0.48,0.65,0.98,0.0,0.22,0.72,0.98,0.59,0.3,0.47,0.89,0.98,0.0,0.0,0.79,0.72,0.97,0.0,0.0,0.0,0.0,0.93,0.85,0.91,0.94,0.98,0.98,0.77,0.26,0.5,0.64,0.95,0.84,0.0,0.0,0.82,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.98,0.89,0.98,0.98,0.98,0.98,0.98
8,0.0,0.81,0.98,0.0,0.0,0.92,0.0,0.0,0.27,0.31,0.63,0.98,0.88,0.84,0.62,0.8,0.98,0.0,0.26,0.89,0.98,0.74,0.25,0.57,0.94,0.98,0.0,0.0,0.89,0.79,0.98,0.0,0.0,0.0,0.0,0.93,0.89,0.94,0.92,0.98,0.98,0.8,0.28,0.56,0.75,0.96,0.85,0.0,0.0,0.87,0.98,0.98,0.98,0.98,0.98,0.98,0.0,0.98,0.91,0.98,0.98,0.98,0.98,0.98
